 segment_id,start_time_seconds,end_time_seconds
DHbCE2EZCaA_110000,3.035,3.164
DHbCE2EZCaA_110000,3.272,6.709
DHbCE2EZCaA_110000,8.955,10.0
VjHLolt0Im0_160000,0.0,2.599
VjHLolt0Im0_160000,5.797,7.401
VjHLolt0Im0_160000,8.512,8.754
VjHLolt0Im0_160000,9.169,10.0
4N0uw3fmN10_30000,0.0,0.135
4N0uw3fmN10_30000,0.298,5.627
jiTMARdK-SY_30000,0.0,10.0
c2BGxvsFinw_30000,0.07,0.379
c2BGxvsFinw_30000,2.735,4.165
c2BGxvsFinw_30000,4.392,6.163
c2BGxvsFinw_30000,8.048,8.901
c2BGxvsFinw_30000,9.128,9.347
vDqPn8K9qZE_0,8.988,9.208
DDnk558ugQE_80000,6.223,7.013
DDnk558ugQE_80000,8.014,8.834
DDnk558ugQE_80000,9.21,9.834
K3EgC5Xo7Ls_0,2.088,2.211
trc64M6fae8_290000,7.612,10.0
rapmFevZGPI_100000,2.855,5.954
vwO-75MXNGo_28000,0.0,9.756
cooO3uUM9bE_10000,0.0,1.228
cooO3uUM9bE_10000,1.764,2.181
cooO3uUM9bE_10000,2.394,2.717
cooO3uUM9bE_10000,3.0,4.213
cooO3uUM9bE_10000,4.378,4.661
cooO3uUM9bE_10000,5.528,6.606
cooO3uUM9bE_10000,7.535,8.52
cooO3uUM9bE_10000,8.906,9.614
gu7_b5pEw6s_30000,0.0,0.524
gu7_b5pEw6s_30000,0.674,1.258
gu7_b5pEw6s_30000,1.416,2.487
gu7_b5pEw6s_30000,4.382,4.682
gu7_b5pEw6s_30000,6.015,6.524
gu7_b5pEw6s_30000,7.019,7.461
cRC2HQp6i5s_250000,5.377,6.732
cRC2HQp6i5s_250000,7.099,8.123
3ezEit7AyZo_30000,5.529,6.074
3ezEit7AyZo_30000,6.358,6.91
3ezEit7AyZo_30000,7.235,7.568
3ezEit7AyZo_30000,7.999,8.511
3ezEit7AyZo_30000,8.966,9.559
2SEAtxdWqwI_30000,0.0,10.0
HjKAe-f62Pc_3000,4.067,4.78
rlnyO2fpe_I_5000,2.127,2.403
rlnyO2fpe_I_5000,2.77,4.526
rlnyO2fpe_I_5000,4.681,5.183
yXWLq-NFdQ8_240000,6.622,7.016
5e8sX3AyuDs_90000,0.0,3.534
5e8sX3AyuDs_90000,3.68,4.127
5e8sX3AyuDs_90000,4.517,4.85
5e8sX3AyuDs_90000,5.077,5.548
5e8sX3AyuDs_90000,5.881,6.109
5e8sX3AyuDs_90000,8.554,10.0
4MPxXNNowKE_100000,6.391,8.67
rqSzwS9RonY_40000,0.0,1.023
rqSzwS9RonY_40000,1.806,2.709
rqSzwS9RonY_40000,3.168,4.771
rqSzwS9RonY_40000,5.32,6.637
rqSzwS9RonY_40000,7.54,8.33
0hrpu0UHkVw_260000,0.0,10.0
AvU6bhvYl6A_7000,0.007,8.836
uz6nZUAueGY_30000,1.738,3.83
uz6nZUAueGY_30000,8.743,10.0
hXcBo0t9wos_290000,0.188,1.58
hXcBo0t9wos_290000,2.272,5.056
hXcBo0t9wos_290000,5.493,6.704
hXcBo0t9wos_290000,7.487,10.0
OVDsELCqdlY_28000,8.653,8.956
jCL_qIADZHM_30000,2.499,10.0
gcH6K_fBjZM_100000,6.824,10.0
y-6L-sB8lTA_120000,6.614,6.984
8bQwrTJNtyQ_30000,0.118,0.913
8bQwrTJNtyQ_30000,3.606,5.606
8bQwrTJNtyQ_30000,6.528,6.835
8bQwrTJNtyQ_30000,7.079,10.0
6znlAQPbvak_30000,1.495,1.99
6znlAQPbvak_30000,4.979,5.529
6znlAQPbvak_30000,6.134,7.406
EMW6a7cWo44_40000,2.725,2.901
EMW6a7cWo44_40000,4.826,6.95
EMW6a7cWo44_40000,8.726,8.919
EMW6a7cWo44_40000,9.493,10.0
DJT-Q323xew_30000,0.0,10.0
eS-7oHT3cxE_30000,7.303,7.99
eS-7oHT3cxE_30000,8.519,9.014
DLzhKSH5cBc_30000,1.906,2.621
DLzhKSH5cBc_30000,5.749,7.796
DLzhKSH5cBc_30000,8.706,8.925
VODIYAEVO5w_20000,3.047,3.693
VODIYAEVO5w_20000,4.693,5.252
226p2fzAmcg_40000,0.0,0.704
226p2fzAmcg_40000,0.896,2.266
nnpr360CJEM_1000,5.118,8.283
0CmOPaJ7VHo_18000,1.184,1.99
0CmOPaJ7VHo_18000,4.291,5.844
0CmOPaJ7VHo_18000,6.511,6.811
yzyAL5sfIx8_240000,0.004,6.56
yzyAL5sfIx8_240000,8.581,10.0
pXiMaUxAc40_19000,0.0,0.454
pXiMaUxAc40_19000,0.931,1.641
pXiMaUxAc40_19000,1.989,2.91
pXiMaUxAc40_19000,3.176,7.065
pXiMaUxAc40_19000,7.338,9.705
2RDRf2c63Ok_30000,0.0,4.059
2RDRf2c63Ok_30000,4.319,5.432
2zTZJEshgRE_40000,0.0,1.289
2zTZJEshgRE_40000,7.95,10.0
_MMin6ER3oU_240000,5.378,6.761
_MMin6ER3oU_240000,6.914,9.027
_MMin6ER3oU_240000,9.193,10.0
4zurvLYNrWk_6000,0.365,0.967
4zurvLYNrWk_6000,1.103,2.427
4zurvLYNrWk_6000,2.764,5.785
4zurvLYNrWk_6000,6.064,9.072
IsWQCaCdUrI_460000,1.2,1.403
IsWQCaCdUrI_460000,6.171,6.39
IsWQCaCdUrI_460000,6.594,6.764
6m9Q6v27kmg_30000,0.0,10.0
ap5U81brb6Y_60000,5.014,7.371
ap5U81brb6Y_60000,8.237,8.732
ap5U81brb6Y_60000,9.138,10.0
UvKDr0Qop80_30000,3.734,4.327
UvKDr0Qop80_30000,4.685,4.863
HmglZ8AQ6Co_30000,0.0,2.784
HmglZ8AQ6Co_30000,3.539,5.391
HmglZ8AQ6Co_30000,5.879,8.608
HmglZ8AQ6Co_30000,9.087,9.981
G_nJ2-VfHIE_580000,0.55,1.048
G_nJ2-VfHIE_580000,3.468,3.932
G_nJ2-VfHIE_580000,9.443,9.921
VLpDN7iYJ2w_30000,0.0,0.909
VLpDN7iYJ2w_30000,1.063,1.575
lI44dM8OXyk_40000,0.157,0.654
lI44dM8OXyk_40000,0.803,1.11
lI44dM8OXyk_40000,1.268,1.992
lI44dM8OXyk_40000,2.906,3.661
lI44dM8OXyk_40000,8.598,10.0
g2cL7cZeZmc_0,0.0,10.0
87LbO8FQORc_30000,0.0,10.0
CwO97vVp0zQ_70000,0.0,1.061
CwO97vVp0zQ_70000,3.288,5.011
CwO97vVp0zQ_70000,6.704,7.419
l3mDCIRzQYE_70000,0.0,10.0
WAQPiTfcXeM_220000,6.701,6.858
WAQPiTfcXeM_220000,7.079,7.339
NNR_kKvsCnQ_80000,7.717,8.265
NNR_kKvsCnQ_80000,8.918,9.676
px__Q4fBpA8_30000,0.0,5.024
Nv_xncrZfCg_20000,9.213,9.858
7XotNSWQltc_30000,0.0,0.685
7XotNSWQltc_30000,1.016,1.392
7XotNSWQltc_30000,2.348,3.89
7XotNSWQltc_30000,4.981,5.862
7XotNSWQltc_30000,6.215,6.403
7XotNSWQltc_30000,6.712,8.691
7XotNSWQltc_30000,9.097,10.0
KiA1NLu5MCo_15000,8.273,9.892
HLSA8weFNCk_20000,7.739,9.925
7yAcWhqf0_k_30000,0.0,0.184
7yAcWhqf0_k_30000,0.655,0.875
7yAcWhqf0_k_30000,1.045,1.427
7yAcWhqf0_k_30000,1.914,2.556
7yAcWhqf0_k_30000,2.914,3.117
7yAcWhqf0_k_30000,3.279,3.669
7yAcWhqf0_k_30000,3.84,4.49
7yAcWhqf0_k_30000,4.62,6.464
7yAcWhqf0_k_30000,6.585,7.723
7yAcWhqf0_k_30000,7.828,8.454
7yAcWhqf0_k_30000,8.576,9.104
7yAcWhqf0_k_30000,9.217,10.0
YlgiGRDneRY_9000,1.76,2.215
YlgiGRDneRY_9000,3.109,5.586
iiKsdgVXEcc_50000,9.097,9.328
IIWpZBb5mwE_300000,0.457,2.711
IIWpZBb5mwE_300000,2.856,5.777
KbKG2QHr6cA_6000,5.349,5.461
KbKG2QHr6cA_6000,9.222,9.79
CwZydzw6eOc_30000,7.853,10.0
I_lpxBzATl4_30000,0.0,10.0
NCqPt5Wwia8_30000,8.953,10.0
0CEnn5iTIQ8_30000,0.045,3.076
0CEnn5iTIQ8_30000,3.467,9.674
1y6NGAPYwUA_8000,0.0,9.229
j834R5PvXLw_0,0.0,10.0
Sn7-vPgGFBk_30000,7.568,8.259
YVLoWLEfAxk_6000,4.89,10.0
-pxX553jFJs_30000,0.0,10.0
axZQY8JIysE_30000,0.0,10.0
2BxEqQtrkxQ_90000,0.0,0.135
2BxEqQtrkxQ_90000,2.605,9.022
2BxEqQtrkxQ_90000,9.396,9.94
2BDAdhy3aRc_60000,1.492,2.556
2BDAdhy3aRc_60000,2.759,10.0
6cnCWHSBqu0_30000,0.0,10.0
3sUwkyo7CGk_30000,1.454,1.887
3sUwkyo7CGk_30000,5.509,6.065
3sUwkyo7CGk_30000,6.416,6.766
3sUwkyo7CGk_30000,7.557,8.258
wfSdKlCgYXw_3000,3.979,9.516
6siR2GKzzVs_30000,0.333,0.918
6siR2GKzzVs_30000,1.186,1.632
6siR2GKzzVs_30000,3.179,4.684
6siR2GKzzVs_30000,5.619,5.9
6siR2GKzzVs_30000,7.969,8.794
6pgkg0HLR7k_200000,1.646,3.092
rNBNDRLyGb0_90000,0.0,1.481
qRWBvbzyE9Y_30000,9.0,10.0
O0tHZKBqAmo_10000,0.485,1.37
O0tHZKBqAmo_10000,2.239,3.149
O0tHZKBqAmo_10000,3.775,4.62
O0tHZKBqAmo_10000,5.391,6.009
O0tHZKBqAmo_10000,6.927,7.105
O0tHZKBqAmo_10000,7.276,7.934
O0tHZKBqAmo_10000,8.405,8.941
O0tHZKBqAmo_10000,9.169,10.0
HyBzp1qw6xU_70000,0.0,0.74
HyBzp1qw6xU_70000,1.063,2.016
HyBzp1qw6xU_70000,2.205,8.094
HyBzp1qw6xU_70000,8.268,9.409
HyBzp1qw6xU_70000,9.709,10.0
WWfGhcgD1gc_70000,0.0,0.346
WWfGhcgD1gc_70000,0.535,1.378
WWfGhcgD1gc_70000,1.496,1.685
WWfGhcgD1gc_70000,1.819,2.354
WWfGhcgD1gc_70000,2.52,2.606
JGyPwnhjask_70000,0.655,0.842
JGyPwnhjask_70000,1.646,2.247
JGyPwnhjask_70000,4.213,4.636
JGyPwnhjask_70000,5.562,5.871
JGyPwnhjask_70000,6.236,8.218
JGyPwnhjask_70000,8.974,9.916
55ymsPvboaQ_130000,4.079,4.717
2pbhMK6Nq6M_30000,0.85,2.312
2pbhMK6Nq6M_30000,3.06,4.449
2pbhMK6Nq6M_30000,5.611,6.618
2pbhMK6Nq6M_30000,7.706,8.746
7KlYpvNMSzM_30000,0.233,0.59
7KlYpvNMSzM_30000,0.915,1.395
7KlYpvNMSzM_30000,1.687,1.923
7KlYpvNMSzM_30000,2.183,5.854
7KlYpvNMSzM_30000,6.699,7.926
7KlYpvNMSzM_30000,8.064,9.851
xBkI-Fcfqfw_250000,7.008,10.0
j9fGMqy4tGA_30000,4.827,5.346
ZxabJDxYyKo_80000,0.0,3.937
ZxabJDxYyKo_80000,4.173,7.457
BtN6AvD1FyA_150000,9.526,10.0
AS12-Z1ZMKY_30000,8.909,10.0
Yz1onrxIN-I_60000,0.0,1.165
Yz1onrxIN-I_60000,1.685,2.087
Yz1onrxIN-I_60000,2.346,2.969
Yz1onrxIN-I_60000,3.283,3.591
frQCy7O_ZHk_30000,0.629,0.952
frQCy7O_ZHk_30000,2.107,2.258
frQCy7O_ZHk_30000,3.021,3.536
frQCy7O_ZHk_30000,3.701,4.086
dr7qwPIK4-w_190000,7.528,8.259
glBOvRYpXOw_10000,4.546,5.651
4LoEmkbCb-A_30000,0.0,5.407
cRAZeR9Vc00_250000,1.049,2.442
cRAZeR9Vc00_250000,2.599,3.176
cRAZeR9Vc00_250000,4.232,4.921
cRAZeR9Vc00_250000,5.071,5.303
cRAZeR9Vc00_250000,6.007,6.322
cRAZeR9Vc00_250000,7.378,8.427
cRAZeR9Vc00_250000,8.667,9.438
-SVo_SniSA8_20000,1.208,1.914
-SVo_SniSA8_20000,2.142,3.206
-SVo_SniSA8_20000,3.392,4.127
-SVo_SniSA8_20000,4.526,5.371
-SVo_SniSA8_20000,5.968,6.204
-SVo_SniSA8_20000,6.65,7.625
Sthu90Nmewg_10000,0.0,0.336
5c3nkaOmZmI_30000,0.0,10.0
F6vn8JIpqoo_30000,0.0,10.0
bBfEkxp_5z4_60000,0.574,0.996
IlcgbMg-zII_13000,0.0,3.532
IlcgbMg-zII_13000,4.033,5.015
IlcgbMg-zII_13000,5.184,6.999
0irvfso4LFE_30000,0.0,1.504
jk83dXuS46c_30000,6.811,7.409
P438DU17NaQ_0,0.857,2.891
HDyFqwikFS4_30000,0.0,0.11
HDyFqwikFS4_30000,0.457,1.071
HDyFqwikFS4_30000,2.031,2.181
HDyFqwikFS4_30000,4.937,10.0
rUcCHAQN62s_230000,3.89,6.488
JU7PS1d2Kic_4000,2.963,4.509
JU7PS1d2Kic_4000,5.104,5.317
JU7PS1d2Kic_4000,6.033,6.586
JU7PS1d2Kic_4000,6.848,7.252
Fx4WUCRHdr4_30000,9.504,10.0
DqH6i0clDR8_25000,0.557,0.963
DqH6i0clDR8_25000,1.798,2.091
Wsx3wBkIr1A_29000,0.0,9.628
fquuIZCiwIE_30000,1.763,2.746
fquuIZCiwIE_30000,2.938,3.406
fquuIZCiwIE_30000,4.794,5.598
fquuIZCiwIE_30000,7.736,8.993
fquuIZCiwIE_30000,9.447,9.701
SvrcDr4VinA_30000,8.299,10.0
sRjV7b_1_Uw_580000,0.0,10.0
KhDFT5wloaY_1000,0.0,1.466
KhDFT5wloaY_1000,2.573,2.91
KhDFT5wloaY_1000,3.463,8.529
KhDFT5wloaY_1000,9.405,9.82
dcsSiM5yrnE_90000,5.448,6.704
dcsSiM5yrnE_90000,8.766,10.0
Yp7Wb-z9uiE_200000,1.535,3.243
8t4PWuA8sSM_110000,0.0,10.0
EbU0HIsGzRg_12000,6.316,7.535
Tz__f2IBkpU_25000,0.022,2.899
Tz__f2IBkpU_25000,3.27,3.64
Tz__f2IBkpU_25000,3.853,4.011
Tz__f2IBkpU_25000,4.965,5.27
Tz__f2IBkpU_25000,5.39,5.564
Tz__f2IBkpU_25000,5.771,6.654
Tz__f2IBkpU_25000,6.905,8.975
E1xrx2j9knI_30000,0.0,10.0
QWrqeuHErcE_30000,0.339,3.772
QWrqeuHErcE_30000,3.898,4.906
QWrqeuHErcE_30000,5.039,5.35
QWrqeuHErcE_30000,5.506,9.449
QWrqeuHErcE_30000,9.798,10.0
--PMnfMhn1A_30000,0.0,10.0
xiUs8JRwUBw_30000,0.0,0.715
xiUs8JRwUBw_30000,1.708,7.69
3jLN4k02CAo_4000,3.718,4.795
qXV5tXqJozs_16000,0.0,9.524
T361mGWQrJ0_120000,3.921,4.473
T361mGWQrJ0_120000,8.405,9.477
kdX0RSn6O4A_30000,4.78,5.252
kdX0RSn6O4A_30000,8.102,8.528
kdX0RSn6O4A_30000,9.315,10.0
4DwjAjPNfwU_30000,7.976,10.0
LhWP96oxcgU_30000,2.594,3.813
LhWP96oxcgU_30000,6.589,7.756
LhWP96oxcgU_30000,7.925,9.027
wYrMd5pCHqQ_390000,8.616,9.299
AmtMh80_UNA_100000,7.228,8.598
QYEJ9pzHk_s_90000,0.448,2.215
QYEJ9pzHk_s_90000,2.33,2.958
QYEJ9pzHk_s_90000,3.073,4.699
QYEJ9pzHk_s_90000,7.029,10.0
TxDIxdDSnWw_30000,0.546,1.199
TxDIxdDSnWw_30000,2.175,2.684
TxDIxdDSnWw_30000,2.828,3.9
TxDIxdDSnWw_30000,5.344,5.529
TxDIxdDSnWw_30000,7.144,9.248
cQGmwvP5fCA_150000,2.701,3.156
3J2g81hr714_30000,0.122,0.975
3J2g81hr714_30000,1.243,1.795
3J2g81hr714_30000,1.958,3.436
3J2g81hr714_30000,3.712,4.525
3J2g81hr714_30000,4.736,4.915
3J2g81hr714_30000,5.37,5.646
3J2g81hr714_30000,6.466,6.864
3J2g81hr714_30000,8.57,8.944
cs2fELMW1Mo_130000,1.913,3.394
zJXGRIfXF6Y_30000,0.0,10.0
9VAATK0vFgk_30000,0.0,0.237
9VAATK0vFgk_30000,0.753,0.89
9VAATK0vFgk_30000,1.021,2.361
9VAATK0vFgk_30000,3.261,4.753
9VAATK0vFgk_30000,5.681,6.024
9VAATK0vFgk_30000,6.217,9.509
Lxmf3z4iYFs_29000,8.288,9.917
5Kkv4xSNzPk_30000,1.858,10.0
QfpIOoQp9wE_30000,3.612,7.471
QfpIOoQp9wE_30000,7.739,9.713
m55Fx5rDh8g_50000,0.0,10.0
iRIBVev9C6U_20000,0.0,5.316
iRIBVev9C6U_20000,7.011,10.0
NL8hiYSUbhM_0,5.489,10.0
qONOrjyPDrU_70000,1.5,2.174
qONOrjyPDrU_70000,3.791,7.146
qONOrjyPDrU_70000,8.925,9.737
8FqX4mf7y24_30000,2.286,2.645
8FqX4mf7y24_30000,3.448,3.973
g5GI2_9v9gQ_0,0.794,1.9
g5GI2_9v9gQ_0,2.258,4.876
g5GI2_9v9gQ_0,5.179,5.907
g5GI2_9v9gQ_0,8.258,8.959
69w9ZCxYm3w_30000,2.874,10.0
adET3IE7U7U_100000,0.0,10.0
in-yZ4Ddj-8_210000,0.445,0.713
in-yZ4Ddj-8_210000,3.412,3.751
in-yZ4Ddj-8_210000,5.422,5.681
in-yZ4Ddj-8_210000,6.745,7.817
V9jLqt7Z2dA_30000,0.0,10.0
kYqtNe-XdFo_80000,0.0,0.68
kYqtNe-XdFo_80000,0.834,2.036
kYqtNe-XdFo_80000,2.459,2.816
kYqtNe-XdFo_80000,3.06,3.97
kYqtNe-XdFo_80000,4.092,4.741
kYqtNe-XdFo_80000,4.88,5.716
kYqtNe-XdFo_80000,5.871,6.244
kYqtNe-XdFo_80000,7.463,7.763
kYqtNe-XdFo_80000,8.519,8.957
kYqtNe-XdFo_80000,9.68,10.0
7SwWoqMklac_30000,0.0,0.379
7SwWoqMklac_30000,0.574,0.899
7SwWoqMklac_30000,7.414,7.739
7SwWoqMklac_30000,9.656,10.0
rjfTq4IBIb8_30000,0.525,0.607
rjfTq4IBIb8_30000,8.129,8.243
rjfTq4IBIb8_30000,8.633,8.803
J37_UoU9Rik_70000,9.447,10.0
nOjRtfiHmzs_90000,0.0,0.623
nOjRtfiHmzs_90000,0.972,1.126
nOjRtfiHmzs_90000,1.914,2.247
nOjRtfiHmzs_90000,2.532,2.662
nOjRtfiHmzs_90000,4.295,6.033
nOjRtfiHmzs_90000,6.439,6.821
nOjRtfiHmzs_90000,7.625,7.983
nOjRtfiHmzs_90000,8.974,9.551
aMd2L3UJtZ0_280000,0.0,10.0
M2OOeHSt4pM_40000,3.516,3.619
M2OOeHSt4pM_40000,3.866,4.32
M2OOeHSt4pM_40000,5.083,5.268
c1RDxDBnEzo_0,0.305,4.435
9EF4s0zCxVI_13000,7.786,8.189
9EF4s0zCxVI_13000,8.542,9.011
BJwcWWAzEBk_4000,8.807,9.078
UJTeI277DHk_90000,0.307,0.743
UJTeI277DHk_90000,1.524,3.175
UJTeI277DHk_90000,3.547,4.686
UJTeI277DHk_90000,4.827,5.352
UJTeI277DHk_90000,5.954,6.85
Go6slkjmuog_13000,5.502,9.29
9WCAoXBfmfg_30000,1.029,1.256
9WCAoXBfmfg_30000,4.083,5.286
9WCAoXBfmfg_30000,6.455,7.349
9WCAoXBfmfg_30000,8.86,9.364
1MBBJxTiCEk_90000,2.991,3.261
1MBBJxTiCEk_90000,3.987,4.402
1MBBJxTiCEk_90000,5.605,5.861
1MBBJxTiCEk_90000,6.504,6.753
1MBBJxTiCEk_90000,7.286,7.542
1MBBJxTiCEk_90000,9.07,9.492
0vQ0zWZV1UI_30000,6.764,10.0
L_CRmKhsdfQ_20000,0.0,3.055
QPkyzhuBWJY_110000,9.539,10.0
EJh7LJ5xxvQ_120000,0.0,2.287
EJh7LJ5xxvQ_120000,2.626,6.366
EJh7LJ5xxvQ_120000,6.802,8.029
5txnZSpymAE_30000,9.162,10.0
YOpEQPrgJsI_30000,0.26,0.472
YOpEQPrgJsI_30000,1.024,1.15
YOpEQPrgJsI_30000,1.331,1.504
YOpEQPrgJsI_30000,1.882,3.189
YOpEQPrgJsI_30000,4.701,4.803
YOpEQPrgJsI_30000,5.016,5.134
YOpEQPrgJsI_30000,5.386,5.504
YOpEQPrgJsI_30000,8.756,8.976
1gaq4fwcdBg_30000,7.457,10.0
-9NHoSfQzPQ_30000,0.0,0.419
-9NHoSfQzPQ_30000,0.543,7.078
-9NHoSfQzPQ_30000,7.348,7.438
-9NHoSfQzPQ_30000,7.977,8.475
-9NHoSfQzPQ_30000,8.655,8.89
-9NHoSfQzPQ_30000,9.679,9.969
KZvzHlLMkLw_90000,5.606,10.0
hris0focx7s_70000,0.0,1.923
hris0focx7s_70000,2.174,2.67
hris0focx7s_70000,4.969,9.705
27wiSmQTwec_80000,7.323,7.591
yFQrmkSQeag_30000,6.23,6.519
yFQrmkSQeag_30000,6.711,7.9
yFQrmkSQeag_30000,8.258,9.804
-SzpbShG7nQ_30000,0.0,1.709
-SzpbShG7nQ_30000,2.22,2.606
-SzpbShG7nQ_30000,2.772,3.984
-SzpbShG7nQ_30000,4.094,5.055
-SzpbShG7nQ_30000,5.165,9.827
OzhtyCP6_Zw_220000,0.0,10.0
WmqHbciZjlo_50000,0.787,1.835
WmqHbciZjlo_50000,2.11,2.465
WmqHbciZjlo_50000,3.173,3.567
WmqHbciZjlo_50000,4.047,4.307
WmqHbciZjlo_50000,4.701,5.244
WmqHbciZjlo_50000,6.984,7.472
WmqHbciZjlo_50000,8.535,9.598
3ie1fZKp5FM_510000,2.196,2.478
3ie1fZKp5FM_510000,3.756,3.839
3ie1fZKp5FM_510000,4.045,4.155
3ie1fZKp5FM_510000,4.581,4.622
f9j4lVmBt68_50000,8.961,10.0
hlzKvJCCMOM_30000,5.021,5.474
hlzKvJCCMOM_30000,8.107,8.272
RMCew70ejn8_130000,0.33,1.817
RMCew70ejn8_130000,5.074,5.172
RMCew70ejn8_130000,6.464,6.789
RMCew70ejn8_130000,7.235,7.471
RMCew70ejn8_130000,8.998,9.81
LJ8UDZyEmXM_590000,0.27,0.538
LJ8UDZyEmXM_590000,1.805,2.01
LJ8UDZyEmXM_590000,2.394,2.599
4Cyk8bLhfnE_460000,0.0,3.279
4Cyk8bLhfnE_460000,4.189,5.172
4Cyk8bLhfnE_460000,5.424,5.554
4Cyk8bLhfnE_460000,5.781,6.724
4Cyk8bLhfnE_460000,7.333,8.503
4Cyk8bLhfnE_460000,9.104,10.0
QLGVlyJJq7o_30000,8.704,10.0
NuXA5uWBOi8_140000,3.134,3.52
NuXA5uWBOi8_140000,5.394,5.929
NuXA5uWBOi8_140000,6.079,6.323
NuXA5uWBOi8_140000,6.591,6.74
NuXA5uWBOi8_140000,7.898,8.063
NuXA5uWBOi8_140000,8.488,9.614
hmLsTb1Q1yA_100000,0.414,0.941
hmLsTb1Q1yA_100000,2.897,3.356
hmLsTb1Q1yA_100000,5.546,6.2
hmLsTb1Q1yA_100000,6.629,8.096
hmLsTb1Q1yA_100000,8.315,9.406
hmLsTb1Q1yA_100000,9.601,10.0
yEyssM2jLVg_30000,4.505,4.725
yEyssM2jLVg_30000,4.876,5.117
yEyssM2jLVg_30000,5.412,6.072
yEyssM2jLVg_30000,6.519,6.828
yEyssM2jLVg_30000,7.268,8.01
RpC9asjOcVQ_500000,3.953,6.512
RpC9asjOcVQ_500000,8.48,8.772
RpC9asjOcVQ_500000,8.89,9.165
RpC9asjOcVQ_500000,9.472,9.866
eJyAmciYTDE_9000,4.631,6.522
eJyAmciYTDE_9000,7.235,8.292
OmwCMN_DsVU_30000,0.307,4.228
OmwCMN_DsVU_30000,4.48,4.685
1ZSnoZxTHAo_30000,1.193,1.608
QhSvZTa97lU_80000,0.0,10.0
EZHBaP5spvU_30000,4.871,5.034
Aodhfiq4vEo_10000,0.0,2.854
Aodhfiq4vEo_10000,3.079,5.094
Aodhfiq4vEo_10000,5.408,6.434
Aodhfiq4vEo_10000,7.416,9.191
gKTVeCa-JHU_100000,5.318,9.405
V32MLjH8iYc_9000,3.326,4.831
V32MLjH8iYc_9000,5.375,7.31
V32MLjH8iYc_9000,7.728,8.044
DNCw2JNuKG8_280000,4.252,10.0
kqmVJdq-S2Q_30000,0.0,10.0
yPT6FHjVEHA_10000,2.203,2.472
yPT6FHjVEHA_10000,2.97,3.164
yPT6FHjVEHA_10000,3.344,3.786
yPT6FHjVEHA_10000,4.132,5.253
yPT6FHjVEHA_10000,6.788,6.961
3PVSh7dth8Q_90000,0.0,1.589
3PVSh7dth8Q_90000,2.077,5.854
3PVSh7dth8Q_90000,6.756,10.0
1L78KNiGgc0_50000,7.759,8.246
Qr1ITz9yHFQ_0,0.0,8.998
GjzB4jlqyjg_10000,0.0,0.755
GjzB4jlqyjg_10000,0.999,1.28
GjzB4jlqyjg_10000,1.472,4.11
GjzB4jlqyjg_10000,4.827,6.876
GjzB4jlqyjg_10000,7.145,7.657
GjzB4jlqyjg_10000,8.694,9.424
GjzB4jlqyjg_10000,9.641,10.0
fHngXc4xLcQ_30000,0.0,1.784
fHngXc4xLcQ_30000,2.052,2.34
fHngXc4xLcQ_30000,3.797,4.828
fHngXc4xLcQ_30000,5.701,6.457
fHngXc4xLcQ_30000,7.577,8.32
fHngXc4xLcQ_30000,8.567,10.0
9PYT5Icl244_30000,7.732,10.0
LMbAilXy1Fc_21000,0.0,0.338
LMbAilXy1Fc_21000,0.503,0.733
LMbAilXy1Fc_21000,0.936,1.403
LMbAilXy1Fc_21000,1.685,3.991
LMbAilXy1Fc_21000,4.299,8.109
LMbAilXy1Fc_21000,8.26,9.557
9AStvN-_R6I_30000,0.0,3.515
9AStvN-_R6I_30000,3.823,6.033
9AStvN-_R6I_30000,6.431,7.203
9AStvN-_R6I_30000,8.283,8.966
9AStvN-_R6I_30000,9.299,10.0
uiXWlZR9Uyk_30000,0.956,1.344
uiXWlZR9Uyk_30000,1.928,2.74
uiXWlZR9Uyk_30000,2.931,3.17
uiXWlZR9Uyk_30000,4.44,4.652
uiXWlZR9Uyk_30000,4.971,5.858
uiXWlZR9Uyk_30000,6.41,10.0
2ZXcWWpJsdY_40000,0.0,10.0
PEQ19eysa7k_70000,0.444,0.964
PEQ19eysa7k_70000,1.175,2.394
PEQ19eysa7k_70000,3.174,4.36
PEQ19eysa7k_70000,4.896,10.0
_KITltoBfeI_30000,0.047,2.976
_KITltoBfeI_30000,3.512,6.063
_KITltoBfeI_30000,6.409,7.654
_KITltoBfeI_30000,8.621,10.0
c7rwvGQhx1w_0,4.551,7.449
c7rwvGQhx1w_0,4.887,10.0
c7rwvGQhx1w_0,8.693,9.402
qNckrIbGAlo_8000,0.601,5.124
x2yqSF__gNU_120000,2.835,3.351
DAyb-aIMnDA_0,5.722,6.155
vTn6Vc_KRaY_30000,0.441,1.614
vTn6Vc_KRaY_30000,2.386,3.016
vTn6Vc_KRaY_30000,5.425,7.0
vTn6Vc_KRaY_30000,8.331,8.984
g3W_gzjKe3Q_40000,0.322,0.972
g3W_gzjKe3Q_40000,1.427,2.02
g3W_gzjKe3Q_40000,2.199,2.735
g3W_gzjKe3Q_40000,3.856,4.36
g3W_gzjKe3Q_40000,4.611,5.586
g3W_gzjKe3Q_40000,6.131,6.569
g3W_gzjKe3Q_40000,6.764,7.568
g3W_gzjKe3Q_40000,7.788,8.551
g3W_gzjKe3Q_40000,8.779,10.0
AmhXTHigl2E_30000,0.168,0.478
AmhXTHigl2E_30000,1.241,2.155
