 segment_id,start_time_seconds,end_time_seconds
diiFL4xtqhM_20000,4.787,5.441
oHJ9rIUM-FA_30000,0.0,0.249
oHJ9rIUM-FA_30000,3.279,4.067
oHJ9rIUM-FA_30000,4.806,5.659
oHJ9rIUM-FA_30000,6.293,6.585
Ns8S51n5OKk_30000,8.568,10.0
TKBZiEcaEuQ_30000,2.234,4.718
phWVfoFL5yw_30000,1.159,1.445
phWVfoFL5yw_30000,2.378,2.987
NmiI8PtyieE_10000,7.519,10.0
6BPC0BqoY9o_30000,8.863,9.499
XWw7ZM1c_QA_30000,2.454,2.981
5W5TuIhd0eE_60000,3.158,10.0
dTCaXIVbOKc_3000,2.087,2.953
dTCaXIVbOKc_3000,3.307,4.173
dTCaXIVbOKc_3000,5.409,6.165
0X6Me6GxD6c_18000,2.445,3.114
m7h48ct1Gpo_0,1.616,4.755
n8JXevxREAM_1000,6.004,6.308
yEgpugnGvlw_320000,3.863,6.083
XYJAxKCDvM8_30000,2.807,3.52
7HKnkK8cxYc_1000,5.809,6.758
bztKfhz74Uo_20000,1.048,2.182
e1UxZDBuz-w_30000,7.132,7.746
2avoWQKwAVw_370000,4.372,7.737
m1_VMpSregs_30000,0.148,4.608
m1_VMpSregs_30000,7.076,7.983
m1_VMpSregs_30000,8.134,8.691
m1_VMpSregs_30000,8.815,9.014
m1_VMpSregs_30000,9.138,9.488
m1_VMpSregs_30000,9.619,10.0
StpRe4XGXN0_110000,3.744,4.201
8LrRj6gG0AU_30000,2.962,3.149
8LrRj6gG0AU_30000,3.507,3.897
8LrRj6gG0AU_30000,5.302,5.448
7E5mTmfcvtI_0,2.471,2.779
XzJpUt_1a68_30000,8.522,10.0
wum-4N5x8fo_10000,1.453,1.811
wum-4N5x8fo_10000,2.546,4.033
wum-4N5x8fo_10000,8.554,10.0
KGCFbGiwG6I_8000,0.817,1.786
diLN_kU0Kd4_8000,1.217,2.287
diLN_kU0Kd4_8000,3.818,4.852
diLN_kU0Kd4_8000,5.13,7.138
2BZuRp7rwXY_30000,7.388,8.115
N_bP9QkW0IQ_110000,4.449,5.188
6-uJP_HDK84_30000,1.651,2.42
lSHy5IfS4V4_30000,5.229,6.414
afpATcs_52M_30000,0.0,1.67
pW6esi4YW9U_0,0.161,1.123
pW6esi4YW9U_0,1.479,2.424
1Mvzjzj6VoI_30000,3.377,3.572
_tu4xMZjuXA_30000,1.327,8.282
vE19Ta52f3g_0,2.043,2.35
Iu3CATr3sSw_80000,7.124,8.773
ooar7wdzpRw_24000,2.004,3.973
U6SCy1NbxJs_0,0.712,1.078
U6SCy1NbxJs_0,1.652,3.285
U6SCy1NbxJs_0,4.986,5.43
U6SCy1NbxJs_0,6.126,6.415
U6SCy1NbxJs_0,8.957,9.15
ILVb9cQ-7JM_5000,7.332,9.002
2e0STU7giow_210000,3.028,3.608
yUX1Xl8DYdU_30000,3.75,4.349
yUX1Xl8DYdU_30000,4.701,4.928
RY9HPLM_Pq0_30000,6.543,7.457
8Ub0gazazNo_30000,0.0,0.628
yi1xAJv2TyQ_50000,0.425,0.813
yi1xAJv2TyQ_50000,2.396,2.687
yi1xAJv2TyQ_50000,3.454,3.779
0I6Mlp27_gM_30000,7.986,8.452
0I6Mlp27_gM_30000,8.615,9.721
