 segment_id,start_time_seconds,end_time_seconds
Qey3VbiCBBc_60000,1.433,1.858
8_SNB66-wBA_0,3.515,4.076
ndfooeCb598_30000,0.0,0.217
ndfooeCb598_30000,1.22,1.845
ndfooeCb598_30000,3.055,3.694
ndfooeCb598_30000,5.309,6.031
ndfooeCb598_30000,6.237,9.055
Q-fgFvFNLYM_30000,3.498,3.739
Q-fgFvFNLYM_30000,9.381,10.0
7NJ5TbNEIvA_250000,6.452,6.905
ZL1jIvl_ymo_40000,0.0,0.394
ZL1jIvl_ymo_40000,1.283,2.677
ZL1jIvl_ymo_40000,3.772,5.173
ZL1jIvl_ymo_40000,7.102,8.63
BGGZjZYhH9E_210000,0.0,0.711
BGGZjZYhH9E_210000,0.929,4.415
BGGZjZYhH9E_210000,4.851,6.376
BGGZjZYhH9E_210000,6.869,9.851
BZPKBsweW0k_30000,9.22,9.805
5BuVIUc9R8s_520000,8.051,8.545
BLUr0EbKpRE_20000,6.112,6.755
zrlS7azEzeU_30000,3.351,3.579
EyWEM2JDrLc_230000,0.0,1.177
EyWEM2JDrLc_230000,2.511,2.718
EyWEM2JDrLc_230000,7.856,8.417
EyWEM2JDrLc_230000,8.658,9.174
Q5Ul3ZgPGHA_30000,9.464,9.941
yCMeGyUXsV8_330000,1.055,1.755
yCMeGyUXsV8_330000,2.959,3.589
QHoilZkGhD0_8000,6.118,6.366
QHoilZkGhD0_8000,7.346,7.852
TOaQMYc79Mw_40000,2.472,2.687
TOaQMYc79Mw_40000,6.566,6.961
ohahrLmMyV4_130000,0.0,0.408
ohahrLmMyV4_130000,1.176,1.729
ohahrLmMyV4_130000,2.891,3.375
lJXO4j83s2c_30000,8.576,10.0
VjMEsNmW7Qo_440000,0.239,0.778
VjMEsNmW7Qo_440000,4.858,5.024
VjMEsNmW7Qo_440000,5.232,5.633
VjMEsNmW7Qo_440000,6.069,6.318
VjMEsNmW7Qo_440000,6.56,6.746
VjMEsNmW7Qo_440000,7.023,7.272
VjMEsNmW7Qo_440000,7.452,7.666
VjMEsNmW7Qo_440000,7.846,8.053
VjMEsNmW7Qo_440000,8.24,8.537
VjMEsNmW7Qo_440000,8.676,9.008
VjMEsNmW7Qo_440000,9.098,9.367
rLTT9GgK_TE_20000,5.631,6.709
rLTT9GgK_TE_20000,8.681,9.564
9eFGj9FgfW8_120000,6.276,6.456
9eFGj9FgfW8_120000,7.915,8.247
4RfqS6tctCM_30000,0.0,0.622
I3tsPWybQRI_30000,3.966,4.194
tX37f06M6_U_320000,6.629,6.726
tX37f06M6_U_320000,7.562,7.721
tX37f06M6_U_320000,8.019,8.199
7C1OHM4segM_70000,1.376,2.007
3un-AYyCi5o_140000,7.908,8.382
Fv8aFk1QttI_20000,7.614,7.906
G7kZFjckglY_21000,7.288,7.733
TaFdfTKweqM_570000,2.763,3.178
TaFdfTKweqM_570000,8.448,8.766
dHCsYtyu2XU_30000,2.74,3.977
Vto4zHdBGQc_340000,5.126,5.638
ubz4ahME1qw_50000,8.555,9.225
lWU6vB2m4Yo_150000,1.079,1.299
KZYmbEZBaq4_30000,6.421,7.002
jC3nCKor-7U_10000,0.734,1.525
jC3nCKor-7U_10000,1.972,3.486
jC3nCKor-7U_10000,4.083,4.61
jC3nCKor-7U_10000,4.862,5.034
OjnnlQeeqSM_30000,0.336,0.467
OjnnlQeeqSM_30000,1.815,1.933
OjnnlQeeqSM_30000,2.459,2.721
OjnnlQeeqSM_30000,3.302,3.427
OjnnlQeeqSM_30000,4.845,4.948
OjnnlQeeqSM_30000,6.359,6.566
OjnnlQeeqSM_30000,7.853,7.977
OjnnlQeeqSM_30000,9.326,9.464
FgWSagkUdX4_30000,1.228,1.394
GQllKaEDxFI_150000,3.33,3.717
ytEEhRrFcec_30000,0.17,0.508
vc4ACoGiFNE_30000,9.215,9.513
eULRfeJwQmo_20000,0.55,0.875
eULRfeJwQmo_20000,3.6,3.717
eULRfeJwQmo_20000,6.546,6.684
eULRfeJwQmo_20000,7.431,7.583
2Mns48zH4Tg_30000,3.911,4.181
bmjzb-AGCCw_410000,2.898,3.622
OrCiTE_11bw_20000,0.314,0.509
OrCiTE_11bw_20000,4.782,5.838
TUsWSMSlUGo_410000,8.016,8.612
TSCvCA8y_G0_220000,8.807,9.117
TSCvCA8y_G0_220000,9.278,9.587
gKHrWrRbKyM_190000,1.456,2.127
BywYLk0D_u8_110000,4.289,4.622
BywYLk0D_u8_110000,8.658,8.899
RRXBhuLQVC4_30000,0.0,0.195
qGPC6RuqXUw_380000,9.079,9.575
uFitb_A96Gs_28000,8.343,9.134
USQlmruDVMk_270000,4.427,4.759
USQlmruDVMk_270000,6.479,6.961
USQlmruDVMk_270000,7.19,7.661
USQlmruDVMk_270000,8.119,10.0
_uMiDsXeZ_g_30000,0.339,1.142
_uMiDsXeZ_g_30000,6.449,6.811
i_x5XTrJRMw_530000,5.979,6.29
i_x5XTrJRMw_530000,7.161,7.618
oDLdHoITmOs_90000,8.165,9.787
9SZlrmdy-MY_50000,3.056,3.543
9SZlrmdy-MY_50000,3.723,4.082
9SZlrmdy-MY_50000,4.195,4.502
9SZlrmdy-MY_50000,4.689,4.944
9SZlrmdy-MY_50000,5.026,5.378
9SZlrmdy-MY_50000,5.528,5.798
9SZlrmdy-MY_50000,5.933,6.33
Rb4WJtVdRnE_190000,9.358,9.817
_cR7i0VAr24_70000,0.0,2.41
_cR7i0VAr24_70000,4.766,5.221
_cR7i0VAr24_70000,5.659,6.529
_cR7i0VAr24_70000,6.748,7.528
_cR7i0VAr24_70000,8.551,8.86
o1VcKCsOATA_30000,1.654,1.843
o1VcKCsOATA_30000,4.567,5.055
twhC-FhqnkU_0,5.882,6.252
ITipWaiolxQ_190000,3.053,5.695
ITipWaiolxQ_190000,9.056,10.0
uGcYtqGX-fs_30000,7.179,9.599
Eik110jx77Q_110000,8.344,8.807
h4Qb9dLmqL0_160000,4.459,5.413
h4Qb9dLmqL0_160000,5.576,7.218
cqGydRAWKuc_30000,4.139,4.547
cqGydRAWKuc_30000,8.925,9.464
1XaTX4xDvM0_30000,0.709,1.131
1XaTX4xDvM0_30000,1.435,1.815
pxeG5uxA1RA_30000,4.692,5.405
pxeG5uxA1RA_30000,6.124,6.912
pxeG5uxA1RA_30000,8.738,10.0
xnphJxdVEtM_10000,6.685,7.89
ozTqdlL2esg_14000,1.118,3.313
nQWF9LWoE2M_130000,0.341,0.613
EeJB1kotjxo_30000,0.923,1.414
EeJB1kotjxo_30000,2.804,3.116
EeJB1kotjxo_30000,3.261,3.849
EeJB1kotjxo_30000,3.994,4.236
lE11putqaqI_0,0.282,1.297
lE11putqaqI_0,1.433,1.845
yTrlBxBmdRg_110000,1.006,1.29
yTrlBxBmdRg_110000,1.712,2.099
yTrlBxBmdRg_110000,2.721,2.929
GkmVuqkJTvA_30000,5.318,6.293
GkmVuqkJTvA_30000,8.022,10.0
Q1rAXPzU9Rs_240000,0.0,0.218
Q1rAXPzU9Rs_240000,0.301,0.446
Q1rAXPzU9Rs_240000,1.56,1.705
SLHUqeriDwQ_30000,5.321,6.112
1Emd2moPfRk_20000,8.717,9.381
1Emd2moPfRk_20000,9.596,10.0
MoT_sY7wbmw_180000,2.293,2.618
MoT_sY7wbmw_180000,2.867,3.344
MoT_sY7wbmw_180000,3.593,3.973
MoT_sY7wbmw_180000,4.201,4.637
MoT_sY7wbmw_180000,4.941,5.356
MoT_sY7wbmw_180000,5.647,6.699
MoT_sY7wbmw_180000,6.954,7.293
MoT_sY7wbmw_180000,7.597,7.957
MoT_sY7wbmw_180000,8.199,8.537
MoT_sY7wbmw_180000,8.828,9.132
u4pXOJANRLU_10000,3.302,3.779
u4pXOJANRLU_10000,7.306,7.929
c6VTdTPcsp0_30000,3.521,3.911
c6VTdTPcsp0_30000,9.186,10.0
tWi-PtHOMSE_200000,4.67,5.172
s9ezgAzdIZ0_150000,0.0,0.402
s9ezgAzdIZ0_150000,0.567,0.993
s9ezgAzdIZ0_150000,1.144,1.591
s9ezgAzdIZ0_150000,1.756,2.155
s9ezgAzdIZ0_150000,2.313,2.753
s9ezgAzdIZ0_150000,2.938,3.323
s9ezgAzdIZ0_150000,3.529,3.962
s9ezgAzdIZ0_150000,4.114,4.54
s9ezgAzdIZ0_150000,4.732,5.144
s9ezgAzdIZ0_150000,5.351,5.742
s9ezgAzdIZ0_150000,5.907,6.354
BH0rbQ6zHlw_13000,4.582,4.867
rVaVd9bq0LM_160000,8.085,8.624
n_hcrY7Nw68_160000,1.124,1.421
n_hcrY7Nw68_160000,1.829,2.493
n_hcrY7Nw68_160000,3.994,4.43
n_hcrY7Nw68_160000,7.728,9.049
A8DjdQToKrs_80000,0.0,0.918
3y8YvUaRXLU_30000,0.82,1.767
3y8YvUaRXLU_30000,2.5,3.434
3y8YvUaRXLU_30000,4.091,4.838
3y8YvUaRXLU_30000,5.55,6.228
3y8YvUaRXLU_30000,6.898,7.514
3y8YvUaRXLU_30000,7.791,8.012
3y8YvUaRXLU_30000,8.206,8.973
MEPvhil_TWg_180000,0.0,0.24
MEPvhil_TWg_180000,0.373,0.76
MEPvhil_TWg_180000,0.893,1.48
MEPvhil_TWg_180000,1.613,1.92
MEPvhil_TWg_180000,3.707,4.413
MEPvhil_TWg_180000,4.56,5.053
MEPvhil_TWg_180000,5.267,5.88
MEPvhil_TWg_180000,6.093,6.48
MEPvhil_TWg_180000,6.613,7.627
MEPvhil_TWg_180000,7.773,8.427
MEPvhil_TWg_180000,8.547,9.147
zw-cQWbrGBE_20000,4.53,4.931
zw-cQWbrGBE_20000,5.011,5.206
K14ASYMfdzQ_10000,0.0,0.151
K14ASYMfdzQ_10000,1.346,2.836
K14ASYMfdzQ_10000,3.929,5.5
K14ASYMfdzQ_10000,6.696,8.233
7zSo-j7yJi4_370000,1.442,1.663
7zSo-j7yJi4_370000,2.106,2.23
7zSo-j7yJi4_370000,3.053,4.257
7zSo-j7yJi4_370000,4.775,6.566
7zSo-j7yJi4_370000,6.788,8.33
7zSo-j7yJi4_370000,8.517,8.676
7zSo-j7yJi4_370000,8.807,10.0
4xXt0UbCoQA_30000,0.015,8.315
4xXt0UbCoQA_30000,8.495,10.0
NVPzDxEUvrk_310000,0.233,7.633
NVPzDxEUvrk_310000,8.291,9.607
uDhgUbpsrnw_30000,6.352,6.518
FU1_O_GJDko_410000,3.474,4.608
FU1_O_GJDko_410000,4.849,6.382
FU1_O_GJDko_410000,6.622,7.261
FU1_O_GJDko_410000,7.454,8.175
GhI9rHBSswc_30000,2.78,3.315
YlcFdFWhU9E_0,3.841,4.169
YlcFdFWhU9E_0,4.9,5.703
VKCWHo-MTy8_30000,0.84,1.85
VKCWHo-MTy8_30000,4.43,5.19
VKCWHo-MTy8_30000,6.29,7.562
VKCWHo-MTy8_30000,9.077,9.513
CPOjAJpO7tY_40000,5.998,7.018
00mHAfZeikU_80000,2.751,4.384
00mHAfZeikU_80000,5.026,5.903
Q1gqybC0mho_100000,2.89,4.025
Q1gqybC0mho_100000,7.924,10.0
MLUg3Ef18xo_160000,2.638,2.894
lzA0anYftPU_520000,3.116,3.309
lzA0anYftPU_520000,3.724,4.049
lzA0anYftPU_520000,7.265,7.638
lzA0anYftPU_520000,7.957,8.123
lzA0anYftPU_520000,9.402,9.568
ZqZMl1eS4Ow_190000,8.012,8.385
6PrBwQNpLvo_10000,8.622,8.976
akfDjE4v3PI_200000,4.551,5.386
HokFzZfwGgE_26000,5.903,6.74
BWXV2CHPMYI_20000,0.745,1.032
BWXV2CHPMYI_20000,5.011,5.722
aAY_M6M26TI_30000,0.253,0.875
OGRxucs06r8_280000,6.274,7.644
Itcpu3MxS34_280000,0.923,1.629
Itcpu3MxS34_280000,1.871,2.853
Itcpu3MxS34_280000,4.326,5.294
G0dl6VawqGA_60000,7.638,8.51
zVBImr6D6Fg_160000,7.649,7.97
zVBImr6D6Fg_160000,8.704,9.025
A_cuegEhOjY_14000,6.292,6.768
LZ9YhkGYYlE_370000,2.449,2.882
TYFkiyNIDWU_260000,6.112,6.25
TYFkiyNIDWU_260000,6.365,7.58
TYFkiyNIDWU_260000,8.968,9.53
TYFkiyNIDWU_260000,9.771,10.0
I9Q1GyJ-nTg_20000,2.748,3.094
I9Q1GyJ-nTg_20000,3.291,3.567
0uccmFL4FQE_30000,9.507,10.0
GE2-ndhf7g4_80000,3.394,4.055
wjyU5P_7a7I_30000,9.702,10.0
R5AxxN29dpk_400000,3.818,4.127
R5AxxN29dpk_400000,4.911,5.351
R5AxxN29dpk_400000,7.839,8.189
R5AxxN29dpk_400000,9.33,10.0
dB6NaRKr--E_30000,9.575,9.803
Ntu3OGjDwaI_0,6.546,7.97
ahw2Hv6Et7A_30000,1.477,3.385
ahw2Hv6Et7A_30000,5.923,7.957
us4epsDA1PY_16000,6.999,7.268
us4epsDA1PY_16000,7.599,7.785
ASfZSrB3ttk_0,2.34,2.867
pFYe1JttwZU_110000,2.472,2.894
YQOkNhF8S0w_50000,3.073,3.429
YQOkNhF8S0w_50000,5.436,5.998
YQOkNhF8S0w_50000,7.626,8.349
B4M6vp3coH0_30000,5.008,5.307
B4M6vp3coH0_30000,6.016,6.228
dxXMMbjlq3M_150000,0.516,0.872
dxXMMbjlq3M_150000,1.009,3.016
dxXMMbjlq3M_150000,3.888,4.438
dxXMMbjlq3M_150000,4.954,6.239
dxXMMbjlq3M_150000,9.289,9.805
UcNuXPKHEN0_420000,2.21,2.687
UcNuXPKHEN0_420000,2.977,3.551
lz5s9Bjbs5w_50000,9.719,10.0
9h5ROryAOB8_30000,3.394,3.784
Cbs3oYxw2u0_30000,6.009,10.0
BNXE_xqid7I_30000,0.0,0.654
BNXE_xqid7I_30000,2.334,2.957
BNXE_xqid7I_30000,3.51,4.236
BNXE_xqid7I_30000,5.066,7.21
koWzdEy8am8_10000,0.965,2.97
3CC3u-dVS1w_30000,0.237,1.299
3CC3u-dVS1w_30000,1.858,3.534
3CC3u-dVS1w_30000,3.953,6.844
3CC3u-dVS1w_30000,7.193,7.318
Nds5m678024_300000,1.089,1.214
Nds5m678024_300000,7.106,7.272
1gD-BBknfH4_10000,1.551,4.535
1gD-BBknfH4_10000,5.346,6.567
1gD-BBknfH4_10000,7.228,10.0
Y0Kpg9lDciE_30000,0.958,1.359
Y0Kpg9lDciE_30000,7.147,7.555
jEjqVpwwesk_10000,8.016,8.681
xHMOxlqalH4_23000,0.0,0.452
xHMOxlqalH4_23000,2.312,3.3
xHMOxlqalH4_23000,3.633,4.848
xHMOxlqalH4_23000,6.129,6.909
MkEwSAVDL5U_20000,9.323,10.0
_iITk_jnZ8I_30000,0.0,0.128
O-Y3yMSDTSo_290000,1.354,1.677
b3M2VRluz4g_30000,9.276,9.638
-DpmDrwUAnk_30000,7.348,7.957
OYYNZWKdFYs_280000,9.581,9.794
UAa03Tzkq-o_30000,9.713,10.0
W40n5Jcu164_30000,1.227,1.858
W40n5Jcu164_30000,1.972,2.466
W40n5Jcu164_30000,2.603,4.174
jb20hKUYHYo_13000,5.572,6.113
jb20hKUYHYo_13000,8.739,9.042
EFhkAr5WrRA_10000,2.597,3.157
pomUWYaREso_20000,4.323,4.677
mkiW2gSjQZI_140000,5.844,6.19
mkiW2gSjQZI_140000,7.462,8.638
yzToCPN6F0U_20000,2.369,2.479
yzToCPN6F0U_20000,4.838,5.301
yzToCPN6F0U_20000,5.778,6.165
yzToCPN6F0U_20000,6.338,6.608
yzToCPN6F0U_20000,6.795,7.085
yzToCPN6F0U_20000,7.23,7.514
lDWjqb3L6OQ_80000,0.0,0.573
lDWjqb3L6OQ_80000,6.342,6.938
NKb2HWQqwGI_120000,0.0,0.447
NKb2HWQqwGI_120000,0.056,0.057
NKb2HWQqwGI_120000,0.587,1.927
NKb2HWQqwGI_120000,2.067,5.056
NKb2HWQqwGI_120000,5.196,5.642
NKb2HWQqwGI_120000,5.768,7.542
NKb2HWQqwGI_120000,7.765,9.93
BMfIj0Z4PPA_23000,0.862,1.187
BMfIj0Z4PPA_23000,2.061,2.466
BMfIj0Z4PPA_23000,3.342,3.802
m7gWDJCKC-U_80000,3.669,4.417
m7gWDJCKC-U_80000,8.079,8.898
mHWMLR_Nxbw_170000,8.372,8.647
5xVFZLtfXY8_30000,3.685,4.323
CXtF5zsr8DQ_23000,7.503,7.839
_vMWnQn3JC8_6000,8.727,9.02
lw2ojEbBdUg_230000,2.118,2.441
0FF52OESQ2k_250000,9.3,9.771
9JtfGtcflDk_70000,0.315,0.669
RSRDaUDGW1Q_6000,0.086,9.147
uJHUud9E56I_30000,3.472,5.827
