 segment_id,start_time_seconds,end_time_seconds
Kgrt7eAfV3g_120000,1.332,3.01
Kgrt7eAfV3g_120000,3.514,4.056
Kgrt7eAfV3g_120000,4.515,5.974
Kgrt7eAfV3g_120000,7.54,8.668
Kgrt7eAfV3g_120000,9.022,9.601
Kgrt7eAfV3g_120000,9.887,10.0
-7gPr2vlKkA_30000,8.399,8.553
-7gPr2vlKkA_30000,8.809,9.117
LJp--GpemMo_20000,3.15,3.444
LJp--GpemMo_20000,3.79,4.072
LJp--GpemMo_20000,4.328,4.635
L22RNWqka64_110000,8.305,9.312
u8plKIViH9c_30000,7.526,8.402
gcDZQ3bI8jc_60000,4.934,5.327
rXF3XmM20wQ_30000,5.47,6.426
z2nJRLqTtFQ_30000,1.891,2.319
z2nJRLqTtFQ_30000,5.076,5.63
z2nJRLqTtFQ_30000,9.689,10.0
zM-_wN7euiY_180000,0.0,1.451
zM-_wN7euiY_180000,1.63,3.45
zM-_wN7euiY_180000,4.343,6.236
zM-_wN7euiY_180000,6.464,7.235
zM-_wN7euiY_180000,9.721,10.0
b40aGNcCgb0_30000,3.481,4.703
LxQmMPH90UY_120000,1.874,3.949
LxQmMPH90UY_120000,4.309,5.837
LxQmMPH90UY_120000,5.961,7.455
LxQmMPH90UY_120000,7.628,8.811
LxQmMPH90UY_120000,9.011,10.0
vXcPnYvavl0_10000,1.124,1.697
vXcPnYvavl0_10000,1.938,2.649
vXcPnYvavl0_10000,2.901,3.463
vXcPnYvavl0_10000,3.75,4.427
vXcPnYvavl0_10000,4.725,5.298
vXcPnYvavl0_10000,5.631,6.284
vXcPnYvavl0_10000,6.525,7.362
vXcPnYvavl0_10000,7.523,8.475
vXcPnYvavl0_10000,9.346,10.0
66BGqdxWVsE_0,0.225,2.889
66BGqdxWVsE_0,3.052,4.782
kVtDjNkOY-c_0,1.562,1.843
kVtDjNkOY-c_0,3.457,3.731
pZbmULWeQKM_30000,0.0,0.213
pZbmULWeQKM_30000,0.339,0.567
pZbmULWeQKM_30000,0.709,0.937
pZbmULWeQKM_30000,1.118,1.551
pZbmULWeQKM_30000,2.173,2.512
pZbmULWeQKM_30000,3.087,3.291
pZbmULWeQKM_30000,3.976,4.228
pZbmULWeQKM_30000,4.85,5.102
pZbmULWeQKM_30000,5.709,6.039
pZbmULWeQKM_30000,6.646,6.969
RC4IMLlaIiU_20000,3.466,4.481
s0Thk3d_zLE_390000,0.0,0.55
s0Thk3d_zLE_390000,3.567,3.991
s0Thk3d_zLE_390000,4.53,5.011
s0Thk3d_zLE_390000,5.298,6.812
BsFhFAHaJSk_140000,5.23,5.643
BsFhFAHaJSk_140000,8.315,8.698
zCmcZMqpxdA_260000,0.116,0.937
zCmcZMqpxdA_260000,1.275,1.44
zCmcZMqpxdA_260000,2.425,4.251
zCmcZMqpxdA_260000,7.43,8.754
zCmcZMqpxdA_260000,8.976,10.0
0wOWAMJAYFo_50000,1.76,2.221
DGgecP3Fgao_560000,5.024,6.791
DGgecP3Fgao_560000,7.162,9.56
2STyPkuwzDg_30000,6.986,7.701
wSyO4QEP-Ak_30000,7.073,7.464
DdwJ89w0jhs_40000,0.015,5.199
DdwJ89w0jhs_40000,8.601,10.0
BoTUgt3aHH4_30000,2.86,4.063
BoTUgt3aHH4_30000,4.194,4.955
BoTUgt3aHH4_30000,6.205,8.339
u-dm4VDg7Jo_200000,9.15,9.472
iVVeK_0jjHo_290000,4.339,5.756
gTRS_7sIHbg_150000,1.053,1.594
gTRS_7sIHbg_150000,1.787,2.0
gTRS_7sIHbg_150000,2.744,2.986
gTRS_7sIHbg_150000,6.029,6.29
QbDUiPdOHfA_10000,1.285,2.025
QbDUiPdOHfA_10000,3.059,3.715
QbDUiPdOHfA_10000,4.93,5.615
QbDUiPdOHfA_10000,7.304,7.863
F5jgN_1UxAg_30000,4.441,5.89
Za6FZGfkrME_90000,5.887,6.927
Za6FZGfkrME_90000,8.868,10.0
KCclWlMNSQg_380000,8.745,10.0
lYQlw5JfGOM_0,9.42,10.0
rw1i5cG38do_70000,9.851,10.0
0vn3bMQDu7s_430000,4.993,5.424
0vn3bMQDu7s_430000,5.659,5.919
0vn3bMQDu7s_430000,6.147,6.699
0vn3bMQDu7s_430000,7.512,7.934
XEirypNoSYc_250000,6.396,8.706
XEirypNoSYc_250000,9.044,10.0
B30DxKc3vVQ_30000,7.494,10.0
WLgpweSZhaM_440000,4.155,4.663
WLgpweSZhaM_440000,5.804,6.333
WLgpweSZhaM_440000,7.241,7.447
WLgpweSZhaM_440000,7.619,7.88
WLgpweSZhaM_440000,8.01,8.34
WLgpweSZhaM_440000,8.732,8.993
74EOxUtz4zc_160000,2.572,4.018
74EOxUtz4zc_160000,8.438,9.193
4RUYHBj3xQo_90000,7.546,8.609
f8qi5dI8vks_190000,0.024,0.189
f8qi5dI8vks_190000,9.598,10.0
LCc7JkX7Ud8_30000,8.112,8.855
9FJfIaI9qGI_30000,7.654,9.118
okemvHZmXm8_40000,4.373,5.32
okemvHZmXm8_40000,5.467,6.32
SHHfx0hQkdM_50000,3.175,3.969
SHHfx0hQkdM_50000,5.519,5.839
SHHfx0hQkdM_50000,6.095,7.119
SHHfx0hQkdM_50000,7.58,8.054
3MEtBdBU2x0_7000,0.752,1.475
AAwH-_JfcuM_280000,0.0,0.22
AAwH-_JfcuM_280000,0.962,1.224
AAwH-_JfcuM_280000,2.344,2.612
AAwH-_JfcuM_280000,7.285,7.533
AAwH-_JfcuM_280000,8.605,8.901
AAwH-_JfcuM_280000,9.89,10.0
ebmIrbcirDY_60000,3.173,3.315
ebmIrbcirDY_60000,3.465,3.591
ebmIrbcirDY_60000,8.142,8.378
ebmIrbcirDY_60000,8.691,9.45
ebmIrbcirDY_60000,9.591,9.835
fLydx703Zoo_30000,9.851,10.0
Z9J-QsBcZs8_90000,3.866,4.071
Z9J-QsBcZs8_90000,4.409,4.709
Z9J-QsBcZs8_90000,5.197,5.528
Z9J-QsBcZs8_90000,5.748,6.0
Z9J-QsBcZs8_90000,6.433,7.378
hd_01eWXJdI_150000,1.618,1.934
hd_01eWXJdI_150000,2.099,2.363
hd_01eWXJdI_150000,2.498,2.762
hd_01eWXJdI_150000,2.874,3.168
hd_01eWXJdI_150000,3.348,3.454
hd_01eWXJdI_150000,3.83,4.146
qghozNa8AOQ_190000,4.087,4.378
fwVABP6ZR1E_0,8.857,9.491
MMbA6h8apf4_220000,0.0,0.617
MMbA6h8apf4_220000,2.841,3.306
MMbA6h8apf4_220000,4.89,5.437
MMbA6h8apf4_220000,6.822,7.369
MMbA6h8apf4_220000,8.964,9.36
9rYFBqz_mnM_60000,0.686,1.546
9rYFBqz_mnM_60000,1.884,4.338
9rYFBqz_mnM_60000,9.575,10.0
6oOGSxsPyY4_30000,0.0,3.923
6oOGSxsPyY4_30000,5.111,5.604
6oOGSxsPyY4_30000,7.932,8.444
6oOGSxsPyY4_30000,9.082,9.372
56lHEEDarvs_30000,2.597,3.579
rAGtQQITLMI_16000,0.403,1.122
rAGtQQITLMI_16000,2.624,4.04
pn8S0a3yUms_9000,8.346,9.129
8alHIj5fw6Q_19000,4.833,7.415
kOSikt6OKgU_0,0.992,1.591
kOSikt6OKgU_0,6.669,7.142
kOSikt6OKgU_0,7.27,8.034
66x-sBCIjJ4_100000,1.484,5.099
66x-sBCIjJ4_100000,6.943,9.786
jbq8D1esQjQ_0,0.195,0.86
jbq8D1esQjQ_0,1.307,2.248
jbq8D1esQjQ_0,2.431,3.589
jbq8D1esQjQ_0,6.514,8.016
jbq8D1esQjQ_0,8.383,10.0
9BK3VKfa3qE_6000,0.986,1.615
iwBPfoIDAMs_60000,2.175,2.874
iwBPfoIDAMs_60000,3.8,4.53
iwBPfoIDAMs_60000,5.207,5.884
iwBPfoIDAMs_60000,6.509,7.261
iwBPfoIDAMs_60000,7.682,8.427
iwBPfoIDAMs_60000,9.029,9.707
JgPHEzKaF7o_140000,7.604,8.294
JgPHEzKaF7o_140000,8.481,10.0
Wxjh_UnIJz0_390000,2.559,5.764
esZ5GzTzJ0w_30000,6.276,6.992
1h6KMHwfksw_10000,1.307,1.422
1h6KMHwfksw_10000,1.548,5.321
1h6KMHwfksw_10000,6.411,7.087
1h6KMHwfksw_10000,8.727,10.0
XJ8lc3I6x-c_20000,3.507,9.104
XJ8lc3I6x-c_20000,9.388,10.0
nTOC9zOZWmc_0,2.949,3.176
nTOC9zOZWmc_0,3.347,3.509
nTOC9zOZWmc_0,3.867,4.062
nTOC9zOZWmc_0,4.314,4.541
nTOC9zOZWmc_0,4.833,4.98
nTOC9zOZWmc_0,5.256,5.459
nTOC9zOZWmc_0,6.361,6.588
nTOC9zOZWmc_0,6.759,7.124
nTOC9zOZWmc_0,8.424,8.587
bmXTNk6govo_90000,4.605,5.538
bmXTNk6govo_90000,6.396,7.065
bmXTNk6govo_90000,7.382,7.976
bmXTNk6govo_90000,8.33,9.27
bmXTNk6govo_90000,9.631,10.0
9Jb0o96pHaw_90000,1.56,2.523
3hF8yQ6bFlY_30000,0.0,0.34
3hF8yQ6bFlY_30000,6.402,6.67
3hF8yQ6bFlY_30000,6.808,7.055
3hF8yQ6bFlY_30000,7.22,7.412
3hF8yQ6bFlY_30000,7.681,7.962
3hF8yQ6bFlY_30000,8.155,8.354
3hF8yQ6bFlY_30000,9.364,9.591
iWV8_WJKM4s_120000,4.2,4.419
Rn6zFf5BJAU_10000,0.935,1.738
Rn6zFf5BJAU_10000,2.04,3.056
Rn6zFf5BJAU_10000,4.072,5.022
Rn6zFf5BJAU_10000,5.273,6.061
Rn6zFf5BJAU_10000,6.392,7.121
Rn6zFf5BJAU_10000,7.519,8.52
Rn6zFf5BJAU_10000,9.603,10.0
MTvvOlmCueI_0,1.835,2.803
MTvvOlmCueI_0,4.276,5.03
MTvvOlmCueI_0,6.83,7.465
x377sicdFK0_30000,2.417,5.716
8GP7lgwjbpE_70000,4.684,6.287
vneqmxzbPwQ_30000,5.685,6.551
vneqmxzbPwQ_30000,9.504,10.0
Zlt4GLk0gMg_290000,0.0,1.289
Zlt4GLk0gMg_290000,1.406,2.993
V4PWvSt2pdM_230000,8.907,9.729
NF_3OsIO1AA_530000,6.964,8.469
fHrn_Qd4nGc_160000,3.687,4.455
fHrn_Qd4nGc_160000,5.978,7.458
3fwUxTlC7wI_500000,9.07,9.484
ec3Mt5LUZxM_30000,2.156,2.569
SVNlYcO2wZg_30000,6.52,6.638
YdyLZiu68ng_0,2.829,3.567
YdyLZiu68ng_0,3.838,4.959
YdyLZiu68ng_0,6.629,7.577
YdyLZiu68ng_0,8.969,10.0
k-1CZrkqSjc_0,0.48,0.645
k-1CZrkqSjc_0,0.798,0.957
k-1CZrkqSjc_0,1.228,1.405
5uR4ondvGSA_10000,1.927,2.318
5uR4ondvGSA_10000,2.975,3.38
5uR4ondvGSA_10000,4.008,4.413
5uR4ondvGSA_10000,7.263,7.709
5uR4ondvGSA_10000,9.749,10.0
4JnYkujJGRA_530000,0.355,0.688
4JnYkujJGRA_530000,3.247,5.042
4JnYkujJGRA_530000,6.944,8.714
IHYirsO5EIQ_0,7.674,8.316
IHYirsO5EIQ_0,8.641,8.925
WBrN5s1Y_I0_60000,9.087,10.0
6Lf3dC6yVz8_30000,2.438,2.897
6Lf3dC6yVz8_30000,3.604,4.093
6Lf3dC6yVz8_30000,4.793,5.192
_2hpQeNbpR4_20000,1.243,2.682
_2hpQeNbpR4_20000,3.855,5.377
_2hpQeNbpR4_20000,5.936,7.151
_2hpQeNbpR4_20000,7.556,10.0
XwjE8FtFQHw_30000,2.912,3.288
XwjE8FtFQHw_30000,3.537,4.545
XwjE8FtFQHw_30000,7.517,10.0
Hl6kV3jSxPg_60000,3.138,3.815
I8QU-vpSHPA_320000,4.974,7.306
I8QU-vpSHPA_320000,7.682,10.0
CI2RUhVwFy8_20000,2.342,3.277
VZ5XXvlhSVU_11000,8.096,8.307
zLNFOpiU11A_80000,0.0,5.424
H2_jTS4gJFk_250000,9.667,10.0
vMR-lkHmzI4_550000,2.575,3.488
6ykh_iSfi-E_30000,7.6,8.98
mMhNbnTRq5Q_30000,6.471,6.877
mMhNbnTRq5Q_30000,8.247,8.608
VPj9EyvE7QU_0,7.961,8.415
FLJ2k-3VV40_0,2.308,2.637
jyG70KkfcPs_60000,0.612,1.103
jyG70KkfcPs_60000,1.394,1.691
jyG70KkfcPs_60000,3.06,3.517
jyG70KkfcPs_60000,4.879,5.176
jyG70KkfcPs_60000,5.294,5.564
jyG70KkfcPs_60000,6.539,6.809
efftk-hZrNI_3000,1.657,2.021
sKMqxqjHbYM_4000,2.736,3.073
sKMqxqjHbYM_4000,3.365,3.614
sKMqxqjHbYM_4000,3.804,4.002
sKMqxqjHbYM_4000,5.092,5.355
UZMy_1YEJis_30000,8.779,9.055
u1izJAqEigg_320000,8.717,9.09
1Le54_8tFaU_30000,5.575,8.844
LOhICxSMgok_170000,6.131,6.553
LOhICxSMgok_170000,7.918,8.649
t2CeAeYVZPQ_10000,1.299,1.606
t2CeAeYVZPQ_10000,1.953,2.252
8mFFcr6tpps_30000,0.0,1.809
8mFFcr6tpps_30000,3.044,5.911
8mFFcr6tpps_30000,6.813,10.0
qu2DEgZxDBI_10000,9.465,9.858
IUpU3JGIOy4_440000,3.952,4.734
IUpU3JGIOy4_440000,7.556,8.232
IUpU3JGIOy4_440000,8.56,10.0
_or479sO3a0_30000,0.03,2.972
_or479sO3a0_30000,6.885,8.909
ZLjK0umT0zw_500000,0.0,0.897
ZLjK0umT0zw_500000,1.083,1.7
ZLjK0umT0zw_500000,1.968,2.969
ZLjK0umT0zw_500000,5.483,7.567
ZLjK0umT0zw_500000,8.661,9.616
MqbjdU-Jzdk_110000,0.818,1.614
MqbjdU-Jzdk_110000,2.686,3.084
jH_f5AYmg2I_10000,0.0,2.532
ut0F7aMwekI_0,5.85,6.386
IgWsJ1GE_V0_250000,6.692,6.923
IgWsJ1GE_V0_250000,7.6,7.831
IgWsJ1GE_V0_250000,8.901,9.144
L0-SaQiCX84_380000,3.401,5.684
29Yxdsg6AIs_120000,0.964,1.403
29Yxdsg6AIs_120000,3.06,3.279
29Yxdsg6AIs_120000,3.499,3.693
29Yxdsg6AIs_120000,3.921,4.132
29Yxdsg6AIs_120000,4.546,4.782
29Yxdsg6AIs_120000,5.009,5.237
29Yxdsg6AIs_120000,6.431,6.691
29Yxdsg6AIs_120000,6.91,9.169
oJYwjBQlbCg_20000,0.766,1.252
oJYwjBQlbCg_20000,1.34,2.548
oJYwjBQlbCg_20000,2.703,3.741
oJYwjBQlbCg_20000,9.625,10.0
6E_ENRgIGHo_30000,7.874,8.819
XkRPrxuuD9U_0,2.071,2.417
XkRPrxuuD9U_0,2.535,2.74
XkRPrxuuD9U_0,2.882,3.055
XkRPrxuuD9U_0,3.228,3.378
XkRPrxuuD9U_0,3.528,3.693
XkRPrxuuD9U_0,3.843,4.197
XkRPrxuuD9U_0,4.315,4.512
XkRPrxuuD9U_0,4.677,5.165
XkRPrxuuD9U_0,5.315,5.512
7py5w-Rd_Io_30000,7.366,8.585
1kjnqM-ptrk_110000,0.911,1.942
G6vd3CNGKF4_110000,8.928,9.72
0HnFgGh5f38_30000,0.105,1.106
0HnFgGh5f38_30000,4.59,5.418
0HnFgGh5f38_30000,8.992,9.812
AF5_xKdxndA_30000,7.157,7.441
kiAbevz7nuA_160000,0.053,0.331
kiAbevz7nuA_160000,0.692,2.694
kiAbevz7nuA_160000,3.1,5.432
kiAbevz7nuA_160000,5.839,7.728
kiAbevz7nuA_160000,7.946,8.834
-y94d462nOQ_200000,0.062,0.314
-y94d462nOQ_200000,0.525,1.029
-y94d462nOQ_200000,1.273,1.955
-y94d462nOQ_200000,2.183,2.426
-y94d462nOQ_200000,2.589,2.889
-y94d462nOQ_200000,3.174,3.539
-y94d462nOQ_200000,3.726,4.002
-y94d462nOQ_200000,4.189,4.392
-y94d462nOQ_200000,4.571,4.896
-y94d462nOQ_200000,5.099,5.424
-y94d462nOQ_200000,5.586,6.204
-y94d462nOQ_200000,6.342,6.626
-y94d462nOQ_200000,6.845,7.113
-y94d462nOQ_200000,7.276,8.056
-y94d462nOQ_200000,8.283,9.104
-y94d462nOQ_200000,9.266,9.518
-y94d462nOQ_200000,9.648,9.916
OYyyXbg3XQ4_18000,0.0,4.576
FCEs7mWD99A_280000,0.37,0.661
FCEs7mWD99A_280000,1.748,2.11
FCEs7mWD99A_280000,3.189,3.591
FCEs7mWD99A_280000,4.701,5.016
FCEs7mWD99A_280000,6.205,6.575
FCEs7mWD99A_280000,7.732,8.024
FCEs7mWD99A_280000,9.236,9.559
f3WpHMYj8Yw_0,6.439,8.253
eAxKzODSDB0_240000,0.91,1.52
MihqG3uGJxA_11000,5.41,5.869
Hga0ONzdH_A_310000,5.395,6.787
Hga0ONzdH_A_310000,7.291,7.667
Hga0ONzdH_A_310000,9.248,9.624
vKhMTLFvHgk_40000,7.805,8.719
w66mX_JtxEU_30000,8.866,9.165
6cMmOliEZtc_30000,7.755,8.023
6cMmOliEZtc_30000,8.186,8.584
igBLfovsyL0_360000,1.33,2.369
MPcopxFkQ2A_10000,4.039,4.929
MPcopxFkQ2A_10000,6.031,6.937
P4GLlbrPST8_10000,1.354,2.077
SkcbwueimX4_510000,0.107,4.01
SkcbwueimX4_510000,4.485,10.0
9X1R6UWYSbs_30000,8.941,10.0
gir_RBveJXA_0,7.304,7.536
gir_RBveJXA_0,8.077,8.232
gir_RBveJXA_0,9.266,9.44
rUBoeNIGASM_0,8.0,8.236
7mDuM87ihdc_520000,9.654,10.0
aXSWtpwQVuo_120000,8.591,8.606
4TS02VE1xdI_30000,9.33,9.859
wTAis2AJp9U_160000,3.271,3.516
Ishmv9RnBSs_400000,2.204,2.598
Ishmv9RnBSs_400000,3.26,3.622
4hujCaMtNUQ_340000,2.287,3.047
4hujCaMtNUQ_340000,3.649,5.613
UTG6-04IRPo_30000,4.913,8.709
9GptFm2hTvI_2000,0.901,1.366
cZ3ymA6PSlY_30000,0.361,1.571
cZ3ymA6PSlY_30000,2.333,3.701
A0Ip45IJoLc_180000,1.844,7.098
f8657thiNi4_10000,5.937,7.788
f8657thiNi4_10000,8.495,8.879
f8657thiNi4_10000,9.044,9.375
f8657thiNi4_10000,9.639,10.0
l8-I93IxkD0_0,5.751,5.869
l8-I93IxkD0_0,5.994,8.027
l8-I93IxkD0_0,8.299,10.0
KwySwOCTHo8_0,0.181,1.646
yiVs6VJQlu0_2000,0.0,0.387
9zkVHxGsS5M_90000,3.276,3.866
xssKyvkbnZM_60000,1.929,2.986
vAld2w4Limw_0,0.078,0.267
vAld2w4Limw_0,1.043,1.284
vAld2w4Limw_0,2.112,2.346
vAld2w4Limw_0,3.109,3.337
vAld2w4Limw_0,4.054,5.788
rDUaSnfrVRQ_90000,4.45,4.679
rDUaSnfrVRQ_90000,4.817,5.315
rDUaSnfrVRQ_90000,5.626,5.778
rDUaSnfrVRQ_90000,5.937,6.11
rDUaSnfrVRQ_90000,6.442,7.68
rDUaSnfrVRQ_90000,7.832,8.302
rDUaSnfrVRQ_90000,8.454,8.745
rDUaSnfrVRQ_90000,8.883,9.008
rDUaSnfrVRQ_90000,9.111,9.236
rDUaSnfrVRQ_90000,9.34,9.513
rDUaSnfrVRQ_90000,9.63,9.713
rDUaSnfrVRQ_90000,9.886,10.0
XClEPRnynR8_40000,7.524,8.585
7_mqEbSAIgU_100000,0.759,1.952
7_mqEbSAIgU_100000,3.417,4.08
HhDSyNGvkqw_560000,4.118,5.394
HhDSyNGvkqw_560000,5.748,6.465
-q5KdVI7r-Y_60000,1.714,2.093
-q5KdVI7r-Y_60000,7.35,7.718
W8CYLyET6U4_150000,8.31,8.637
-SrSQMT6MKY_310000,9.465,10.0
aS-VVD2Jetw_0,4.657,5.025
cO6m8SYm-TM_70000,1.031,1.482
cO6m8SYm-TM_70000,2.438,2.874
cO6m8SYm-TM_70000,3.943,4.582
cO6m8SYm-TM_70000,4.793,5.689
cO6m8SYm-TM_70000,6.163,6.614
cO6m8SYm-TM_70000,8.247,8.721
cO6m8SYm-TM_70000,9.789,10.0
J1gk-QUqedg_110000,1.784,2.41
J1gk-QUqedg_110000,3.637,4.213
2sgD10vYVJc_15000,2.087,2.245
54sRMb3QHbw_30000,7.744,8.218
cHd9v-qJh6U_150000,9.181,9.937
3kicHA7UyBU_390000,9.78,10.0
M4KfP_2NbIQ_30000,1.228,1.819
Mfs1A6swNzg_470000,3.002,4.567
FjSWsRDXeGY_130000,0.827,0.976
FjSWsRDXeGY_130000,6.874,7.094
FjSWsRDXeGY_130000,7.803,8.063
FjSWsRDXeGY_130000,8.457,8.795
FjSWsRDXeGY_130000,9.362,9.685
FjSWsRDXeGY_130000,9.819,10.0
b8FUdkQ6Y1Y_40000,4.409,5.315
RGHV9SX-ABo_0,3.664,4.018
RGHV9SX-ABo_0,6.938,7.306
RGHV9SX-ABo_0,8.217,8.608
RGHV9SX-ABo_0,8.947,9.293
_HtzgvcnscE_280000,9.087,9.348
2QX7_GceNp4_40000,0.168,0.457
2QX7_GceNp4_40000,0.608,0.808
2QX7_GceNp4_40000,1.0,1.488
2QX7_GceNp4_40000,1.804,2.292
2QX7_GceNp4_40000,2.815,3.364
2QX7_GceNp4_40000,3.632,4.189
2QX7_GceNp4_40000,4.519,4.835
2QX7_GceNp4_40000,6.382,6.705
2QX7_GceNp4_40000,7.096,7.516
euKirtPGIUE_30000,2.431,2.821
euKirtPGIUE_30000,3.44,3.888
euKirtPGIUE_30000,4.954,5.424
euKirtPGIUE_30000,6.067,6.697
glRYtvibP7E_30000,3.763,4.155
glRYtvibP7E_30000,5.103,5.467
glRYtvibP7E_30000,6.835,7.289
glRYtvibP7E_30000,7.577,8.024
glRYtvibP7E_30000,9.103,9.55
2dC9tB7xAj4_23000,0.0,0.163
2dC9tB7xAj4_23000,0.336,0.518
2dC9tB7xAj4_23000,0.767,1.026
2dC9tB7xAj4_23000,1.496,1.774
2dC9tB7xAj4_23000,2.311,2.532
2dC9tB7xAj4_23000,2.935,3.126
2dC9tB7xAj4_23000,3.376,3.606
2dC9tB7xAj4_23000,4.325,4.766
2dC9tB7xAj4_23000,5.131,5.284
2dC9tB7xAj4_23000,5.438,5.658
EtIjRX4X6_E_15000,5.869,6.611
M283nWhLPmk_40000,4.732,5.777
M283nWhLPmk_40000,6.663,8.175
M283nWhLPmk_40000,8.588,9.756
Foff6o45Cxc_0,1.174,1.613
Foff6o45Cxc_0,5.325,5.697
U4wA_KwEDBU_470000,6.957,7.672
U4wA_KwEDBU_470000,7.932,9.246
U4wA_KwEDBU_470000,9.865,10.0
kSOTM19m7H0_0,9.819,10.0
s6oUJHo4zdU_7000,1.785,2.165
s6oUJHo4zdU_7000,2.546,2.673
wt_mdBGYxfA_10000,1.652,2.29
wt_mdBGYxfA_10000,5.952,6.667
wt_mdBGYxfA_10000,9.362,10.0
x8a3pLq4h6U_0,3.079,4.328
x8a3pLq4h6U_0,4.531,7.153
x8a3pLq4h6U_0,7.49,9.52
SSvx7pLqilw_330000,8.465,8.898
7syAInIlPbI_20000,1.2,1.747
7syAInIlPbI_20000,1.817,2.524
xzeDcFt2XKk_240000,0.0,0.114
xzeDcFt2XKk_240000,0.237,0.382
VQuG46mNIwc_30000,6.041,6.359
VQuG46mNIwc_30000,6.774,7.203
O6kCyNOCZcs_30000,1.14,1.677
cPmP2cuzuTg_24000,3.87,4.769
0V3m7qAdPQI_0,0.875,1.777
0V3m7qAdPQI_0,2.445,3.108
e9dTE-fMs6Q_40000,0.929,1.319
jtepxOOZ94I_30000,6.797,7.333
jtepxOOZ94I_30000,7.755,8.941
eejJuwReHV0_30000,0.629,1.097
eejJuwReHV0_30000,6.142,7.025
eejJuwReHV0_30000,7.131,8.018
eejJuwReHV0_30000,8.263,10.0
re107pSyfEw_570000,6.975,8.291
B19LDruSkoI_120000,7.738,8.29
e47b41fcoes_40000,0.074,1.252
e47b41fcoes_40000,1.672,2.666
npk42-xPBBs_360000,7.89,8.317
eMRjpM01jQM_20000,0.618,0.822
eMRjpM01jQM_20000,1.29,1.466
eMRjpM01jQM_20000,2.376,2.559
eMRjpM01jQM_20000,2.736,2.933
eMRjpM01jQM_20000,4.447,4.616
eMRjpM01jQM_20000,4.956,5.207
eMRjpM01jQM_20000,5.682,5.913
4a5d-Cs7aZI_170000,5.543,6.709
fZmQKyQiMx0_30000,0.707,1.573
fZmQKyQiMx0_30000,1.708,2.513
ymP3qIWN0qQ_21000,7.137,7.682
ymP3qIWN0qQ_21000,8.773,8.92
DbwIMW89KFY_140000,1.453,1.901
GKHOI2z7s_4_18000,6.263,7.54
gtjzrHuE2v8_30000,5.367,5.917
gtjzrHuE2v8_30000,6.433,6.972
aHXqSZl6PTw_60000,0.0,1.057
aHXqSZl6PTw_60000,2.313,4.077
aHXqSZl6PTw_60000,4.921,7.014
aHXqSZl6PTw_60000,7.543,10.0
uWeMGkt-pik_280000,3.558,6.295
jjZzrfXNruc_10000,7.3,8.6
J9dLJWZauuo_10000,0.11,0.756
J9dLJWZauuo_10000,1.203,2.172
J9dLJWZauuo_10000,2.378,3.21
J9dLJWZauuo_10000,3.409,4.007
J9dLJWZauuo_10000,4.633,5.533
CUN9kQmuwGk_100000,0.087,0.827
CUN9kQmuwGk_100000,1.795,2.307
CUN9kQmuwGk_100000,2.622,3.331
XkmsHeMrdW0_80000,0.542,0.85
XkmsHeMrdW0_80000,1.809,2.155
XkmsHeMrdW0_80000,2.654,3.034
XkmsHeMrdW0_80000,3.401,4.526
XkmsHeMrdW0_80000,4.897,5.261
iq7SMWqB9EQ_220000,3.142,3.463
iq7SMWqB9EQ_220000,4.14,4.45
iq7SMWqB9EQ_220000,5.034,5.356
JDi6HRWJQrU_0,3.266,3.792
JDi6HRWJQrU_0,3.913,4.643
JDi6HRWJQrU_0,5.681,6.486
JDi6HRWJQrU_0,7.389,8.134
JDi6HRWJQrU_0,8.284,8.856
l9R6PKwmZWY_240000,8.961,10.0
qbP_mDdzdPg_100000,7.868,8.058
pGhwRTmtOFs_80000,7.468,7.985
BghROstJ9-c_3000,0.0,0.146
BghROstJ9-c_3000,1.293,1.562
BghROstJ9-c_3000,1.708,1.939
BghROstJ9-c_3000,2.2,2.416
BghROstJ9-c_3000,2.724,3.008
BghROstJ9-c_3000,3.27,3.478
BghROstJ9-c_3000,3.878,4.101
BghROstJ9-c_3000,4.247,4.624
BghROstJ9-c_3000,5.801,6.147
BghROstJ9-c_3000,6.77,7.178
BghROstJ9-c_3000,8.44,8.879
Vma66QIbh30_30000,0.0,0.517
Vma66QIbh30_30000,3.279,4.067
Vma66QIbh30_30000,7.024,7.658
Vma66QIbh30_30000,7.983,8.73
AFdA2-TvXDM_0,0.509,0.883
AFdA2-TvXDM_0,1.289,2.069
AFdA2-TvXDM_0,2.369,3.157
AFdA2-TvXDM_0,4.815,5.058
AFdA2-TvXDM_0,5.383,5.546
AFdA2-TvXDM_0,7.885,9.282
AFdA2-TvXDM_0,9.486,9.721
Hr5XjsGDha0_180000,7.509,8.545
Hr5XjsGDha0_180000,8.766,10.0
tDjRIdRngeM_80000,1.548,1.921
tDjRIdRngeM_80000,2.096,2.736
LbfPksyidiA_30000,2.987,3.259
Rc5DigFrNtE_30000,1.874,2.402
Rc5DigFrNtE_30000,9.063,9.276
Rc5DigFrNtE_30000,9.488,9.654
2NoH-3pRYJ8_30000,8.649,9.039
IvkxzP5Z1IA_30000,2.695,3.142
IvkxzP5Z1IA_30000,3.83,4.312
IvkxzP5Z1IA_30000,4.874,5.287
IvkxzP5Z1IA_30000,6.021,6.342
0Uvn8Kxwue0_0,1.913,2.562
1paIFnsR1RA_240000,8.168,9.117
ZMbZzLMD7Fg_20000,0.093,0.647
