 segment_id,start_time_seconds,end_time_seconds
WI_8cgR_e9A_130000,9.165,9.252
FkYUkn3vxDg_3000,5.417,5.504
lyQzkga1ImA_40000,4.097,4.174
8To5mnLsPNQ_0,1.822,1.886
bH-3ttSqXhU_360000,1.199,1.316
bH-3ttSqXhU_360000,2.829,2.945
bH-3ttSqXhU_360000,6.508,6.589
V_cJR6iFPEs_30000,8.843,8.951
hJvjFI-BdbM_3000,1.979,2.109
hJvjFI-BdbM_3000,2.914,2.995
hJvjFI-BdbM_3000,3.141,3.247
Zd6CW0Sh_H4_20000,6.147,6.319
tNcaPazwrAA_10000,7.127,7.168
cNSmJYipZ5A_180000,7.739,7.861
cNSmJYipZ5A_180000,8.015,8.218
cNSmJYipZ5A_180000,8.706,8.836
qk_Rfuurprs_30000,4.496,4.551
hxL__HLyZas_0,3.251,3.313
hxL__HLyZas_0,3.807,3.905
hxL__HLyZas_0,4.555,4.689
hxL__HLyZas_0,4.815,4.912
hxL__HLyZas_0,5.083,5.172
hxL__HLyZas_0,5.586,5.724
hxL__HLyZas_0,6.334,6.387
vIOO7rwoPVU_80000,0.346,0.429
vIOO7rwoPVU_80000,0.504,0.572
R4ndajTamO0_30000,8.649,8.771
Toc-pfKn7x4_150000,8.03,8.115
MT0Uk1d8uxY_220000,1.392,1.46
MT0Uk1d8uxY_220000,7.803,7.893
BUdnzT2ud_w_30000,1.287,1.354
ngimVxatm5U_90000,0.692,0.752
ngimVxatm5U_90000,0.895,0.978
ngimVxatm5U_90000,1.166,1.211
ngimVxatm5U_90000,1.309,1.347
ngimVxatm5U_90000,1.58,1.648
ngimVxatm5U_90000,2.062,2.122
ngimVxatm5U_90000,9.962,10.0
_oMFcKdx80U_30000,1.32,1.39
_oMFcKdx80U_30000,6.18,6.267
_oMFcKdx80U_30000,7.666,7.753
T34Vx1Yw0DA_0,0.485,0.519
T34Vx1Yw0DA_0,3.67,3.707
UeFpvwRaUE4_40000,0.716,0.84
-Gt9Th8Ytao_90000,3.039,3.134
-Gt9Th8Ytao_90000,8.276,8.323
JHCmkLO5Do8_140000,8.081,8.157
JHCmkLO5Do8_140000,8.442,8.48
CFKyKao6wmk_150000,4.806,4.928
029Y-LBCxH4_100000,5.697,5.761
3MnIWr-nd_g_30000,1.22,1.346
3MnIWr-nd_g_30000,1.858,1.976
3MnIWr-nd_g_30000,3.78,3.89
3MnIWr-nd_g_30000,5.055,5.15
KeoPHijUtlE_0,9.88,10.0
7oZm7wxkTqw_460000,5.217,5.333
V5ZH_gvaeb4_50000,8.835,8.913
P5zpfoB955A_20000,0.236,0.362
-DWgE5OnEVY_150000,0.587,0.698
-DWgE5OnEVY_150000,0.838,1.047
-DWgE5OnEVY_150000,1.215,1.313
-DWgE5OnEVY_150000,2.821,2.933
-DWgE5OnEVY_150000,4.763,4.874
-DWgE5OnEVY_150000,7.179,7.291
bH2OM9fEGYc_70000,6.294,6.372
bH2OM9fEGYc_70000,7.133,7.238
bH2OM9fEGYc_70000,8.357,8.462
Q1ycpPgr9tk_10000,3.263,3.347
Q1ycpPgr9tk_10000,3.789,3.874
F9dfmhII07A_30000,9.607,9.687
HDTxTW5xuVs_380000,3.807,4.067
HDTxTW5xuVs_380000,5.107,5.399
HDTxTW5xuVs_380000,7.122,7.317
HDTxTW5xuVs_380000,9.655,9.775
jTLxRcopOCM_330000,8.811,8.85
HFzV3juFbRU_30000,6.717,6.799
BqBOK1fTpWs_2000,6.847,6.919
N0Htbl_ywPg_100000,2.851,2.957
N0Htbl_ywPg_100000,7.888,7.969
JfR__DhFiow_110000,1.305,1.368
G3oQc5DBgvg_30000,4.01,4.127
G8ORnJh8Zfc_10000,4.176,4.229
-2kt5gv42qI_150000,2.877,2.981
TsTp99UxTHI_290000,8.969,9.071
6Y27WWLMMeI_70000,7.195,7.316
6Y27WWLMMeI_70000,7.843,7.935
6Y27WWLMMeI_70000,8.45,8.595
6Y27WWLMMeI_70000,9.144,9.237
ML7yMireajs_10000,4.116,4.213
hVbI1eqf7Ro_270000,2.207,2.329
hVbI1eqf7Ro_270000,2.751,2.865
hOT8MRkReAM_0,0.085,0.127
hOT8MRkReAM_0,0.17,0.207
hOT8MRkReAM_0,0.297,0.34
hOT8MRkReAM_0,0.643,0.685
hOT8MRkReAM_0,1.062,1.105
hOT8MRkReAM_0,1.381,1.407
hOT8MRkReAM_0,1.551,1.588
hOT8MRkReAM_0,4.95,5.008
s7Cl9ePGA7E_90000,0.752,0.805
s7Cl9ePGA7E_90000,3.89,3.98
s7Cl9ePGA7E_90000,6.035,6.102
s7Cl9ePGA7E_90000,6.388,6.471
s7Cl9ePGA7E_90000,7.344,7.404
s7Cl9ePGA7E_90000,7.615,7.667
NU23_BshvbU_30000,7.771,7.885
8sLZ_AF_XzI_80000,1.294,1.407
8sLZ_AF_XzI_80000,1.956,2.024
8sLZ_AF_XzI_80000,2.22,2.333
8sLZ_AF_XzI_80000,4.221,4.319
CDP1NPPztwM_30000,1.484,1.646
11XX1cUb9Lk_100000,3.772,3.85
11XX1cUb9Lk_100000,5.954,6.035
tMHEUbW01WI_30000,1.83,1.969
ArjKnc1umtI_0,1.676,1.793
ArjKnc1umtI_0,2.037,2.154
fFlkj_QQYEc_40000,8.975,9.056
xxRHlscr2jE_30000,0.135,0.197
xxRHlscr2jE_30000,5.066,5.156
xxRHlscr2jE_30000,5.315,5.377
xxRHlscr2jE_30000,5.778,5.875
xxRHlscr2jE_30000,5.979,6.193
xxRHlscr2jE_30000,6.373,6.601
imP8rH97LVU_80000,0.127,0.282
imP8rH97LVU_80000,0.85,0.972
imP8rH97LVU_80000,3.84,3.953
imP8rH97LVU_80000,9.51,9.624
iHEboXmVcLM_4000,8.827,8.941
lq3-kobiA90_290000,8.917,8.984
izB_dyv6A8w_30000,0.672,0.777
QPzXKSKuRhI_30000,3.16,3.213
nBncD776Aj8_340000,0.661,0.772
0qxBoSv-hQc_30000,0.405,0.503
0qxBoSv-hQc_30000,1.746,1.872
0qxBoSv-hQc_30000,7.095,7.179
0qxBoSv-hQc_30000,7.933,8.073
N63-ZzdRkKU_230000,6.701,6.789
6vuvHFVTuuc_110000,1.016,1.084
6vuvHFVTuuc_110000,1.806,1.859
6vuvHFVTuuc_110000,4.545,4.628
6vuvHFVTuuc_110000,6.433,6.509
6vuvHFVTuuc_110000,6.787,6.877
dFpBFmvY9HY_10000,6.601,6.741
dFpBFmvY9HY_10000,8.056,8.184
dFpBFmvY9HY_10000,8.382,8.498
dFpBFmvY9HY_10000,8.964,9.08
ocx1jnmQ2n4_30000,2.874,2.937
2K345KB2a3w_30000,3.055,3.093
2K345KB2a3w_30000,6.855,6.96
XZO0cJ-QPSo_240000,4.512,4.677
3X0CcI1yT3A_60000,3.465,3.567
MeI4ni_Ub-8_20000,7.732,7.78
UkdOhwlSheM_10000,2.069,2.144
UkdOhwlSheM_10000,2.461,2.521
UkdOhwlSheM_10000,2.927,3.01
UkdOhwlSheM_10000,3.853,3.913
UkdOhwlSheM_10000,4.357,4.409
UkdOhwlSheM_10000,7.073,7.141
UkdOhwlSheM_10000,9.511,9.556
C6MFjdgLNWA_40000,1.606,1.677
C6MFjdgLNWA_40000,2.606,2.677
C6MFjdgLNWA_40000,6.157,6.244
C6MFjdgLNWA_40000,7.827,7.921
jtwYYpoqHcM_520000,1.648,1.766
0LtZyDWPuTs_4000,0.083,0.153
0LtZyDWPuTs_4000,0.41,0.457
rwoumsw327g_30000,9.346,9.417
oTU3aPrSd2E_50000,6.26,6.358
po6dV3_U9ho_110000,9.024,9.237
po6dV3_U9ho_110000,9.44,9.701
1DVBKnRRJl0_40000,4.229,4.304
1DVBKnRRJl0_40000,4.673,4.755
1DVBKnRRJl0_40000,6.065,6.132
1DVBKnRRJl0_40000,9.865,9.925
zUNRkqgfRHQ_60000,9.89,9.969
CmZ0_03SbXg_0,9.092,9.185
CmZ0_03SbXg_0,9.36,9.441
Sh3kggThva0_30000,1.819,1.89
Sh3kggThva0_30000,3.433,3.504
khdhPA9tyrI_12000,1.66,1.722
ldcI3V3qqqo_0,0.337,0.429
ldcI3V3qqqo_0,0.717,0.809
ldcI3V3qqqo_0,1.119,1.212
ldcI3V3qqqo_0,1.884,1.976
ldcI3V3qqqo_0,2.298,2.367
ldcI3V3qqqo_0,2.574,2.649
ldcI3V3qqqo_0,2.845,2.948
ldcI3V3qqqo_0,3.121,3.201
ldcI3V3qqqo_0,3.857,3.932
ldcI3V3qqqo_0,4.259,4.34
ldcI3V3qqqo_0,4.668,4.731
ldcI3V3qqqo_0,5.042,5.111
ldcI3V3qqqo_0,5.41,5.49
ldcI3V3qqqo_0,6.157,6.249
BQQzUbV1tyQ_20000,4.681,4.797
cM1sJMDLdLM_370000,4.483,4.567
cM1sJMDLdLM_370000,4.902,5.028
cM1sJMDLdLM_370000,6.341,6.425
cM1sJMDLdLM_370000,8.841,8.939
_5YkKLJy0i8_30000,9.08,9.185
LlHoD7wdlrs_180000,5.201,5.288
LlHoD7wdlrs_180000,7.334,7.439
LlHoD7wdlrs_180000,8.077,8.156
LlHoD7wdlrs_180000,9.886,9.965
TQ2wTediqq8_120000,8.031,8.184
4yyoMrzq8FE_70000,0.151,0.233
4yyoMrzq8FE_70000,1.52,1.595
4yyoMrzq8FE_70000,3.017,3.085
4yyoMrzq8FE_70000,5.959,6.012
4yyoMrzq8FE_70000,6.546,6.667
4yyoMrzq8FE_70000,6.81,6.9
Prc9tqMpZRU_30000,3.818,3.866
Prc9tqMpZRU_30000,9.267,9.31
Prc9tqMpZRU_30000,9.352,9.405
d4Yz8RU5q9k_10000,8.433,8.52
9shWFQBnBco_30000,5.521,5.627
9shWFQBnBco_30000,5.773,5.871
VMubsjmvXjc_30000,0.395,0.525
2Mf3OgfIUOw_30000,5.635,5.835
KDXBLO8Cb7I_70000,4.512,4.591
KDXBLO8Cb7I_70000,4.685,4.74
hLvIKnasEmw_0,1.477,1.507
hLvIKnasEmw_0,1.573,1.59
hLvIKnasEmw_0,4.787,4.817
hLvIKnasEmw_0,4.961,4.996
J3wjsyx_R98_300000,0.113,0.202
J3wjsyx_R98_300000,0.614,0.824
J3wjsyx_R98_300000,1.618,1.7
J3wjsyx_R98_300000,2.712,2.824
SVaAfCVQWp4_30000,4.541,4.61
HnqRgM0eTck_30000,2.727,2.8
HnqRgM0eTck_30000,7.593,7.723
HnqRgM0eTck_30000,8.031,8.145
HnqRgM0eTck_30000,8.633,8.738
K7frxM2OhNc_30000,7.26,7.354
10lI3fjFrBU_30000,0.0,0.106
10lI3fjFrBU_30000,1.3,1.405
10lI3fjFrBU_30000,2.6,2.697
10lI3fjFrBU_30000,3.932,4.029
10lI3fjFrBU_30000,5.24,5.329
10lI3fjFrBU_30000,6.539,6.621
10lI3fjFrBU_30000,7.864,7.953
f9hOWozpWZQ_30000,5.689,5.786
f9hOWozpWZQ_30000,6.253,6.321
f9hOWozpWZQ_30000,8.104,8.172
f9hOWozpWZQ_30000,9.059,9.15
G_D34ruqrzs_110000,0.972,1.102
G_D34ruqrzs_110000,2.077,2.337
aKDT-wssBNQ_280000,4.101,4.176
aKDT-wssBNQ_280000,5.709,5.784
aKDT-wssBNQ_280000,5.853,5.923
aKDT-wssBNQ_280000,8.733,8.803
01Jxsfxi1r4_10000,0.605,0.716
01Jxsfxi1r4_10000,0.916,1.027
l7pl8HhRldI_30000,3.732,3.807
A0HAG0nS3AU_110000,4.673,4.755
A0HAG0nS3AU_110000,6.704,6.81
vcxYunOU5wk_1000,9.359,9.432
FI5F81eDJ2U_2000,3.691,3.813
H3RdiCBp6bI_70000,0.64,0.78
_bYZoZyg8Vo_340000,9.179,9.274
0BIgFKVnlBU_30000,3.499,3.552
0BIgFKVnlBU_30000,4.078,4.146
0BIgFKVnlBU_30000,5.094,5.154
0BIgFKVnlBU_30000,6.659,6.704
0BIgFKVnlBU_30000,7.299,7.351
0BIgFKVnlBU_30000,9.609,9.669
-r4NlTG8RA8_30000,2.016,2.106
-r4NlTG8RA8_30000,3.662,3.766
-r4NlTG8RA8_30000,4.298,4.423
-r4NlTG8RA8_30000,6.649,6.809
-r4NlTG8RA8_30000,9.734,9.858
fOeI_mVowJs_4000,6.669,6.779
fOeI_mVowJs_4000,6.972,7.083
BG0FlwMkpVk_30000,9.12,9.169
bHaNKXzybzM_0,1.321,1.435
bHaNKXzybzM_0,2.954,3.052
bHaNKXzybzM_0,8.023,8.121
bHaNKXzybzM_0,8.291,8.405
bHaNKXzybzM_0,8.568,8.714
bHaNKXzybzM_0,8.925,9.039
bHaNKXzybzM_0,9.615,9.754
-rz6umayvio_16000,7.885,7.952
LGm_mKH7DYk_110000,7.724,7.844
Ig6RkDNeCxU_30000,0.038,0.16
Ig6RkDNeCxU_30000,3.255,3.377
Ig6RkDNeCxU_30000,5.464,5.578
tgHySwhil9s_50000,9.858,9.961
eZbhvcBTzcw_6000,1.897,1.952
J0_xaXqeI7k_30000,4.148,4.246
J0_xaXqeI7k_30000,5.716,5.846
OomozYv8puM_250000,7.905,8.078
W__Ig-Sr7zI_20000,2.767,2.857
bc2cCiNs5uc_150000,4.242,4.348
bc2cCiNs5uc_150000,7.362,7.459
bc2cCiNs5uc_150000,9.469,9.585
CTBFPn_S5u0_30000,5.836,5.89
5Uc-ppjF8ic_30000,5.066,5.135
5Uc-ppjF8ic_30000,5.377,5.467
jutQr3LgZ7A_30000,0.355,0.485
Lt5vHFOrJRs_30000,6.87,6.957
ARWfdMwaGCY_30000,4.144,4.249
ARWfdMwaGCY_30000,5.926,6.065
_RbjdbP6e2Q_30000,0.387,0.615
_RbjdbP6e2Q_30000,0.931,1.045
_RbjdbP6e2Q_30000,1.468,1.63
_RbjdbP6e2Q_30000,2.101,2.637
_RbjdbP6e2Q_30000,2.849,2.954
_RbjdbP6e2Q_30000,3.125,3.271
_RbjdbP6e2Q_30000,4.676,4.863
_RbjdbP6e2Q_30000,5.871,6.009
_RbjdbP6e2Q_30000,6.179,6.293
_RbjdbP6e2Q_30000,6.569,6.691
_RbjdbP6e2Q_30000,6.862,7.333
_RbjdbP6e2Q_30000,7.471,7.666
_RbjdbP6e2Q_30000,8.876,9.022
_RbjdbP6e2Q_30000,9.258,9.542
_RbjdbP6e2Q_30000,9.908,10.0
iTr4G05XwNM_60000,1.173,1.271
iTr4G05XwNM_60000,1.522,1.648
iTr4G05XwNM_60000,1.997,2.109
JZ9Tpv6h1pA_50000,5.633,5.716
JZ9Tpv6h1pA_50000,6.069,6.172
JZ9Tpv6h1pA_50000,7.348,7.41
8JMFVd_3Fq0_60000,6.508,6.634
8JMFVd_3Fq0_60000,7.263,7.402
-dtEAptTeU4_170000,3.454,3.529
-dtEAptTeU4_170000,8.593,8.661
-dtEAptTeU4_170000,9.15,9.233
-dtEAptTeU4_170000,9.518,9.601
BA3CtHrz8jc_120000,8.086,8.237
BA3CtHrz8jc_120000,8.498,8.629
BA3CtHrz8jc_120000,8.856,9.034
BA3CtHrz8jc_120000,9.206,9.323
02B8szoi8-Q_30000,1.211,1.249
02B8szoi8-Q_30000,1.497,1.535
isZcb5Vflcs_20000,0.527,0.572
isZcb5Vflcs_20000,0.655,0.752
isZcb5Vflcs_20000,0.843,0.895
isZcb5Vflcs_20000,1.174,1.242
isZcb5Vflcs_20000,1.354,1.43
isZcb5Vflcs_20000,1.58,1.701
isZcb5Vflcs_20000,1.994,2.032
isZcb5Vflcs_20000,2.272,2.325
isZcb5Vflcs_20000,2.438,2.483
isZcb5Vflcs_20000,2.822,2.889
isZcb5Vflcs_20000,3.439,3.491
isZcb5Vflcs_20000,4.605,4.665
isZcb5Vflcs_20000,4.748,4.831
isZcb5Vflcs_20000,4.981,5.056
isZcb5Vflcs_20000,5.862,5.922
isZcb5Vflcs_20000,6.486,6.554
xdmzWY8-TKo_20000,3.153,3.213
xdmzWY8-TKo_20000,6.283,6.373
xdmzWY8-TKo_20000,7.05,7.118
q31t-lRO2I0_0,0.407,0.469
q31t-lRO2I0_0,0.726,0.808
q31t-lRO2I0_0,1.786,1.853
q31t-lRO2I0_0,2.356,2.464
q31t-lRO2I0_0,5.492,5.587
q31t-lRO2I0_0,8.656,8.785
q31t-lRO2I0_0,8.968,9.05
CzsW2jN6eJU_40000,0.0,0.179
CzsW2jN6eJU_40000,0.32,0.435
CzsW2jN6eJU_40000,0.807,1.05
CzsW2jN6eJU_40000,1.28,1.421
CzsW2jN6eJU_40000,2.049,2.151
CzsW2jN6eJU_40000,2.446,2.625
CzsW2jN6eJU_40000,2.778,2.958
CzsW2jN6eJU_40000,4.251,4.43
CzsW2jN6eJU_40000,4.558,4.827
CzsW2jN6eJU_40000,5.109,5.25
CzsW2jN6eJU_40000,5.48,5.583
CzsW2jN6eJU_40000,5.749,5.915
32Xc593-NII_30000,0.488,0.606
32Xc593-NII_30000,2.638,2.748
xnEfu_L4dZ4_470000,7.047,7.138
1JYgiVaG-FQ_390000,7.885,8.015
rPhWcedr4tE_90000,0.163,0.28
rPhWcedr4tE_90000,0.978,1.083
rPhWcedr4tE_90000,1.595,1.7
rPhWcedr4tE_90000,2.084,2.224
rPhWcedr4tE_90000,2.387,2.491
rPhWcedr4tE_90000,2.724,2.852
rPhWcedr4tE_90000,3.015,3.155
U2JuGA_Iz7g_30000,8.511,8.649
hqE_f15Tnl8_70000,4.48,4.614
hqE_f15Tnl8_70000,5.055,5.157
hqE_f15Tnl8_70000,6.823,6.938
_kXT9C4_AjI_30000,3.709,3.772
_kXT9C4_AjI_30000,4.724,4.78
_kXT9C4_AjI_30000,7.764,7.882
RFSis8s0zp4_410000,6.772,6.825
RFSis8s0zp4_410000,9.36,9.436
RFSis8s0zp4_410000,9.661,9.722
_Ewjlt5NF7g_450000,4.417,4.543
mDa1Q0IBxJE_30000,0.527,0.594
mDa1Q0IBxJE_30000,0.677,0.745
mDa1Q0IBxJE_30000,3.905,3.98
mDa1Q0IBxJE_30000,5.222,5.297
mDa1Q0IBxJE_30000,5.764,5.801
mDa1Q0IBxJE_30000,6.396,6.448
mDa1Q0IBxJE_30000,7.05,7.126
YLiXRecYwXM_30000,6.753,6.857
RfRzrtpwDqw_150000,9.843,9.969
N2EKa1ss1RA_30000,8.802,8.907
N2EKa1ss1RA_30000,9.467,9.572
SQZLX9JCYks_400000,4.636,4.754
ZXx2I5p-AHc_370000,2.26,2.323
ZXx2I5p-AHc_370000,8.669,8.731
-u8XTnRF0pE_70000,1.817,2.077
-u8XTnRF0pE_70000,5.107,5.383
-u8XTnRF0pE_70000,8.478,8.738
M3GLUcIzQ_o_4000,8.466,8.517
M3GLUcIzQ_o_4000,9.353,9.411
idbMsofICkU_410000,0.692,0.752
idbMsofICkU_410000,0.865,0.933
idbMsofICkU_410000,2.37,2.438
idbMsofICkU_410000,3.905,3.988
lbJhOdfPPrY_260000,3.97,4.1
lbJhOdfPPrY_260000,5.074,5.204
lbJhOdfPPrY_260000,6.301,6.423
3XOcquNLy3I_10000,9.347,9.448
RM2rt7w175Y_120000,0.252,0.447
RM2rt7w175Y_120000,3.444,3.615
RM2rt7w175Y_120000,3.899,4.021
RM2rt7w175Y_120000,6.986,7.116
RM2rt7w175Y_120000,8.05,8.18
RM2rt7w175Y_120000,8.538,8.652
SEjFMEImNh8_10000,2.338,2.454
SEjFMEImNh8_10000,2.667,2.763
SEjFMEImNh8_10000,3.111,3.198
SEjFMEImNh8_10000,3.517,3.614
SEjFMEImNh8_10000,4.0,4.077
SEjFMEImNh8_10000,4.493,4.599
SEjFMEImNh8_10000,9.652,9.749
vk7jpbVi4rs_100000,8.363,8.438
ebjUaE8fNwY_150000,6.749,6.817
ebjUaE8fNwY_150000,7.035,7.103
ebjUaE8fNwY_150000,7.908,8.006
q-oiaMGNHk0_180000,1.43,1.482
q-oiaMGNHk0_180000,1.889,1.994
q-oiaMGNHk0_180000,2.212,2.287
q-oiaMGNHk0_180000,6.095,6.178
q-oiaMGNHk0_180000,7.231,7.336
Lg1ewRuJCZ8_30000,8.087,8.184
umbo18k4e7Y_40000,2.514,2.618
lhU1dk9MCWc_8000,1.07,1.134
lhU1dk9MCWc_8000,2.603,2.638
lhU1dk9MCWc_8000,3.08,3.144
lhU1dk9MCWc_8000,4.078,4.143
lhU1dk9MCWc_8000,7.059,7.123
lhU1dk9MCWc_8000,7.601,7.665
lhU1dk9MCWc_8000,8.071,8.143
lhU1dk9MCWc_8000,8.877,8.977
dHtTx6VpOyg_30000,0.453,0.547
dHtTx6VpOyg_30000,1.0,1.074
dHtTx6VpOyg_30000,1.337,1.453
dHtTx6VpOyg_30000,1.642,1.737
dHtTx6VpOyg_30000,3.084,3.2
dHtTx6VpOyg_30000,3.305,3.389
dHtTx6VpOyg_30000,3.905,4.032
dHtTx6VpOyg_30000,4.463,4.568
dHtTx6VpOyg_30000,5.084,5.179
dHtTx6VpOyg_30000,6.232,6.337
dHtTx6VpOyg_30000,7.947,8.042
dHtTx6VpOyg_30000,8.221,8.316
dHtTx6VpOyg_30000,8.484,8.568
dHtTx6VpOyg_30000,9.705,9.789
NLiRJ2zpCoc_340000,2.102,2.189
VRDCBI1x51Q_0,0.433,0.517
qo4QjhLEknw_420000,5.112,5.18
qo4QjhLEknw_420000,5.431,5.506
qo4QjhLEknw_420000,7.509,7.631
qo4QjhLEknw_420000,9.348,9.443
Y_e-1MYPEP8_1000,0.698,0.796
Y_e-1MYPEP8_1000,0.978,1.187
Y_e-1MYPEP8_1000,1.494,1.76
Y_e-1MYPEP8_1000,2.64,2.919
Y_e-1MYPEP8_1000,5.782,5.908
Y_e-1MYPEP8_1000,6.788,6.899
Y_e-1MYPEP8_1000,7.137,7.263
Y_e-1MYPEP8_1000,7.975,8.115
gFplTd9xtdE_30000,4.874,4.972
gFplTd9xtdE_30000,6.507,6.637
gFplTd9xtdE_30000,8.375,8.481
NxTZYfMuIcE_160000,0.409,0.449
NxTZYfMuIcE_160000,2.803,2.945
NxTZYfMuIcE_160000,3.496,3.535
9WYlHDJ0hOw_30000,0.218,0.271
9WYlHDJ0hOw_30000,2.927,2.972
9WYlHDJ0hOw_30000,4.771,4.846
9WYlHDJ0hOw_30000,4.966,5.011
9WYlHDJ0hOw_30000,7.013,7.081
9WYlHDJ0hOw_30000,9.586,9.639
xYKYs_r4nsQ_300000,0.038,0.16
xYKYs_r4nsQ_300000,1.589,1.719
xYKYs_r4nsQ_300000,4.798,4.904
07X5UBTHn-g_10000,5.188,5.432
07X5UBTHn-g_10000,6.626,6.748
J0DIxTAoxMM_30000,9.477,9.591
7-bLzli97sA_60000,7.358,7.497
7-bLzli97sA_60000,7.858,7.94
7-bLzli97sA_60000,9.092,9.197
-ga00QU7Lh8_70000,1.587,1.712
aRi3hCQ_fd0_30000,4.262,4.384
aRi3hCQ_fd0_30000,6.691,6.789
5IdWDD-cRXc_90000,4.409,4.513
sv6To_CFjd0_13000,0.402,0.472
P8OVw7fjI3s_270000,5.286,5.391
c1R5zuiXG6k_30000,0.354,0.444
cOvdjNQY9L0_0,0.541,0.638
l6o2Dy_oTS0_150000,0.105,0.151
l6o2Dy_oTS0_150000,0.218,0.256
l6o2Dy_oTS0_150000,0.339,0.384
l6o2Dy_oTS0_150000,0.79,0.835
l6o2Dy_oTS0_150000,1.287,1.332
l6o2Dy_oTS0_150000,2.596,2.649
l6o2Dy_oTS0_150000,3.025,3.078
l6o2Dy_oTS0_150000,3.687,3.74
l6o2Dy_oTS0_150000,4.063,4.108
l6o2Dy_oTS0_150000,6.185,6.238
l6o2Dy_oTS0_150000,7.705,7.765
l6o2Dy_oTS0_150000,9.451,9.488
TbmsNTG4C8A_30000,2.362,2.422
TbmsNTG4C8A_30000,3.5,3.621
TbmsNTG4C8A_30000,8.095,8.181
HDROLv6WtIo_30000,0.232,0.329
BHzkO1jaL7Y_30000,7.438,7.576
GTbnhAdRYAI_0,6.827,6.898
hygwCMJgL5A_30000,0.414,0.467
hygwCMJgL5A_30000,0.61,0.67
hygwCMJgL5A_30000,1.309,1.354
hygwCMJgL5A_30000,1.821,1.889
hygwCMJgL5A_30000,2.709,2.746
hygwCMJgL5A_30000,3.348,3.394
hygwCMJgL5A_30000,3.491,3.537
hygwCMJgL5A_30000,3.732,3.792
hygwCMJgL5A_30000,4.861,4.898
hygwCMJgL5A_30000,5.613,5.658
hygwCMJgL5A_30000,6.102,6.163
hygwCMJgL5A_30000,7.592,7.645
hygwCMJgL5A_30000,9.571,9.631
hygwCMJgL5A_30000,9.91,9.97
FJiZoiKES4U_30000,7.672,7.768
6PM1W1eb8Aw_30000,7.472,7.555
6PM1W1eb8Aw_30000,7.867,7.97
6PM1W1eb8Aw_30000,8.655,8.738
1QVvHOT5UZE_30000,5.261,5.399
1QVvHOT5UZE_30000,5.968,6.098
1QVvHOT5UZE_30000,8.121,8.243
maykKE60kRs_90000,3.247,3.371
-C_JSRyjnH8_30000,7.701,7.845
-C_JSRyjnH8_30000,7.99,8.175
-C_JSRyjnH8_30000,8.292,8.416
-C_JSRyjnH8_30000,8.546,8.938
-C_JSRyjnH8_30000,9.103,9.474
-C_JSRyjnH8_30000,9.612,9.763
-C_JSRyjnH8_30000,9.887,10.0
rkV7AEMf4tk_30000,0.99,1.153
rkV7AEMf4tk_30000,1.409,1.525
rkV7AEMf4tk_30000,8.079,8.219
Jhk6ts63LeE_330000,1.006,1.117
Jhk6ts63LeE_330000,5.335,5.447
44-rX90HQW4_250000,0.652,0.726
44-rX90HQW4_250000,1.731,1.806
44-rX90HQW4_250000,2.39,2.485
44-rX90HQW4_250000,4.216,4.297
44-rX90HQW4_250000,6.836,6.918
Ni79i-5PfA4_500000,1.339,1.432
Ni79i-5PfA4_500000,3.888,4.005
RuiDoeScg8g_30000,6.329,6.415
RuiDoeScg8g_30000,7.044,7.111
GKc7KdGMhW8_0,9.382,9.469
Ja5XzPo6g8E_30000,8.901,8.998
M3yu1_C8GE8_70000,8.529,8.626
M3yu1_C8GE8_70000,9.45,9.533
a1svpvxVGGY_0,1.362,1.417
0NgKGcIkHPM_50000,2.507,2.597
0NgKGcIkHPM_50000,5.822,5.968
yHb16q95hE0_30000,6.951,7.048
Fq7px2UHItI_30000,4.415,4.502
m1FPMzdE9II_0,0.056,0.098
FWRcjNv-Oe0_40000,4.681,4.77
Als5JBBsJP0_150000,4.815,4.936
radEMMlz7HE_30000,0.116,0.193
radEMMlz7HE_30000,7.845,8.029
WHSKwhETDNA_30000,1.427,1.565
WHSKwhETDNA_30000,1.817,1.955
WHSKwhETDNA_30000,2.183,2.329
WHSKwhETDNA_30000,2.881,3.011
WHSKwhETDNA_30000,3.929,4.051
WHSKwhETDNA_30000,5.521,5.627
9-g6XstI8HY_430000,2.151,2.402
9-g6XstI8HY_430000,2.975,3.059
9-g6XstI8HY_430000,3.478,3.589
9-g6XstI8HY_430000,3.925,3.994
9-g6XstI8HY_430000,4.162,4.246
9-g6XstI8HY_430000,5.237,5.433
9-g6XstI8HY_430000,5.894,6.117
9-g6XstI8HY_430000,6.397,7.039
tHrj5fWlkf8_420000,0.075,0.12
tHrj5fWlkf8_420000,0.444,0.497
tHrj5fWlkf8_420000,2.476,2.551
tHrj5fWlkf8_420000,3.574,3.679
tHrj5fWlkf8_420000,4.432,4.485
tHrj5fWlkf8_420000,7.705,7.795
tHrj5fWlkf8_420000,7.908,7.991
xHpEeHEyjsk_200000,2.74,2.787
xHpEeHEyjsk_200000,5.74,5.803
xHpEeHEyjsk_200000,6.409,6.472
xHpEeHEyjsk_200000,7.244,7.315
ca4zn71n4BI_30000,0.916,1.006
ca4zn71n4BI_30000,3.033,3.116
ca4zn71n4BI_30000,3.966,4.049
ca4zn71n4BI_30000,4.977,5.052
ca4zn71n4BI_30000,5.342,5.419
ca4zn71n4BI_30000,5.709,5.778
