 segment_id,start_time_seconds,end_time_seconds
2sZhC_mKeic_30000,0.0,10.0
9ibLYsN17Z0_30000,0.0,10.0
3tIg2LG92Tw_0,0.14,9.427
ztSjcZNUY7A_30000,0.0,10.0
X9uYrEdzT8Q_30000,0.0,10.0
_x6xuUCmdGo_30000,0.0,1.024
_x6xuUCmdGo_30000,1.591,3.795
_x6xuUCmdGo_30000,4.268,10.0
eOsb61NCKos_50000,0.0,10.0
YOACt22UkYI_480000,0.0,10.0
vHcaiD7voFE_30000,0.0,10.0
rb9RRWboA_w_210000,0.0,10.0
lXnKtmnbLfA_90000,0.0,10.0
GbU92wmEQDU_10000,0.0,10.0
uURotjIxBXY_50000,0.0,10.0
IRL9tpYW3Zc_60000,0.0,10.0
UayJOrBENjM_230000,0.0,10.0
E4FgsGF45Ns_21000,0.0,9.186
DcLtoccyNpI_30000,0.0,10.0
22BhvrMm0g4_9000,4.819,8.977
5vDJ0Mcuyos_30000,0.0,10.0
o7mBR043UCs_14000,0.0,9.026
FX60C9N_M9E_110000,0.0,10.0
pgy8BocIvqg_30000,0.0,10.0
tVQ4CFGbMM4_10000,0.0,10.0
kCUmYAzxKG4_30000,0.0,10.0
HBlBAvY9Spo_50000,0.0,10.0
xAsAd1BkPAY_0,0.045,10.0
0unuNponb7Y_30000,0.0,10.0
oTNq65oNLPA_20000,0.0,10.0
xVeZrhprleI_130000,0.0,10.0
7TfQjbXvVck_230000,0.0,10.0
FTdjk9H7tpc_0,0.073,10.0
GLyBpiZxGdY_0,0.0,10.0
xUgnZy5CUhg_10000,0.0,10.0
Y1LG6L6_NHw_30000,0.0,10.0
bBSFyVirHi0_220000,0.008,10.0
qnIV4diWKoc_0,0.047,10.0
d3xGu7Y94Ao_30000,0.0,1.923
d3xGu7Y94Ao_30000,2.312,6.269
d3xGu7Y94Ao_30000,6.464,10.0
_-u7RBpA2_Y_40000,0.0,10.0
kkGEaIDGnRw_460000,0.0,1.0
9JwxqDncqM8_20000,0.0,9.652
3zWw6ZlbzTo_180000,0.0,4.513
kn8YwbuF5RA_100000,0.0,10.0
3Ookkq8K3uc_30000,0.0,1.466
3Ookkq8K3uc_30000,1.907,10.0
zSA7qZkHxvE_230000,0.0,10.0
qXxysYjQ0nk_0,2.976,4.339
qXxysYjQ0nk_0,4.575,6.047
blGSOjsAtdg_0,0.193,10.0
ZtJu9_lMavE_30000,0.0,6.382
ZtJu9_lMavE_30000,7.186,7.845
ruHA7e_oHL0_30000,9.117,10.0
6D44T3gyPIM_30000,0.0,10.0
gX0uS8KVCWc_30000,1.394,1.921
3Uzjfrs0XCA_3000,0.0,9.237
4dIlpCeaez0_25000,0.0,9.482
E-TphCWQpWk_30000,0.0,10.0
-rB9p6iCgek_70000,0.0,10.0
iqmRsL37H5Q_0,9.701,10.0
_atJ3XSUIzo_140000,0.0,10.0
EYwBojozL4A_0,4.709,10.0
ZUINFNQpiNk_80000,0.03,10.0
7yItz7T4p3M_30000,0.0,5.578
t7wdCd83EBc_240000,0.0,7.688
6t9R8V0HNXM_30000,0.0,9.915
NVXEQHEAtd4_21000,0.0,9.418
6gcNZg7CwK8_30000,0.0,10.0
kywc02-iH_g_210000,0.0,10.0
L8oPjlgkbmo_30000,0.008,10.0
waGV2R88jyk_140000,0.0,10.0
WmqrRubtyiA_0,0.067,10.0
jrLWdtVC-_0_0,0.906,5.608
1KM3B8v0bio_30000,0.0,10.0
IJqBU5wRvf0_360000,0.0,10.0
Sz2j69fLoSs_1000,0.0,9.136
LjWhsayHRdM_50000,0.0,3.116
bfs8a5s85Pk_30000,0.0,10.0
AtnZfvv_v_A_20000,0.0,10.0
5J-_16lbO3o_150000,0.0,10.0
jz5tl_H9q1M_3000,0.0,9.864
1g2ldpDqTUo_440000,0.0,10.0
O1i1wihL4c8_30000,0.0,10.0
EFrWabwQhO0_30000,0.0,10.0
1CO4yN-LDYU_70000,6.749,10.0
m0odiRhqyAo_30000,0.0,10.0
H0G7VmUCda4_30000,0.0,10.0
CEPz-_KXvE4_30000,0.0,10.0
GWVpwqaEWk8_30000,0.0,10.0
I9gKzea3Cno_30000,0.0,10.0
WoETPuXktnM_50000,0.0,10.0
efADd3kdZCw_0,0.062,10.0
BnTjBWaGRio_10000,0.0,10.0
ZbNiGfQpXNQ_50000,0.0,10.0
_X7hyo3msjY_200000,0.0,10.0
c7okcSiCUHg_7000,0.0,9.37
3YE05RIbB6U_380000,0.0,10.0
PL3Sal3Rgrs_0,0.206,3.417
aa30Q6T1_3k_420000,0.0,10.0
kWOmDVQupig_250000,0.0,10.0
TJaNh1z31O4_70000,0.0,10.0
8GIqUT3BYHw_30000,0.0,3.108
8GIqUT3BYHw_30000,3.174,8.977
8GIqUT3BYHw_30000,8.984,10.0
FiXRLjgLRik_30000,0.0,10.0
O9Bm3TfDVUU_130000,0.0,10.0
6SyRE9jLR50_30000,0.0,10.0
da-by7e6JDs_50000,0.0,10.0
keZfsBckJag_40000,0.428,3.383
keZfsBckJag_40000,3.457,5.497
keZfsBckJag_40000,5.56,9.671
keZfsBckJag_40000,9.745,10.0
VXC9RSXN6Sg_14000,0.015,10.0
Gq9nl91baGg_50000,0.0,10.0
o1NYp2-syTs_220000,0.0,5.011
o1NYp2-syTs_220000,5.372,10.0
d6TKL_6zdYE_30000,0.0,10.0
6TXd2lM7kww_30000,0.0,10.0
DQJeoZlknZk_330000,0.0,10.0
N_KWXZzagwI_500000,0.0,8.894
U1zptvDRwWc_30000,0.0,10.0
AlSGkZjbRmc_30000,0.0,10.0
osLOHAUO1ZA_30000,0.0,10.0
7Tfh4-hDj6Y_30000,0.0,10.0
4RfqS6tctCM_30000,0.0,1.283
4q0VNKomhjI_70000,0.0,10.0
djtmgb2yebI_30000,0.0,10.0
AvkZkGaAe5U_0,0.052,4.927
0VeCqFvVUQg_40000,0.0,10.0
2_EQLtgPzMM_30000,0.0,10.0
W5XTIfGFQxg_80000,0.0,10.0
uR0sTh-l3fA_27000,6.31,9.311
9o2GcFviRBc_590000,0.0,9.981
tvvleu9hqZE_280000,0.0,10.0
pYF1FR0tmLQ_0,0.061,10.0
1ybFpI3FFX4_210000,0.0,10.0
zrXFGjJyP8M_30000,0.015,10.0
oRpWDNbkr6g_14000,0.0,9.259
mE4SPztkql0_460000,0.0,10.0
5FSFD5C0Gbw_25000,0.027,9.009
PeDFWzjqBKY_0,0.073,10.0
KcESrQge0uQ_20000,0.0,10.0
tG7MbmP6JEI_140000,0.0,10.0
st3ppMwUDo4_150000,0.0,1.795
CgEMjHYrryI_30000,0.0,10.0
I3tsPWybQRI_30000,0.0,10.0
22WFMJZgaDM_230000,0.0,10.0
aBdLzKU3ZW8_0,0.0,10.0
5JgGd3Pj_4w_30000,0.0,10.0
XJWey4JzTG8_30000,0.0,10.0
B2T7zDpOBKw_30000,0.0,10.0
tFzF7Y2Z73o_100000,0.0,2.791
1sA9fUaYGrE_0,0.034,8.22
tX37f06M6_U_320000,0.0,10.0
VktE9ts_myQ_60000,0.0,10.0
4sVJjHubJFQ_30000,0.0,10.0
czgzSeKT9VY_30000,0.0,10.0
AR9dxZVmPGE_140000,0.0,10.0
09hPW_9Q8Rw_20000,0.0,10.0
oLZb6sXuhfo_410000,0.0,10.0
Dla4jL3IZyA_30000,0.0,10.0
QI0ZjpH45tE_160000,0.0,10.0
sOWVKr43qf4_60000,0.0,10.0
YzBsmIQc1EQ_20000,0.0,10.0
8ZTTsPEkBVU_540000,0.0,10.0
4npJrBtnceA_280000,0.0,10.0
PZmFhkGJDK4_30000,0.0,10.0
ydBiMKyAN-Y_30000,0.601,10.0
B5Wrt4HCXHs_90000,0.0,10.0
fteEecaUtPc_40000,0.0,10.0
wr11EDsT91Q_110000,8.531,10.0
57fy7lccB0U_300000,0.008,10.0
52Muaxnp3mA_14000,0.0,9.234
JrkCcSLeInk_120000,0.0,10.0
47g35EZ7Ff0_12000,0.0,9.389
pVXDjjqoQvY_370000,0.0,10.0
VMve7Ie6FVc_330000,0.0,2.077
VMve7Ie6FVc_330000,2.746,3.401
VMve7Ie6FVc_330000,3.604,6.245
VMve7Ie6FVc_330000,6.441,8.954
VMve7Ie6FVc_330000,9.669,10.0
hLfD4db8O2Q_0,3.529,7.797
8HgLxmUCTPI_30000,0.0,10.0
VkML7uqepqE_40000,6.325,7.243
u89op5xq8HI_50000,0.0,10.0
B91frAQQiuA_30000,0.0,10.0
1UNF0gLwZ5o_30000,0.0,10.0
wCAIswKF7Jo_80000,0.0,10.0
9H1fa9-f3q0_420000,0.0,10.0
RByevfjCG9A_21000,0.0,9.813
m25lxe_aBLM_140000,0.0,10.0
92sTzXubUgQ_200000,6.473,10.0
2JyNifFwAj4_30000,3.412,10.0
H0Ov7pEuBR8_30000,0.0,10.0
-NN1-W7XzEE_30000,0.0,10.0
4kzHmFHJKKo_24000,0.0,9.497
87Hq5N1eIsE_30000,0.0,10.0
ZuP73IqZFmE_120000,0.0,10.0
-QB_wM3cnuI_30000,0.008,10.0
o5O3gzWFq1w_100000,0.0,10.0
mOZz4X6k0hU_30000,0.0,10.0
pA5w8cMvL3Q_30000,0.0,10.0
ZFd2ZlV5rv4_30000,0.0,10.0
8IimAHPASFE_22000,1.895,3.549
8IimAHPASFE_22000,4.77,7.518
w_md19MH6Ow_20000,0.0,10.0
5IbwFiabqpA_320000,0.0,10.0
GrXa4DqFjL4_330000,0.0,10.0
LYPD1QUvyV0_140000,0.0,10.0
DvMea0fVZiM_120000,0.0,10.0
2qOn4PUUB30_200000,0.0,10.0
Q3sfbV8qmDY_30000,0.0,10.0
m5UzW4ol8-E_20000,0.0,10.0
VjQUi7-TNdI_30000,0.0,10.0
I6DKu8r33XE_450000,0.0,10.0
rUOZbhz_DzI_20000,0.0,9.528
Tfv2G7Yu4Mc_26000,0.0,9.657
6c1_FoEPum4_400000,0.0,10.0
z8LlzbRbaGw_30000,0.0,10.0
4gBf0FWwKnQ_100000,0.0,10.0
UVFZ4QbTBCc_350000,0.0,10.0
FYo1jVCPg5U_18000,0.0,9.376
8MqTPaJRLXU_30000,0.0,10.0
zQOPb18d9LA_310000,0.0,10.0
KUTJdghFKsE_170000,0.0,10.0
p_GBBg6wFQo_4000,0.0,9.932
161uOJIt_tg_140000,0.0,10.0
LcIHEonBruw_7000,0.0,9.509
h9oEGPGf1ew_100000,0.0,2.727
h9oEGPGf1ew_100000,6.854,10.0
wYZD3IuHOXI_420000,0.0,3.619
hpNAlw_2m1c_70000,0.0,0.48
hpNAlw_2m1c_70000,0.579,1.937
hpNAlw_2m1c_70000,2.044,3.429
hpNAlw_2m1c_70000,3.519,4.689
hpNAlw_2m1c_70000,6.802,8.194
hpNAlw_2m1c_70000,8.473,10.0
82oN962MhxE_500000,0.0,10.0
JFJ24afZ_Fs_0,0.134,10.0
X0_N0QeV4kU_160000,0.0,10.0
ZCBoLWynsl8_480000,0.0,10.0
OvY9EF1uhF0_370000,0.0,10.0
4FNK-l6k7Ms_30000,0.0,10.0
k6qTr6C44AY_70000,0.0,10.0
obGk74Znhbw_110000,0.0,10.0
nzHtRgtupss_260000,0.008,10.0
mUhaRC3lGhk_220000,0.0,10.0
TvRkM34KufQ_280000,0.008,10.0
7WirM4lGPwo_60000,0.0,0.457
7WirM4lGPwo_60000,0.931,2.189
7WirM4lGPwo_60000,2.54,4.457
7WirM4lGPwo_60000,4.753,7.88
7WirM4lGPwo_60000,8.354,9.144
7WirM4lGPwo_60000,9.859,10.0
OM1xyQ8_JgM_50000,0.0,5.034
RZw-JAz3yWI_30000,0.0,10.0
FESN0Lc_WEc_370000,0.0,10.0
ew1WBPYpvKw_320000,0.0,10.0
-OxOIZVCZRw_30000,0.0,10.0
TEXn8xUvB30_0,7.141,10.0
p1Rsyoi1QR8_260000,0.0,10.0
DwL4s6GZNzg_20000,0.008,10.0
W0t9cx2uhWM_250000,0.0,10.0
ARzjwYDtkSA_60000,0.0,10.0
-3bGlOhRkAo_140000,0.0,10.0
lVR8ciN_-cI_270000,0.0,10.0
ErhVFUgubMY_20000,0.0,10.0
wu4tOVRe3-k_0,0.068,10.0
EGPW5RA3Xyc_30000,0.0,5.323
EGPW5RA3Xyc_30000,5.529,10.0
bOLmidrE9bI_40000,0.0,10.0
tDLAidfZzcg_550000,1.439,3.547
s_XW6MPa-ko_100000,0.0,10.0
ogMYklfVydo_30000,0.0,10.0
6hNDpSYAcSg_30000,0.0,10.0
emm6kvx08f8_420000,0.0,10.0
XzUYSTdiGlg_50000,0.0,10.0
5gAF7MI5B1U_70000,0.0,10.0
FEXpj9Y4wXI_20000,0.0,10.0
CFdy7EnwFc4_300000,0.0,10.0
XSj_5wgslOM_0,0.0,10.0
DZhVGbpBeXw_20000,0.0,2.333
0DNRfKvuv-I_130000,0.0,10.0
l20fVZAzY1Y_140000,0.03,3.255
l20fVZAzY1Y_140000,4.027,9.591
oojQLQDMcvc_30000,0.0,10.0
H9bhal_Z7c8_30000,0.0,10.0
5JPUqYpMCC0_320000,0.0,0.481
16gjLSof1vE_70000,0.0,10.0
Zyd4E6_gMo8_110000,0.0,10.0
9IRVqupPXrw_10000,0.0,10.0
3sRj5gxLFbg_30000,0.0,10.0
jNgHeLYcTh8_30000,0.0,10.0
BMk15wdf4Xo_16000,0.0,10.0
fwVmIhGgMjU_10000,0.0,10.0
SLLeWfAkE14_120000,0.0,10.0
YEn7TwodNMc_340000,0.0,10.0
yKfpwXzloNI_30000,0.2,4.132
keGCm_s71RU_10000,6.047,10.0
gOt14YaU_54_190000,0.0,10.0
07WnbbVz05o_26000,0.0,9.573
-BFDahLRbyU_30000,0.0,10.0
h-_XJf1YU3Q_0,0.0,10.0
u-SLJQRl39M_100000,0.0,10.0
ixaVHv5vqlw_10000,0.0,10.0
sS9j4nxxw4c_30000,0.0,10.0
71YN3QWq3DQ_22000,0.0,1.856
71YN3QWq3DQ_22000,3.217,8.531
A-l1eyV_OZc_0,0.987,10.0
4YZa2sBDx-c_30000,0.0,10.0
vQG-Wuh_LBc_30000,0.0,10.0
surbhz5q21E_70000,0.0,10.0
_ufC_7BntZE_50000,0.0,10.0
DxZ9yNT12gc_380000,3.003,7.193
2gZWXqZK18E_30000,5.658,10.0
Dx_xXPfi2Fo_0,0.045,9.859
AEO2iRhIAjw_30000,0.0,10.0
g-F__tBzrpg_10000,0.0,10.0
XIqa0dAMSjQ_210000,0.0,10.0
fxUwCkf1G7Q_5000,0.008,5.732
0GSrbaMkn1k_0,0.893,2.822
vAMRmYu2mXc_30000,0.0,10.0
MbuW-aLvyLU_240000,0.0,10.0
9c5MYyqQdJQ_30000,0.0,10.0
VWsgcupZnBk_18000,0.0,9.473
a-ZMc1HbaBw_570000,0.0,10.0
k9jqqHoGXMA_230000,0.0,10.0
elmxyojd_ik_0,0.0,10.0
5hxWkPWp2c8_170000,0.0,10.0
YfViaxAu6cI_320000,0.0,10.0
ORxzNMh2DJM_100000,0.0,10.0
u3sysoshi0Y_100000,0.0,10.0
-cLZFqwGzFI_30000,0.0,10.0
1NzgluE_9lo_0,0.045,6.409
28BSB_oyQOc_70000,0.015,10.0
m5yBjsx9JX0_240000,0.0,5.189
BJ9OT6dw1eQ_30000,0.0,10.0
GZ3X4Sh9Nz4_40000,0.0,10.0
pU2NqC8tVAU_30000,0.0,10.0
Ccg-eV_StFk_30000,0.0,10.0
6kijTMUqcMI_0,3.105,8.988
4WyFn2L44m0_30000,0.0,10.0
KZYmbEZBaq4_30000,0.0,10.0
LpOzIuej7TA_50000,0.0,10.0
64K4SlYR3BU_70000,0.0,10.0
g9BCGjREYlg_370000,0.0,10.0
Z_4C781le7o_30000,0.0,10.0
ft06rYUbYjI_10000,0.0,10.0
DE7NoVe6LwA_30000,0.0,10.0
IvmPUTIW3ZI_30000,0.0,10.0
qPk2A14ZDmU_90000,0.0,10.0
jC3nCKor-7U_10000,0.0,10.0
TdJt7z2ibhk_30000,0.0,10.0
-JfNfLUTI6E_30000,0.0,10.0
fjSs18xTP4g_30000,0.0,10.0
fZD_P27ebrg_580000,0.0,10.0
kpZa1WcM5bA_20000,0.0,10.0
CPV-FGtCDaY_21000,0.0,3.202
gM-QzqZcmlM_30000,0.015,10.0
KPeMVd-vFao_30000,0.0,10.0
8UMv88xkJUo_4000,0.0,3.739
oOsFOJ-M3iQ_40000,0.0,9.087
VCXig73m_yI_30000,0.0,10.0
leE6qShJDX4_1000,0.0,9.449
NIEXRkOlPJk_30000,0.0,10.0
aftuww3YJbU_260000,0.0,10.0
rAAURcSTz2s_3000,0.143,9.562
x1WAVAvheZc_190000,0.0,2.558
snZdRABKrTM_0,7.018,10.0
aBHvmc9dyjE_10000,0.0,3.797
aBHvmc9dyjE_10000,4.588,10.0
4nNLrN8QmsY_30000,0.0,10.0
ku1ycFhyvPk_100000,0.0,10.0
2ZgGPpzjD-Y_30000,0.0,10.0
wMOfQGNoMGc_0,0.315,10.0
E1rlL3eZT3c_190000,0.0,10.0
2oFt_kjTGsM_480000,0.0,10.0
KB-CQs1OtXI_7000,0.0,9.973
EDsWcIijZCw_100000,0.0,10.0
Gz6zetX-J8M_22000,0.0,9.604
ZCueFEW9MmI_30000,0.0,10.0
iereTYywVzQ_30000,0.0,10.0
MGVUt8keH-0_10000,0.0,10.0
623y1sJMR3k_120000,0.0,10.0
jVpQHpSHl8Y_0,0.061,4.97
fw7Y8n_0sYg_70000,0.0,10.0
5MBe_yO5DlY_240000,0.0,10.0
_CMi6njTXZc_300000,0.0,10.0
TzoyhgN8cj0_60000,4.008,10.0
K1AbyjMFWZ0_30000,0.0,3.002
K1AbyjMFWZ0_30000,3.394,5.162
K1AbyjMFWZ0_30000,5.26,9.902
s8kdUZxmzBU_340000,2.542,4.098
s8kdUZxmzBU_340000,5.093,6.124
s8kdUZxmzBU_340000,6.912,7.915
1QcyiP_DSfc_3000,0.0,9.069
_ynEW0QTC6s_16000,0.0,9.141
2HLdIyOG5v8_30000,0.0,10.0
uc8v4aEsAhM_10000,0.0,10.0
PYHAaUUXS5E_80000,0.0,10.0
Sn2BXviFaoo_30000,0.0,10.0
DiSFZvGNsQw_250000,0.0,10.0
gyYn0t_Z_Hw_0,0.0,10.0
GYmXGWEZhOo_30000,0.0,10.0
qKHgLk6Rynk_20000,0.0,10.0
2GRziyOkzbk_30000,0.0,4.589
2GRziyOkzbk_30000,4.741,10.0
JVNtF79Fkc0_10000,0.0,10.0
pr1NVYudVis_40000,0.0,10.0
AucMsqC9vf4_30000,0.0,10.0
QtmlCOdirfc_30000,0.0,10.0
CdWbJ8eeD4Q_30000,0.0,10.0
2CTOzEr5JGo_30000,0.0,10.0
oV_z8zSK9IM_80000,0.0,10.0
sQGtqy-Tfz4_0,8.808,10.0
CyknWeWp_sA_30000,0.0,10.0
8l8ghk2CDbE_190000,0.0,5.749
8l8ghk2CDbE_190000,5.919,8.763
8l8ghk2CDbE_190000,8.957,10.0
oNcIKSiL0ek_400000,0.0,10.0
vmcmZcfLNYU_200000,7.709,10.0
Wl2PTE6-0nk_40000,0.0,10.0
M6DDeQqCKHk_30000,0.0,8.623
M6DDeQqCKHk_30000,8.706,10.0
Zk3rmizUUTk_560000,0.0,10.0
hrVfKrCnWEs_130000,0.0,10.0
KKsltQhn-FE_330000,0.0,10.0
bD2nBz_wLDA_30000,0.0,10.0
EoxcoTzg4Z8_140000,0.0,10.0
cyefBGJ4JI0_100000,0.0,10.0
X-M1oQ9o_oY_30000,0.0,10.0
7kIEF3F2ChY_20000,0.0,10.0
_KYtThQl_Sg_30000,0.008,10.0
pILJ4If4ySs_40000,0.0,10.0
27gXx91v4dY_30000,0.0,10.0
YWddh70LpXo_120000,0.0,10.0
GeqhPpJBaZE_19000,0.0,0.208
GeqhPpJBaZE_19000,1.173,6.642
5S-RAgudnww_7000,0.0,9.562
AR9XlawD6pM_30000,0.0,10.0
4y-9dyOaYHo_30000,0.0,10.0
EL904RpJD0g_10000,0.0,10.0
BaCxBHPIh84_30000,0.0,10.0
8OPrpemtizY_30000,0.0,10.0
pBI9kPvGwcY_400000,0.0,10.0
MCktQKW5bRo_0,0.087,10.0
xe7NIk9N1B4_10000,0.0,10.0
6GFmnB9lDCU_240000,0.0,10.0
aA3ud8IBU8w_40000,0.0,10.0
L8AeCLS9zmU_30000,0.0,10.0
rNdHstOo11w_280000,3.56,10.0
__COuw8Qqrw_210000,0.0,10.0
4wT4n74SA0g_22000,0.0,9.643
p0utUERCt6E_30000,0.0,10.0
7fb3wdQTcc4_20000,3.611,10.0
tHYTFk2bSwQ_440000,0.0,0.419
Zghl7J7FJbE_30000,0.0,10.0
4Ci8c7P-OZo_120000,0.0,10.0
ks6tWqY5o7o_430000,0.0,10.0
S-n7Rkg32tE_230000,0.0,10.0
MLIqLt475Bw_30000,0.0,10.0
6jHvpd_IHwM_30000,0.0,10.0
mkJL9v2271Y_30000,0.0,10.0
mbEQkBljdxk_520000,0.0,10.0
q6CdSXc-DeI_500000,4.351,10.0
ZYYA7ix2TYE_0,0.087,10.0
MdrKuoO_rCs_30000,0.0,10.0
VUmZudySMpI_250000,0.0,10.0
95nSMsiH5cI_150000,0.0,10.0
0AXl8mKEd90_30000,0.008,10.0
uOehVHCN5R4_0,0.21,10.0
4S5aRBMpRpc_250000,0.0,10.0
e_tB5efiMa0_30000,4.221,10.0
bYXxPsntCWM_30000,0.0,10.0
YGYBFi9aXZw_0,0.105,1.828
OWhfwaEgerM_0,9.041,10.0
FB_4Z1cnf3E_180000,0.008,10.0
ttNFXW3ZEvw_10000,0.0,10.0
u3nrHeg45ag_410000,0.008,10.0
3nOZJicBKkU_90000,0.0,10.0
u6KqlYjPugc_0,0.127,10.0
4QtDZZ0pKzs_19000,0.0,9.996
7YJXHJzQcXQ_190000,0.0,10.0
GZ6uFWCeijg_0,2.443,10.0
ibTFAoNhzcw_30000,0.0,10.0
Su8Aj9uqsz8_0,0.0,10.0
MwlOhEv6z1s_70000,0.0,10.0
WvOu9Hlbvp4_300000,0.0,10.0
unwDbaQLMCA_30000,0.0,10.0
N8lqrPSpZp4_120000,0.0,10.0
03BwHcWTmCM_30000,0.0,10.0
3BLjOOpjlO8_40000,1.181,10.0
7Z_iSfuDI1I_30000,0.0,10.0
-XC0lUYrFlE_0,0.428,8.774
1lH04P5YTx8_220000,7.823,10.0
mzVsGGGS2jI_30000,0.0,10.0
aF-eq3rGt-g_0,0.0,10.0
TFViVPnL4m0_30000,0.0,10.0
0sCgq-okZn8_90000,0.0,10.0
qy8nNpeGD04_20000,0.0,10.0
0qQL0t97qf8_110000,2.126,2.468
R-RBuXNfdK4_30000,0.0,10.0
Z-UjLkNnSqg_30000,0.0,10.0
TcyHdliTidE_30000,0.0,1.826
TcyHdliTidE_30000,5.662,6.329
TcyHdliTidE_30000,6.628,8.667
VBW2RKrjLzE_40000,0.0,10.0
tObRDL9D4CI_270000,0.0,8.455
42py-lv_8Tc_50000,0.0,10.0
4AJWvpPW8Pc_30000,0.0,10.0
e0Eo2_HzwCk_30000,0.0,10.0
8MI1C3L_lkk_100000,0.0,10.0
saJgApZ6fgo_270000,0.0,10.0
Nvw17Sd1lLM_70000,0.0,10.0
c84kMlOBloc_210000,0.0,10.0
LNx9e0ctMGc_290000,5.929,5.937
zMTikzGfrws_30000,0.0,10.0
dsWg68vYebw_100000,0.0,10.0
WYOkw22pRYU_250000,0.0,10.0
WcCUeFBeRY0_10000,0.0,10.0
R7ze0u1nYU0_7000,0.0,9.951
05G5Xn8JYd4_20000,0.0,0.867
05G5Xn8JYd4_20000,1.386,3.58
05G5Xn8JYd4_20000,4.1,9.323
05G5Xn8JYd4_20000,9.486,10.0
jcRKY6sO0Qo_360000,0.0,2.74
QN8JhcutUBQ_30000,0.0,10.0
ytEEhRrFcec_30000,0.0,10.0
ZsWs23ldI4k_110000,0.0,10.0
1TP1z-Y2fmc_0,0.09,10.0
fNrKeL12ev8_30000,0.0,10.0
Cof4NHnIRFA_4000,0.0,9.839
5GbuMJ44TLk_30000,0.008,10.0
AP1ROyZfWOY_28000,0.0,9.694
YX5z5Za6Y7g_240000,0.0,10.0
0_-OrfqjnIM_230000,0.0,10.0
JPTBkETjuxc_10000,0.0,10.0
o6e_kxzGfvI_0,0.0,10.0
pYw2XE-Dxfk_10000,0.0,10.0
t8O5tM-zig4_30000,0.0,10.0
HdzFUEJb8ss_30000,0.0,10.0
gbgS6gjAyx0_130000,0.0,10.0
r7hT_AZGneI_160000,0.0,10.0
4Dwr8wmf2ao_250000,0.0,10.0
5yDRoBtogY0_2000,0.007,9.162
1tsOFnQoolw_300000,0.0,10.0
N_UplYlpAgU_0,0.087,2.077
8iVWhaVQi68_30000,0.0,10.0
BlikAT9Sjc4_30000,0.0,10.0
jeVTMRvOAn0_30000,0.0,10.0
eAti2pCyLO0_40000,0.0,10.0
YWftwX4Usy0_450000,0.0,10.0
tEYQMGl0qiM_10000,0.0,10.0
3cCW0Ysj8R0_60000,0.0,10.0
vPZuw2JrQ6M_0,3.279,3.547
NJmQRYRyDDw_20000,0.0,10.0
0nckU7UhK_Y_3000,0.0,7.06
eJcXjWRcPaE_90000,0.0,10.0
jDxzQ-8botU_180000,0.0,10.0
4VNOL41FbDs_140000,0.0,6.674
qizzChX_r9g_50000,0.0,10.0
0QL0Irv6vi0_30000,0.0,10.0
Mz9YJw1l-og_340000,0.0,10.0
holPzdyGASA_13000,0.0,10.0
NxkOsOcgttc_110000,4.316,10.0
NToMJdrbcDs_50000,0.0,10.0
2Vr7nMFnECk_130000,7.593,10.0
l8pqYgEImiI_0,0.015,10.0
X13NoQDk-LA_30000,0.0,10.0
DDvnybFrVlE_30000,0.0,10.0
1mIisFNukjc_80000,0.0,10.0
1MVmiOBxIQE_30000,0.0,10.0
-QeRIm2TIMc_14000,0.0,9.568
6aMqUvx818k_0,0.613,10.0
SKv1mVdEN04_80000,0.0,10.0
2Mns48zH4Tg_30000,0.0,10.0
FRrasUZekL8_30000,0.0,10.0
mxxvJtatNx8_30000,0.0,10.0
AxEas73-nWA_30000,0.0,10.0
Ck0LhTy1YGg_30000,0.0,10.0
BQOewFB5bw4_20000,0.0,10.0
RypJnfOIn9g_30000,0.0,2.467
RypJnfOIn9g_30000,2.572,9.315
RypJnfOIn9g_30000,9.453,10.0
oIUw5MgAjVU_0,0.127,6.06
0zB0pl7zkoU_30000,0.0,10.0
NNo3R2o_cCY_30000,0.0,0.656
NNo3R2o_cCY_30000,6.156,10.0
aG0_VSNLHuw_580000,0.0,10.0
XQu-i2GvZCw_30000,0.0,10.0
iD8T5ILHBHk_30000,0.0,10.0
BeK-a7tCUvE_0,0.19,10.0
pvDKNvVzY1w_160000,0.0,10.0
KvDW0DPcOgg_140000,0.0,10.0
BHXNopcM7kM_0,0.183,10.0
AXSG8dux8OQ_30000,0.0,10.0
12Au-be4Qrc_30000,0.0,6.212
PgUwmKsZx10_0,0.163,10.0
Obhhb-RkCwQ_280000,0.0,10.0
m6YCSQo5tzE_170000,0.0,10.0
K_B15ppE1k8_80000,0.0,10.0
eLDI4m6VxFk_30000,0.0,10.0
ywvcGCASGCI_30000,0.0,10.0
Q8QXzYpl6Tw_0,0.107,1.845
IknwDf8jdR0_120000,0.0,10.0
HdPSebdDxe4_90000,0.0,3.447
HdPSebdDxe4_90000,3.598,5.983
HdPSebdDxe4_90000,6.155,10.0
hyfxoSv4z4A_130000,0.0,10.0
suMxRnAJezo_30000,0.0,10.0
y7CD-UVyM3w_140000,0.0,10.0
29dSbIpfURA_30000,0.0,10.0
Hl7OCmnooFE_30000,0.0,10.0
-2XEfT3k5yg_29000,0.0,9.475
8GOfJqoCEEw_50000,0.0,10.0
lkPtCuWXVfg_30000,0.0,10.0
cR26I8RK15g_190000,0.0,10.0
pgaDS7SstIQ_30000,0.0,10.0
