 segment_id,start_time_seconds,end_time_seconds
68NBE04Mlws_140000,2.062,2.491
68NBE04Mlws_140000,6.185,6.892
68NBE04Mlws_140000,7.6,8.954
LyUDAW2U9Z8_10000,0.461,1.285
LyUDAW2U9Z8_10000,3.059,3.883
LyUDAW2U9Z8_10000,7.066,8.529
tT-GpykWt88_30000,7.804,10.0
lurIcTbM89o_30000,3.755,5.013
M8pdVKaEZWs_150000,3.496,4.189
i0N2fGBftmk_14000,2.989,3.426
i0N2fGBftmk_14000,4.727,5.413
i0N2fGBftmk_14000,5.607,6.441
i0N2fGBftmk_14000,6.924,7.914
i0N2fGBftmk_14000,8.475,9.542
q0IHLkTusZ0_0,6.142,6.528
lUXp8RLkv_8_10000,5.819,6.496
_bwi6VRGtKo_30000,5.199,5.808
eHYYwxhzbFE_30000,0.0,0.314
eHYYwxhzbFE_30000,1.514,2.592
c_vKihLigxY_370000,7.524,8.352
1CNSwNZy4TA_20000,2.74,3.819
sqbfk4AoUww_30000,6.682,7.567
lK2edbxXp7E_100000,2.475,3.775
lK2edbxXp7E_100000,5.578,5.887
7Kl9XUbzq4M_140000,3.228,4.289
kGmKX5fILDg_480000,5.591,6.89
OL9m1MbP33w_220000,7.907,8.938
7TiBCg-zOJY_30000,9.072,10.0
5RqrncAmL48_100000,0.0,0.46
5RqrncAmL48_100000,0.615,0.834
5RqrncAmL48_100000,0.948,1.061
5RqrncAmL48_100000,1.427,2.589
cBIMozddkjY_230000,0.361,2.136
e5qNKw2JX1U_23000,2.683,3.309
5j_i-jshCG4_80000,6.854,10.0
mNqi99vqv2Q_20000,4.567,5.189
vUbhZWDBy1k_30000,0.0,5.612
vUbhZWDBy1k_30000,6.145,6.878
vUbhZWDBy1k_30000,7.23,7.867
o4mkDPOHz_I_70000,3.875,5.297
iF2Tc_3KfWk_0,5.992,9.039
ZA7mZTGAXOM_10000,1.244,2.082
wnpB-4kWW2o_0,1.255,2.666
wnpB-4kWW2o_0,3.551,4.243
wnpB-4kWW2o_0,5.156,9.298
glJxm9fagrc_30000,0.024,1.763
glJxm9fagrc_30000,1.921,2.093
glJxm9fagrc_30000,2.217,2.464
iyiCOAnQIyk_10000,1.034,2.0
X6yV7o590VQ_80000,0.529,1.103
y2hwAPJw7iY_200000,3.645,6.277
sd6aRsyd7no_0,1.059,1.636
xYirt-D0WPY_30000,7.04,9.418
Rs4f0FoNktI_390000,0.0,0.502
Rs4f0FoNktI_390000,1.121,2.039
Rs4f0FoNktI_390000,2.232,5.758
Rs4f0FoNktI_390000,7.585,8.734
ScGCUra5Alk_50000,0.819,1.575
XOumw2bOMpI_20000,6.439,7.235
XOumw2bOMpI_20000,7.934,8.413
mudk1HvHKWo_0,3.572,5.139
mudk1HvHKWo_0,5.334,10.0
GvtW9jyC_-M_30000,0.005,0.517
GvtW9jyC_-M_30000,2.345,3.962
GvtW9jyC_-M_30000,6.683,7.268
7IMXwGU4Ja0_40000,2.51,4.904
1hhd4w9HO8o_30000,2.315,2.843
cPLId_mpsQ4_30000,0.0,1.442
cPLId_mpsQ4_30000,1.587,2.168
cPLId_mpsQ4_30000,3.288,4.194
6XxoZdRgVkM_0,8.161,9.916
E3Q1jfTeuWs_30000,0.0,1.164
6n174MITcOk_240000,4.342,10.0
03c6x9YEYNk_30000,8.913,9.425
u5EUzqj62Qc_16000,0.622,2.418
u5EUzqj62Qc_16000,3.189,4.859
u5EUzqj62Qc_16000,5.492,5.999
u5EUzqj62Qc_16000,6.966,8.014
u5EUzqj62Qc_16000,8.428,9.89
RUkAY2AhgQ4_60000,0.395,2.457
RUkAY2AhgQ4_60000,7.447,10.0
-iPPpKiwjtU_30000,7.447,8.031
3QibDiritdU_120000,3.4,4.905
o369qkfYwbQ_3000,3.25,4.203
o369qkfYwbQ_3000,5.334,6.22
o369qkfYwbQ_3000,7.461,8.347
o369qkfYwbQ_3000,8.687,9.315
IdBDl9Wr51A_10000,7.725,8.871
k2h8bAAJjoA_100000,3.787,4.764
ckYjlKJXCIc_70000,0.059,0.737
ckYjlKJXCIc_70000,1.385,3.277
ckYjlKJXCIc_70000,3.572,4.411
ckYjlKJXCIc_70000,4.536,5.221
ckYjlKJXCIc_70000,6.48,6.863
28nyzIsiKgs_80000,5.866,6.575
28nyzIsiKgs_80000,8.465,9.252
JspiHIcMpPs_520000,2.058,2.473
eBcjufRozM4_30000,3.976,4.346
9rNBRQ1pB5k_13000,1.281,1.709
9rNBRQ1pB5k_13000,4.94,5.933
9rNBRQ1pB5k_13000,7.233,7.726
APnB9XU_UFw_0,3.528,4.457
u-xy9MsPuAI_7000,0.803,1.228
u-xy9MsPuAI_7000,2.97,4.558
u-xy9MsPuAI_7000,5.959,6.749
u-xy9MsPuAI_7000,7.091,8.157
u-xy9MsPuAI_7000,8.337,9.043
Fl0nsq7dU9M_30000,2.824,3.726
Fl0nsq7dU9M_30000,7.203,7.601
iqJAqRB-N0M_30000,5.645,8.305
4GVdBThqvlI_240000,5.621,6.154
4GVdBThqvlI_240000,6.39,7.316
FOkVjelndz4_6000,0.757,1.342
LHbvVnlLNu0_200000,7.742,8.258
JVIw8fIULIs_30000,0.486,0.77
JVIw8fIULIs_30000,3.613,4.084
I79HBwlXaOQ_40000,0.966,1.903
Tx0tgJR2-fQ_120000,4.897,5.436
hrXMv0Rj1Jc_30000,3.591,4.494
3yHggVLLpXs_110000,5.882,6.323
ZbX6WSfeDWI_70000,1.034,1.746
rG7vBwseIb0_30000,0.964,1.208
qfks8i_tNf0_290000,0.0,1.217
KDuvTAgP9Qk_30000,8.087,8.589
SgO1Oat65iA_27000,3.612,3.984
SgO1Oat65iA_27000,6.235,7.408
SgO1Oat65iA_27000,7.511,8.209
SgO1Oat65iA_27000,8.621,9.628
IUoa-VO4fS0_1000,0.0,1.055
IUoa-VO4fS0_1000,1.892,4.35
IUoa-VO4fS0_1000,7.747,9.124
7kXvy6DA_kk_30000,4.232,5.782
0gfbQqqMKRI_30000,3.236,6.195
QsSD-vXI2jw_30000,7.96,10.0
N08RnLtfpDU_60000,6.57,7.575
fUHM5NEqdm0_30000,0.0,0.531
fUHM5NEqdm0_30000,0.978,1.927
fUHM5NEqdm0_30000,2.304,3.282
fUHM5NEqdm0_30000,4.19,5.838
fUHM5NEqdm0_30000,6.215,6.341
98L0b7SB7EE_30000,8.535,10.0
txTtBK3pi-E_30000,1.094,2.589
txTtBK3pi-E_30000,5.091,8.389
-Mdd8ysxJ5c_10000,0.0,9.441
3aHPlaGoyaA_30000,4.898,5.74
r7yzwTB9RtY_250000,1.009,2.555
r7yzwTB9RtY_250000,3.218,5.857
r7yzwTB9RtY_250000,7.697,8.065
G17Dl7ObQqs_30000,3.248,4.072
Wtsh-9GYrIo_310000,7.959,10.0
LhCvAtCEl-s_20000,9.457,10.0
45eXzd9uA0Y_50000,6.02,6.825
9vKAqfoyDzc_30000,4.552,5.019
6bhEcBCMUBg_20000,0.0,1.362
6bhEcBCMUBg_20000,3.758,5.984
6bhEcBCMUBg_20000,6.829,7.382
6bhEcBCMUBg_20000,7.706,9.006
6bhEcBCMUBg_20000,9.193,9.648
9JNuz7R_INU_24000,5.635,6.018
xHZJqwLcf6I_20000,0.74,2.261
xHZJqwLcf6I_20000,2.614,2.824
Pv1IX-DbFD8_30000,7.475,8.98
8ryifCe_sIU_20000,9.17,9.677
AWJ5o63uiwY_30000,0.0,1.07
AWJ5o63uiwY_30000,6.699,9.689
IzFkFGAyX6E_7000,5.122,6.992
by90rVw8Ojc_40000,0.0,0.964
GxwbsMVEO8M_30000,8.423,9.179
0JLPQl6On-E_0,5.578,5.937
rm1nrREUY6Y_250000,0.769,1.297
rm1nrREUY6Y_250000,4.254,4.514
rm1nrREUY6Y_250000,5.676,5.968
GnlIJBRz3JI_40000,3.245,4.016
GnlIJBRz3JI_40000,6.646,9.517
l1ZjmsaGKoc_30000,1.526,2.938
l1ZjmsaGKoc_30000,3.546,6.271
l1ZjmsaGKoc_30000,7.254,10.0
CQGBkF50iXY_40000,0.0,0.973
9Vs7C0DFbH0_30000,1.589,4.23
Q5kTyS_Zl9g_30000,6.687,7.983
Q5kTyS_Zl9g_30000,8.866,9.404
eEvJQntUfok_0,6.0,7.307
-ZDBAF2QG2I_4000,7.787,9.706
Cf_xbgBT_x0_470000,4.024,5.567
BWV0QgrHG_I_80000,4.45,6.961
IyZoyy7hA-4_50000,8.913,10.0
1uIZqbojXIE_30000,8.811,9.15
3Ua-Y63E7fw_30000,3.784,5.654
3Ua-Y63E7fw_30000,6.171,6.585
3Ua-Y63E7fw_30000,8.83,10.0
OE2-MpLEBZw_100000,5.546,6.626
xKoIqNkOv_8_20000,1.76,5.034
xKoIqNkOv_8_20000,5.221,7.3
xKoIqNkOv_8_20000,8.226,10.0
rxsUMJKeLFg_80000,1.0,4.48
E_D4bR24Pb8_470000,5.852,7.891
CdAdH1DpYeE_60000,2.669,3.205
CdAdH1DpYeE_60000,3.441,3.732
CskcjAvzLmE_30000,0.168,2.02
CskcjAvzLmE_30000,2.142,2.54
CskcjAvzLmE_30000,3.872,4.449
CskcjAvzLmE_30000,6.139,7.528
CskcjAvzLmE_30000,7.991,8.706
CskcjAvzLmE_30000,9.331,10.0
p9XfqHs-8Po_260000,6.157,6.953
1IRzKkjwW-I_29000,7.463,7.918
1IRzKkjwW-I_29000,8.015,8.486
k5v4uHzzWMg_50000,4.085,5.147
nBMzOWBMq-g_0,1.371,1.845
nBMzOWBMq-g_0,2.443,4.196
nBMzOWBMq-g_0,4.918,6.402
nBMzOWBMq-g_0,7.33,9.124
nBMzOWBMq-g_0,9.303,10.0
u79xCTkz0rs_190000,1.836,2.19
u79xCTkz0rs_190000,3.612,5.794
u79xCTkz0rs_190000,5.944,7.163
u79xCTkz0rs_190000,8.126,9.27
q8lhMGERjSk_40000,8.386,9.756
9Ec68bNVuDA_80000,3.442,3.843
9Ec68bNVuDA_80000,4.006,4.291
9Ec68bNVuDA_80000,7.95,8.819
xyeGS_3o_b4_0,5.803,7.433
bi96xjtpV0g_130000,0.0,0.598
bi96xjtpV0g_130000,0.764,2.74
bi96xjtpV0g_130000,3.315,5.283
bi96xjtpV0g_130000,5.496,6.26
6BFINwWpT-Q_20000,2.535,3.42
rYIwPq14ewU_0,7.481,7.95
i39KImanG3k_70000,2.865,3.5
ixjqfytGi2Q_0,4.278,4.944
ixjqfytGi2Q_0,6.017,7.3
zG--ez2LrKc_80000,0.0,0.794
zG--ez2LrKc_80000,3.188,4.302
zG--ez2LrKc_80000,4.52,6.825
zG--ez2LrKc_80000,7.516,8.131
xwlBkDbfNQE_80000,1.274,1.849
xwlBkDbfNQE_80000,4.654,5.685
sRlBSp0r0dg_150000,8.736,9.873
pfagnqqcZuU_30000,0.528,0.654
pfagnqqcZuU_30000,2.151,2.5
pfagnqqcZuU_30000,3.036,3.367
pfagnqqcZuU_30000,3.601,5.229
pfagnqqcZuU_30000,6.227,6.743
pfagnqqcZuU_30000,8.773,9.553
eCRxZMHqOZw_21000,0.041,0.427
eCRxZMHqOZw_21000,7.761,8.222
qH524W0ZDjE_80000,1.556,2.425
qH524W0ZDjE_80000,9.024,10.0
O8iBWK_RjOw_40000,3.475,4.22
tjDezi3OADw_16000,0.0,0.728
D8ZvpJs_CeM_17000,3.428,4.402
3uXhilDBpuM_40000,2.992,3.458
aq_Awi0xE_c_19000,6.049,7.488
aq_Awi0xE_c_19000,7.69,9.383
9tQWOFqQoIU_30000,3.787,4.071
QM6980cWj7Q_70000,4.748,5.323
jflFOqfV7VI_0,1.068,1.504
jflFOqfV7VI_0,1.688,2.044
jflFOqfV7VI_0,2.457,2.755
jflFOqfV7VI_0,5.097,6.521
jflFOqfV7VI_0,6.762,7.049
jflFOqfV7VI_0,7.198,8.128
TczryRCiFAY_28000,7.819,8.396
TczryRCiFAY_28000,9.085,9.57
B_OZyx0YNnQ_30000,2.51,4.686
FXbGhNxuHzA_390000,5.331,5.709
a5suicQUpuI_80000,2.087,2.244
Y8F6205j-J0_90000,4.958,6.606
Y8F6205j-J0_90000,8.226,8.869
SJC3oxaP2r4_30000,4.514,6.212
7_cwQ5jUpfg_10000,2.513,4.304
7_cwQ5jUpfg_10000,5.884,6.576
7_cwQ5jUpfg_10000,7.743,8.54
5aspeiRt4DM_0,0.0,0.594
LZMQB7qND04_10000,0.03,1.475
LZMQB7qND04_10000,1.851,3.002
pNhwoMnDgYg_40000,8.559,10.0
4bkhAlgw-44_30000,0.0,3.849
4bkhAlgw-44_30000,9.056,10.0
7Yqt-KGhTh0_30000,8.906,10.0
0wn669ha5pA_30000,4.408,5.169
0wn669ha5pA_30000,5.724,6.985
MwuOdw2WAEM_25000,5.583,6.828
MwuOdw2WAEM_25000,7.054,8.189
MwuOdw2WAEM_25000,8.489,8.841
NgKhuAHWVa4_30000,7.016,7.866
xMdNmbkfew0_70000,9.142,9.606
2H2cx_poBbI_200000,8.86,10.0
M-FiScaGm9U_7000,2.405,3.279
M-FiScaGm9U_7000,3.605,4.212
M-FiScaGm9U_7000,7.908,9.118
5ysMLpCOiIs_30000,1.557,2.759
7qvZZxcOJW0_0,5.368,7.019
f28Uab_bGtc_22000,6.249,9.055
iDUvX7bZqUs_70000,2.202,4.622
iDUvX7bZqUs_70000,8.041,9.552
bH-3ttSqXhU_360000,3.69,4.273
PEPX_kfxATA_30000,2.467,4.49
PEPX_kfxATA_30000,4.668,5.326
PEPX_kfxATA_30000,7.113,8.405
PEPX_kfxATA_30000,8.698,10.0
hJvjFI-BdbM_3000,4.384,5.749
eAyw7dRCwUs_360000,2.442,3.312
X7a4J5z3lcQ_160000,0.0,0.47
X7a4J5z3lcQ_160000,1.032,1.433
X7a4J5z3lcQ_160000,2.546,2.844
X7a4J5z3lcQ_160000,3.945,5.138
X7a4J5z3lcQ_160000,5.872,6.032
X7a4J5z3lcQ_160000,6.869,7.936
X7a4J5z3lcQ_160000,8.234,8.796
9Xl7XI6oR7c_200000,9.071,10.0
u-Z9ZY2nf_w_0,5.235,5.556
0zTBKgGKflw_80000,2.485,3.351
dUNULUt1MB4_0,2.335,6.322
Tq27mSV0uEQ_30000,9.52,10.0
029Y-LBCxH4_100000,7.415,8.421
5MtTb4iO7_U_30000,6.044,6.548
Q1ycpPgr9tk_10000,1.937,2.579
Q1ycpPgr9tk_10000,4.168,5.895
Q1ycpPgr9tk_10000,7.021,7.516
s-JexHAivRI_23000,0.0,0.86
s-JexHAivRI_23000,4.268,4.874
s-JexHAivRI_23000,5.728,7.285
s-JexHAivRI_23000,8.728,9.622
HFzV3juFbRU_30000,2.48,3.853
BqBOK1fTpWs_2000,3.943,5.613
BqBOK1fTpWs_2000,8.97,9.192
i-9JI2yHjVo_100000,7.013,7.517
26eGq0YWOow_0,8.016,10.0
AWjUzkRbkUA_500000,9.26,9.777
HEaijrw5v1g_110000,0.0,0.409
HEaijrw5v1g_110000,1.071,1.748
HEaijrw5v1g_110000,1.874,3.079
HEaijrw5v1g_110000,6.0,7.504
HEaijrw5v1g_110000,9.496,10.0
SZ6gBMEzJMk_340000,5.757,8.036
S02EhWQn6ws_300000,4.206,6.704
S02EhWQn6ws_300000,7.645,8.668
QR2Pgm1ca60_30000,2.751,3.214
QR2Pgm1ca60_30000,4.278,4.961
QR2Pgm1ca60_30000,5.757,6.91
QR2Pgm1ca60_30000,8.446,10.0
tMHEUbW01WI_30000,6.69,6.913
THm-c9XQxiw_290000,3.969,4.986
Ejeczm5UXgw_30000,7.606,9.157
Ejeczm5UXgw_30000,9.661,10.0
BFcEq72tT38_30000,9.227,10.0
xCe7bRM7biU_0,5.457,6.693
-OVRxsAd2GY_30000,1.071,2.142
-OVRxsAd2GY_30000,2.299,2.803
-OVRxsAd2GY_30000,3.118,3.425
-OVRxsAd2GY_30000,3.654,4.457
-OVRxsAd2GY_30000,9.26,9.654
-OVRxsAd2GY_30000,9.866,10.0
AaUZb-iRStE_80000,4.481,5.586
fd5JUOIhMxQ_30000,0.102,1.0
fd5JUOIhMxQ_30000,1.622,2.236
fd5JUOIhMxQ_30000,8.094,9.827
vDxsGue08JI_70000,0.0,3.296
vDxsGue08JI_70000,4.763,5.782
vDxsGue08JI_70000,7.835,9.972
d4Yz8RU5q9k_10000,6.252,6.921
bkBvwy_ncBg_200000,6.581,7.103
Z8YGb1NtLI0_30000,4.01,4.787
Z8YGb1NtLI0_30000,4.952,5.138
Z8YGb1NtLI0_30000,8.333,9.138
VMubsjmvXjc_30000,8.243,10.0
hLvIKnasEmw_0,0.161,0.921
hLvIKnasEmw_0,2.502,3.193
SVaAfCVQWp4_30000,4.737,5.438
oW1fv2aTH_c_10000,7.062,8.622
aKDT-wssBNQ_280000,0.0,3.91
aKDT-wssBNQ_280000,5.234,9.341
Z43v54S_zPQ_120000,1.287,4.244
Z43v54S_zPQ_120000,5.613,6.539
Z43v54S_zPQ_120000,9.714,10.0
DRcK4TzHSnM_40000,0.004,1.186
DRcK4TzHSnM_40000,2.835,4.54
DRcK4TzHSnM_40000,7.516,9.557
gRqEhOvA6is_30000,0.64,1.319
D2hXuUcagK8_30000,4.268,5.181
bHaNKXzybzM_0,7.089,8.023
nBEz-wfq8Ew_0,3.795,6.643
XFNbr5LY9OM_30000,1.818,3.073
XFNbr5LY9OM_30000,3.54,3.849
MFe5We4D1ws_26000,8.095,8.235
MFe5We4D1ws_26000,8.382,8.702
5TVei6Z5meE_50000,0.0,1.118
1ZAFGRrp_kc_30000,2.504,4.094
N0Gub_2KMFM_30000,2.678,3.97
N0Gub_2KMFM_30000,4.948,6.659
N0Gub_2KMFM_30000,6.787,10.0
IjEwuGztN8A_0,2.909,5.0
M0QMM0MhkDc_30000,6.581,7.701
_RbjdbP6e2Q_30000,3.572,5.026
yO7LrxtcBRs_100000,5.383,5.871
yO7LrxtcBRs_100000,8.974,9.388
1rMPgNVpECI_15000,7.022,7.965
1rMPgNVpECI_15000,8.23,8.496
1rMPgNVpECI_15000,8.717,8.886
1rMPgNVpECI_15000,9.019,9.218
32Xc593-NII_30000,1.622,4.071
32Xc593-NII_30000,5.15,9.205
jrobnx2qmS4_280000,1.76,3.925
jrobnx2qmS4_280000,4.316,4.88
jrobnx2qmS4_280000,9.622,10.0
3XOcquNLy3I_10000,9.501,10.0
O1AUcZTOM-g_30000,0.425,0.984
O1AUcZTOM-g_30000,5.228,6.063
q-oiaMGNHk0_180000,2.822,5.681
q-oiaMGNHk0_180000,7.457,10.0
4S8uT5uNYmM_2000,8.171,9.007
wQQAw_CXSso_0,3.426,4.684
PCkoop21p3I_0,0.691,1.357
PCkoop21p3I_0,7.618,7.977
uIuMkhYmw30_20000,4.162,7.43
_MHS_c32NQA_30000,0.449,2.937
_MHS_c32NQA_30000,8.866,9.409
sF3RwtLqkfU_10000,6.85,8.063
VY-r7Ac06ho_30000,0.0,3.937
sZsgSQ20qEQ_0,0.082,1.676
sZsgSQ20qEQ_0,2.002,2.317
sZsgSQ20qEQ_0,3.76,4.552
sZsgSQ20qEQ_0,5.076,5.704
sZsgSQ20qEQ_0,6.333,7.602
58Q0Xs9bHss_260000,9.083,10.0
7-bLzli97sA_60000,8.161,9.104
RANPuxlMYGE_0,2.279,3.265
UhqAX0uyRUc_230000,0.0,3.598
sb4ElU_JxJM_490000,0.893,1.537
sb4ElU_JxJM_490000,7.827,8.465
sb4ElU_JxJM_490000,8.622,9.039
Yxdk3bX5XSg_30000,8.033,8.413
SbP9XsuED7Q_80000,7.46,8.999
yxqDTkW_u68_8000,1.683,2.767
yxqDTkW_u68_8000,5.606,6.469
UYI6436SaB8_100000,5.879,7.073
OfBzBL6UXYs_30000,1.906,2.199
OfBzBL6UXYs_30000,3.628,4.1
OfBzBL6UXYs_30000,4.587,5.261
JfEYSpb4JTs_310000,0.354,0.858
JfEYSpb4JTs_310000,3.476,6.749
JfEYSpb4JTs_310000,8.081,9.752
UC6WDxcuDos_30000,0.952,1.495
UC6WDxcuDos_30000,5.99,6.333
grhsRFzNHRQ_20000,0.0,3.052
grhsRFzNHRQ_20000,3.247,5.594
grhsRFzNHRQ_20000,5.757,10.0
yijeH5cZsRg_80000,8.189,10.0
_U5mrQqyD18_340000,5.992,6.512
4KpwXsjUJ7g_20000,0.22,1.039
4KpwXsjUJ7g_20000,6.102,6.732
tHrj5fWlkf8_420000,9.255,10.0
N1FOqPcQwyo_28000,4.335,5.157
fobHcgxrZ7g_170000,0.517,1.061
dpgPP_4cbYE_90000,7.444,10.0
oaBwzrWb59w_30000,1.633,2.483
Imrt_R3Tc5U_70000,5.481,6.038
90gnQCVDYRU_20000,1.711,2.995
90gnQCVDYRU_20000,3.929,4.847
90gnQCVDYRU_20000,7.568,9.429
1pU4MD608kQ_30000,1.232,1.549
1pU4MD608kQ_30000,2.272,2.784
1pU4MD608kQ_30000,3.767,4.254
1pU4MD608kQ_30000,5.456,5.846
1pU4MD608kQ_30000,6.683,7.122
1pU4MD608kQ_30000,7.463,7.836
1pU4MD608kQ_30000,8.941,9.185
1pU4MD608kQ_30000,9.583,10.0
innccA7wrdU_5000,0.626,2.481
innccA7wrdU_5000,7.712,9.737
4QYcr9nVG4I_0,0.045,0.333
4QYcr9nVG4I_0,0.938,1.406
VSc2CN9IT0w_40000,0.0,1.571
VSc2CN9IT0w_40000,2.684,3.845
VSc2CN9IT0w_40000,4.031,4.54
VSc2CN9IT0w_40000,4.766,8.251
VSc2CN9IT0w_40000,9.344,9.612
arzdadaH1Qw_50000,0.64,1.851
qtKiqaRZ9x8_450000,3.839,4.423
qtKiqaRZ9x8_450000,4.588,5.062
qtKiqaRZ9x8_450000,9.88,10.0
q43hER34iAE_160000,7.791,8.883
_RlPHvwwJQw_24000,3.682,4.451
2dEQXH6OoQo_30000,0.412,6.569
2dEQXH6OoQo_30000,7.203,7.82
WYFjdIOn7Ys_0,9.417,9.866
8sJ-eHc4VuY_550000,1.167,2.166
8sJ-eHc4VuY_550000,2.361,3.758
2iq4QaonbjM_2000,2.151,2.847
2iq4QaonbjM_2000,3.026,4.335
5P5Hw47eHq0_70000,3.56,4.738
d1kSN1ui-x8_50000,5.184,5.719
Ap5QtEdynhw_20000,3.633,4.367
Ap5QtEdynhw_20000,7.015,8.232
Ap5QtEdynhw_20000,9.266,10.0
P6vlIN2xAQo_30000,4.635,5.297
P6vlIN2xAQo_30000,7.329,8.284
P6vlIN2xAQo_30000,9.451,10.0
6vR0uox4iOk_130000,4.409,10.0
0WLcRXn2Th0_30000,5.213,7.094
yVVP8XvWJTo_260000,7.015,8.087
Uzj6a_Btyqs_450000,8.188,10.0
HhcDQUcuJdM_30000,0.0,1.069
YkaDRvFYoZA_14000,0.0,0.849
YkaDRvFYoZA_14000,1.271,1.973
YkaDRvFYoZA_14000,2.192,3.254
YkaDRvFYoZA_14000,3.379,4.051
YkaDRvFYoZA_14000,4.184,5.59
YkaDRvFYoZA_14000,6.3,6.527
YkaDRvFYoZA_14000,6.652,6.753
YkaDRvFYoZA_14000,7.066,7.16
YkaDRvFYoZA_14000,7.378,7.464
YkaDRvFYoZA_14000,7.753,7.847
YkaDRvFYoZA_14000,8.472,9.433
-qEQ8aypFq8_30000,0.0,0.753
GgMt9e2SsX4_28000,8.397,9.141
dXYsqV-NVUA_30000,0.509,1.421
a76l9X1d16s_30000,3.122,4.05
a76l9X1d16s_30000,5.332,6.134
a76l9X1d16s_30000,8.535,10.0
pkYOylUJGZY_50000,5.326,5.984
4D7TmlsP0Bk_30000,2.329,3.874
2Cu_AdrrMks_30000,8.42,8.886
q5-j7U1xbMw_70000,0.344,1.227
FYhvYyDaE9Y_40000,6.087,6.493
FYhvYyDaE9Y_40000,6.966,7.797
2eEX9fiMUmc_30000,0.485,1.045
_6P-8UgKtV4_30000,2.691,3.722
B1OYsV_Y85Q_30000,0.397,1.524
B1OYsV_Y85Q_30000,1.805,2.433
B1OYsV_Y85Q_30000,2.727,3.316
B1OYsV_Y85Q_30000,3.662,4.443
B1OYsV_Y85Q_30000,4.853,5.864
B1OYsV_Y85Q_30000,7.35,8.579
B1OYsV_Y85Q_30000,8.899,9.488
B1OYsV_Y85Q_30000,9.859,10.0
5h6SXrBajvs_60000,9.43,10.0
hnPmbZzxcxY_10000,0.567,1.244
hnPmbZzxcxY_10000,2.992,3.717
hnPmbZzxcxY_10000,5.598,6.268
hnPmbZzxcxY_10000,8.323,10.0
-r4fXQ-BFnY_30000,4.497,5.391
HovbbXiYNjw_0,9.6,10.0
xCUDDVSlyvs_10000,1.024,3.409
xCUDDVSlyvs_10000,4.922,5.795
xCUDDVSlyvs_10000,7.638,10.0
9RDrmOhNjHo_100000,7.541,8.096
yGVOGHXkuGo_4000,0.738,1.145
yGVOGHXkuGo_4000,3.552,7.413
_hSbxKngBX8_30000,4.433,5.031
5RuKNMRwWMw_70000,7.031,7.748
M2GiIdLa70M_0,8.909,9.672
0K8CacUc7bc_260000,2.321,2.937
-3qVzrEZ8l0_30000,6.553,7.138
-3qVzrEZ8l0_30000,7.463,7.958
a_98YCMZ0Lo_0,6.322,8.127
mxXNAfG1xwY_150000,0.188,5.907
R9WNCGJuJwU_7000,5.687,6.449
ATBeXOcKkKo_30000,4.701,6.618
NzfJh_JrKHI_90000,1.947,2.93
NzfJh_JrKHI_90000,7.56,8.129
NzfJh_JrKHI_90000,8.381,8.836
NzfJh_JrKHI_90000,9.12,10.0
MTnrE2a-wUg_0,6.396,7.479
em_pLnGrzak_10000,7.452,8.358
nTXXtuDGEp8_30000,8.291,10.0
4SKBaO5kxFM_30000,3.24,5.531
Qey3VbiCBBc_60000,7.592,8.716
Z7FWPbWwkzM_21000,3.88,4.037
3YxnDZuA9qU_20000,3.384,4.047
5H0hxEvkPYU_60000,4.559,6.567
fTp-XTdahzM_10000,7.863,8.691
fTp-XTdahzM_10000,9.248,10.0
0NYWxGrzaY4_320000,9.472,9.851
QCMRErV3YLE_100000,1.63,1.979
JvmEew21YXI_0,0.03,0.737
JvmEew21YXI_0,4.246,5.237
sy9EutPjZF0_100000,6.465,7.228
aofA5VQVlCA_50000,4.575,5.661
_W3jvFVzJiw_50000,6.3,7.674
xVG2hRphHBw_23000,8.026,9.058
YgAgA7FwX9k_70000,0.157,0.575
hmbBtSBgglc_140000,3.248,3.958
hmbBtSBgglc_140000,6.182,6.822
qsmYHN88HfE_110000,0.46,1.24
kY9d7K4MXDw_2000,2.986,9.458
XN2Fj1c3I1Y_150000,0.0,2.56
oiGI_OlSCD4_30000,0.802,1.711
aNUA6vgiBEE_19000,4.596,5.8
aNUA6vgiBEE_19000,6.89,9.027
tFyVTc91WsU_90000,5.528,6.15
4V-SDKbD6es_110000,4.392,5.107
S3mU9ytgQ60_0,1.523,1.769
LcUK9dImK3U_30000,0.36,1.188
LcUK9dImK3U_30000,2.437,3.225
LcUK9dImK3U_30000,7.128,9.566
uhErNzYStLg_90000,1.167,1.858
uhErNzYStLg_90000,2.012,2.134
uhErNzYStLg_90000,5.944,6.366
LGxQeUmDff8_0,1.752,2.394
LGxQeUmDff8_0,6.951,8.933
LGxQeUmDff8_0,9.282,9.786
-b_OzYrBDeU_6000,8.051,8.964
Y9YhG2CFTz0_20000,6.73,7.53
v_I1z9rXj6M_30000,2.897,3.958
wACg22faaCE_30000,6.033,7.536
T17pHCADatE_30000,2.357,6.348
T17pHCADatE_30000,6.502,8.918
ICXskPnbG7s_30000,9.134,10.0
oAozgxmLIQ0_20000,0.899,1.915
oAozgxmLIQ0_20000,3.807,4.544
tKW6SgJeprc_30000,9.031,10.0
qKcoXEgBHM4_0,6.688,7.57
JKjrMruPMPo_30000,8.654,8.984
e5eViEbuSBI_30000,9.195,9.684
VdWpIUNnug8_0,4.102,5.378
au-p1qd6oFs_10000,0.0,0.338
Bc0urPcr8gY_120000,9.176,10.0
