 segment_id,start_time_seconds,end_time_seconds
GMGivXPl3co_80000,4.157,4.327
GMGivXPl3co_80000,8.86,9.226
m962r6uOhQc_130000,0.629,0.931
m962r6uOhQc_130000,1.118,1.479
m962r6uOhQc_130000,4.156,4.703
f6TNOnp2nCg_30000,3.012,3.537
f6TNOnp2nCg_30000,4.091,4.194
f6TNOnp2nCg_30000,6.255,6.525
f6TNOnp2nCg_30000,7.583,8.074
RdFub4MO78U_70000,0.612,0.965
RdFub4MO78U_70000,6.269,6.663
VaDGe1ziK3k_30000,8.622,9.417
ofNfob3lnbs_420000,4.319,5.001
5WDbFg6hVcg_0,3.157,3.628
gKjKFZ30684_350000,5.172,5.611
gKjKFZ30684_350000,7.138,7.406
NspNYOkiQdo_510000,2.119,2.922
pX4tBIwhOqY_30000,7.376,7.659
pX4tBIwhOqY_30000,7.874,8.116
c4XRRkyoCM8_30000,1.744,2.621
c4XRRkyoCM8_30000,2.962,3.401
US8-eLTmdzY_180000,3.515,4.766
US8-eLTmdzY_180000,6.131,6.699
US8-eLTmdzY_180000,9.039,9.745
xL-uj30bmFw_100000,0.0,0.842
xL-uj30bmFw_100000,1.032,3.284
xL-uj30bmFw_100000,3.632,3.8
xL-uj30bmFw_100000,4.011,4.558
dV6SEIsYSJs_30000,2.792,3.409
dV6SEIsYSJs_30000,3.953,5.026
dV6SEIsYSJs_30000,9.299,9.843
dqJWTzC3s8I_190000,2.583,3.315
9vRBxzrqjlQ_350000,4.464,4.741
9vRBxzrqjlQ_350000,4.838,5.342
9vRBxzrqjlQ_350000,6.103,6.435
t4Ysg2f8Tj4_30000,3.304,4.083
t4Ysg2f8Tj4_30000,6.626,7.203
V2pPcByqnyw_0,0.065,1.701
V2pPcByqnyw_0,1.979,2.67
V2pPcByqnyw_0,3.84,4.725
V2pPcByqnyw_0,5.554,6.244
V2pPcByqnyw_0,6.569,7.178
toJK3xTXqXg_10000,0.504,0.748
toJK3xTXqXg_10000,1.551,2.795
toJK3xTXqXg_10000,3.323,3.724
toJK3xTXqXg_10000,4.252,5.173
toJK3xTXqXg_10000,6.496,7.331
toJK3xTXqXg_10000,7.496,7.811
aFVzL5LDxsw_50000,3.19,3.539
aFVzL5LDxsw_50000,6.39,6.659
s8hHjhiYq3c_420000,2.348,3.06
WMPmOknK11Y_190000,9.104,10.0
i4SIlrdECjQ_290000,3.612,5.781
i4SIlrdECjQ_290000,7.69,8.47
i4SIlrdECjQ_290000,8.616,9.128
i4SIlrdECjQ_290000,9.258,10.0
2JMJTpwKBX0_530000,0.79,1.257
2JMJTpwKBX0_530000,1.535,2.453
2JMJTpwKBX0_530000,2.746,4.206
2JMJTpwKBX0_530000,4.357,4.906
2JMJTpwKBX0_530000,5.418,5.839
qDr-X_q1M-8_30000,7.313,8.178
WudGD6ZHRoY_200000,2.908,3.219
WudGD6ZHRoY_200000,3.869,4.181
WudGD6ZHRoY_200000,4.526,4.782
WudGD6ZHRoY_200000,5.093,5.667
WudGD6ZHRoY_200000,7.265,7.521
JK_Q0SZiLVw_0,6.67,6.871
mGD6gamyX5A_0,9.089,9.405
QEzqbNNU30M_30000,1.809,2.15
9u7b-E4wCIM_40000,0.795,1.0
9u7b-E4wCIM_40000,8.362,8.606
ZoPUwdK6T2s_20000,8.528,8.758
ZoPUwdK6T2s_20000,8.924,9.181
0WmhtEzutdc_70000,3.433,3.551
0WmhtEzutdc_70000,3.882,4.0
0WmhtEzutdc_70000,5.472,5.646
g1oq3o2hHKk_120000,0.748,1.173
g1oq3o2hHKk_120000,5.465,5.992
g1oq3o2hHKk_120000,6.756,7.512
dkiK2swDtiM_30000,7.958,8.779
r871UlS0clI_40000,3.775,3.897
r871UlS0clI_40000,4.425,4.652
5ZYLqk1n1Pc_460000,2.461,2.934
NLmnbwdfnGA_110000,4.587,5.042
NLmnbwdfnGA_110000,8.681,9.063
jEN9WALmbQQ_170000,1.33,1.533
jEN9WALmbQQ_170000,6.854,7.154
q0aQYA7Qh6k_30000,9.388,9.615
MYltWVGABVM_0,9.181,9.63
2nXDcrcH2uo_10000,8.911,10.0
q-M14dr-nOk_140000,0.777,1.11
q-M14dr-nOk_140000,2.694,3.409
q-M14dr-nOk_140000,4.051,4.222
q-M14dr-nOk_140000,4.685,5.074
q-M14dr-nOk_140000,5.887,6.951
q-M14dr-nOk_140000,7.503,8.218
q-M14dr-nOk_140000,8.405,9.835
Z4OWOn-XXPg_110000,9.128,9.331
BoHhRv-K680_40000,5.363,6.124
BoHhRv-K680_40000,7.334,7.666
BoHhRv-K680_40000,7.784,8.157
Zh3bYVqzGUU_100000,0.135,0.444
Zh3bYVqzGUU_100000,0.964,1.135
Zh3bYVqzGUU_100000,1.451,1.646
Zh3bYVqzGUU_100000,3.117,3.304
Zh3bYVqzGUU_100000,4.685,4.871
Zh3bYVqzGUU_100000,5.326,6.147
Zh3bYVqzGUU_100000,8.389,8.641
rGTymSK_mM4_30000,6.685,7.772
qlYhPNw7OiU_30000,1.835,2.683
3xSDMlg_dS4_30000,1.836,2.161
NGkt2TbEK6w_20000,5.698,6.056
TOaQMYc79Mw_40000,2.21,3.199
U6JGM1Aq3qo_180000,0.34,0.691
U6JGM1Aq3qo_180000,0.815,1.117
U6JGM1Aq3qo_180000,9.529,9.859
5iT-5fccnC8_70000,9.421,9.884
raxZQ29sGbI_70000,2.094,2.638
raxZQ29sGbI_70000,2.835,3.291
raxZQ29sGbI_70000,5.929,6.528
raxZQ29sGbI_70000,8.732,9.291
lcaRpShgGhY_10000,9.142,9.693
XZUiQ_hRD8M_580000,4.23,4.376
XZUiQ_hRD8M_580000,4.717,4.944
1Dj4RwiEIB4_0,0.276,0.638
1Dj4RwiEIB4_0,1.354,2.157
1Dj4RwiEIB4_0,4.213,4.803
1Dj4RwiEIB4_0,5.031,5.803
1Dj4RwiEIB4_0,6.126,6.787
21vJj57jhjY_30000,0.915,1.023
iJZ8JzvaoL0_50000,3.077,3.479
iJZ8JzvaoL0_50000,6.324,6.798
qaEQpxqtSnE_0,7.99,8.251
qaEQpxqtSnE_0,8.416,8.705
X0aDfdzRcJQ_40000,1.145,1.477
X0aDfdzRcJQ_40000,1.587,2.161
PNB1-MKNkb8_10000,4.305,4.423
PNB1-MKNkb8_10000,5.73,5.986
PNB1-MKNkb8_10000,6.214,6.421
PNB1-MKNkb8_10000,8.862,9.008
PNB1-MKNkb8_10000,9.547,10.0
eH0eBLwxG0k_70000,3.316,3.521
eH0eBLwxG0k_70000,5.864,6.402
eH0eBLwxG0k_70000,6.543,7.017
eH0eBLwxG0k_70000,7.478,8.464
PqBwBoBPKzc_580000,1.882,2.394
Ewwd8Ui4KuM_50000,4.916,6.439
9EfHSTFbujs_60000,4.839,5.391
0unuNponb7Y_30000,0.282,0.98
0unuNponb7Y_30000,2.069,2.621
0unuNponb7Y_30000,2.759,3.669
0unuNponb7Y_30000,5.156,6.147
xVeZrhprleI_130000,2.88,5.689
7TfQjbXvVck_230000,6.953,7.433
EK6wO87ueYk_60000,0.022,0.33
EK6wO87ueYk_60000,1.825,2.004
EK6wO87ueYk_60000,9.169,9.38
Y1LG6L6_NHw_30000,4.709,4.993
JLEv4CYLMpw_160000,0.485,0.948
JLEv4CYLMpw_160000,2.264,2.784
_-u7RBpA2_Y_40000,0.0,0.232
_-u7RBpA2_Y_40000,1.518,1.684
2KKv35tgPeY_30000,0.916,1.421
2KKv35tgPeY_30000,1.753,1.975
2KKv35tgPeY_30000,6.663,6.878
2KKv35tgPeY_30000,8.551,8.738
-eZegd8pt-A_110000,2.524,3.06
3Ookkq8K3uc_30000,0.0,0.404
0neAiRmoCzk_30000,6.358,6.602
0neAiRmoCzk_30000,6.878,7.122
E-TphCWQpWk_30000,0.0,0.669
E-TphCWQpWk_30000,1.63,1.874
E-TphCWQpWk_30000,2.008,2.457
E-TphCWQpWk_30000,7.449,8.11
E-TphCWQpWk_30000,8.654,8.843
E-TphCWQpWk_30000,9.008,9.591
QmhbS8MKvH0_290000,6.592,6.836
QmhbS8MKvH0_290000,7.074,7.651
QmhbS8MKvH0_290000,8.011,8.174
QmhbS8MKvH0_290000,8.371,8.615
-rB9p6iCgek_70000,5.354,5.732
BJFwxI6XpLo_30000,2.37,3.087
BJFwxI6XpLo_30000,8.016,8.472
SNxfzOqtLOw_190000,1.414,1.836
KmtqpamIskg_30000,3.377,3.921
KmtqpamIskg_30000,8.194,8.698
6t9R8V0HNXM_30000,0.209,0.884
6t9R8V0HNXM_30000,1.688,2.56
6t9R8V0HNXM_30000,2.8,3.542
eogcubZQnQ8_130000,0.225,0.623
eogcubZQnQ8_130000,4.977,5.716
eogcubZQnQ8_130000,7.918,8.121
eogcubZQnQ8_130000,9.331,9.689
9J1HL0Rmudk_10000,1.094,1.232
9J1HL0Rmudk_10000,1.403,1.622
Qn3hwMZIsMg_0,8.444,8.744
s_tR2hAlHm4_110000,8.693,9.669
wnye1n4ywb8_210000,0.419,0.716
wnye1n4ywb8_210000,1.02,1.276
wnye1n4ywb8_210000,1.421,1.732
O1i1wihL4c8_30000,1.767,2.177
Vvsu0h_n-Bo_30000,2.394,2.824
CEPz-_KXvE4_30000,0.425,1.497
CEPz-_KXvE4_30000,1.892,2.14
CEPz-_KXvE4_30000,2.286,2.542
CEPz-_KXvE4_30000,2.659,3.074
CEPz-_KXvE4_30000,3.51,4.817
CEPz-_KXvE4_30000,5.446,5.965
CEPz-_KXvE4_30000,6.463,6.809
CEPz-_KXvE4_30000,6.995,7.251
CEPz-_KXvE4_30000,7.452,7.763
CEPz-_KXvE4_30000,8.178,8.655
CEPz-_KXvE4_30000,9.63,10.0
O5i9cokuo_4_70000,1.849,2.044
O5i9cokuo_4_70000,3.702,4.092
O5i9cokuo_4_70000,6.472,6.65
O5i9cokuo_4_70000,7.048,7.641
O5i9cokuo_4_70000,9.51,9.689
7ILhdqz-BgI_20000,9.78,9.984
BnTjBWaGRio_10000,0.647,0.875
BnTjBWaGRio_10000,1.078,1.646
BnTjBWaGRio_10000,2.044,2.272
BnTjBWaGRio_10000,2.426,2.792
BnTjBWaGRio_10000,6.715,7.593
Hp2ZUUb9OYs_70000,0.405,1.269
Hp2ZUUb9OYs_70000,4.927,5.031
Hp2ZUUb9OYs_70000,6.892,7.085
WHCJr5jNRCw_24000,0.615,1.055
WHCJr5jNRCw_24000,1.195,1.878
WHCJr5jNRCw_24000,2.759,3.259
7oHtgZNH8vQ_10000,6.575,6.906
nz1KzgVVw6M_310000,3.377,3.832
nz1KzgVVw6M_310000,4.254,4.49
nz1KzgVVw6M_310000,4.603,4.815
3J4b2YXG2hY_50000,7.219,7.56
cQiEI7HLGJg_240000,8.603,9.654
wf29ajkqnRk_70000,4.75,5.611
kTxGiKWX6x4_30000,7.604,7.797
kTxGiKWX6x4_30000,8.535,8.665
kTxGiKWX6x4_30000,8.771,8.909
kTxGiKWX6x4_30000,9.421,10.0
7Tfh4-hDj6Y_30000,1.974,2.794
7Tfh4-hDj6Y_30000,9.52,10.0
-b2VxgQahYI_30000,2.299,2.979
-b2VxgQahYI_30000,5.464,5.903
-b2VxgQahYI_30000,6.626,7.113
-b2VxgQahYI_30000,7.349,8.291
-b2VxgQahYI_30000,9.737,10.0
AvkZkGaAe5U_0,3.123,3.282
PeDFWzjqBKY_0,6.048,6.518
PeDFWzjqBKY_0,7.791,9.111
PeDFWzjqBKY_0,9.506,9.879
1y-TptOSpc8_330000,1.197,1.598
xonmofc601I_30000,8.56,10.0
KcESrQge0uQ_20000,5.321,5.684
KcESrQge0uQ_20000,5.852,9.693
lbno9r3meNY_10000,1.549,2.118
tG7MbmP6JEI_140000,8.346,8.717
st3ppMwUDo4_150000,0.693,1.323
Tm82SUXNI8I_20000,2.044,3.474
Tm82SUXNI8I_20000,4.246,6.504
Tm82SUXNI8I_20000,6.927,7.252
tX37f06M6_U_320000,8.385,8.551
4sVJjHubJFQ_30000,2.936,3.371
4sVJjHubJFQ_30000,7.078,7.521
XGEBrOkP9eI_30000,3.0,3.516
nSdamE3RtZM_180000,0.55,0.944
UKEg5v4rx5A_30000,7.156,7.741
JrkCcSLeInk_120000,1.034,2.024
Ylpridwt-94_70000,3.496,3.843
YIyNofcp5eA_30000,0.165,0.48
YIyNofcp5eA_30000,0.803,1.165
YIyNofcp5eA_30000,2.346,3.654
YIyNofcp5eA_30000,7.89,8.307
YIyNofcp5eA_30000,9.614,10.0
5nx9xUVXASM_220000,0.0,0.63
5nx9xUVXASM_220000,0.906,1.346
5nx9xUVXASM_220000,5.409,5.732
5nx9xUVXASM_220000,6.283,6.709
5nx9xUVXASM_220000,8.945,9.291
5nx9xUVXASM_220000,9.496,9.992
YssVZMtZNjw_70000,4.581,4.881
YssVZMtZNjw_70000,6.686,7.062
YssVZMtZNjw_70000,7.183,7.669
Bxg9nAQENas_90000,6.197,6.992
kAW6hP9JXVA_100000,2.165,2.756
kAW6hP9JXVA_100000,7.575,8.276
dFGn8zZyxZU_80000,0.551,0.709
dFGn8zZyxZU_80000,1.016,1.339
dFGn8zZyxZU_80000,5.646,5.827
AVOd_vE3eFA_30000,2.732,3.339
AVOd_vE3eFA_30000,3.512,3.772
AVOd_vE3eFA_30000,4.268,4.63
AVOd_vE3eFA_30000,4.827,5.0
AVOd_vE3eFA_30000,6.244,6.425
AVOd_vE3eFA_30000,7.874,8.055
AVOd_vE3eFA_30000,8.433,8.543
AVOd_vE3eFA_30000,9.583,10.0
0BEX3P5J80U_80000,1.923,2.296
0BEX3P5J80U_80000,5.139,5.432
0BEX3P5J80U_80000,6.301,6.504
0BEX3P5J80U_80000,6.903,7.253
3jWca5m53qg_140000,9.394,9.567
TbkxpX7Ixcs_30000,5.042,5.448
I6DKu8r33XE_450000,0.0,1.703
MrgPMO4RGEU_330000,8.421,8.714
6ujkMZYdBrY_230000,6.499,7.53
e_1baoGVryg_70000,7.412,7.804
FYo1jVCPg5U_18000,2.047,2.701
FYo1jVCPg5U_18000,8.411,8.962
mcA_nVdrI0A_70000,0.274,0.842
mcA_nVdrI0A_70000,1.305,1.432
mcA_nVdrI0A_70000,1.579,2.274
mcA_nVdrI0A_70000,2.495,2.716
mcA_nVdrI0A_70000,2.863,3.621
mcA_nVdrI0A_70000,5.189,5.516
weZ0fvlE954_450000,7.0,7.906
ST7FV2gv_cY_90000,3.94,4.281
ST7FV2gv_cY_90000,5.459,5.881
TaFdfTKweqM_570000,7.576,8.406
TaFdfTKweqM_570000,8.842,9.028
JFJ24afZ_Fs_0,0.528,1.213
6PJW3t2bJpE_21000,1.155,1.632
6PJW3t2bJpE_21000,2.312,2.649
6PJW3t2bJpE_21000,2.977,3.29
6PJW3t2bJpE_21000,4.197,4.432
6PJW3t2bJpE_21000,6.246,6.606
6PJW3t2bJpE_21000,6.95,7.31
ZsvF44JZLx4_30000,0.346,0.505
ZsvF44JZLx4_30000,1.231,1.439
XVllJaUfBV4_80000,6.457,7.303
kH_f3wNNsMA_410000,5.846,6.715
kH_f3wNNsMA_410000,7.219,7.625
2DQN_Lo8ctc_70000,6.422,6.769
uk2D45Q-8JE_30000,2.85,3.835
0DNRfKvuv-I_130000,1.094,1.256
0DNRfKvuv-I_130000,1.533,2.304
0DNRfKvuv-I_130000,3.271,3.596
0DNRfKvuv-I_130000,3.864,4.197
0DNRfKvuv-I_130000,6.732,7.658
jNgHeLYcTh8_30000,1.543,1.819
CkfPuHaJj80_11000,8.104,9.023
SLLeWfAkE14_120000,2.792,3.141
SLLeWfAkE14_120000,4.481,5.026
nA3fm07jI3E_0,4.234,4.439
gOt14YaU_54_190000,0.974,1.255
gOt14YaU_54_190000,3.508,3.739
gOt14YaU_54_190000,4.165,5.019
kn6A26Kinm8_30000,9.118,9.72
ed-maLSYKLs_30000,4.842,5.069
ed-maLSYKLs_30000,6.239,6.377
ed-maLSYKLs_30000,6.491,6.702
Gw7XkqBStaA_70000,5.764,6.205
EpTaLYiRPs4_30000,4.766,5.261
w2sL9kvfm-0_80000,0.0,0.148
YfViaxAu6cI_320000,0.0,1.11
YfViaxAu6cI_320000,3.084,3.897
YfViaxAu6cI_320000,4.75,5.513
YfViaxAu6cI_320000,5.724,5.919
YfViaxAu6cI_320000,6.106,7.934
YfViaxAu6cI_320000,8.641,10.0
-_SoTW2-c70_9000,6.318,6.561
KAc9yMcjydg_10000,0.0,2.647
KAc9yMcjydg_10000,4.029,4.242
KAc9yMcjydg_10000,4.966,6.087
KAc9yMcjydg_10000,6.387,6.754
KAc9yMcjydg_10000,7.14,7.488
KAc9yMcjydg_10000,8.551,9.044
KAc9yMcjydg_10000,9.517,10.0
ms8AnSgjMCM_20000,7.822,8.454
ms8AnSgjMCM_20000,8.623,9.132
ms8AnSgjMCM_20000,9.317,9.489
KZYmbEZBaq4_30000,0.0,0.253
KZYmbEZBaq4_30000,0.336,1.276
KZYmbEZBaq4_30000,2.064,4.243
KZYmbEZBaq4_30000,4.485,5.024
KZYmbEZBaq4_30000,5.467,6.152
KZYmbEZBaq4_30000,7.542,8.33
64K4SlYR3BU_70000,7.951,8.528
i4FTmAYlaBo_4000,4.744,5.169
i4FTmAYlaBo_4000,5.344,5.587
i4FTmAYlaBo_4000,5.762,5.921
i4FTmAYlaBo_4000,6.103,6.407
6uBODzty-KI_6000,6.833,7.849
fASR13F6Dos_40000,1.246,2.049
fASR13F6Dos_40000,3.458,4.075
fASR13F6Dos_40000,6.682,7.439
WSJQ9rbQ5yM_60000,7.916,10.0
oR3kiVTI1tQ_100000,8.535,9.291
fSAs-T-WRso_0,1.732,2.063
ZVUDhKOYYtw_0,0.0,2.147
ZVUDhKOYYtw_0,3.662,3.89
ZVUDhKOYYtw_0,4.049,4.858
ZVUDhKOYYtw_0,5.467,5.986
ZVUDhKOYYtw_0,6.394,7.625
ZVUDhKOYYtw_0,8.51,8.987
ZVUDhKOYYtw_0,9.16,9.443
ZVUDhKOYYtw_0,9.589,9.845
C-ZqJj9-EcU_30000,8.819,9.079
KPeMVd-vFao_30000,2.874,3.385
KPeMVd-vFao_30000,3.614,4.098
KPeMVd-vFao_30000,4.927,5.253
KPeMVd-vFao_30000,7.659,8.24
6KROrnvX2mw_300000,1.214,1.497
6KROrnvX2mw_300000,2.369,2.604
6KROrnvX2mw_300000,2.763,3.019
6KROrnvX2mw_300000,3.185,3.531
8UMv88xkJUo_4000,2.265,2.507
8UMv88xkJUo_4000,2.817,3.384
Smq6HpMPbVY_70000,2.772,3.134
aftuww3YJbU_260000,0.386,1.709
aftuww3YJbU_260000,1.811,2.22
aftuww3YJbU_260000,2.717,2.969
aftuww3YJbU_260000,3.197,3.669
aftuww3YJbU_260000,6.913,7.921
aftuww3YJbU_260000,8.181,8.669
aftuww3YJbU_260000,9.669,9.866
Mlrqj_IG9x0_180000,7.235,8.218
E1rlL3eZT3c_190000,1.005,1.256
2oFt_kjTGsM_480000,4.535,4.984
dCln3mlucKg_30000,7.354,7.639
dCln3mlucKg_30000,9.144,9.689
v9LixOlli7U_90000,6.439,6.845
v9LixOlli7U_90000,7.763,7.966
v9LixOlli7U_90000,8.616,8.803
o6b2gW2IK-s_20000,0.52,1.024
o6b2gW2IK-s_20000,1.215,1.51
o6b2gW2IK-s_20000,4.685,4.795
o6b2gW2IK-s_20000,7.094,7.78
o6b2gW2IK-s_20000,8.142,8.48
o6b2gW2IK-s_20000,9.654,10.0
5MBe_yO5DlY_240000,0.136,0.584
N8SstvYEvZ8_270000,1.162,1.275
o9-OUaD5Nmc_30000,4.26,4.882
AdIm1VPVkfI_30000,0.22,0.638
AdIm1VPVkfI_30000,4.118,4.724
6arKFrwFx4s_30000,5.063,5.575
6arKFrwFx4s_30000,6.228,6.701
6arKFrwFx4s_30000,7.102,7.276
6arKFrwFx4s_30000,8.031,8.213
6arKFrwFx4s_30000,8.567,8.921
DiSFZvGNsQw_250000,7.286,7.593
gyYn0t_Z_Hw_0,3.585,4.533
gyYn0t_Z_Hw_0,6.159,6.389
qKHgLk6Rynk_20000,2.54,2.938
8HEEt5McBbw_20000,0.693,1.139
2GRziyOkzbk_30000,4.796,5.854
2GRziyOkzbk_30000,6.02,6.248
2GRziyOkzbk_30000,8.89,9.402
MbdJSxe12aU_30000,2.638,2.906
MbdJSxe12aU_30000,5.535,6.37
MbdJSxe12aU_30000,6.575,6.835
MbdJSxe12aU_30000,7.126,7.646
MbdJSxe12aU_30000,8.394,8.654
AucMsqC9vf4_30000,7.901,9.315
kwX2iVscUmI_480000,3.986,4.522
kwX2iVscUmI_480000,6.009,6.464
CyknWeWp_sA_30000,0.695,1.331
CyknWeWp_sA_30000,1.988,2.183
CyknWeWp_sA_30000,3.786,3.966
CyknWeWp_sA_30000,4.88,5.009
CyknWeWp_sA_30000,8.531,9.236
D69Bclz1_6M_100000,5.339,5.709
Zk3rmizUUTk_560000,4.168,6.258
Zk3rmizUUTk_560000,7.907,10.0
TfcUrwe5wY4_100000,9.721,10.0
BBYaVYCmAx0_130000,5.521,5.822
T-7ed-4B_oc_50000,0.0,0.347
T-7ed-4B_oc_50000,0.704,1.159
T-7ed-4B_oc_50000,1.565,2.012
YWddh70LpXo_120000,0.0,0.725
YWddh70LpXo_120000,0.876,1.845
YWddh70LpXo_120000,1.983,2.959
YWddh70LpXo_120000,3.165,3.845
YWddh70LpXo_120000,3.969,5.467
YWddh70LpXo_120000,5.825,6.134
YWddh70LpXo_120000,6.299,6.876
YWddh70LpXo_120000,7.034,7.406
YWddh70LpXo_120000,8.34,9.598
xjzQ64oqXnw_30000,1.566,1.857
xjzQ64oqXnw_30000,2.376,2.832
xjzQ64oqXnw_30000,7.064,7.5
xjzQ64oqXnw_30000,8.019,8.489
xjzQ64oqXnw_30000,9.215,9.616
6PIWbblkILk_6000,0.815,1.349
6PIWbblkILk_6000,1.569,2.598
6PIWbblkILk_6000,2.795,3.4
6PIWbblkILk_6000,4.547,5.129
6PIWbblkILk_6000,5.813,6.213
FXT3hUeh24o_100000,4.326,4.886
FXT3hUeh24o_100000,5.315,5.771
FXT3hUeh24o_100000,6.435,6.919
FXT3hUeh24o_100000,7.127,7.542
aA3ud8IBU8w_40000,5.378,5.835
2ty0UNZyvIQ_140000,1.078,1.614
2ty0UNZyvIQ_140000,5.724,6.789
2ty0UNZyvIQ_140000,7.958,8.34
wLjOnXgZny0_0,8.535,8.868
KMuCUei_csI_10000,4.291,4.78
BW-H6AY6Q68_30000,7.926,8.413
sGbxFgWFGME_30000,3.142,3.52
r91I9eTQ-WY_40000,1.46,4.033
r91I9eTQ-WY_40000,4.334,4.658
r91I9eTQ-WY_40000,5.952,8.503
r91I9eTQ-WY_40000,8.796,9.097
r91I9eTQ-WY_40000,9.413,9.669
SZCyrnqkUGI_30000,1.969,2.272
SZCyrnqkUGI_30000,2.395,2.56
SZCyrnqkUGI_30000,4.835,5.083
SZCyrnqkUGI_30000,6.993,7.144
SZCyrnqkUGI_30000,8.065,8.333
SZCyrnqkUGI_30000,9.199,9.406
JoNi49_kMoE_30000,2.898,3.769
2_4DLcoJzVk_140000,7.721,8.475
K2ve4sBXptI_70000,4.496,5.063
iwn-X5HaMnM_250000,2.101,2.459
iwn-X5HaMnM_250000,3.888,4.538
75Ro0rRqJdg_50000,1.338,2.475
75Ro0rRqJdg_50000,4.254,4.579
75Ro0rRqJdg_50000,6.114,6.504
75Ro0rRqJdg_50000,7.024,7.471
LYPBsWEij1s_30000,0.298,0.769
hARwJkf7-94_180000,4.969,6.378
0sCgq-okZn8_90000,0.969,1.291
0sCgq-okZn8_90000,2.291,2.654
0sCgq-okZn8_90000,3.268,3.78
0sCgq-okZn8_90000,7.244,7.756
0sCgq-okZn8_90000,8.354,8.583
0sCgq-okZn8_90000,8.992,10.0
M8ybQOSrk2g_30000,0.704,2.207
M8ybQOSrk2g_30000,8.519,9.656
AXB9g_Yn5LA_50000,5.531,6.11
AXB9g_Yn5LA_50000,9.345,9.601
vi5I9NDrDGM_30000,6.78,7.154
RyvhTfNDLuE_10000,4.031,4.512
RyvhTfNDLuE_10000,6.205,7.433
KQpGh_bLJwg_210000,4.913,5.055
LNx9e0ctMGc_290000,9.402,9.882
jcRKY6sO0Qo_360000,0.768,0.999
dGYYJCYJVG0_26000,7.531,7.82
BHdi8AH1McE_50000,6.821,7.178
JPTBkETjuxc_10000,9.268,9.457
pYw2XE-Dxfk_10000,7.047,7.85
hvh72doM84w_10000,4.36,5.513
hvh72doM84w_10000,5.757,6.691
hvh72doM84w_10000,6.878,7.113
r7hT_AZGneI_160000,5.722,9.117
eAti2pCyLO0_40000,0.0,1.942
eAti2pCyLO0_40000,2.746,3.158
eAti2pCyLO0_40000,4.045,5.639
eAti2pCyLO0_40000,8.464,8.959
eAti2pCyLO0_40000,9.103,9.632
eAti2pCyLO0_40000,9.784,10.0
QzvGuwu0wP8_30000,4.264,4.609
vFrOFVpIQMM_140000,4.514,4.75
vFrOFVpIQMM_140000,6.634,6.878
vFrOFVpIQMM_140000,8.811,9.031
jDxzQ-8botU_180000,6.683,9.022
4Fev4wx73C8_0,9.409,9.81
6lgH1cWR4Wo_21000,5.569,9.557
6aMqUvx818k_0,3.606,4.268
LjIMj8rsZ28_110000,1.591,1.992
LjIMj8rsZ28_110000,3.197,3.425
LjIMj8rsZ28_110000,4.575,4.787
LjIMj8rsZ28_110000,4.992,5.433
LjIMj8rsZ28_110000,5.567,5.732
LjIMj8rsZ28_110000,6.417,7.449
LjIMj8rsZ28_110000,7.709,8.409
LjIMj8rsZ28_110000,8.866,10.0
eKWA1h0-41U_240000,7.024,7.354
2Mns48zH4Tg_30000,7.825,8.019
2Mns48zH4Tg_30000,8.143,8.738
wVtj3mHWv7k_20000,0.399,1.528
FRrasUZekL8_30000,7.256,10.0
0NvRnSZo_yw_0,9.689,9.835
mxxvJtatNx8_30000,6.048,6.276
mxxvJtatNx8_30000,6.871,7.286
mBfA95XMb_Q_380000,6.008,6.496
EI3gTBMK-vs_40000,2.061,2.266
EI3gTBMK-vs_40000,3.907,4.478
EI3gTBMK-vs_40000,9.155,10.0
aG0_VSNLHuw_580000,8.758,9.232
KvDW0DPcOgg_140000,6.633,7.119
KvDW0DPcOgg_140000,7.298,7.554
KvDW0DPcOgg_140000,7.772,9.041
KvDW0DPcOgg_140000,9.424,9.59
PCfM5jLOifw_0,3.294,3.706
PCfM5jLOifw_0,3.946,4.859
m6YCSQo5tzE_170000,0.567,0.815
m6YCSQo5tzE_170000,1.289,1.571
ywvcGCASGCI_30000,6.529,7.073
B8L8ffF0GoU_520000,6.714,8.63
amPVYelcBLo_230000,3.341,4.037
-2XEfT3k5yg_29000,0.059,0.298
-2XEfT3k5yg_29000,7.487,8.057
-2XEfT3k5yg_29000,8.842,9.111
J61TNapE3sE_30000,5.969,7.351
J61TNapE3sE_30000,7.474,8.581
RmGGjWm9SVs_10000,5.855,6.57
xNS4yukvnMg_30000,0.156,0.605
xNS4yukvnMg_30000,1.041,1.504
xNS4yukvnMg_30000,2.272,2.991
xNS4yukvnMg_30000,4.589,4.886
xNS4yukvnMg_30000,6.235,6.587
qMJwiTSkHak_30000,5.789,5.968
qMJwiTSkHak_30000,7.3,7.438
qMJwiTSkHak_30000,8.925,9.136
jn667upM3lU_420000,1.989,2.397
jn667upM3lU_420000,2.621,3.008
nanSkb7UNmU_20000,4.522,4.815
5UhOLosBXDs_30000,8.502,10.0
ahovKRueJ8A_0,1.189,2.551
ahovKRueJ8A_0,2.74,3.047
ahovKRueJ8A_0,3.677,4.0
ahovKRueJ8A_0,4.921,5.567
vL1jkLWWGKU_80000,0.753,1.351
vL1jkLWWGKU_80000,3.722,5.694
vL1jkLWWGKU_80000,7.344,8.168
vL1jkLWWGKU_80000,8.711,9.598
iNFr55Di1Us_530000,6.066,6.358
iNFr55Di1Us_530000,6.732,7.317
