 segment_id,start_time_seconds,end_time_seconds
US8-eLTmdzY_180000,1.289,1.484
US8-eLTmdzY_180000,2.621,2.8
US8-eLTmdzY_180000,3.117,3.377
US8-eLTmdzY_180000,3.563,3.823
US8-eLTmdzY_180000,3.937,4.148
US8-eLTmdzY_180000,4.717,5.253
US8-eLTmdzY_180000,5.586,5.903
US8-eLTmdzY_180000,6.585,6.943
US8-eLTmdzY_180000,7.105,7.382
US8-eLTmdzY_180000,7.641,7.926
US8-eLTmdzY_180000,8.226,10.0
dV6SEIsYSJs_30000,5.351,5.562
dV6SEIsYSJs_30000,5.936,6.626
dV6SEIsYSJs_30000,6.983,7.593
MsggONi5frI_10000,6.335,7.405
BToDpVXv1Ug_0,6.038,6.807
BToDpVXv1Ug_0,7.143,7.241
BToDpVXv1Ug_0,7.49,7.779
BToDpVXv1Ug_0,8.074,8.357
uxiYOqtSoPU_30000,9.607,10.0
6A8bB5S7mrI_30000,1.89,2.044
8R6H_3neiL8_20000,4.002,4.175
8R6H_3neiL8_20000,5.38,6.18
rYBwKE14G2k_3000,7.261,7.639
rYBwKE14G2k_3000,9.261,9.715
kwRTbEOKJus_30000,4.441,4.546
kwRTbEOKJus_30000,4.685,4.839
kwRTbEOKJus_30000,5.391,5.529
kwRTbEOKJus_30000,6.431,6.594
kwRTbEOKJus_30000,7.601,7.869
kwRTbEOKJus_30000,8.064,8.186
kwRTbEOKJus_30000,8.381,8.543
kwRTbEOKJus_30000,8.933,9.096
kwRTbEOKJus_30000,9.412,9.559
YctlOMZYnv0_30000,4.756,5.292
3iS2eRhuT8k_40000,7.512,7.78
8i9h0xGSz78_50000,8.542,8.751
VCRuyLRBna4_30000,5.22,5.898
Cf5enJQ7tx8_30000,5.947,6.144
Cf5enJQ7tx8_30000,7.027,10.0
NLmnbwdfnGA_110000,0.802,1.451
NLmnbwdfnGA_110000,5.261,5.903
NLmnbwdfnGA_110000,6.049,6.756
ad9c14-7Xfg_160000,0.039,0.543
ad9c14-7Xfg_160000,0.717,1.181
ad9c14-7Xfg_160000,2.756,3.299
ad9c14-7Xfg_160000,3.465,4.031
ad9c14-7Xfg_160000,4.433,5.528
ad9c14-7Xfg_160000,7.386,7.882
ad9c14-7Xfg_160000,8.008,8.567
ad9c14-7Xfg_160000,8.685,9.142
ad9c14-7Xfg_160000,9.299,9.803
VGVqYrGdxng_10000,0.031,0.409
VGVqYrGdxng_10000,0.488,0.646
VGVqYrGdxng_10000,0.732,0.898
VGVqYrGdxng_10000,1.008,1.173
VGVqYrGdxng_10000,1.283,1.472
VGVqYrGdxng_10000,1.622,2.984
VGVqYrGdxng_10000,3.142,3.661
VGVqYrGdxng_10000,4.008,4.37
VGVqYrGdxng_10000,4.449,4.866
VGVqYrGdxng_10000,4.976,5.409
VGVqYrGdxng_10000,5.512,7.89
VGVqYrGdxng_10000,7.992,8.134
VGVqYrGdxng_10000,9.567,10.0
fDyATRWLEUU_30000,0.81,1.126
fDyATRWLEUU_30000,2.239,3.482
mlNc_PPa4sA_30000,0.249,1.906
mlNc_PPa4sA_30000,2.142,3.417
mlNc_PPa4sA_30000,3.563,3.888
mlNc_PPa4sA_30000,4.165,6.943
mlNc_PPa4sA_30000,7.406,7.625
mlNc_PPa4sA_30000,7.853,8.121
mlNc_PPa4sA_30000,8.511,8.73
Uxikckz0NeA_40000,0.711,1.309
Uxikckz0NeA_40000,1.433,1.921
Wpk25ulaQAw_70000,1.921,2.528
Wpk25ulaQAw_70000,4.409,4.803
Wpk25ulaQAw_70000,5.535,5.858
Wpk25ulaQAw_70000,6.094,6.646
Wpk25ulaQAw_70000,6.89,7.646
Wpk25ulaQAw_70000,7.858,8.134
DtK_UPqyRtc_0,8.85,9.079
eChgKZoEvDE_140000,0.0,9.1
eChgKZoEvDE_140000,9.581,9.815
iC5wDYrI1xQ_60000,0.0,10.0
D1FG_2cv9L8_0,0.291,0.551
D1FG_2cv9L8_0,0.654,0.85
D1FG_2cv9L8_0,1.213,1.417
D1FG_2cv9L8_0,1.764,1.976
D1FG_2cv9L8_0,2.323,2.52
D1FG_2cv9L8_0,5.866,6.016
-eZegd8pt-A_110000,0.103,0.298
-eZegd8pt-A_110000,0.688,1.061
-eZegd8pt-A_110000,1.728,1.947
-eZegd8pt-A_110000,5.903,6.017
-eZegd8pt-A_110000,6.431,6.553
-eZegd8pt-A_110000,6.724,6.845
-eZegd8pt-A_110000,7.536,7.633
-eZegd8pt-A_110000,8.145,8.454
-eZegd8pt-A_110000,9.152,9.291
eimLqC0QLfg_15000,4.09,4.828
ruHA7e_oHL0_30000,8.313,10.0
0neAiRmoCzk_30000,0.0,0.899
0neAiRmoCzk_30000,1.07,2.28
0neAiRmoCzk_30000,2.532,3.499
0neAiRmoCzk_30000,3.758,4.222
0neAiRmoCzk_30000,4.392,6.066
0neAiRmoCzk_30000,7.731,9.234
0neAiRmoCzk_30000,9.68,10.0
eogcubZQnQ8_130000,2.239,2.402
eogcubZQnQ8_130000,3.19,3.312
eogcubZQnQ8_130000,4.644,4.766
eogcubZQnQ8_130000,7.048,7.211
waGV2R88jyk_140000,0.0,7.968
waGV2R88jyk_140000,8.533,10.0
qlJ6SnJE4vY_150000,0.768,6.543
qlJ6SnJE4vY_150000,7.101,7.753
qlJ6SnJE4vY_150000,8.021,8.533
qlJ6SnJE4vY_150000,8.836,9.534
v9wOoRMCbT8_420000,1.549,1.646
v9wOoRMCbT8_420000,3.109,3.239
v9wOoRMCbT8_420000,3.888,3.962
v9wOoRMCbT8_420000,7.836,7.991
v9wOoRMCbT8_420000,8.446,8.543
v9wOoRMCbT8_420000,8.673,8.771
xOW0XUg461M_10000,9.529,9.949
GGB8iy9-dTc_20000,6.929,7.362
ZbNiGfQpXNQ_50000,8.937,9.551
8fs3Vy9xohw_90000,1.587,2.203
8fs3Vy9xohw_90000,7.535,8.143
8fs3Vy9xohw_90000,8.973,9.277
n8ZLi2yMxsQ_30000,9.832,10.0
ANdf867Ig6c_30000,0.0,2.532
ANdf867Ig6c_30000,2.702,5.294
ANdf867Ig6c_30000,6.634,6.821
ANdf867Ig6c_30000,6.983,7.56
ANdf867Ig6c_30000,7.706,10.0
da-by7e6JDs_50000,0.543,0.774
da-by7e6JDs_50000,5.723,5.913
da-by7e6JDs_50000,7.977,8.221
cQiEI7HLGJg_240000,1.243,1.775
bavchOurW9k_70000,0.0,8.813
bavchOurW9k_70000,9.749,9.832
wf29ajkqnRk_70000,7.089,7.243
RsuDrIIXKCk_30000,0.0,0.126
RsuDrIIXKCk_30000,0.378,0.669
RsuDrIIXKCk_30000,1.937,2.394
RsuDrIIXKCk_30000,5.016,5.134
DIXRbv8PprE_30000,2.126,3.236
DIXRbv8PprE_30000,3.488,4.016
DIXRbv8PprE_30000,5.583,5.921
SwnsaeJIQW8_30000,0.0,3.369
SwnsaeJIQW8_30000,3.628,3.929
SwnsaeJIQW8_30000,6.325,8.779
SwnsaeJIQW8_30000,9.161,9.518
Q9dJmlgt4YI_30000,0.155,1.632
Q9dJmlgt4YI_30000,2.849,7.186
Q9dJmlgt4YI_30000,8.608,10.0
HWQd9PQb1TA_100000,0.0,0.558
HWQd9PQb1TA_100000,0.753,1.167
HWQd9PQb1TA_100000,1.492,1.849
HWQd9PQb1TA_100000,2.004,3.377
HWQd9PQb1TA_100000,3.645,3.905
HWQd9PQb1TA_100000,4.067,4.319
HWQd9PQb1TA_100000,4.49,5.643
HWQd9PQb1TA_100000,5.846,6.374
HWQd9PQb1TA_100000,6.569,6.983
HWQd9PQb1TA_100000,7.122,7.641
HWQd9PQb1TA_100000,7.828,8.064
HWQd9PQb1TA_100000,8.21,8.844
HWQd9PQb1TA_100000,9.12,9.453
HWQd9PQb1TA_100000,9.672,10.0
g4JK1mlXwhQ_30000,0.233,0.577
-rYvQnKVIUo_15000,5.059,7.087
2aOg6LHhTdg_290000,2.101,10.0
5gibIi4k_-o_330000,6.031,6.189
5gibIi4k_-o_330000,6.416,6.54
5gibIi4k_-o_330000,6.711,6.87
5gibIi4k_-o_330000,7.083,7.199
5gibIi4k_-o_330000,7.344,7.447
5gibIi4k_-o_330000,7.598,7.715
5gibIi4k_-o_330000,7.866,7.969
aycc3R1xemM_30000,0.068,0.224
aycc3R1xemM_30000,0.944,1.025
aycc3R1xemM_30000,1.613,1.737
aycc3R1xemM_30000,2.417,2.559
aycc3R1xemM_30000,3.013,3.679
aycc3R1xemM_30000,4.571,4.75
aycc3R1xemM_30000,5.343,6.259
aycc3R1xemM_30000,7.502,7.78
aycc3R1xemM_30000,8.552,9.301
bEakCMoF3HU_380000,1.549,2.202
bEakCMoF3HU_380000,2.625,3.009
bEakCMoF3HU_380000,3.303,3.649
bEakCMoF3HU_380000,4.059,4.315
bEakCMoF3HU_380000,5.711,6.031
bEakCMoF3HU_380000,6.248,6.607
bEakCMoF3HU_380000,9.181,9.398
fLjUFNZHJm4_570000,0.0,0.423
fLjUFNZHJm4_570000,0.56,1.969
fLjUFNZHJm4_570000,5.241,5.495
fLjUFNZHJm4_570000,6.004,6.292
fLjUFNZHJm4_570000,6.691,7.096
fLjUFNZHJm4_570000,7.241,8.127
Y6nvYShC64U_30000,0.249,3.052
Y6nvYShC64U_30000,3.767,3.921
Y6nvYShC64U_30000,5.716,5.854
Y6nvYShC64U_30000,7.778,8.155
PoKA-Wpk0TQ_70000,0.0,0.311
PoKA-Wpk0TQ_70000,0.768,1.047
PoKA-Wpk0TQ_70000,2.584,2.737
PoKA-Wpk0TQ_70000,5.209,5.698
PoKA-Wpk0TQ_70000,6.131,6.522
PoKA-Wpk0TQ_70000,9.176,10.0
BAGNCsmpvvI_3000,5.845,6.201
BAGNCsmpvvI_3000,6.565,6.703
BAGNCsmpvvI_3000,6.986,7.188
BAGNCsmpvvI_3000,7.544,8.272
BAGNCsmpvvI_3000,8.636,8.797
BAGNCsmpvvI_3000,9.089,9.372
QS8t1QDrxfo_130000,0.33,1.988
QS8t1QDrxfo_130000,2.174,2.41
QS8t1QDrxfo_130000,3.174,3.401
QS8t1QDrxfo_130000,3.596,3.734
QS8t1QDrxfo_130000,3.888,4.002
QS8t1QDrxfo_130000,4.473,4.611
QS8t1QDrxfo_130000,4.944,5.131
QS8t1QDrxfo_130000,5.684,5.838
QS8t1QDrxfo_130000,7.333,7.495
QS8t1QDrxfo_130000,7.723,7.853
QS8t1QDrxfo_130000,8.056,8.21
QS8t1QDrxfo_130000,8.828,9.087
QS8t1QDrxfo_130000,9.258,9.518
2I5CcGyAsTA_30000,0.519,0.711
2I5CcGyAsTA_30000,0.876,1.062
2I5CcGyAsTA_30000,1.186,1.406
2I5CcGyAsTA_30000,1.571,1.845
p_GBBg6wFQo_4000,0.312,0.836
p_GBBg6wFQo_4000,2.329,3.007
p_GBBg6wFQo_4000,3.313,3.547
p_GBBg6wFQo_4000,4.096,4.314
p_GBBg6wFQo_4000,4.637,4.846
p_GBBg6wFQo_4000,6.137,6.831
p_GBBg6wFQo_4000,7.444,7.606
p_GBBg6wFQo_4000,7.961,8.106
p_GBBg6wFQo_4000,9.026,9.252
2EsxcKe1A4w_28000,2.58,3.025
2EsxcKe1A4w_28000,8.54,9.109
IYrNy6sobn0_30000,3.354,3.646
IYrNy6sobn0_30000,4.055,4.252
IYrNy6sobn0_30000,4.74,5.268
IYrNy6sobn0_30000,6.465,6.583
IYrNy6sobn0_30000,7.087,7.26
IYrNy6sobn0_30000,7.409,8.118
MJi6UiRvVO4_560000,4.519,5.041
MJi6UiRvVO4_560000,5.261,7.653
DwL4s6GZNzg_20000,0.0,1.37
DwL4s6GZNzg_20000,3.377,3.612
DwL4s6GZNzg_20000,5.936,6.325
IiIaqMbgfXk_0,1.979,2.467
IiIaqMbgfXk_0,2.621,3.019
IiIaqMbgfXk_0,9.705,9.965
EGPW5RA3Xyc_30000,5.062,5.323
8kSK8hXewb8_30000,1.676,1.968
8kSK8hXewb8_30000,7.02,7.264
CxAFeIs9Sis_250000,0.233,0.485
CxAFeIs9Sis_250000,2.946,3.182
CxAFeIs9Sis_250000,3.58,6.39
CxAFeIs9Sis_250000,7.008,8.892
CxAFeIs9Sis_250000,9.689,10.0
bgzoICTnZ0Q_10000,0.0,0.119
bgzoICTnZ0Q_10000,0.265,1.858
bgzoICTnZ0Q_10000,2.053,10.0
yKfpwXzloNI_30000,0.477,2.532
yKfpwXzloNI_30000,8.738,9.234
surbhz5q21E_70000,0.0,0.835
surbhz5q21E_70000,1.091,5.606
surbhz5q21E_70000,5.794,6.02
surbhz5q21E_70000,6.215,8.194
surbhz5q21E_70000,8.442,10.0
Dx_xXPfi2Fo_0,0.052,0.217
Dx_xXPfi2Fo_0,1.591,1.784
Dx_xXPfi2Fo_0,2.361,2.622
Dx_xXPfi2Fo_0,3.598,3.942
Dx_xXPfi2Fo_0,4.952,5.144
Dx_xXPfi2Fo_0,5.536,7.509
Dx_xXPfi2Fo_0,7.887,9.866
nk0k5wVelxE_110000,0.872,1.307
nk0k5wVelxE_110000,5.333,5.975
Yb2Gk-EeKUs_160000,0.931,1.76
Yb2Gk-EeKUs_160000,2.272,2.727
Yb2Gk-EeKUs_160000,3.352,4.246
vAMRmYu2mXc_30000,3.937,4.189
T9fV_iNsORQ_9000,8.217,8.49
u3sysoshi0Y_100000,0.856,1.99
u3sysoshi0Y_100000,2.34,2.478
u3sysoshi0Y_100000,2.773,3.248
u3sysoshi0Y_100000,3.392,3.536
u3sysoshi0Y_100000,3.756,4.299
u3sysoshi0Y_100000,4.457,4.711
k7wc8SMCGuM_30000,0.0,0.769
k7wc8SMCGuM_30000,0.94,2.207
k7wc8SMCGuM_30000,3.58,4.587
k7wc8SMCGuM_30000,5.513,6.204
k7wc8SMCGuM_30000,7.82,9.819
alX7v6NkplE_30000,0.063,6.205
alX7v6NkplE_30000,6.354,9.858
M-8AoohGypE_30000,0.0,0.134
M-8AoohGypE_30000,1.139,1.474
M-8AoohGypE_30000,2.684,2.787
M-8AoohGypE_30000,3.598,3.736
M-8AoohGypE_30000,5.22,5.495
M-8AoohGypE_30000,6.498,6.705
M-8AoohGypE_30000,7.014,7.227
M-8AoohGypE_30000,7.742,8.437
M-8AoohGypE_30000,8.65,9.041
M-8AoohGypE_30000,9.199,9.303
-Xoc22J31lA_80000,0.127,0.477
-Xoc22J31lA_80000,1.679,2.312
-Xoc22J31lA_80000,2.467,3.604
-Xoc22J31lA_80000,5.156,6.342
-Xoc22J31lA_80000,7.804,8.511
_mG9p_XN2L0_330000,0.0,1.076
_mG9p_XN2L0_330000,1.241,4.846
_mG9p_XN2L0_330000,5.312,5.719
_mG9p_XN2L0_330000,6.373,7.788
_mG9p_XN2L0_330000,7.968,8.608
_mG9p_XN2L0_330000,8.819,10.0
ky48d3dPjuE_10000,4.815,5.172
K--S5zcOhxw_290000,0.363,1.815
K--S5zcOhxw_290000,2.106,4.36
K--S5zcOhxw_290000,4.526,6.11
K--S5zcOhxw_290000,6.477,8.019
K--S5zcOhxw_290000,8.259,10.0
ZVUDhKOYYtw_0,3.925,4.824
ZVUDhKOYYtw_0,5.093,5.854
ZVUDhKOYYtw_0,6.892,7.562
ZVUDhKOYYtw_0,8.551,8.724
ZVUDhKOYYtw_0,9.153,9.471
0bW0VveFFEk_110000,8.591,9.433
Z6_MaCJC-h0_70000,0.0,1.355
Z6_MaCJC-h0_70000,5.922,6.271
Z6_MaCJC-h0_70000,6.648,6.955
Z6_MaCJC-h0_70000,9.497,9.86
exH4QOs8qoU_60000,0.737,0.896
exH4QOs8qoU_60000,1.082,1.954
exH4QOs8qoU_60000,2.874,3.531
exH4QOs8qoU_60000,4.865,5.488
_yg2BFaWaGw_80000,8.787,9.189
n4z3xrESmrw_0,4.395,8.333
n4z3xrESmrw_0,8.616,8.924
n4z3xrESmrw_0,9.3,9.797
AfKfthnzXWk_30000,0.134,0.485
AfKfthnzXWk_30000,0.993,1.736
AfKfthnzXWk_30000,2.258,2.375
AfKfthnzXWk_30000,4.196,4.808
7MuetSj86N0_490000,0.0,10.0
gnnwvC0zhlI_0,8.543,10.0
TqJtCslfptc_30000,6.433,8.307
GQllKaEDxFI_150000,0.695,0.882
GQllKaEDxFI_150000,1.152,1.401
GQllKaEDxFI_150000,3.676,4.181
GQllKaEDxFI_150000,9.865,10.0
n98PCxRsvwE_160000,0.0,3.674
n98PCxRsvwE_160000,4.316,9.958
bD2nBz_wLDA_30000,2.268,2.764
5KWLCfZ0wKs_0,2.236,2.472
5KWLCfZ0wKs_0,3.677,4.016
Cu9XR0vrugw_20000,7.85,8.063
6J4sXL5UFJ4_24000,0.376,7.311
byg7nj-yKFc_30000,7.48,7.772
xe7NIk9N1B4_10000,0.176,0.356
xe7NIk9N1B4_10000,0.543,0.799
GERp9mi3Ujw_30000,9.094,9.551
08juPhGzHA8_30000,9.685,10.0
O-1G-tKep1Q_30000,0.086,1.078
O-1G-tKep1Q_30000,2.467,2.654
O-1G-tKep1Q_30000,3.385,3.612
O-1G-tKep1Q_30000,4.62,5.123
O-1G-tKep1Q_30000,5.302,5.684
O-1G-tKep1Q_30000,6.01,7.371
O-1G-tKep1Q_30000,8.34,8.588
O-1G-tKep1Q_30000,9.161,9.461
O-1G-tKep1Q_30000,9.607,9.835
mbEQkBljdxk_520000,6.086,7.241
uOehVHCN5R4_0,1.859,5.529
uOehVHCN5R4_0,6.045,6.23
uOehVHCN5R4_0,7.344,8.478
qDpuW6FhDDM_120000,6.959,7.43
2obbKt9RIxU_30000,5.411,6.058
2obbKt9RIxU_30000,6.329,8.184
ryClSPHIRN8_150000,2.239,7.081
ryClSPHIRN8_150000,7.276,7.593
ryClSPHIRN8_150000,8.405,8.6
ryClSPHIRN8_150000,8.795,10.0
gPLRJr2pFtI_10000,0.0,1.549
gPLRJr2pFtI_10000,1.825,3.864
gPLRJr2pFtI_10000,4.262,4.831
gPLRJr2pFtI_10000,5.261,5.432
gPLRJr2pFtI_10000,5.866,6.52
gPLRJr2pFtI_10000,7.341,9.575
gPLRJr2pFtI_10000,9.713,10.0
hARwJkf7-94_180000,6.314,6.565
-hHHHZsxfgk_30000,0.0,0.192
-hHHHZsxfgk_30000,1.321,1.817
-hHHHZsxfgk_30000,2.54,3.092
-hHHHZsxfgk_30000,3.734,4.181
-hHHHZsxfgk_30000,7.146,7.463
-hHHHZsxfgk_30000,9.331,9.648
JnGABQ0dBqo_530000,0.773,2.993
JnGABQ0dBqo_530000,3.289,3.907
JnGABQ0dBqo_530000,4.045,5.282
JnGABQ0dBqo_530000,5.866,6.23
JnGABQ0dBqo_530000,6.711,6.849
JnGABQ0dBqo_530000,7.248,8.004
JnGABQ0dBqo_530000,8.67,9.144
JnGABQ0dBqo_530000,9.309,10.0
kS6O09ZWm0M_40000,2.134,2.601
kS6O09ZWm0M_40000,4.237,5.619
kS6O09ZWm0M_40000,8.437,8.808
_XySM9MIQkA_20000,5.708,5.854
_XySM9MIQkA_20000,9.77,9.965
vFrOFVpIQMM_140000,0.355,0.59
vFrOFVpIQMM_140000,1.858,2.053
vFrOFVpIQMM_140000,2.41,2.67
vFrOFVpIQMM_140000,3.109,3.344
m4NlMSHHRTo_20000,0.307,2.109
m4NlMSHHRTo_20000,8.324,10.0
hEo3DFSaDRQ_0,0.16,0.372
hEo3DFSaDRQ_0,1.003,1.232
hEo3DFSaDRQ_0,5.453,5.604
hEo3DFSaDRQ_0,6.168,6.296
qizzChX_r9g_50000,0.0,0.589
qizzChX_r9g_50000,2.232,2.725
qizzChX_r9g_50000,4.56,5.073
qizzChX_r9g_50000,5.353,5.594
OOdjlfDHpMU_30000,1.317,6.497
7uPvn6A2TWg_30000,3.834,4.679
7uPvn6A2TWg_30000,7.612,7.985
-QeRIm2TIMc_14000,4.89,6.06
-QeRIm2TIMc_14000,9.078,9.568
tQ7uvDvl8rk_30000,2.396,2.638
tQ7uvDvl8rk_30000,2.977,3.365
tQ7uvDvl8rk_30000,3.655,3.966
tQ7uvDvl8rk_30000,4.692,5.149
tQ7uvDvl8rk_30000,5.522,5.591
tQ7uvDvl8rk_30000,5.896,6.442
tQ7uvDvl8rk_30000,6.878,7.064
tQ7uvDvl8rk_30000,7.887,8.019
tQ7uvDvl8rk_30000,8.531,8.655
tQ7uvDvl8rk_30000,8.973,9.091
tQ7uvDvl8rk_30000,9.755,9.9
pVE9wC7Q6RA_12000,2.048,2.163
c0CcqlqwyRI_30000,0.014,10.0
Ry-_4CBNCCQ_330000,0.024,0.526
Ry-_4CBNCCQ_330000,9.55,10.0
BQOewFB5bw4_20000,6.093,6.299
OcuZz229YmY_10000,0.626,10.0
F8jXfotqMkw_10000,2.57,3.547
F8jXfotqMkw_10000,6.39,6.496
F8jXfotqMkw_10000,6.715,6.829
F8jXfotqMkw_10000,7.008,7.17
F8jXfotqMkw_10000,7.349,7.528
F8jXfotqMkw_10000,8.454,8.665
F8jXfotqMkw_10000,9.12,9.429
BRHY35J50V0_100000,2.281,4.024
BRHY35J50V0_100000,4.465,5.54
BRHY35J50V0_100000,5.866,6.348
BRHY35J50V0_100000,6.585,7.244
BRHY35J50V0_100000,8.134,8.488
1AeaGntmKn8_200000,7.063,8.425
b9kvQ355ruw_30000,3.672,4.203
b9kvQ355ruw_30000,5.034,5.401
b9kvQ355ruw_30000,6.377,7.198
b9kvQ355ruw_30000,8.222,9.372
Hl7OCmnooFE_30000,6.113,10.0
J61TNapE3sE_30000,0.0,0.093
J61TNapE3sE_30000,0.354,1.715
J61TNapE3sE_30000,1.969,3.392
J61TNapE3sE_30000,4.168,5.021
Cj4wRjzSvGw_0,1.997,3.105
Cj4wRjzSvGw_0,3.214,3.45
TelPVvUzodU_370000,2.094,8.307
GYnZ7pC4LZE_30000,5.344,5.722
GYnZ7pC4LZE_30000,6.488,6.715
GYnZ7pC4LZE_30000,6.979,7.474
GYnZ7pC4LZE_30000,8.711,9.303
GYnZ7pC4LZE_30000,9.721,9.884
AjISkLdQkDw_270000,1.992,2.094
AjISkLdQkDw_270000,5.362,5.465
AjISkLdQkDw_270000,5.898,6.197
AjISkLdQkDw_270000,6.764,6.921
AjISkLdQkDw_270000,7.488,7.638
AjISkLdQkDw_270000,8.165,8.331
AjISkLdQkDw_270000,8.843,9.15
AjISkLdQkDw_270000,9.299,9.425
Yu7FiBS9Qjg_50000,8.839,9.036
Yu7FiBS9Qjg_50000,9.124,9.28
Yu7FiBS9Qjg_50000,9.79,9.946
e4BLO2Qc-o8_30000,8.189,9.85
lqhe-SZP4zs_30000,0.0,1.778
lqhe-SZP4zs_30000,2.309,2.628
lqhe-SZP4zs_30000,3.614,4.406
lqhe-SZP4zs_30000,4.744,5.701
lqhe-SZP4zs_30000,6.058,6.879
lqhe-SZP4zs_30000,7.913,8.367
lqhe-SZP4zs_30000,8.657,8.899
j0u2uRfn7IM_90000,5.716,6.537
EwYkjqwoQ8o_30000,0.0,10.0
gkme2nZz-So_90000,0.0,0.152
gkme2nZz-So_90000,1.356,1.542
gkme2nZz-So_90000,2.912,3.126
gkme2nZz-So_90000,4.966,5.339
gkme2nZz-So_90000,7.642,7.919
szkiW0GXEOI_100000,0.0,0.292
szkiW0GXEOI_100000,1.715,4.086
szkiW0GXEOI_100000,5.427,6.849
szkiW0GXEOI_100000,6.979,7.577
szkiW0GXEOI_100000,7.715,10.0
xVXb_voflK0_10000,2.843,3.0
xVXb_voflK0_10000,3.386,3.567
xVXb_voflK0_10000,3.858,4.0
xVXb_voflK0_10000,4.378,4.488
xVXb_voflK0_10000,4.575,4.827
xVXb_voflK0_10000,5.575,6.181
xVXb_voflK0_10000,8.787,8.898
xVXb_voflK0_10000,9.236,9.874
GNbjiLjUtgk_370000,9.219,10.0
CHye6aQQhKE_120000,0.834,1.005
CHye6aQQhKE_120000,1.191,1.33
CHye6aQQhKE_120000,9.055,9.169
jMOlpmtQu98_260000,5.976,9.494
jMOlpmtQu98_260000,9.802,10.0
Rw5qURCIjnA_90000,1.338,1.598
Rw5qURCIjnA_90000,2.954,3.182
Rw5qURCIjnA_90000,4.506,4.741
Rw5qURCIjnA_90000,5.611,6.504
Rw5qURCIjnA_90000,7.113,8.088
Rw5qURCIjnA_90000,8.503,8.925
Rw5qURCIjnA_90000,9.128,9.875
378BALnnWeE_10000,0.0,0.777
378BALnnWeE_10000,2.183,3.937
378BALnnWeE_10000,6.163,10.0
IPuYQcP2gXM_40000,1.488,1.784
IPuYQcP2gXM_40000,1.907,2.622
IPuYQcP2gXM_40000,5.804,6.107
IPuYQcP2gXM_40000,6.217,6.973
IPuYQcP2gXM_40000,7.117,7.344
IPuYQcP2gXM_40000,9.227,9.969
wdRuCg_cU3w_0,0.272,9.887
pAvNxGiX_mg_70000,0.0,5.716
pAvNxGiX_mg_70000,6.484,6.88
pAvNxGiX_mg_70000,7.241,8.266
pAvNxGiX_mg_70000,8.731,10.0
xXFyAC2KscM_550000,0.0,10.0
B0H9hx6d88E_260000,2.725,3.083
B0H9hx6d88E_260000,3.839,4.416
B0H9hx6d88E_260000,5.653,6.024
B0H9hx6d88E_260000,6.472,7.138
B0H9hx6d88E_260000,8.121,9.656
b2JNLcSD2o0_460000,1.793,3.604
b2JNLcSD2o0_460000,3.953,4.449
b2JNLcSD2o0_460000,6.951,7.885
b2JNLcSD2o0_460000,9.388,9.997
-qqok2mmy2M_30000,2.356,2.926
-qqok2mmy2M_30000,3.598,3.829
-qqok2mmy2M_30000,4.182,4.386
-qqok2mmy2M_30000,8.038,8.344
-qqok2mmy2M_30000,9.233,10.0
3FKRjtZcdzE_30000,0.628,0.799
-SahGP1aKbs_330000,0.0,10.0
0bkIi2od17c_30000,0.732,0.961
L-TllNZX5p4_70000,0.0,10.0
EDhlPV4LyM0_30000,0.079,0.228
EDhlPV4LyM0_30000,0.874,1.433
EDhlPV4LyM0_30000,1.874,2.134
EDhlPV4LyM0_30000,2.646,4.417
EDhlPV4LyM0_30000,4.811,5.74
OdpzbFw2mNc_21000,0.82,1.536
BO3dE4_NvBg_10000,0.008,2.047
BO3dE4_NvBg_10000,2.142,3.717
BO3dE4_NvBg_10000,3.835,4.094
BO3dE4_NvBg_10000,4.236,5.283
BO3dE4_NvBg_10000,5.409,9.953
UZm3uGlhdRk_30000,0.219,1.454
UZm3uGlhdRk_30000,1.909,2.77
UZm3uGlhdRk_30000,3.761,3.964
UZm3uGlhdRk_30000,4.184,4.387
UZm3uGlhdRk_30000,4.557,5.329
UZm3uGlhdRk_30000,5.751,6.182
UZm3uGlhdRk_30000,6.336,7.108
UZm3uGlhdRk_30000,7.335,7.864
UZm3uGlhdRk_30000,8.018,8.489
UZm3uGlhdRk_30000,8.668,8.863
UZm3uGlhdRk_30000,9.196,9.415
UZm3uGlhdRk_30000,9.773,10.0
223JAnawpMg_30000,0.99,1.094
223JAnawpMg_30000,7.625,8.615
zHnU1fdLi_s_30000,0.095,0.85
zHnU1fdLi_s_30000,1.167,1.841
zHnU1fdLi_s_30000,2.183,2.865
zHnU1fdLi_s_30000,3.547,4.165
zHnU1fdLi_s_30000,4.912,5.399
zHnU1fdLi_s_30000,6.171,6.504
zHnU1fdLi_s_30000,7.853,8.511
zHnU1fdLi_s_30000,9.356,9.745
8kDO8k_vvhs_3000,0.0,9.092
uuYVn_HlHgo_180000,0.179,0.384
uuYVn_HlHgo_180000,0.96,2.202
uuYVn_HlHgo_180000,2.394,2.535
uuYVn_HlHgo_180000,2.919,3.7
uuYVn_HlHgo_180000,3.828,4.507
uuYVn_HlHgo_180000,4.661,4.981
uuYVn_HlHgo_180000,5.224,5.723
uuYVn_HlHgo_180000,6.056,6.3
uuYVn_HlHgo_180000,6.927,8.387
uuYVn_HlHgo_180000,8.873,9.104
uuYVn_HlHgo_180000,9.232,9.462
uuYVn_HlHgo_180000,9.693,10.0
