 segment_id,start_time_seconds,end_time_seconds
RClTYzUDPVI_90000,4.069,6.646
RClTYzUDPVI_90000,7.813,10.0
nOyVUdqe_Z0_0,1.638,2.155
nOyVUdqe_Z0_0,3.106,3.985
nOyVUdqe_Z0_0,5.851,5.981
yLuliLDgds4_440000,0.193,0.551
yLuliLDgds4_440000,2.184,2.483
yLuliLDgds4_440000,3.179,3.662
yLuliLDgds4_440000,4.821,5.565
yLuliLDgds4_440000,6.609,7.749
yLuliLDgds4_440000,7.913,8.454
yLuliLDgds4_440000,8.908,10.0
-LV5Bmz6EpI_10000,0.429,1.332
-LV5Bmz6EpI_10000,3.205,3.883
jeBOdJ3ctVw_130000,4.902,5.363
jeBOdJ3ctVw_130000,5.492,10.0
DB_OQTdDpto_30000,8.409,8.717
7NXGZOAPKYc_240000,0.0,1.369
7NXGZOAPKYc_240000,1.896,2.19
7NXGZOAPKYc_240000,2.746,2.987
7NXGZOAPKYc_240000,3.386,4.146
7NXGZOAPKYc_240000,4.59,4.996
7NXGZOAPKYc_240000,5.357,5.794
pmCbEUGTlAM_180000,1.774,3.051
6lFCtlB07ok_30000,2.591,3.37
6lFCtlB07ok_30000,4.016,5.338
soARPxUPIn8_0,1.135,2.183
soARPxUPIn8_0,2.751,3.019
soARPxUPIn8_0,4.189,4.973
soARPxUPIn8_0,6.32,6.876
JERbsLm8E58_120000,2.751,4.385
Eq_VLzVJSIo_0,5.37,5.906
5L7DEkpzetI_250000,4.028,8.813
2I7OQnV6b48_0,0.835,1.283
xb8OcQxpk5U_110000,3.74,4.808
xb8OcQxpk5U_110000,5.335,6.05
xb8OcQxpk5U_110000,6.689,7.156
xb8OcQxpk5U_110000,8.059,9.744
o5sD2_4DUQo_0,7.889,8.161
MFRQ665kiu4_160000,2.961,9.479
YdVsAwi_ubI_390000,0.0,0.795
YdVsAwi_ubI_390000,2.26,2.678
YdVsAwi_ubI_390000,3.213,3.913
YdVsAwi_ubI_390000,4.213,5.362
YdVsAwi_ubI_390000,5.701,6.394
YdVsAwi_ubI_390000,8.205,8.748
YdVsAwi_ubI_390000,8.945,9.37
OxH1vvzhWWw_30000,0.582,2.662
OxH1vvzhWWw_30000,5.546,9.217
OxH1vvzhWWw_30000,9.396,10.0
R5E7LXevNJU_0,3.316,7.523
D8N4vQw4Mgg_520000,1.036,2.107
D8N4vQw4Mgg_520000,4.412,4.89
D8N4vQw4Mgg_520000,5.728,6.647
jd1j5llS1aY_0,1.858,10.0
n7p0FI3eFtI_280000,7.775,10.0
eIvhZezFsVQ_5000,0.0,0.365
eIvhZezFsVQ_5000,0.89,2.3
eIvhZezFsVQ_5000,3.125,4.228
eIvhZezFsVQ_5000,4.881,5.046
eIvhZezFsVQ_5000,5.758,5.848
eIvhZezFsVQ_5000,6.418,7.161
vnTHHsdute8_10000,4.579,5.773
NG204aLoF1A_30000,3.416,4.281
NG204aLoF1A_30000,6.238,6.938
NG204aLoF1A_30000,7.231,8.284
lqVwKhe-KR4_0,0.166,3.282
lqVwKhe-KR4_0,7.017,10.0
OvPxhxTLkzQ_110000,0.519,1.881
OvPxhxTLkzQ_110000,3.913,4.808
OvPxhxTLkzQ_110000,5.004,9.511
GfoisB0pVB4_0,0.0,10.0
n3hhcSwrhr0_40000,3.465,4.409
n3hhcSwrhr0_40000,6.913,8.496
2FK9Qag0PIo_30000,0.0,2.333
2FK9Qag0PIo_30000,2.829,3.792
2FK9Qag0PIo_30000,4.071,5.297
2FK9Qag0PIo_30000,5.598,5.847
2FK9Qag0PIo_30000,7.637,8.555
2FK9Qag0PIo_30000,9.082,10.0
ykqqJScwoFY_30000,0.737,1.045
ykqqJScwoFY_30000,1.143,1.728
ykqqJScwoFY_30000,7.252,7.576
ykqqJScwoFY_30000,7.755,8.064
ykqqJScwoFY_30000,8.178,8.511
IGwO-3Cpybc_0,0.531,3.897
IGwO-3Cpybc_0,4.972,6.997
oVtRjiLVf-I_0,2.974,4.036
1CwhQ3icjgs_30000,0.28,0.446
1CwhQ3icjgs_30000,0.612,0.737
1CwhQ3icjgs_30000,1.421,1.566
1CwhQ3icjgs_30000,1.788,1.898
1CwhQ3icjgs_30000,2.995,3.222
1CwhQ3icjgs_30000,4.116,5.425
1CwhQ3icjgs_30000,5.688,5.958
1CwhQ3icjgs_30000,6.56,7.41
1CwhQ3icjgs_30000,8.828,8.911
1CwhQ3icjgs_30000,9.028,9.118
p98jwoj3-8Q_0,1.289,1.451
p98jwoj3-8Q_0,2.109,2.239
p98jwoj3-8Q_0,2.467,2.572
p98jwoj3-8Q_0,4.709,4.969
p98jwoj3-8Q_0,6.878,6.992
p98jwoj3-8Q_0,7.284,7.414
p98jwoj3-8Q_0,8.096,8.291
p98jwoj3-8Q_0,8.673,8.836
sLV8LiZoBPM_0,1.062,1.206
sLV8LiZoBPM_0,1.371,1.722
sLV8LiZoBPM_0,2.045,2.21
sLV8LiZoBPM_0,2.333,2.519
BAD7QIX32cI_370000,1.941,5.665
BAD7QIX32cI_370000,6.029,10.0
dNY4AnyL_8o_30000,0.024,1.303
dNY4AnyL_8o_30000,1.88,2.828
dNY4AnyL_8o_30000,9.55,10.0
l2LSwFtqGKk_320000,0.0,3.047
l2LSwFtqGKk_320000,5.378,9.117
l2LSwFtqGKk_320000,9.296,10.0
sUSbkqyx3wo_0,0.802,0.996
X62XKX9EQao_6000,3.332,6.156
LWw4Xd31tWk_0,1.301,1.742
LWw4Xd31tWk_0,4.461,5.119
k7z-duLrBvM_10000,2.67,2.893
k7z-duLrBvM_10000,3.269,3.447
mvqevRJsXtE_180000,0.0,1.565
mvqevRJsXtE_180000,1.852,2.191
mvqevRJsXtE_180000,2.478,2.916
mvqevRJsXtE_180000,3.211,4.419
mvqevRJsXtE_180000,4.743,5.905
mvqevRJsXtE_180000,6.163,7.308
nqrLrs6CYY4_21000,0.0,1.709
nqrLrs6CYY4_21000,2.282,2.7
nqrLrs6CYY4_21000,3.165,7.239
lOUMZFsoc2A_9000,0.0,9.412
UlISPN6Psx8_16000,0.0,0.82
UlISPN6Psx8_16000,1.011,1.801
UlISPN6Psx8_16000,1.945,2.755
UlISPN6Psx8_16000,2.933,3.696
UlISPN6Psx8_16000,3.874,4.664
UlISPN6Psx8_16000,4.842,5.612
UlISPN6Psx8_16000,5.777,6.56
UlISPN6Psx8_16000,6.718,7.508
UlISPN6Psx8_16000,7.666,8.475
UlISPN6Psx8_16000,8.614,9.009
1s5eqhfPIqw_30000,1.491,2.139
0UkvXtfvqag_30000,0.0,1.159
0UkvXtfvqag_30000,2.264,2.784
0UkvXtfvqag_30000,4.018,4.977
0UkvXtfvqag_30000,5.724,6.001
0UkvXtfvqag_30000,6.179,6.366
0UkvXtfvqag_30000,6.52,6.894
0UkvXtfvqag_30000,7.073,10.0
RDEi-N2tCQg_0,5.172,5.557
DQnjaG8PhX4_30000,0.0,9.928
dHP8Pgn47xw_120000,1.079,1.457
dHP8Pgn47xw_120000,6.512,7.15
YkneDaiLzQ4_30000,0.0,2.394
YkneDaiLzQ4_30000,4.189,10.0
RcRcHtrzw8M_21000,2.362,3.381
Q5rKJYBZJKk_12000,0.0,0.62
Q5rKJYBZJKk_12000,0.91,1.723
Q5rKJYBZJKk_12000,2.784,3.839
Q5rKJYBZJKk_12000,3.977,4.562
2wajg-UP-Gs_0,0.114,3.491
sczUoWHz0S0_20000,7.223,7.499
d7j-4uaipjw_30000,5.914,7.05
d7j-4uaipjw_30000,9.511,10.0
EVDTV1K58Zw_10000,5.586,5.806
EVDTV1K58Zw_10000,6.569,6.715
EVDTV1K58Zw_10000,7.3,8.031
76S5XW2ie50_100000,0.74,1.063
76S5XW2ie50_100000,1.882,2.22
ffK3DEZ346M_30000,0.0,0.617
Ab64AYn5kZ8_30000,3.141,3.702
Ab64AYn5kZ8_30000,4.847,5.334
aXNUxdFzM14_50000,3.227,3.973
aXNUxdFzM14_50000,5.273,6.504
aXNUxdFzM14_50000,6.7,6.977
aXNUxdFzM14_50000,8.821,9.194
Ii51_e8xTuI_30000,7.756,8.581
qHaZjDY6cqE_21000,6.846,7.529
kZxUEtZ0q0s_30000,0.081,2.548
kZxUEtZ0q0s_30000,6.731,9.021
xNuFlvquTLg_100000,1.568,3.615
xNuFlvquTLg_100000,4.679,6.978
CWM3eOdcHZo_0,0.276,0.85
xLByxydgxKA_10000,0.0,0.394
3Y_esee5qr8_0,0.013,0.704
4-x8CPm2qk4_30000,2.605,6.196
WPwWzo75i70_12000,0.0,6.887
Ys21lnFlzLE_4000,0.388,0.899
Ys21lnFlzLE_4000,1.614,2.056
Ys21lnFlzLE_4000,2.138,3.214
Ys21lnFlzLE_4000,3.337,3.541
Ys21lnFlzLE_4000,3.99,4.351
Ys21lnFlzLE_4000,4.814,5.938
Ys21lnFlzLE_4000,6.299,7.293
mIVg1kA3FCc_10000,5.031,9.724
mIVg1kA3FCc_10000,9.898,10.0
jIGiGw2zO0M_0,0.151,4.605
p6Z7EZsFCSQ_440000,0.0,2.329
p6Z7EZsFCSQ_440000,2.459,2.686
p6Z7EZsFCSQ_440000,2.865,5.708
j_ERzTy_TTs_30000,0.0,0.692
j_ERzTy_TTs_30000,1.106,2.002
j_ERzTy_TTs_30000,2.461,3.732
j_ERzTy_TTs_30000,4.808,9.368
Z8oGnw8Tx-s_30000,0.197,0.923
Z8oGnw8Tx-s_30000,1.152,1.504
Z8oGnw8Tx-s_30000,1.67,1.795
Z8oGnw8Tx-s_30000,2.887,3.468
Z8oGnw8Tx-s_30000,4.409,4.547
Z8oGnw8Tx-s_30000,5.529,6.131
Z8oGnw8Tx-s_30000,7.058,7.203
Z8oGnw8Tx-s_30000,8.268,8.869
Z8oGnw8Tx-s_30000,9.72,9.886
jz-BbPGlTdo_50000,1.167,1.663
xbu7XrnD1uQ_10000,0.0,0.15
2fTCY_caOxA_30000,8.198,10.0
sHHehsY_up0_80000,0.0,0.531
PhULQfwwJVA_70000,0.243,0.461
PhULQfwwJVA_70000,0.704,1.895
PhULQfwwJVA_70000,2.932,3.137
PhULQfwwJVA_70000,3.38,3.828
PhULQfwwJVA_70000,4.046,4.238
PhULQfwwJVA_70000,4.43,4.661
PhULQfwwJVA_70000,4.994,6.274
PhULQfwwJVA_70000,6.504,6.709
PhULQfwwJVA_70000,7.708,7.964
PhULQfwwJVA_70000,8.079,8.566
PhULQfwwJVA_70000,8.796,9.283
PhULQfwwJVA_70000,9.577,10.0
7hQjD9zdaR8_30000,2.732,3.189
7hQjD9zdaR8_30000,4.709,5.047
5m-a1Si7XsM_40000,4.19,4.679
uzuycUGYxGc_0,1.29,3.229
TGjcS03rUVA_0,0.096,4.038
4beGIWL9lz8_2000,0.0,1.834
7C87YVjgKGg_30000,1.979,2.304
7C87YVjgKGg_30000,9.226,9.68
fhcXUdGJvHk_10000,0.0,9.174
DY5VY6_-Mac_100000,0.0,0.883
DY5VY6_-Mac_100000,4.286,4.774
DY5VY6_-Mac_100000,5.261,5.822
DY5VY6_-Mac_100000,9.445,10.0
iP5PdmNnvd4_270000,0.726,1.714
iP5PdmNnvd4_270000,2.67,4.766
Yfi9a_yPdxk_11000,8.851,9.036
GDyAXxrO9lA_110000,5.52,6.126
GDyAXxrO9lA_110000,6.291,7.26
GDyAXxrO9lA_110000,7.685,8.551
GDyAXxrO9lA_110000,8.717,10.0
ICqwTZGuDDo_30000,6.283,6.984
ICqwTZGuDDo_30000,8.048,8.843
2gaHxM3N69I_30000,0.0,0.894
2gaHxM3N69I_30000,1.265,2.035
2gaHxM3N69I_30000,2.275,2.708
2gaHxM3N69I_30000,3.636,4.523
2gaHxM3N69I_30000,5.973,7.251
2gaHxM3N69I_30000,7.492,8.406
w6N0ZUozjHo_330000,0.175,0.416
w6N0ZUozjHo_330000,0.828,3.516
w6N0ZUozjHo_330000,4.155,10.0
7tsNxFOsy20_0,6.613,8.388
M4rzGpoefD8_130000,0.052,0.375
M4rzGpoefD8_130000,0.711,1.076
M4rzGpoefD8_130000,2.56,2.732
M4rzGpoefD8_130000,4.973,5.158
M4rzGpoefD8_130000,5.9,6.114
M4rzGpoefD8_130000,6.34,6.546
M4rzGpoefD8_130000,6.691,7.041
M4rzGpoefD8_130000,7.557,7.866
M4rzGpoefD8_130000,8.643,8.849
M4rzGpoefD8_130000,9.722,10.0
IxnMP5uZfJ8_0,5.04,10.0
VgKZf7lFT-4_120000,0.0,10.0
OsBBQnW1aQE_80000,0.82,1.821
OsBBQnW1aQE_80000,2.303,2.536
OsBBQnW1aQE_80000,3.318,3.868
OsBBQnW1aQE_80000,9.044,10.0
18CXniZ45EA_30000,8.661,10.0
kwL5WjtJwto_30000,0.0,2.475
kwL5WjtJwto_30000,3.742,4.733
kwL5WjtJwto_30000,6.862,7.382
kwL5WjtJwto_30000,7.698,8.324
m40-urc_rIs_130000,0.181,0.843
m40-urc_rIs_130000,1.63,2.039
m40-urc_rIs_130000,8.008,9.339
LjIzyk3uKdQ_0,0.907,6.605
G2hN43bu5qA_30000,1.175,7.69
uGvE9PYnY7U_0,0.07,0.964
5HfivhOx9vk_30000,5.903,6.212
5HfivhOx9vk_30000,6.52,7.057
5HfivhOx9vk_30000,7.406,7.666
5HfivhOx9vk_30000,7.853,9.104
5HfivhOx9vk_30000,9.713,10.0
Wo7MgTNq5S8_90000,2.649,3.017
Wo7MgTNq5S8_90000,5.23,5.433
Wo7MgTNq5S8_90000,6.102,6.509
Wo7MgTNq5S8_90000,6.938,7.163
Wo7MgTNq5S8_90000,7.825,8.179
WtTK4L3LnhY_570000,2.87,5.546
_c81WMwpLK4_40000,9.283,9.772
e4wSf2mkCLw_230000,3.142,3.701
4791MWqXCTA_0,0.039,1.005
1CbEvnAIArg_3000,6.992,9.579
vSickPvxuVM_380000,0.897,1.406
vSickPvxuVM_380000,1.632,2.21
vSickPvxuVM_380000,2.443,2.911
vSickPvxuVM_380000,3.138,4.292
vSickPvxuVM_380000,4.498,5.165
vSickPvxuVM_380000,6.155,7.206
vSickPvxuVM_380000,7.529,10.0
vfjlKEdQEuw_30000,0.0,10.0
mqTsWGOazGg_30000,1.642,2.321
mqTsWGOazGg_30000,2.777,4.904
mqTsWGOazGg_30000,5.351,6.634
mqTsWGOazGg_30000,6.941,8.032
mqTsWGOazGg_30000,8.496,10.0
3r_B-qRMKfk_320000,0.0,10.0
hyjnMu8u9nE_100000,0.401,1.944
hyjnMu8u9nE_100000,2.331,4.122
NP4gOawFMIo_30000,0.0,0.768
NP4gOawFMIo_30000,2.586,3.969
NP4gOawFMIo_30000,5.109,6.031
NP4gOawFMIo_30000,6.338,6.799
NP4gOawFMIo_30000,7.567,8.656
4xqvecbHr_A_30000,0.37,0.512
4xqvecbHr_A_30000,0.693,0.85
4xqvecbHr_A_30000,1.087,1.528
4xqvecbHr_A_30000,1.764,2.079
4xqvecbHr_A_30000,2.638,3.827
4xqvecbHr_A_30000,4.155,4.447
4xqvecbHr_A_30000,4.748,7.378
4xqvecbHr_A_30000,7.882,8.0
4xqvecbHr_A_30000,8.189,8.402
4xqvecbHr_A_30000,8.488,8.677
4xqvecbHr_A_30000,8.906,10.0
f3Ii1OxvMNs_30000,0.0,2.369
f3Ii1OxvMNs_30000,2.663,10.0
mgamxYc-D_Y_30000,0.661,1.819
YKNnVEWwwcM_190000,4.134,8.096
SdpjPooA6vE_0,0.063,1.198
6T6y6v2D148_0,3.116,4.175
mryvVUu_rik_40000,0.0,1.303
mryvVUu_rik_40000,1.385,2.65
mryvVUu_rik_40000,3.433,3.921
mryvVUu_rik_40000,5.907,6.395
mryvVUu_rik_40000,7.351,7.804
mryvVUu_rik_40000,8.333,9.598
Vshya-orWC4_8000,2.91,5.309
06Gir8oktqE_30000,0.26,0.674
qt_OUc9yAfQ_20000,0.0,0.116
qt_OUc9yAfQ_20000,9.411,10.0
-7pyXMSpqfQ_30000,0.354,1.129
-7pyXMSpqfQ_30000,5.305,6.313
-7pyXMSpqfQ_30000,8.593,9.383
-7pyXMSpqfQ_30000,9.684,10.0
3-J29DSmV6k_25000,1.858,5.871
D3NO-hFptII_160000,5.46,6.269
Utgmjlj5B7w_30000,1.219,4.635
s-akYFqw2Z8_0,0.074,7.825
1wRDPK3E3q4_18000,5.106,8.081
Sts5ns3cP04_30000,1.646,1.858
Sts5ns3cP04_30000,2.576,3.613
Sts5ns3cP04_30000,4.478,6.409
Sts5ns3cP04_30000,7.888,8.626
fGFK3Z5Cks4_16000,0.795,1.386
AWSJ2A-wf0I_21000,8.186,9.073
XeqA-LU5IWg_0,0.419,0.612
XeqA-LU5IWg_0,0.757,0.916
XeqA-LU5IWg_0,1.02,1.94
XeqA-LU5IWg_0,2.064,2.417
XeqA-LU5IWg_0,2.638,2.784
XeqA-LU5IWg_0,2.874,3.531
XeqA-LU5IWg_0,3.62,4.035
XeqA-LU5IWg_0,4.174,4.277
XeqA-LU5IWg_0,4.402,4.699
XeqA-LU5IWg_0,4.879,5.405
XeqA-LU5IWg_0,5.674,6.414
XeqA-LU5IWg_0,6.587,8.206
XeqA-LU5IWg_0,8.62,8.987
XeqA-LU5IWg_0,9.388,9.672
5NdGjCUrDW8_0,9.139,10.0
okx1eaQ5O2E_90000,1.937,2.024
okx1eaQ5O2E_90000,2.205,5.803
okx1eaQ5O2E_90000,6.874,8.701
okx1eaQ5O2E_90000,8.827,10.0
BBUBtJhBHes_0,1.416,1.746
j4ar9oEJ55o_330000,6.106,6.683
j4ar9oEJ55o_330000,8.129,8.478
yH5UI79FcW4_17000,0.815,1.094
yH5UI79FcW4_17000,1.885,3.243
yH5UI79FcW4_17000,4.655,5.85
nk1lWHZ0AhI_100000,6.135,6.438
8U6cwWJL81U_90000,8.559,10.0
1KQ9BblfeiU_30000,1.712,2.542
-1ryzsnvTro_140000,3.767,3.888
-1ryzsnvTro_140000,4.351,4.506
-1ryzsnvTro_140000,5.229,5.383
-1ryzsnvTro_140000,5.806,6.683
IiwOTQ2Kg8Y_210000,1.211,1.548
H6rQyRxLBrY_460000,0.0,10.0
FYvXi1bcmpI_30000,7.057,7.839
FYvXi1bcmpI_30000,8.145,9.144
FYvXi1bcmpI_30000,9.347,9.9
lLnXU3tODTU_80000,3.094,3.303
-9DGVtWXtEI_40000,0.265,0.387
-9DGVtWXtEI_40000,3.539,4.506
YfcqyPpEMYI_30000,0.996,2.264
YfcqyPpEMYI_30000,2.987,3.271
YfcqyPpEMYI_30000,6.878,7.43
YfcqyPpEMYI_30000,8.031,8.568
badSQP4zArg_10000,3.008,3.504
nKvtCGTGoMk_120000,6.637,6.99
3w6IeZLOu7k_590000,1.389,9.98
GMqftVa3kwk_0,5.592,8.8
ooejzgWbvvU_0,3.617,10.0
crLjE-3Ucdk_0,3.755,3.95
crLjE-3Ucdk_0,4.665,5.162
crLjE-3Ucdk_0,5.794,6.14
crLjE-3Ucdk_0,6.373,7.675
crLjE-3Ucdk_0,7.795,8.104
crLjE-3Ucdk_0,8.269,8.623
xxWrptGqJKA_10000,5.142,10.0
988FhRN-vM0_150000,1.5,2.28
988FhRN-vM0_150000,3.937,5.497
988FhRN-vM0_150000,6.017,6.26
988FhRN-vM0_150000,7.057,7.243
988FhRN-vM0_150000,7.447,7.958
988FhRN-vM0_150000,8.803,9.087
988FhRN-vM0_150000,9.299,10.0
H2YTDvhe3zs_30000,0.0,0.543
H2YTDvhe3zs_30000,1.049,1.727
H2YTDvhe3zs_30000,2.116,2.821
H2YTDvhe3zs_30000,3.201,3.788
H2YTDvhe3zs_30000,4.132,5.217
H2YTDvhe3zs_30000,6.022,7.297
H2YTDvhe3zs_30000,7.568,8.219
H2YTDvhe3zs_30000,8.807,10.0
oN-vr7AWh7g_0,5.539,6.612
qMCpaEg3O84_130000,4.646,7.717
MlKqtTdaE24_250000,3.42,4.419
MlKqtTdaE24_250000,5.126,5.556
MlKqtTdaE24_250000,6.369,7.644
MlKqtTdaE24_250000,8.57,10.0
WIv4gdn7bKI_0,0.19,6.338
S24VVWenHz8_70000,0.0,0.564
S24VVWenHz8_70000,7.193,7.78
S24VVWenHz8_70000,8.578,9.36
A44qqXzmUgQ_30000,2.113,5.122
A44qqXzmUgQ_30000,8.015,8.182
A44qqXzmUgQ_30000,8.464,8.963
A44qqXzmUgQ_30000,9.283,9.59
A44qqXzmUgQ_30000,9.718,10.0
5RqrncAmL48_100000,0.322,0.525
5RqrncAmL48_100000,0.712,1.516
5RqrncAmL48_100000,2.109,2.369
5RqrncAmL48_100000,6.082,6.626
3-ejfDgzBFc_30000,8.276,8.717
Zgc7p3BZKxc_0,0.613,7.812
5bMHjP0EaWw_11000,5.456,7.234
L10Naf4tEHk_30000,9.709,10.0
DMTvNf6b2Ec_30000,0.0,1.777
DMTvNf6b2Ec_30000,3.268,4.163
DMTvNf6b2Ec_30000,4.955,6.161
DMTvNf6b2Ec_30000,6.459,7.536
DMTvNf6b2Ec_30000,8.132,9.196
DMTvNf6b2Ec_30000,9.403,9.754
DMTvNf6b2Ec_30000,9.883,10.0
pYiqk6vNa0M_0,0.005,0.152
pYiqk6vNa0M_0,4.701,6.26
whe0X0D7OWk_100000,3.198,3.855
Ie0fXj670E4_40000,1.46,1.598
Ie0fXj670E4_40000,1.817,2.174
Ie0fXj670E4_40000,2.377,2.532
Ie0fXj670E4_40000,9.615,10.0
Qq9Ay-ehpZc_30000,0.0,0.948
Qq9Ay-ehpZc_30000,1.167,1.549
Qq9Ay-ehpZc_30000,1.76,4.027
Qq9Ay-ehpZc_30000,4.546,4.717
Qq9Ay-ehpZc_30000,5.838,6.204
Qq9Ay-ehpZc_30000,6.423,7.836
Qq9Ay-ehpZc_30000,8.113,8.876
Qq9Ay-ehpZc_30000,9.347,10.0
EcYQ_nVAVKY_30000,0.0,1.719
EcYQ_nVAVKY_30000,2.296,2.954
EcYQ_nVAVKY_30000,3.125,5.529
EcYQ_nVAVKY_30000,5.911,7.926
B2tpRYpmBFc_0,5.608,6.741
B2tpRYpmBFc_0,7.529,9.05
cGAFdNy5KHw_580000,6.496,7.475
gTCDs-nWRSI_30000,0.0,0.59
gTCDs-nWRSI_30000,1.451,1.906
gTCDs-nWRSI_30000,3.239,3.71
gTCDs-nWRSI_30000,5.009,5.879
gTCDs-nWRSI_30000,6.975,7.771
gTCDs-nWRSI_30000,8.616,9.412
m3Ijn-ywLjI_200000,1.474,6.691
E9hGRyy_m04_110000,8.063,9.89
FosGEEAjlc4_0,4.019,5.032
QBoY4rXEWOo_30000,0.008,10.0
QBoY4rXEWOo_30000,0.589,0.59
gNy5yvkYu7w_10000,0.0,0.896
gNy5yvkYu7w_10000,1.281,9.737
qGwAHw5fSNU_100000,4.865,5.273
-kTmSasKosU_26000,0.138,6.339
-kTmSasKosU_26000,6.8,9.497
HDNF2KNGH-E_490000,0.282,2.382
3QSyBwtqwUU_500000,0.0,0.21
3QSyBwtqwUU_500000,0.34,0.732
XVoIuvFpI5w_10000,8.047,8.913
3QibDiritdU_120000,4.989,8.6
IdBDl9Wr51A_10000,0.288,0.951
IdBDl9Wr51A_10000,2.494,2.869
IdBDl9Wr51A_10000,3.266,3.531
IdBDl9Wr51A_10000,4.279,4.49
IdBDl9Wr51A_10000,4.809,5.488
IdBDl9Wr51A_10000,5.807,6.244
IdBDl9Wr51A_10000,7.335,7.725
IdBDl9Wr51A_10000,9.073,9.9
mU7SzLcQ8L4_250000,8.339,10.0
nCceVKAYf60_30000,0.29,0.639
nCceVKAYf60_30000,1.46,1.614
nCceVKAYf60_30000,3.604,3.929
nCceVKAYf60_30000,4.116,4.327
nCceVKAYf60_30000,4.709,5.578
nCceVKAYf60_30000,6.618,6.862
aqKssg170dM_550000,0.0,0.127
aqKssg170dM_550000,3.021,3.289
aqKssg170dM_550000,3.694,3.907
aqKssg170dM_550000,4.54,5.103
bciw4Tqp6h4_80000,8.589,8.803
3UN3t1Qz_d4_30000,0.0,0.558
3UN3t1Qz_d4_30000,0.777,2.118
3UN3t1Qz_d4_30000,2.369,3.19
3UN3t1Qz_d4_30000,3.84,4.327
3UN3t1Qz_d4_30000,5.757,7.089
3UN3t1Qz_d4_30000,8.381,8.641
3UN3t1Qz_d4_30000,8.779,9.656
aZZNob1cm_s_20000,1.685,2.638
SfrZaeaqhJ4_0,0.403,1.221
nAbxaVcgu_k_60000,0.882,2.908
nAbxaVcgu_k_60000,4.056,5.066
nAbxaVcgu_k_60000,5.937,6.622
nAbxaVcgu_k_60000,6.753,7.721
nAbxaVcgu_k_60000,8.434,10.0
BZfqidFCGE4_60000,8.478,10.0
zm6Rpf_klNE_20000,1.954,3.925
sOB4OR623eQ_90000,0.0,10.0
0JWvU_2aOZU_0,0.22,2.588
0JWvU_2aOZU_0,3.069,7.044
Ao6x8hKApjc_25000,3.209,3.514
UzpOBJSFJQQ_70000,0.322,1.265
UzpOBJSFJQQ_70000,2.54,3.677
UzpOBJSFJQQ_70000,4.555,5.781
UzpOBJSFJQQ_70000,6.561,7.43
UzpOBJSFJQQ_70000,8.454,9.486
YosMfMUUIXs_100000,0.0,4.818
mG5DAft5Waw_30000,0.068,1.147
mG5DAft5Waw_30000,1.738,2.145
mG5DAft5Waw_30000,3.021,3.347
mG5DAft5Waw_30000,3.612,3.89
mG5DAft5Waw_30000,3.972,4.182
mG5DAft5Waw_30000,5.758,6.115
iakhnGBgUeM_120000,0.0,2.572
iakhnGBgUeM_120000,2.897,3.693
iakhnGBgUeM_120000,3.856,4.116
iakhnGBgUeM_120000,4.295,4.936
iakhnGBgUeM_120000,5.131,6.334
vyPhoKm_z6g_80000,2.15,2.426
vyPhoKm_z6g_80000,3.32,3.693
vyPhoKm_z6g_80000,3.807,3.994
vyPhoKm_z6g_80000,5.026,5.261
vyPhoKm_z6g_80000,5.391,5.651
vyPhoKm_z6g_80000,6.472,6.983
vyPhoKm_z6g_80000,7.731,7.999
vyPhoKm_z6g_80000,8.803,9.096
vyPhoKm_z6g_80000,9.193,9.477
NNIOYTXiV3w_30000,0.0,5.962
NNIOYTXiV3w_30000,6.168,10.0
M0wvYD7MDK4_100000,6.993,10.0
QsSD-vXI2jw_30000,0.052,7.924
0XAcAWxrF3Q_30000,7.231,8.277
lKH79HAdQ0A_310000,4.409,7.882
2UHua-EBbsQ_240000,9.417,10.0
K6J06Eh04bs_30000,4.808,5.67
txTtBK3pi-E_30000,5.066,6.342
txTtBK3pi-E_30000,6.715,7.113
fJC-8Ct3UXg_30000,2.604,3.703
l0keCkXQSyw_0,0.022,0.16
l0keCkXQSyw_0,8.957,9.258
mL97mtZnEV0_0,8.652,9.228
2csgEuAPU00_270000,0.0,4.416
2csgEuAPU00_270000,6.659,8.178
2csgEuAPU00_270000,9.551,10.0
MobvXCu_aUE_380000,1.421,1.844
-yHGr3NsvOM_30000,8.961,9.85
nAgm3zboMa8_210000,0.063,0.26
nAgm3zboMa8_210000,0.441,0.74
nAgm3zboMa8_210000,0.874,1.079
nAgm3zboMa8_210000,1.898,2.622
nAgm3zboMa8_210000,3.638,4.339
nAgm3zboMa8_210000,4.827,5.071
nAgm3zboMa8_210000,5.496,6.063
nAgm3zboMa8_210000,6.236,6.551
nAgm3zboMa8_210000,7.567,8.173
nAgm3zboMa8_210000,8.953,9.843
usgvkxbrTzQ_26000,1.268,1.664
usgvkxbrTzQ_26000,4.616,4.903
R1KeuZGwp_M_160000,2.532,2.849
Bw98Rg79d2E_0,3.803,4.647
Bw98Rg79d2E_0,6.53,6.87
3gfHFWhxKDk_30000,0.0,10.0
GxwbsMVEO8M_30000,0.375,0.601
GxwbsMVEO8M_30000,1.268,1.571
GxwbsMVEO8M_30000,1.694,1.983
GxwbsMVEO8M_30000,2.196,2.89
GxwbsMVEO8M_30000,3.083,3.777
GxwbsMVEO8M_30000,3.9,4.093
GxwbsMVEO8M_30000,4.251,4.382
