 segment_id,start_time_seconds,end_time_seconds
QC3Uz9ujT44_8000,0.0,4.094
uNY-rTdh71I_100000,0.0,6.373
uNY-rTdh71I_100000,8.698,10.0
Ju9t7U7VQHk_0,0.052,2.382
1-zh8HsAcyQ_16000,0.0,7.609
fcWJXg8zK7U_10000,0.0,4.591
5SSZ_0nmfQQ_10000,0.0,6.839
9Y-iX7bcC_w_70000,0.0,10.0
VvI-Tn5GId0_170000,4.299,10.0
p4nQJFwKh9E_30000,0.0,10.0
1R_xIjHb4Ng_30000,0.663,10.0
0ezR24_jTDA_70000,5.034,10.0
EnLw3KGvTJk_510000,0.0,10.0
kkVwT_0r7HU_11000,1.083,10.0
X086LY0GQo8_14000,0.0,9.29
NZRE5QEejRI_30000,0.0,10.0
BPkrc5UgCwI_80000,0.0,10.0
9Dd5eLVxLc0_0,0.206,4.345
Y6NU3t2VRik_230000,0.0,10.0
0Iu3rSOA5Kg_30000,0.0,10.0
-l7UtUcynx0_30000,0.0,10.0
4OYQzNZFPn4_0,3.544,10.0
Ig8Gmdns4Rg_30000,0.0,10.0
4bU0HWzCXMc_170000,9.614,10.0
wNFz_n44Ahw_30000,0.0,10.0
6EG9WfhIKwI_30000,0.0,10.0
z3kTc2NvFDI_0,0.118,10.0
tgidZ5At7h4_30000,0.0,10.0
tEud_t4tpis_250000,0.0,10.0
h4K-y_MkgL0_30000,0.0,10.0
QueJvqIeSsw_20000,0.0,10.0
PGp2JJjKNjA_100000,0.0,10.0
tfSeUxytObU_0,0.474,10.0
UZiSBZ8G6z0_310000,6.426,10.0
AOFepmuASfg_30000,0.0,10.0
4hevVhglWSw_20000,0.0,0.2
4hevVhglWSw_20000,9.867,10.0
3Eas_w0CWVo_30000,0.0,10.0
O8Tn88cCeKw_30000,0.0,10.0
Pn-iPvAD7aA_15000,0.0,9.449
o-zpC-qmXDA_30000,0.0,10.0
lBVKGlk27Ik_30000,0.402,10.0
5E1vEhyXVa4_30000,0.0,10.0
OLcGT1BjTYc_50000,0.0,10.0
5ulEnaJpv5A_170000,0.0,10.0
g61uOddn5JY_30000,0.0,10.0
ZZ5HshZp8Pc_21000,0.0,9.07
EpPelu25ihI_0,9.479,10.0
_huAVWoBpsk_30000,0.0,10.0
7qk6OsWoBTY_70000,0.0,10.0
BPIc1MkSuCY_240000,0.0,10.0
9bDzYDDuLeo_320000,0.0,10.0
UirhPMj-czo_30000,0.0,10.0
3P6LvIMH3pI_30000,0.0,10.0
pfbg3ApjAcs_90000,0.0,5.351
pfbg3ApjAcs_90000,7.983,10.0
JvbPpuZk9jM_40000,0.449,9.342
yLP-eYjbtpM_10000,0.015,10.0
ohDN_IF9bDQ_29000,0.0,2.631
jdEbwMS9xqo_0,0.0,10.0
J27C39fVjss_18000,0.0,8.899
5i3M1_MWHLI_30000,0.0,10.0
oY77SsK5rtY_0,1.397,10.0
_AwrkT9fyXY_30000,0.0,10.0
10_HditgiS8_13000,4.281,9.478
M8vaeIwaZt0_30000,0.0,10.0
i0ATgpmhxSU_50000,0.0,10.0
cjQIwIlJFI0_30000,3.351,5.804
2FMYBvS-K2s_30000,0.0,10.0
UvKDr0Qop80_30000,2.792,10.0
JKHg5DGa2BQ_30000,0.0,10.0
9C1fFW98B7A_30000,0.0,10.0
HmglZ8AQ6Co_30000,0.0,10.0
UZxqi5VdbnQ_23000,0.0,7.13
P45lr1PxwIU_140000,0.0,1.836
P45lr1PxwIU_140000,4.015,10.0
UGzOVFp4Q6Y_190000,0.0,10.0
OMUJCxYpD7c_80000,0.0,10.0
1xjopolCDI0_10000,0.0,10.0
hxfch4jxVmc_28000,0.0,8.757
4MgmGY-S0VA_30000,0.0,10.0
9NDp1kbqs9Q_110000,0.0,1.858
4UHQJXKYIKM_30000,0.0,10.0
4jeEKzJtRLI_30000,0.0,10.0
8yisETh_hgU_30000,0.0,10.0
3XVUoP2G3J8_30000,0.0,10.0
rxT2zI00Gac_20000,0.0,10.0
7rrbdIKw-TY_80000,0.0,10.0
z42oiTnheqQ_100000,0.0,10.0
c58VgluRKyk_170000,5.096,10.0
v0vX_CYcvOc_30000,0.0,10.0
oiUN0a-qPyo_10000,0.0,10.0
qyjMWFDsozY_20000,4.906,10.0
PaPq0Xc42uo_240000,0.0,10.0
7gnmW0PHWsI_300000,0.0,10.0
FEGPmn7mDnM_30000,0.0,10.0
qgjadTvHG7A_160000,0.0,10.0
uE3t8ar9O6E_70000,0.0,10.0
YdUrAn20Afo_40000,0.0,10.0
O6601_P0rAg_410000,0.0,10.0
wcsGaj5U90o_70000,0.0,10.0
WHObSNSp-pM_10000,3.431,5.749
rrVvXvzRGb4_0,2.727,10.0
jFHhcpmWlNA_70000,0.0,10.0
39HGRki5XgQ_0,0.25,4.554
PKhlm7-serE_580000,0.0,0.717
PKhlm7-serE_580000,9.52,10.0
5yF8ckd7yXI_210000,0.0,10.0
HmMRFPPJyqU_430000,0.0,8.855
D1P-MbdM81Y_190000,0.0,10.0
8ih6wxRFx2A_30000,5.667,6.477
1sHrSjP2BCI_70000,0.0,10.0
XvQTxkAKLRY_10000,0.0,10.0
tk0KDKl-mGE_60000,0.0,10.0
eezMvqW8mQQ_30000,5.026,9.258
9mtt7Tb4a5o_30000,0.0,10.0
H6yov9Xp2Ek_30000,0.0,10.0
KyJHHQFqalg_0,0.512,10.0
2f8wuTmtj3w_30000,0.0,10.0
5pN_pZKmaCE_230000,0.0,10.0
MnjHi7kuYP0_30000,0.0,5.584
MnjHi7kuYP0_30000,7.708,10.0
pT7DEUg0jmM_30000,0.0,10.0
TIeB9Ys55KM_170000,0.0,10.0
J-xe4Rxwz7w_460000,8.78,10.0
IclkG1Ux8to_30000,0.0,10.0
wo1lyhE0usI_240000,0.0,10.0
pFBRvjsqWaI_30000,2.486,10.0
S6_5ZHz8k58_28000,0.0,8.996
kzJPi96e8bM_70000,0.0,10.0
FCQqqqyJ8g0_30000,0.0,10.0
WzW8Gbr5Qow_30000,0.0,10.0
Y8KCNCoq_a8_180000,0.0,10.0
yJgw0y1u-uQ_90000,0.0,10.0
Mc7mLPB4LX8_0,0.118,10.0
yoYQLcuRZpI_30000,0.0,10.0
KnXJp8fPMcA_30000,0.0,9.476
KnXJp8fPMcA_30000,9.674,10.0
BTDHuhe7TtU_50000,0.0,10.0
sqa0TgLPp3s_280000,0.0,10.0
mGeDx37m0Mo_30000,0.0,10.0
1aceRGBsAYA_30000,0.0,10.0
NHvSqML_o48_130000,0.0,10.0
Y9ctKyoazd0_30000,0.008,10.0
-q6XweXkBuE_30000,0.0,10.0
0hXyTvS2rlk_30000,0.0,10.0
NozBw4MAO3w_60000,0.0,10.0
dhr1hZySRVY_80000,0.0,4.021
bCCfnWsmWOI_140000,0.0,10.0
w6nLX43BDYQ_20000,8.044,8.801
ASuo0wrbQ3g_21000,0.0,9.349
cEC0L64-9RE_13000,0.0,7.954
1yM8eJ17Q2w_0,0.546,10.0
qpwBrdy7Z_0_220000,0.0,10.0
11_KaZOC83o_150000,0.0,10.0
okat-av8f_A_520000,0.0,10.0
0ZJAWsmxnBQ_30000,0.0,10.0
MDgpoBlZw2g_0,1.04,3.477
1C1LvF9rveI_250000,0.0,10.0
O-FXZ1EI0cY_30000,0.0,3.58
O-FXZ1EI0cY_30000,3.937,5.456
O-FXZ1EI0cY_30000,6.041,10.0
XwWmq6IjF04_30000,0.0,10.0
pDsGb40VnUI_0,6.96,10.0
-JnAuKCmkdU_30000,0.0,10.0
cVtM4tDu9K4_400000,0.0,10.0
OxEsVzeVubc_90000,0.0,10.0
5bQLmxtdSuM_210000,4.472,7.299
5bQLmxtdSuM_210000,8.165,10.0
HROkNJoMf6c_120000,0.0,10.0
b9LKb0z7xT4_30000,0.0,10.0
AMbrSKzPI68_30000,0.0,10.0
ksFnlAu-l7k_30000,0.0,10.0
GII5Z_2XYVQ_30000,0.0,10.0
thpqA9KaVzM_30000,0.0,10.0
3V9t1JPA2pk_190000,0.0,10.0
MEDQGE8gjik_30000,0.0,10.0
7TJo7XF58Ew_30000,0.964,2.67
7TJo7XF58Ew_30000,2.816,10.0
EaEKsP3QYTk_210000,0.0,4.808
43kV0t2U3qQ_30000,0.0,10.0
CignsmJC0aM_30000,0.0,10.0
-pRg85n5D6I_30000,0.0,10.0
l4uovrzVp3g_30000,0.0,10.0
snajz_jZjME_240000,5.945,10.0
YwjRUxANo9I_160000,0.0,10.0
ysmu2gR7IJ8_340000,0.008,9.037
W_nugIRtchs_350000,0.0,10.0
kdbKxNV-DFE_30000,0.0,10.0
HQU9rR1c0-c_30000,7.102,10.0
wVsMeQZpjHM_30000,6.236,10.0
-ypK_uP4yuI_80000,0.008,10.0
5ayYx8NdlgM_30000,0.0,10.0
Z8NQtlV4pmw_30000,0.0,10.0
2gWtsgTbSSo_30000,0.0,10.0
l2lQ0hYmRTw_230000,0.0,10.0
Rjm-NlkQpEc_90000,0.0,1.732
Rjm-NlkQpEc_90000,3.181,4.244
Rjm-NlkQpEc_90000,5.024,6.173
Rjm-NlkQpEc_90000,6.858,7.984
Rjm-NlkQpEc_90000,8.551,9.677
_ApB7z-xB6Y_30000,0.0,10.0
Pgz1hFQQ9Kk_30000,2.394,2.906
Dpw0wBGFikw_70000,0.0,10.0
33RT0St9i6k_20000,2.173,7.858
ob1x9dh84Kw_0,0.0,10.0
qoY1z_5Tg5g_30000,0.228,10.0
UrSMUMIHBRU_190000,0.0,10.0
qZzBcx0RJsM_0,0.053,9.142
TyNnfpEWvGU_50000,0.0,3.246
TyNnfpEWvGU_50000,3.758,9.034
TyNnfpEWvGU_50000,9.169,10.0
trAkC4JQIEg_110000,0.0,10.0
1Fhqlx-VgbE_30000,0.0,10.0
qALsnIWJwnM_11000,0.0,8.669
kNSkaSMr4SE_0,0.155,10.0
2H8YDj7ZsT0_30000,1.583,9.956
Frpl1NQS2VU_30000,0.0,10.0
3zfP40c7tHw_10000,0.0,10.0
igmwulDI66s_40000,0.0,10.0
qqZyQ-VTC30_30000,0.0,10.0
3FvElpIFwkc_30000,0.0,10.0
xYnvcgYnzXI_0,4.546,10.0
4MEa_7PkoUo_6000,0.0,9.029
-aN6onnCTl0_30000,0.0,2.241
-aN6onnCTl0_30000,2.766,10.0
CYCycR2vfpA_120000,0.0,10.0
55ymsPvboaQ_130000,0.0,10.0
l4GBO44NZlI_40000,0.0,10.0
2DCvTE8XwaQ_15000,0.0,9.938
_SJEdXiXoyA_210000,0.0,10.0
55L1wH5Q1qo_80000,0.0,10.0
NtUb0ydvAu8_290000,0.0,10.0
2WsaOig-UEM_100000,0.0,10.0
OYBDUQIK-lQ_90000,0.0,10.0
OBxsWzMuc0g_250000,0.0,10.0
OCLLZA6dBDo_90000,0.0,10.0
U-Of6gIpJ2c_0,2.984,10.0
TBkqOhFi5n0_5000,0.0,9.329
EsZJTfmCSiQ_30000,0.0,10.0
z_CAEsJzNyw_10000,0.0,10.0
CCH75UCDwJY_30000,3.714,10.0
KXTNRR1HLl0_30000,0.0,10.0
7NKMlmbFXK8_0,0.307,4.616
GD2IYccY9ls_12000,0.0,6.096
9wGkNtfHCGw_30000,0.0,10.0
oxQyuDoFno0_30000,0.0,10.0
Q85hL8djzhY_30000,0.0,1.0
Q85hL8djzhY_30000,4.417,10.0
XZLeew2yR64_240000,0.0,1.201
X1nKy4cmU94_80000,0.0,10.0
10E2q1IXsbw_390000,0.0,8.056
10E2q1IXsbw_390000,8.413,10.0
Jm7B-jznvjc_2000,0.0,9.05
VuQJEOuCGe0_30000,0.0,10.0
J25VagkT7Ck_70000,0.0,10.0
xZRB6CUFpRQ_30000,0.0,10.0
v2O5MUn1HNU_30000,0.0,10.0
GtlHOyW0bHY_0,0.0,10.0
wxGS1hJUz44_210000,0.0,2.084
hhuFNRZvkPE_330000,3.693,10.0
dcP1crXQF3k_80000,5.445,8.682
6rJCSma38o8_30000,0.0,0.914
6rJCSma38o8_30000,2.49,10.0
Cq28nvjSYbg_480000,4.53,5.937
lFv1MJSSWNs_30000,0.0,10.0
85S2OGz0aI8_30000,0.0,10.0
L-8wnWLUI3I_150000,0.0,10.0
1N0rooteVYE_400000,6.433,10.0
4TgW0mtugns_30000,0.0,10.0
N6RQnQBlMG8_30000,0.0,10.0
GE8t5BeNTE4_30000,0.0,10.0
qj-s6ZcgytA_170000,0.0,10.0
2te27QX4auI_30000,0.0,10.0
Caib6oHq18c_30000,0.0,10.0
FycD6KGKLbA_30000,0.0,10.0
7_CsPsyZtnw_50000,3.758,10.0
eaUhjOJX5Cg_9000,0.0,0.844
Qo10p2ITDUI_10000,0.0,1.577
0an9H9dC2Jw_30000,0.0,10.0
rhN8YDESu28_590000,0.0,9.981
lbR9lgTO4os_30000,0.0,10.0
UQGI4TS9nL4_50000,8.409,10.0
Ls73RfN8ULs_90000,1.216,10.0
PEN4QwoAhBU_30000,0.0,10.0
h22EPBsTqI0_23000,0.0,9.001
Bb3ARakhnAw_30000,0.0,10.0
ic6GmAPFHOU_23000,0.0,9.379
xi4agULCU3w_0,3.764,10.0
-2YC8Fi7B7I_30000,0.0,10.0
7JD6R9ri-fc_50000,0.818,1.224
mvOdHUtTncY_110000,0.0,10.0
-hO4tEogNTE_4000,0.0,3.337
2ocftaMaUaM_210000,0.0,10.0
d8tzrX88308_30000,0.0,10.0
j1tKpfWDHaY_0,6.338,10.0
g1j3aEwz-Vw_30000,0.271,1.106
ESKgx2yulBc_30000,0.0,10.0
dlUbo0BZd0I_30000,0.0,10.0
2R8c_BR_kSQ_10000,4.014,10.0
nciK3F213UE_30000,0.03,10.0
vywsuPZjCJ4_390000,0.0,10.0
XJVEtDz0tZ8_100000,0.0,10.0
qNLRuF-cxPE_40000,0.0,10.0
d95zMTu0H_Y_0,0.256,10.0
wtKUOmbrwuw_30000,0.0,10.0
7ZWAQ_EbI5E_10000,0.0,10.0
GteI1NqPKgU_30000,0.0,10.0
5BPdY1O01JE_30000,0.0,1.817
2gkl_bQumXE_30000,0.0,10.0
WWbOVIhEgUM_6000,0.0,9.139
jk83dXuS46c_30000,0.0,10.0
P27IeUQuN9Y_30000,6.927,10.0
vK14LFmYYYY_210000,0.0,10.0
54FR0gfLWq4_30000,0.0,10.0
2YLoAjUQyxU_10000,1.669,10.0
zBYKCkm03bE_20000,0.0,2.077
zBYKCkm03bE_20000,3.71,10.0
8hiZRU_elHw_80000,0.008,10.0
3EpLfoJmmNs_80000,0.0,10.0
WJHPpVJnsG0_60000,4.52,10.0
2ncA_PGb8So_30000,0.0,10.0
BxIG2VoC70c_30000,0.03,10.0
UD1KC1B9mfY_40000,0.0,10.0
Wsx3wBkIr1A_29000,6.934,9.617
VM-By7wK6zs_50000,0.0,0.516
VM-By7wK6zs_50000,0.803,2.546
VM-By7wK6zs_50000,2.729,3.211
VM-By7wK6zs_50000,3.417,5.183
DTOIhXfsTzo_30000,0.0,10.0
ShZniY3UB_g_30000,2.869,3.933
re3nmSS-Lik_200000,0.0,10.0
K0MxbbYNRRQ_30000,0.0,10.0
Vn05suWG1Ak_0,0.142,10.0
gnkJxF9ZfT4_470000,0.0,10.0
p0vdj48uj5g_30000,0.0,10.0
L-UeaEgcEj8_40000,0.0,10.0
8nCc6IeEGhQ_30000,0.0,10.0
9geTI0n11yY_0,0.042,7.053
9geTI0n11yY_0,8.087,10.0
kwy6BPrJXtw_90000,2.189,3.55
kwy6BPrJXtw_90000,4.663,5.303
_Gc3dkdnbM4_30000,0.0,10.0
k94PLysiaZ8_10000,0.0,10.0
n_Cn881LSnI_30000,0.0,10.0
t0rgSjR9DMs_190000,0.0,10.0
COhXS50T0o4_30000,0.008,10.0
4mgZEOlaRDg_30000,0.0,10.0
cFMZ_FSEnys_210000,0.0,10.0
ZXMXINd135Y_30000,0.0,10.0
qgf8HX-uSu8_220000,0.0,10.0
YaFmMzwVtbU_30000,0.0,10.0
3-xQUxvqYqY_30000,0.0,10.0
JriQybSFKqY_30000,0.966,1.145
JriQybSFKqY_30000,3.686,3.947
JriQybSFKqY_30000,4.81,5.054
JriQybSFKqY_30000,5.852,6.121
JriQybSFKqY_30000,6.911,7.253
JriQybSFKqY_30000,8.018,8.393
JriQybSFKqY_30000,9.142,9.411
mTH-awdV2g0_480000,0.0,10.0
VfFl8lyu7E4_10000,0.0,4.092
6WxotC_jtqY_29000,0.0,9.133
PqkNPEV_FWc_40000,1.858,2.97
PqkNPEV_FWc_40000,4.507,5.7
PqkNPEV_FWc_40000,7.202,8.429
PqkNPEV_FWc_40000,9.839,10.0
M1beZYoh-_I_30000,0.0,10.0
IXJHE39DBOE_10000,2.719,5.034
IXJHE39DBOE_10000,6.325,8.543
JBNWKpHCYeA_220000,0.0,10.0
wzWvjqtSwYg_30000,0.008,10.0
791dPUEr0sU_30000,0.0,10.0
60IprR4MNJI_30000,0.0,10.0
6-lV0uVeT8A_23000,0.0,10.0
4YLNaCghdsA_30000,0.0,10.0
-I6B3QVJvL4_30000,0.0,10.0
VA6h7QhFMp4_30000,0.008,10.0
8XwzIwhw_6s_50000,0.0,10.0
QVouc9CpXiw_30000,0.015,10.0
kt6v8LUkRH8_120000,0.0,10.0
eVuTvKABSiQ_10000,0.0,10.0
YNvlbMtntto_300000,2.272,3.392
nLWTtwIS5xg_30000,0.0,10.0
Q18a-1YFq2M_30000,0.0,10.0
SgSRebg8EBI_100000,0.0,10.0
RMDLldvvM6w_30000,0.008,10.0
a_jVUdZgFOQ_80000,0.0,10.0
3Q9imeS2MzQ_30000,0.0,10.0
nsd7Rq55esQ_30000,0.015,10.0
DCUHItUpCXc_30000,0.015,10.0
4gF6YDK6SZ0_90000,0.0,10.0
c2jM49pD4Bs_120000,0.0,10.0
i5YPt5HXrhE_70000,0.0,10.0
Nw5uZRmoUKI_14000,0.0,0.93
Nw5uZRmoUKI_14000,1.081,2.405
Nw5uZRmoUKI_14000,2.538,3.654
Nw5uZRmoUKI_14000,3.843,4.209
Nw5uZRmoUKI_14000,4.335,4.719
Nw5uZRmoUKI_14000,4.826,5.205
Nw5uZRmoUKI_14000,5.318,6.283
Nw5uZRmoUKI_14000,6.724,8.004
9YjaGonerD8_30000,0.0,10.0
CLBazUwLQJU_0,0.204,8.2
rlr_rQrfKQQ_0,8.181,10.0
K3tBf9LAFSM_160000,0.0,10.0
Y4VHIsoMcRw_210000,1.778,7.295
QiPyYx3ai-A_0,9.142,10.0
nzZQ6H1gKXI_30000,0.0,10.0
f-Yf1BZXlnE_30000,0.0,10.0
kSCHF8zt0N8_4000,2.049,3.916
kSCHF8zt0N8_4000,7.219,9.871
pic3AoW_PFU_90000,0.0,10.0
Y4ZfaaOnN54_110000,0.0,10.0
6pO1-WGXzeE_30000,0.0,10.0
9Nb8-Wpqz8s_30000,0.0,10.0
yNV9DBk4cd0_6000,0.0,7.069
055Anenfc3E_460000,0.0,10.0
kIcIqXeoOq4_80000,0.0,10.0
aE4ESio-d2k_30000,0.0,10.0
LhWP96oxcgU_30000,0.0,2.581
CxoPQxizQ00_30000,0.0,10.0
Mbqvgkd4wgw_50000,0.48,10.0
AoIM2lMQbso_10000,0.647,10.0
00dUipBeYCI_0,2.512,10.0
JALIHtO__uI_0,8.952,10.0
13RW9vBTiNQ_30000,0.0,10.0
FWifyHJf12E_30000,0.0,10.0
AI-RJuc-IRk_30000,0.0,10.0
eesWRPDG6ZI_310000,9.567,10.0
_de1swNm7SQ_30000,0.0,10.0
RLvP_kKfr8Y_180000,0.599,1.942
RKEaNVA9bnE_30000,0.0,10.0
QjH6oXGT-fQ_30000,0.0,10.0
JubQyZ7ifa0_180000,3.467,10.0
UXAGm3A1pzo_170000,0.0,10.0
cObcnJBHoNY_190000,0.0,6.414
yN1n9LrYMTg_20000,1.295,4.551
yN1n9LrYMTg_20000,8.551,10.0
RGseGUKOoag_27000,0.0,8.744
xCu4g0hnJ5Y_30000,0.0,10.0
-QyS1pdx4_Q_30000,0.0,10.0
O28KdtRv-fg_30000,0.0,10.0
3486RyDpaOU_0,0.0,5.395
ALznpZY_ER4_30000,9.031,10.0
BCvVyUmAMQc_10000,0.0,10.0
F8E431oUza0_30000,0.0,10.0
dCIV1TD8v0g_30000,0.0,10.0
e1HvXlitvzA_40000,0.0,10.0
M94-GaI3nJI_30000,0.0,10.0
nRzbSdHXyTo_190000,0.0,3.843
UJ5hkZv1J1o_30000,0.0,10.0
cEDgEZMrCVw_70000,0.0,10.0
n6g2HI9gp_Y_6000,0.0,9.049
sQz4U0R_k24_30000,0.008,10.0
qeTPkO-GW3U_10000,4.694,10.0
i3wxiuZ9yOM_30000,0.0,10.0
BOialdOIC9g_30000,0.0,10.0
P2uhHbDoL3E_30000,0.0,10.0
C_xHU2JlUFM_200000,9.197,9.474
4kfeOMwbY4M_15000,0.0,9.036
P6hGzIRUgGo_210000,0.0,10.0
1v7qxLbKg-A_30000,0.0,10.0
pXg5-8ASOOw_30000,0.0,10.0
Pp52ArPlD1w_340000,5.48,10.0
vaepd1V9pfI_0,0.0,10.0
FBF_ZaxdQvA_0,0.189,10.0
J0qz0GKer_8_30000,0.0,10.0
JVCvqZk3OY8_30000,0.0,10.0
1KFV9dy9CLw_9000,0.0,6.11
rDjdAppNRUU_20000,7.818,9.165
3xW5ueXCxHU_100000,0.015,10.0
cAX5ewwsmcg_30000,0.0,10.0
ShLfPQpDhIg_30000,0.0,7.213
ShLfPQpDhIg_30000,7.339,8.031
ShLfPQpDhIg_30000,8.331,9.425
ShLfPQpDhIg_30000,9.614,10.0
6ShN0h4HCd0_210000,0.0,10.0
yE_Bk88ucbs_400000,0.0,10.0
xrIMXlvMp1Y_40000,0.0,10.0
3sdoMjw1l4I_30000,0.008,10.0
0oV5b9T6y8A_30000,0.0,10.0
UTMbm2Q9IDY_30000,0.0,10.0
6AV8xGTGOzM_30000,0.0,10.0
4s2GsBQgLsE_30000,0.0,10.0
HfcLgQFS7YE_7000,0.0,9.53
koV7h_P3_cg_110000,0.0,10.0
6Z5MbB9NHa8_30000,0.0,10.0
6wO5CC3vLVU_30000,0.0,10.0
CGzsFqGGyT8_30000,0.0,10.0
-lpK9Knsvz4_170000,0.0,10.0
ChQZi2MHv6E_80000,5.261,10.0
Rgq9ccClZtY_27000,4.899,9.299
y6TMvBkLClE_40000,0.0,10.0
vUvHX2zWvP0_170000,0.008,10.0
CYR7OUgHoy8_470000,0.0,10.0
DW5At-p8nrI_0,0.0,5.66
KcoN0mNivaI_410000,0.0,10.0
nJ8gQPd8hK0_30000,0.0,10.0
Vg0FYW5Qpzk_100000,0.0,5.903
1exCHa9lUMw_3000,0.0,8.093
BcX_Pg4jRQI_290000,0.006,8.236
WZRwQpcy5cU_0,6.077,10.0
Gb3KKU8xVG4_0,0.661,0.921
Gb2QStUM08I_20000,0.0,10.0
A1jnZFSXnPI_40000,0.0,10.0
K_lmHAN28zU_10000,0.0,3.645
IEeiBKdati4_90000,0.0,1.073
IEeiBKdati4_90000,1.42,2.934
IEeiBKdati4_90000,3.197,10.0
cfTJTnW7PhI_10000,0.0,10.0
AgI3aYaaSFU_90000,0.0,10.0
e03YSMWr27k_0,0.251,10.0
S_JSYG677Jk_170000,0.0,10.0
bnEWUnEAXsI_60000,8.616,10.0
crQiSY21xRo_30000,0.0,10.0
8eiJ9-FscHk_30000,0.0,10.0
QRULJdIXxC0_10000,4.831,9.97
8SXnUFjh0Uk_30000,0.015,10.0
MVtS1-1XB8k_30000,0.0,10.0
3-l1gT4UBFc_30000,0.0,10.0
8o8LyEIy5UA_30000,0.0,10.0
Wc_UaKNy5c4_30000,0.0,10.0
Ej6d5mpZ0XU_90000,0.0,10.0
MX4ulrHYc6M_70000,8.831,10.0
CUHV7fu6bPM_100000,2.588,10.0
mtWI2_IP7CE_30000,0.037,10.0
HkJP0AUpuYc_260000,0.0,10.0
-tWc4TLf00I_30000,0.0,3.958
aMd2L3UJtZ0_280000,0.0,10.0
xkLlfU6dlT0_290000,1.992,10.0
_gH1bBOjoVU_180000,0.0,10.0
lSDqxDRIgLE_180000,0.0,10.0
9n_ZQb0y5bk_170000,9.392,10.0
2l3ibgob3lw_440000,5.09,9.1
KHXMNTsCH10_190000,0.0,10.0
DtySFMcEQak_30000,0.0,10.0
DaREQiESAto_0,9.301,10.0
fo98vriQGgQ_40000,0.0,10.0
j6SUWDLbT6k_520000,0.0,10.0
JYeBZqAjKG8_120000,0.0,1.612
JYeBZqAjKG8_120000,9.241,10.0
nqnCSAEPNes_340000,3.488,10.0
Md7Ue9Z4YGA_19000,0.0,9.733
oUyLAEm7l5U_30000,0.337,3.618
oUyLAEm7l5U_30000,4.446,7.818
oUyLAEm7l5U_30000,8.241,9.177
oUyLAEm7l5U_30000,9.384,10.0
2n13ZQ09J14_30000,0.0,10.0
yYcDB_PsAwk_30000,0.0,8.892
b909miHhf4k_0,0.135,10.0
K_bd2TggfNM_70000,0.0,10.0
k7vgzn9HCqc_160000,0.0,10.0
Dd7Bf4LE1oo_20000,0.0,10.0
9WCAoXBfmfg_30000,0.0,10.0
_YENxL_hCP4_50000,8.535,10.0
HvsY0c8_wU0_30000,0.0,10.0
PF1aoZ3NPNg_20000,1.364,5.784
PF1aoZ3NPNg_20000,6.272,10.0
N1c0QQXT5wU_530000,0.0,1.11
FBxt2ubawZM_30000,0.0,10.0
T-AN31N4LD0_50000,0.0,10.0
_A9y8f-wnT4_0,7.929,10.0
qzSbwCrNG-4_21000,0.0,9.023
3ta2z0o1E3I_30000,0.0,10.0
HBwlCE6TUVo_370000,0.0,1.386
HBwlCE6TUVo_370000,7.17,8.47
R0Ra20JmgbY_30000,0.0,10.0
7maLR2sa5BY_90000,0.0,4.939
7maLR2sa5BY_90000,5.084,10.0
07NiBnslv3U_450000,0.0,8.832
wZtRaZU8AkI_0,7.318,10.0
Mp1lxbVgkkg_30000,0.0,10.0
7gpeU077BJk_170000,0.0,10.0
IOyzPWbw8x4_210000,0.0,10.0
QQr0rhb6OVg_30000,0.0,10.0
3eARk5KMbcw_220000,3.868,10.0
a6u4CVJNvRc_30000,0.0,4.455
a6u4CVJNvRc_30000,4.735,5.0
a6u4CVJNvRc_30000,5.168,10.0
vP_ECVcz7-I_110000,0.0,2.824
vP_ECVcz7-I_110000,3.482,10.0
3o5gx53xlY8_17000,0.0,9.053
FDIWw1I0eko_80000,0.0,1.433
FDIWw1I0eko_80000,1.742,9.99
btKVTHa-jPE_320000,0.0,10.0
NJ-Ps9NzIZg_30000,0.0,10.0
VqsJaNeILbM_21000,0.0,9.073
d-FbsfIOszY_30000,0.0,10.0
baWSXUr5_78_0,5.021,10.0
OIlZ4RO_-bE_20000,0.0,10.0
XqrZU0Gs0Xk_27000,0.0,9.084
--ajzZwHQn8_21000,0.0,7.386
2TZqeEIPC8c_12000,0.0,9.618
EcmITj-ZVck_30000,0.0,10.0
gQnmvSW1aEo_21000,0.0,9.028
3Ffj19ZuuLs_30000,5.658,6.368
3Ffj19ZuuLs_30000,6.671,7.323
3Ffj19ZuuLs_30000,7.579,8.3
3Ffj19ZuuLs_30000,8.498,9.104
3Ffj19ZuuLs_30000,9.488,10.0
L4rtQkW0kLU_30000,0.0,10.0
RhU4RzQ4kS0_360000,0.0,9.307
ek0ntTRNzsU_20000,0.0,10.0
8tghiMlgRU4_30000,0.0,10.0
98u4gfwkI38_30000,0.0,1.118
pI8KXoyY4tg_370000,0.0,10.0
sNiArhizEwc_60000,0.0,10.0
ofyYmAryEus_80000,4.545,10.0
tP_EGkHg0oU_120000,0.0,10.0
0seNNGhic7w_30000,0.0,10.0
6PV1Plc1de4_110000,0.0,10.0
2WMF0NV0Hyw_30000,0.0,10.0
RoXLsHJwmnE_30000,0.0,10.0
erePgYGqADM_70000,0.0,10.0
f9yaDuJcqD4_30000,0.0,10.0
uV0vxwc1vB8_0,0.055,4.736
