 segment_id,start_time_seconds,end_time_seconds
C4XLH79GxYY_30000,0.971,1.159
jcViAE0GvkQ_30000,7.406,7.536
wcDlCqOSY6o_200000,7.556,7.685
wcDlCqOSY6o_200000,7.95,8.031
wcDlCqOSY6o_200000,8.663,8.798
wcDlCqOSY6o_200000,9.647,9.756
5QV_dj-r_S8_210000,9.48,9.685
ZqI4BGYrkPQ_30000,0.477,0.615
ZqI4BGYrkPQ_30000,0.899,1.005
ZqI4BGYrkPQ_30000,1.46,1.549
ZqI4BGYrkPQ_30000,1.882,1.988
ZqI4BGYrkPQ_30000,2.231,2.312
ZqI4BGYrkPQ_30000,2.564,2.702
ZqI4BGYrkPQ_30000,3.165,3.344
ZqI4BGYrkPQ_30000,3.499,3.628
ZqI4BGYrkPQ_30000,3.986,4.124
ZqI4BGYrkPQ_30000,6.821,6.951
ZqI4BGYrkPQ_30000,9.234,9.38
ZqI4BGYrkPQ_30000,9.648,9.802
BKCBW4XPfYQ_30000,6.228,6.386
6Cu5Mi62hpE_260000,7.669,7.906
qHaZjDY6cqE_21000,5.72,5.798
nrpzRwSx03k_27000,0.914,1.176
nrpzRwSx03k_27000,2.885,3.147
LuwuK45fEf8_30000,8.89,9.142
dlNd0EFUzrU_140000,3.756,4.11
-VPNdbc0SiQ_30000,8.945,9.039
wQAPRfEOb10_30000,6.813,6.886
JvzvLIhujYs_30000,5.52,5.646
UlgS6k-1vh8_60000,6.772,6.984
Jo_Ux3Pq13A_30000,2.394,2.532
N6dVwGAQ8AY_110000,7.78,7.898
eXd3BUnBz9U_60000,1.695,1.825
eXd3BUnBz9U_60000,2.962,3.109
ml_YmvZ1t_M_540000,4.701,4.811
ml_YmvZ1t_M_540000,5.622,5.764
ml_YmvZ1t_M_540000,5.937,6.047
ml_YmvZ1t_M_540000,6.331,6.417
x8vk8rqdNoo_100000,0.325,0.431
x8vk8rqdNoo_100000,0.585,0.682
x8vk8rqdNoo_100000,7.734,7.888
URPSjlyhINo_30000,8.706,8.86
G8i2JKIaEMk_30000,2.236,2.48
G8i2JKIaEMk_30000,2.811,2.945
DY5VY6_-Mac_100000,3.385,3.596
DY5VY6_-Mac_100000,7.885,8.056
5sWkHPFmxUA_30000,1.134,1.222
neDmeDxoFBw_60000,2.89,2.993
neDmeDxoFBw_60000,4.87,4.952
neDmeDxoFBw_60000,9.874,10.0
E7aJbxYxp80_80000,3.205,3.318
E7aJbxYxp80_80000,3.431,3.604
E7aJbxYxp80_80000,3.965,4.154
E7aJbxYxp80_80000,5.004,5.222
AJt3U5XYpdg_6000,2.671,2.792
DbHFYcO9d94_30000,9.228,9.339
MwqoAOerbTo_30000,2.701,2.811
zzz3PZXRQ_8_30000,2.044,2.223
zzz3PZXRQ_8_30000,2.455,2.688
Z5T7jLQ28Qc_50000,3.299,3.551
PxhmBbI0lKY_30000,5.391,5.578
iN6QpvO38WM_100000,0.015,0.271
iN6QpvO38WM_100000,0.677,0.79
iN6QpvO38WM_100000,1.204,1.467
iN6QpvO38WM_100000,1.776,1.971
iN6QpvO38WM_100000,2.649,2.829
U8LvZzg_ruc_210000,7.945,8.087
zYoJymu0Y48_40000,0.134,0.213
zYoJymu0Y48_40000,0.394,0.449
zYoJymu0Y48_40000,0.504,0.614
zYoJymu0Y48_40000,3.173,3.228
zYoJymu0Y48_40000,4.449,4.512
zYoJymu0Y48_40000,5.472,5.575
zYoJymu0Y48_40000,6.638,6.669
zYoJymu0Y48_40000,9.583,9.661
i39siJEcRDs_490000,0.818,0.98
i39siJEcRDs_490000,8.633,8.828
FdjoSCEKF8I_9000,0.222,0.45
Fue64WBjiKE_140000,9.364,9.486
dNgBrM0MO1c_0,9.681,9.79
Ic5FMAFjot8_0,7.797,7.969
SrWxQXPLoY0_30000,2.543,2.614
pwTcRZaWTEA_70000,1.531,1.785
WJyXXaDgi4A_30000,5.001,5.107
Her8BSU_39c_120000,4.142,4.252
Her8BSU_39c_120000,4.543,4.701
Her8BSU_39c_120000,4.819,5.024
Her8BSU_39c_120000,5.181,5.331
Her8BSU_39c_120000,5.528,5.693
Her8BSU_39c_120000,5.85,6.008
Her8BSU_39c_120000,6.134,6.26
Her8BSU_39c_120000,7.055,7.331
Her8BSU_39c_120000,7.504,7.732
Her8BSU_39c_120000,7.89,8.039
5VfWpC2JpPg_10000,2.535,2.791
5VfWpC2JpPg_10000,3.239,3.47
5VfWpC2JpPg_10000,3.841,4.097
5VfWpC2JpPg_10000,6.21,6.466
MZObvb2msOE_50000,7.976,8.15
9HLKXeWqTF0_20000,9.024,9.173
l35q_qCyaQE_30000,5.11,5.189
yH5UI79FcW4_17000,0.97,1.071
yH5UI79FcW4_17000,1.179,1.304
yH5UI79FcW4_17000,1.474,1.521
HTrKmN2AQYo_40000,2.21,3.385
HTrKmN2AQYo_40000,6.044,7.021
HTrKmN2AQYo_40000,7.375,7.836
vxCvAjgc71U_130000,5.351,5.489
d3g5wiDUrLE_30000,1.417,1.543
d3g5wiDUrLE_30000,5.15,5.323
d3g5wiDUrLE_30000,9.394,9.52
ldDK1DMW63c_0,2.849,2.954
ldDK1DMW63c_0,4.766,4.871
ldDK1DMW63c_0,5.099,5.172
4pYjf_9uqbI_30000,9.248,9.526
8UPPIr2TF9g_30000,8.698,8.803
M8pdVKaEZWs_150000,1.26,1.346
vjcdRyJiRdY_15000,6.551,6.666
_bwi6VRGtKo_30000,7.043,7.124
NLNo9hvgWKs_28000,0.506,0.621
NLNo9hvgWKs_28000,8.414,8.49
NLNo9hvgWKs_28000,8.58,8.656
NLNo9hvgWKs_28000,9.114,9.197
1CNSwNZy4TA_20000,4.244,4.465
6-ibVOZw7eg_320000,2.047,2.4
6-ibVOZw7eg_320000,2.792,2.987
6-ibVOZw7eg_320000,3.266,3.394
6-ibVOZw7eg_320000,3.612,3.83
6-ibVOZw7eg_320000,4.364,4.59
6-ibVOZw7eg_320000,5.004,5.23
6-ibVOZw7eg_320000,5.756,5.989
6-ibVOZw7eg_320000,7.765,8.089
6-ibVOZw7eg_320000,8.254,8.48
6-ibVOZw7eg_320000,8.894,9.233
WRwyL2_rSFY_30000,8.567,8.685
AglK8zUawUI_60000,9.161,9.26
gEJIIppQCE8_70000,9.819,10.0
3YEOWvd_tqc_30000,5.756,5.936
vvjTPq9xE88_140000,0.56,3.206
vvjTPq9xE88_140000,4.402,7.364
vvjTPq9xE88_140000,8.114,9.261
veHTbwQKTWM_0,0.437,0.519
veHTbwQKTWM_0,1.345,1.437
veHTbwQKTWM_0,1.83,1.908
veHTbwQKTWM_0,2.524,2.573
veHTbwQKTWM_0,2.879,2.971
veHTbwQKTWM_0,4.728,4.757
veHTbwQKTWM_0,5.087,5.146
veHTbwQKTWM_0,5.451,5.51
4Fq83h_zrFY_30000,4.737,4.858
4Fq83h_zrFY_30000,4.922,5.038
4Fq83h_zrFY_30000,5.095,5.176
4Fq83h_zrFY_30000,5.234,5.321
4Fq83h_zrFY_30000,5.385,5.5
mNqi99vqv2Q_20000,1.339,1.504
mNqi99vqv2Q_20000,1.654,1.898
mNqi99vqv2Q_20000,2.0,2.228
mNqi99vqv2Q_20000,7.26,7.669
mNqi99vqv2Q_20000,7.819,7.992
mNqi99vqv2Q_20000,8.37,8.685
uHWGZDSV4Ps_18000,0.638,0.714
a6v9tIEQRXE_10000,8.654,8.732
c-G81x_OEQk_110000,2.875,2.944
yIW7dtkTDio_0,1.093,1.252
yIW7dtkTDio_0,5.177,5.692
DOIpbVL499c_30000,1.38,1.606
65gCuQC8TzY_30000,5.102,5.268
65gCuQC8TzY_30000,7.071,7.205
65gCuQC8TzY_30000,7.622,7.717
Qq9Ay-ehpZc_30000,4.262,4.376
Qq9Ay-ehpZc_30000,5.351,5.489
Qq9Ay-ehpZc_30000,5.952,6.082
Qq9Ay-ehpZc_30000,6.78,6.91
Qq9Ay-ehpZc_30000,7.536,7.674
Qq9Ay-ehpZc_30000,8.649,8.746
Qq9Ay-ehpZc_30000,9.022,9.128
VkO08VP0wKQ_210000,9.89,10.0
PASrCJUJQSo_30000,0.394,0.567
PASrCJUJQSo_30000,1.827,1.984
PASrCJUJQSo_30000,2.323,2.488
PASrCJUJQSo_30000,5.638,5.764
vW1r141czvk_60000,8.551,8.795
zwbZwdmq8mM_310000,7.219,7.317
sZuuj08Gr_I_150000,8.488,9.213
GPRGOcczwfs_30000,8.568,8.681
ScGCUra5Alk_50000,3.598,3.669
6-zT4FujSbo_0,1.097,1.173
6-zT4FujSbo_0,5.325,5.412
mudk1HvHKWo_0,0.509,0.688
BAd1Jhr5VGM_30000,3.495,3.571
BAd1Jhr5VGM_30000,8.292,8.382
6n174MITcOk_240000,7.382,7.54
6n174MITcOk_240000,9.865,10.0
k0BrIM6mV7k_100000,0.856,1.942
k0BrIM6mV7k_100000,7.653,9.433
k0BrIM6mV7k_100000,9.653,9.839
Tuek-AMWFeE_190000,1.51,1.562
Tuek-AMWFeE_190000,2.348,2.441
Tuek-AMWFeE_190000,4.899,5.043
XHawAQhZ404_150000,0.842,0.98
XHawAQhZ404_150000,1.224,1.362
XHawAQhZ404_150000,3.905,4.067
XHawAQhZ404_150000,7.122,7.268
VRdW_3KHFGI_30000,3.019,3.182
VRdW_3KHFGI_30000,3.807,3.97
bk0aTNXJTaI_460000,2.984,3.204
1k1sae4Q2FE_260000,1.525,1.695
JspiHIcMpPs_520000,0.433,0.614
JspiHIcMpPs_520000,1.039,1.181
JspiHIcMpPs_520000,6.567,6.654
JspiHIcMpPs_520000,6.827,7.008
z8EEdXB-Kns_10000,4.417,4.598
z8EEdXB-Kns_10000,9.213,9.339
z8EEdXB-Kns_10000,9.85,9.953
e06A9KgM8EI_300000,6.464,6.594
e06A9KgM8EI_300000,6.975,7.122
e06A9KgM8EI_300000,8.348,8.511
47OsXCb0-7w_11000,7.639,7.712
47OsXCb0-7w_11000,7.86,7.934
47OsXCb0-7w_11000,8.015,8.066
47OsXCb0-7w_11000,8.258,8.324
7pyF6Hmo_-A_30000,8.921,9.055
SH0sbtbXXcw_80000,5.764,5.961
BZfqidFCGE4_60000,1.282,1.447
BZfqidFCGE4_60000,2.546,2.787
BZfqidFCGE4_60000,3.756,4.065
BZfqidFCGE4_60000,4.89,5.062
BZfqidFCGE4_60000,5.962,6.168
BZfqidFCGE4_60000,6.808,6.918
BZfqidFCGE4_60000,7.447,7.681
BZfqidFCGE4_60000,8.457,8.65
YZWpHgNrbaA_17000,0.513,0.659
YZWpHgNrbaA_17000,0.813,0.967
YZWpHgNrbaA_17000,1.231,1.458
YZWpHgNrbaA_17000,1.553,1.634
YZWpHgNrbaA_17000,2.733,2.923
Q3vO-xhnz5Y_0,3.504,3.638
TszjUk3C6-A_200000,8.178,8.405
TszjUk3C6-A_200000,8.584,8.803
TszjUk3C6-A_200000,8.966,9.161
TszjUk3C6-A_200000,9.315,9.551
bnhA1lpbM-8_90000,9.549,9.672
kX9EW5kEXl0_220000,2.109,2.231
OAXi1ENSA34_30000,6.918,7.04
XPa7718pWRI_150000,0.356,0.446
98L0b7SB7EE_30000,6.921,7.11
Sa6K4EG7DcE_30000,9.703,9.857
ei16sn3PiWw_20000,9.606,9.701
wex1W3382jQ_270000,9.63,9.732
tNEGx3WCwBA_0,0.021,0.054
tNEGx3WCwBA_0,3.37,3.403
tNEGx3WCwBA_0,3.521,3.545
tNEGx3WCwBA_0,3.614,3.641
FBmyaqHXJfM_10000,8.11,8.315
mL97mtZnEV0_0,6.315,6.409
xV7xdqI2h4A_220000,9.299,9.472
7Xudm_Xelq4_25000,0.73,0.829
7Xudm_Xelq4_25000,1.356,1.466
7Xudm_Xelq4_25000,1.612,1.711
7Xudm_Xelq4_25000,7.031,7.078
7Xudm_Xelq4_25000,7.683,7.777
7Xudm_Xelq4_25000,8.006,8.069
7Xudm_Xelq4_25000,8.497,8.559
-yHGr3NsvOM_30000,1.724,1.803
-yHGr3NsvOM_30000,2.181,2.276
-yHGr3NsvOM_30000,2.417,2.512
-yHGr3NsvOM_30000,2.638,2.772
5y4cP7AlPV4_40000,6.876,7.055
5y4cP7AlPV4_40000,7.186,7.392
QHwqJC8GVIM_30000,1.684,1.871
4-wEqDFgWeI_370000,0.0,0.121
4-wEqDFgWeI_370000,0.821,0.937
4-wEqDFgWeI_370000,1.099,1.197
4-wEqDFgWeI_370000,1.388,1.498
4-wEqDFgWeI_370000,2.007,2.111
4-wEqDFgWeI_370000,4.274,4.448
4-wEqDFgWeI_370000,5.587,5.737
pgomH5S-b-c_30000,9.745,9.867
tYoLFrsRbm8_10000,7.919,8.044
by8WHIP5iB8_80000,9.168,9.169
by8WHIP5iB8_80000,9.356,9.445
Pv1IX-DbFD8_30000,9.376,9.614
5BsfB9jCKbc_100000,2.26,2.395
5BsfB9jCKbc_100000,2.589,2.679
AWJ5o63uiwY_30000,7.187,7.341
5EZK1cUXvh8_17000,2.387,2.541
9V-F5sW1vk8_20000,5.244,5.394
qrEkeqnK9eY_10000,3.496,3.614
Rz9CkLT37rU_40000,3.434,3.547
P01kLGPNt4M_30000,8.055,8.157
Rh4LLWCAgi8_10000,7.709,7.831
6N5NCLZ0IVI_300000,5.969,6.031
Cf_xbgBT_x0_470000,1.307,1.402
YjYF3k0FVZk_180000,4.303,4.427
I92Yi8DXNjI_180000,2.339,2.488
I92Yi8DXNjI_180000,3.055,3.173
IyZoyy7hA-4_50000,7.024,7.126
JTI3fR5ipko_130000,8.157,8.268
79gJuv7NWbk_16000,2.041,2.131
OE2-MpLEBZw_100000,6.39,6.529
OE2-MpLEBZw_100000,8.381,8.519
rxsUMJKeLFg_80000,4.079,4.402
hC25SzrG5do_110000,5.139,5.241
pJExQOBr6VY_7000,0.954,1.043
pJExQOBr6VY_7000,3.121,3.262
pJExQOBr6VY_7000,4.689,4.8
pJExQOBr6VY_7000,5.303,5.414
pJExQOBr6VY_7000,5.658,5.777
pJExQOBr6VY_7000,6.657,6.768
1IRzKkjwW-I_29000,2.491,2.621
1IRzKkjwW-I_29000,2.784,2.914
1IRzKkjwW-I_29000,4.148,4.262
1IRzKkjwW-I_29000,5.188,5.351
1IRzKkjwW-I_29000,8.243,8.34
sK_GTb3tQe0_30000,5.693,5.778
BnFEm2RpAsQ_220000,9.394,9.48
1aqOtv1wgNA_10000,1.126,1.297
1aqOtv1wgNA_10000,2.142,2.312
1aqOtv1wgNA_10000,2.556,2.735
1aqOtv1wgNA_10000,6.301,6.602
ixNWpL_EgFI_30000,8.874,8.937
7LViSEUQP3c_30000,8.732,8.819
BiwgiNLIMBk_130000,4.56,4.635
BiwgiNLIMBk_130000,4.808,4.868
BiwgiNLIMBk_130000,5.049,5.124
sRlBSp0r0dg_150000,6.394,6.537
Nu4J9gy0D7o_30000,8.528,8.638
Nu4J9gy0D7o_30000,8.756,8.85
88YrH0jJHGk_30000,4.798,4.928
a0Nzy0V1-rc_210000,8.425,8.504
QM7AFSJm15o_140000,2.979,3.165
ZGS-OOd6ZkE_30000,0.976,1.079
qH524W0ZDjE_80000,2.535,2.614
qH524W0ZDjE_80000,4.472,4.543
SBajAL67D3k_16000,4.291,4.42
SBajAL67D3k_16000,8.991,9.036
g3ULOVry1nE_120000,8.408,8.628
g3ULOVry1nE_120000,9.74,10.0
8UG0gvIYeIE_130000,2.686,2.832
8UG0gvIYeIE_130000,3.271,3.401
8fkyPvtnsmk_22000,9.255,9.441
M-KD8vGQqfc_70000,2.047,2.227
wZjPPweTJx4_30000,2.535,2.764
lfC9q2RPZk4_160000,5.843,5.945
lfC9q2RPZk4_160000,6.606,6.709
CcXfe1xEuhA_30000,0.2,0.314
CcXfe1xEuhA_30000,0.737,0.875
CcXfe1xEuhA_30000,1.971,2.174
CcXfe1xEuhA_30000,2.637,2.767
CcXfe1xEuhA_30000,5.074,5.399
CcXfe1xEuhA_30000,5.911,6.488
CcXfe1xEuhA_30000,7.04,7.373
YwIz_borEiE_30000,3.767,3.921
WtNzWax98Hw_20000,6.009,6.163
WtNzWax98Hw_20000,7.512,7.633
WtNzWax98Hw_20000,7.934,8.08
Jr2vrAi_RIM_30000,6.268,6.378
Jr2vrAi_RIM_30000,6.669,6.772
Jr2vrAi_RIM_30000,7.11,7.252
fBIHz2HGUWw_120000,3.395,3.469
g1KnUdfoFQM_170000,0.285,0.387
CqcAcOsFhKw_40000,5.797,5.921
-3xH0mRoAx0_30000,8.15,8.315
AIAS3MrlLJI_580000,0.0,0.577
AIAS3MrlLJI_580000,6.986,8.025
AIAS3MrlLJI_580000,8.535,8.961
LZL0FH1G2Bs_30000,0.22,0.386
LZL0FH1G2Bs_30000,1.346,1.606
LZL0FH1G2Bs_30000,7.12,7.241
LZL0FH1G2Bs_30000,7.368,7.467
LZL0FH1G2Bs_30000,7.795,7.992
IwDtrA7oa4M_70000,3.732,3.827
IwDtrA7oa4M_70000,7.37,7.475
FkYUkn3vxDg_3000,6.376,6.52
GjHGYOjcNvI_12000,0.98,1.154
cNSmJYipZ5A_180000,7.3,7.414
snn5lCz8gR4_30000,0.858,1.053
snn5lCz8gR4_30000,1.896,2.069
snn5lCz8gR4_30000,3.055,3.205
snn5lCz8gR4_30000,5.922,6.14
snn5lCz8gR4_30000,6.275,6.697
snn5lCz8gR4_30000,6.915,7.178
KrRBhfB03Rk_380000,6.845,6.959
4RaC0Ko2d6k_380000,3.991,4.136
4RaC0Ko2d6k_380000,4.487,4.577
4RaC0Ko2d6k_380000,4.735,4.845
4RaC0Ko2d6k_380000,5.169,5.334
4RaC0Ko2d6k_380000,5.651,6.229
4RaC0Ko2d6k_380000,6.333,6.498
4RaC0Ko2d6k_380000,6.767,7.194
4RaC0Ko2d6k_380000,8.647,8.888
4RaC0Ko2d6k_380000,9.06,9.163
4RaC0Ko2d6k_380000,9.37,9.549
4RaC0Ko2d6k_380000,9.797,10.0
V5ZH_gvaeb4_50000,6.661,6.764
9CvZy7Z-ORs_120000,6.811,6.945
P5zpfoB955A_20000,7.693,7.803
P5zpfoB955A_20000,9.52,9.638
lYW-TM9-60M_30000,0.093,0.197
lYW-TM9-60M_30000,0.315,0.425
lYW-TM9-60M_30000,8.807,8.932
lYW-TM9-60M_30000,9.464,9.568
lYW-TM9-60M_30000,9.824,9.907
G_Otv15CDQ0_30000,3.583,3.803
G_Otv15CDQ0_30000,6.094,6.378
jTLxRcopOCM_330000,8.669,8.85
NC0eDF5Vmak_30000,0.271,0.444
NC0eDF5Vmak_30000,2.867,3.047
5P78H_fNvbg_80000,5.026,5.269
HAsiVlap9tQ_30000,9.079,9.228
RX_9o1xe3TA_170000,5.756,5.835
oHINLpk8A6I_20000,9.606,9.919
GBcLC1BDB-k_120000,0.0,10.0
HFlZCoLZFN8_30000,6.63,6.764
u5LU-0noswY_0,6.168,6.937
u5LU-0noswY_0,9.621,9.758
C6MFjdgLNWA_40000,2.858,2.937
C6MFjdgLNWA_40000,3.693,3.819
RGkCXU23VgU_250000,5.898,6.031
5CuzWRfz5D8_0,0.421,0.709
5CuzWRfz5D8_0,0.935,1.092
5CuzWRfz5D8_0,2.947,3.256
5CuzWRfz5D8_0,4.344,4.632
GLBLGVlD5nE_30000,7.205,7.307
GLBLGVlD5nE_30000,8.386,8.614
GLBLGVlD5nE_30000,9.512,9.937
s22UJKagOeA_30000,0.0,4.197
s22UJKagOeA_30000,4.343,4.441
s22UJKagOeA_30000,4.603,4.896
s22UJKagOeA_30000,5.009,5.318
s22UJKagOeA_30000,5.456,5.716
s22UJKagOeA_30000,5.854,6.147
s22UJKagOeA_30000,6.325,6.813
s22UJKagOeA_30000,6.959,7.43
s22UJKagOeA_30000,7.568,8.251
s22UJKagOeA_30000,8.405,9.055
s22UJKagOeA_30000,9.266,9.916
d4Yz8RU5q9k_10000,4.339,4.441
d4Yz8RU5q9k_10000,4.787,4.85
d4Yz8RU5q9k_10000,5.094,5.189
d4Yz8RU5q9k_10000,5.37,5.472
d4Yz8RU5q9k_10000,5.906,6.0
d4Yz8RU5q9k_10000,6.331,6.425
d4Yz8RU5q9k_10000,7.252,7.346
d4Yz8RU5q9k_10000,9.512,9.63
mLRzarhjwBA_30000,5.583,5.669
mLRzarhjwBA_30000,6.276,6.339
mLRzarhjwBA_30000,7.024,7.102
5-FztORWypA_10000,2.702,2.8
5-FztORWypA_10000,3.921,4.035
beiD1IpRtvY_30000,4.85,4.913
zNG3JJY1Gq0_430000,5.787,5.937
DvG5UrUJJ3s_8000,8.145,8.275
IlKTytCmu1c_30000,9.494,9.648
0NLQ7tEwfVU_30000,1.48,9.497
kZGQk_Nv_aA_80000,8.685,8.803
6l7eE9soU1s_3000,6.603,6.87
f_lkUR3nJsc_10000,8.031,8.178
zkgwXcQku-w_30000,4.858,5.031
_Ewjlt5NF7g_450000,7.772,7.89
YLiXRecYwXM_30000,7.894,7.977
N7pvcx-lXOQ_20000,1.378,1.496
N7pvcx-lXOQ_20000,3.866,3.961
dU6fPdoH-DU_30000,8.583,8.646
RM2rt7w175Y_120000,6.304,6.458
RM2rt7w175Y_120000,8.968,9.139
RM2rt7w175Y_120000,9.626,10.0
MGy4oMwnV4E_30000,1.472,1.716
MGy4oMwnV4E_30000,3.752,4.149
MGy4oMwnV4E_30000,5.237,5.493
MGy4oMwnV4E_30000,6.722,7.093
MGy4oMwnV4E_30000,8.425,8.784
jnQL-Od9hZQ_100000,4.097,4.397
NhfcFFyObeU_40000,2.962,3.815
NhfcFFyObeU_40000,9.101,9.41
rGLaCYmtzVU_380000,5.613,5.743
rGLaCYmtzVU_380000,6.068,6.231
2WjokCtff5s_30000,9.607,9.737
aRi3hCQ_fd0_30000,9.526,9.624
dtYZCqLD6D8_30000,2.126,2.197
1QVvHOT5UZE_30000,0.217,0.452
1QVvHOT5UZE_30000,0.753,1.013
1QVvHOT5UZE_30000,1.516,1.654
1QVvHOT5UZE_30000,2.304,2.442
F7VPQlVok-Y_190000,0.944,1.048
F7VPQlVok-Y_190000,1.172,1.297
F7VPQlVok-Y_190000,5.916,6.124
F7VPQlVok-Y_190000,8.165,8.282
F7VPQlVok-Y_190000,8.489,8.6
Bz282CUN0q4_320000,9.243,9.34
1N2Qke7eo9k_10000,1.983,2.168
1N2Qke7eo9k_10000,2.849,3.076
1N2Qke7eo9k_10000,8.931,9.433
a1svpvxVGGY_0,6.496,6.669
88M4rQJ_gqc_540000,4.575,4.74
88M4rQJ_gqc_540000,6.244,6.409
88M4rQJ_gqc_540000,6.528,6.63
88M4rQJ_gqc_540000,7.118,7.244
88M4rQJ_gqc_540000,7.969,8.276
yAqFZnaMyb0_60000,4.622,4.858
R9zl6H5P-58_90000,9.535,9.677
2T-Kb_wUxoE_7000,8.123,8.266
mQykVfpr0cg_80000,3.898,4.0
iNCIMmSRgB8_30000,1.346,1.528
iNCIMmSRgB8_30000,3.669,3.819
iNCIMmSRgB8_30000,6.717,6.85
iNCIMmSRgB8_30000,7.252,7.37
iNCIMmSRgB8_30000,7.63,7.89
iNCIMmSRgB8_30000,8.26,8.346
iNCIMmSRgB8_30000,9.717,9.85
wNbJBWihass_60000,8.079,8.191
SI6t3let-Rw_30000,3.102,3.173
_RHfgV-d7Tg_20000,0.874,0.961
0kGkJuynFEI_20000,5.559,5.709
DJ8qKlE8rBs_100000,9.055,9.276
4Pc9rWewLIY_12000,1.625,1.811
10LT_2LRgak_20000,5.452,5.56
Imrt_R3Tc5U_70000,0.717,1.035
rJqkuDtpwjc_0,3.394,3.567
D-Rx_J86How_160000,0.584,0.709
D-Rx_J86How_160000,3.219,3.323
D-Rx_J86How_160000,3.6,3.697
D-Rx_J86How_160000,3.966,4.035
6edn6_9SyIY_100000,3.362,3.457
L_xIUYvhoF0_30000,9.118,9.235
tuxVFcuu1_k_30000,9.722,9.861
8x7LvzWwTSU_9000,9.465,9.614
yId8T6UwnFs_30000,0.218,0.579
yId8T6UwnFs_30000,0.715,0.88
yId8T6UwnFs_30000,1.535,1.926
yId8T6UwnFs_30000,2.062,2.287
yId8T6UwnFs_30000,2.453,2.686
yId8T6UwnFs_30000,2.935,3.236
yId8T6UwnFs_30000,6.84,7.224
yId8T6UwnFs_30000,9.684,10.0
9GElhvFzWVw_10000,8.489,8.571
9GElhvFzWVw_10000,9.402,9.514
FDm7mnYj7M8_12000,0.632,0.765
A2b39Dvr9n4_270000,0.899,0.98
A2b39Dvr9n4_270000,9.551,9.64
_idLQORKU_I_210000,0.921,1.034
_idLQORKU_I_210000,1.94,2.03
_idLQORKU_I_210000,2.217,2.33
_idLQORKU_I_210000,3.805,3.918
_idLQORKU_I_210000,4.075,4.232
_idLQORKU_I_210000,6.033,6.195
_idLQORKU_I_210000,6.749,6.876
UYux2906iMw_30000,9.591,9.717
90_DehiBkrU_40000,2.572,2.719
90_DehiBkrU_40000,2.922,3.287
90_DehiBkrU_40000,3.474,3.637
90_DehiBkrU_40000,3.807,4.222
90_DehiBkrU_40000,4.408,4.798
90_DehiBkrU_40000,4.961,5.456
90_DehiBkrU_40000,5.627,6.106
90_DehiBkrU_40000,7.138,7.317
90_DehiBkrU_40000,8.389,8.551
90_DehiBkrU_40000,9.672,9.851
A-omIr_4vMs_30000,2.961,3.126
fPQUwVWtxNA_40000,9.38,9.494
fPQUwVWtxNA_40000,9.77,9.875
d7GgDqGQQk8_140000,9.472,9.575
E0jWgAMyej8_60000,5.228,5.685
E0jWgAMyej8_60000,9.866,10.0
sKFJfY7PPfc_0,3.701,3.906
UmlwCVHGGXc_30000,1.966,2.235
UmlwCVHGGXc_30000,6.987,7.256
UmlwCVHGGXc_30000,7.648,7.979
UmlwCVHGGXc_30000,8.131,8.412
UmlwCVHGGXc_30000,8.592,8.97
UmlwCVHGGXc_30000,9.641,10.0
fTKyu0XuUVU_10000,3.118,3.205
fTKyu0XuUVU_10000,3.882,3.945
fTKyu0XuUVU_10000,4.087,4.157
fTKyu0XuUVU_10000,6.63,6.717
F5R27yMD0_s_220000,9.364,9.575
F5R27yMD0_s_220000,9.689,10.0
uaizNps30FA_0,0.249,0.525
1jr7yOPbtPw_40000,4.024,4.181
PR2j2s8aHLU_110000,3.281,3.439
d-PY9V9kTMY_360000,8.606,8.772
snap8DUbh8g_60000,4.19,4.307
0CllHEDwzRU_280000,9.43,9.566
iTTT4YlmK-8_390000,9.543,9.732
oBRk0Ho6d5w_310000,2.398,2.507
1SujfT2joiI_13000,0.417,0.596
3e7GuzJv3y8_250000,1.341,1.925
3e7GuzJv3y8_250000,3.139,3.633
3e7GuzJv3y8_250000,7.543,7.753
FKqUqV_XmLU_320000,3.157,3.336
4HR7EgAsO_Q_30000,4.098,4.173
lVH-19O59Xk_140000,0.428,0.623
4yDtaQ6k9eM_300000,8.339,8.48
kEyiSmlGSXo_19000,4.922,5.035
lQwdpgCK_9g_230000,1.283,1.394
lQwdpgCK_9g_230000,1.882,1.992
lQwdpgCK_9g_230000,6.772,6.898
NzfJh_JrKHI_90000,3.807,3.937
NzfJh_JrKHI_90000,4.189,4.384
6fU8DlXQn0o_30000,5.879,6.009
-v_snk2IxJU_160000,5.653,5.817
-sWCCo6OPMY_60000,3.612,3.775
1HG9xhVgv5I_170000,5.359,5.546
1HG9xhVgv5I_170000,5.822,5.976
hIJHkQdRKiA_30000,8.559,8.756
nTXXtuDGEp8_30000,0.386,0.685
nTXXtuDGEp8_30000,1.764,2.016
nTXXtuDGEp8_30000,3.142,3.362
rI9kg_iqVTc_120000,2.763,2.912
zxA0AXCaO_c_30000,1.549,1.711
fNSZoPKFOJo_30000,5.253,5.391
fNSZoPKFOJo_30000,7.698,7.836
7wTfE8XCinI_30000,9.039,9.185
3U_jNrLoEo0_570000,8.283,8.472
Whw1v0fFkoI_0,4.622,4.697
JnMjDVcc43k_340000,3.819,3.898
TH5UX6paU3s_180000,8.693,8.929
kY9d7K4MXDw_2000,9.102,9.238
