 segment_id,start_time_seconds,end_time_seconds
G2tCrx1Of74_90000,8.966,10.0
YiEcuy4mo5Q_50000,0.0,0.519
YiEcuy4mo5Q_50000,0.655,1.219
YiEcuy4mo5Q_50000,5.771,6.433
YiEcuy4mo5Q_50000,9.007,10.0
BkN7wuN7MW8_0,5.821,6.62
M-YUYyW_TNU_10000,2.5,3.683
M-YUYyW_TNU_10000,4.443,5.398
M-YUYyW_TNU_10000,6.172,8.185
0hOHsfCsl9k_220000,0.098,0.433
0hOHsfCsl9k_220000,3.142,5.293
0hOHsfCsl9k_220000,7.486,8.142
0hOHsfCsl9k_220000,8.324,8.687
0hOHsfCsl9k_220000,8.827,9.427
EMB9fenVJZM_180000,3.951,4.474
u79xCTkz0rs_190000,1.136,1.693
u79xCTkz0rs_190000,4.643,5.117
u79xCTkz0rs_190000,9.293,10.0
rYIwPq14ewU_0,5.2,5.92
ZGS-OOd6ZkE_30000,8.228,8.554
-r2QX2pejWE_100000,0.015,0.899
-r2QX2pejWE_100000,6.657,7.32
-r2QX2pejWE_100000,7.504,8.078
SBajAL67D3k_16000,0.658,1.786
SBajAL67D3k_16000,2.134,2.619
SBajAL67D3k_16000,3.996,4.2
SBajAL67D3k_16000,7.508,7.826
SBajAL67D3k_16000,8.068,8.446
WP8gYEVldtg_200000,0.529,2.459
WP8gYEVldtg_200000,3.136,4.077
WP8gYEVldtg_200000,4.215,6.815
RKeArvuyRbI_100000,3.257,5.814
RKeArvuyRbI_100000,6.789,7.764
RKeArvuyRbI_100000,7.924,8.429
RKeArvuyRbI_100000,8.589,9.186
RKeArvuyRbI_100000,9.415,10.0
p7oucErkxGY_390000,0.0,0.467
p7oucErkxGY_390000,1.954,4.506
9hFMuivbSMg_30000,9.041,10.0
PuVg4OWi2KM_150000,2.316,2.516
PuVg4OWi2KM_150000,2.684,3.853
BMREF9W2XMI_40000,9.118,9.796
jflFOqfV7VI_0,0.034,0.298
jflFOqfV7VI_0,0.853,1.458
Vrm64TB9PFU_0,0.41,0.94
B_OZyx0YNnQ_30000,0.0,0.384
B_OZyx0YNnQ_30000,4.725,6.965
B_OZyx0YNnQ_30000,9.347,10.0
Wp6cM7vT7Qk_40000,4.736,5.305
HzUEAJvYzg4_24000,1.836,2.197
HzUEAJvYzg4_24000,4.259,4.921
HzUEAJvYzg4_24000,8.533,9.323
OFEqcDU5HdM_28000,0.0,2.072
n3-2OCzHPlE_30000,0.158,0.79
n3-2OCzHPlE_30000,1.385,1.776
n3-2OCzHPlE_30000,2.047,4.251
n3-2OCzHPlE_30000,8.473,10.0
HbgcEO_mhEU_30000,7.402,7.905
HbgcEO_mhEU_30000,8.115,8.869
6o4b5qBbGk0_10000,7.152,7.648
6o4b5qBbGk0_10000,8.33,9.391
6o4b5qBbGk0_10000,9.549,10.0
YgJ0JiKToig_30000,0.168,1.427
YgJ0JiKToig_30000,1.614,2.654
YgJ0JiKToig_30000,3.474,4.522
YgJ0JiKToig_30000,4.652,5.302
YgJ0JiKToig_30000,5.716,6.139
YgJ0JiKToig_30000,6.78,6.959
YgJ0JiKToig_30000,7.154,8.121
YgJ0JiKToig_30000,9.494,10.0
LZMQB7qND04_10000,1.61,1.889
LZMQB7qND04_10000,3.017,3.228
4mcBRIgb8-E_130000,9.508,10.0
oXtga8-GIkM_30000,3.126,3.905
yXTdJBFp8n8_150000,0.0,0.665
353xQxYefVI_360000,0.278,0.691
353xQxYefVI_360000,0.972,1.33
353xQxYefVI_360000,3.055,4.684
353xQxYefVI_360000,5.248,5.591
353xQxYefVI_360000,6.54,6.938
NgKhuAHWVa4_30000,8.244,8.827
xb4qs6pzCEk_40000,0.0,0.978
jMZUURt1Nzw_10000,0.0,1.193
jMZUURt1Nzw_10000,2.016,2.168
jMZUURt1Nzw_10000,3.06,3.185
jMZUURt1Nzw_10000,3.496,3.932
jMZUURt1Nzw_10000,5.903,6.622
jMZUURt1Nzw_10000,7.085,7.763
jMZUURt1Nzw_10000,8.434,8.945
5ysMLpCOiIs_30000,5.092,6.277
5ysMLpCOiIs_30000,8.844,10.0
8To5mnLsPNQ_0,1.896,2.473
iDUvX7bZqUs_70000,8.86,10.0
Ykk3TQswMx4_30000,0.386,1.496
BvFb9--YWVo_260000,8.624,10.0
9Xl7XI6oR7c_200000,5.134,8.425
029Y-LBCxH4_100000,0.145,0.781
029Y-LBCxH4_100000,0.873,1.139
029Y-LBCxH4_100000,1.301,3.47
029Y-LBCxH4_100000,3.771,5.564
029Y-LBCxH4_100000,5.923,6.217
029Y-LBCxH4_100000,6.426,10.0
bH2OM9fEGYc_70000,0.0,0.839
bH2OM9fEGYc_70000,1.014,3.881
bH2OM9fEGYc_70000,4.152,5.288
bH2OM9fEGYc_70000,5.621,6.084
bH2OM9fEGYc_70000,6.469,8.322
bH2OM9fEGYc_70000,9.047,9.764
feycBPuy778_60000,3.505,5.221
feycBPuy778_60000,5.553,5.972
feycBPuy778_60000,7.261,8.1
HFzV3juFbRU_30000,7.439,8.335
uHxTTI1dfKU_30000,2.857,3.216
uHxTTI1dfKU_30000,4.256,4.907
uHxTTI1dfKU_30000,6.776,7.315
5P78H_fNvbg_80000,1.809,2.069
5P78H_fNvbg_80000,3.255,3.702
5P78H_fNvbg_80000,4.676,5.261
5P78H_fNvbg_80000,6.147,6.797
5P78H_fNvbg_80000,6.951,7.658
HAsiVlap9tQ_30000,7.902,8.194
kJZvEsTqLk4_500000,7.882,9.685
imP8rH97LVU_80000,0.233,0.948
imP8rH97LVU_80000,1.143,1.492
imP8rH97LVU_80000,1.817,2.93
imP8rH97LVU_80000,4.165,4.863
imP8rH97LVU_80000,6.325,6.756
imP8rH97LVU_80000,7.901,8.503
AooA7ovNibM_30000,3.777,3.949
AooA7ovNibM_30000,4.938,5.516
XxlQJQhobok_170000,3.496,4.449
u5LU-0noswY_0,0.074,0.568
u5LU-0noswY_0,1.168,1.537
u5LU-0noswY_0,2.232,2.821
6vuvHFVTuuc_110000,1.821,2.37
6vuvHFVTuuc_110000,4.68,6.373
6vuvHFVTuuc_110000,9.067,9.812
ocx1jnmQ2n4_30000,8.039,8.488
xCe7bRM7biU_0,0.079,0.843
xCe7bRM7biU_0,3.764,4.488
xCe7bRM7biU_0,8.843,9.323
SFEMv2R2KIA_150000,0.725,1.22
SFEMv2R2KIA_150000,1.784,4.498
SFEMv2R2KIA_150000,5.0,9.674
XO6p5XN8K5E_30000,0.0,2.348
XO6p5XN8K5E_30000,2.638,3.157
aKDT-wssBNQ_280000,1.646,1.984
ANN05bXZr5U_21000,0.0,0.88
gRqEhOvA6is_30000,0.0,0.948
gRqEhOvA6is_30000,4.738,5.134
gRqEhOvA6is_30000,6.837,7.157
gRqEhOvA6is_30000,8.528,8.912
C8Ltx_jcZZk_260000,3.309,4.153
C8Ltx_jcZZk_260000,5.073,5.342
C8Ltx_jcZZk_260000,5.605,5.778
C8Ltx_jcZZk_260000,6.089,6.352
C8Ltx_jcZZk_260000,6.504,7.369
C8Ltx_jcZZk_260000,7.576,8.385
C8Ltx_jcZZk_260000,8.496,9.464
C8Ltx_jcZZk_260000,9.672,10.0
iPQKP7fAryY_210000,0.0,1.911
iPQKP7fAryY_210000,2.147,3.051
iPQKP7fAryY_210000,4.191,5.917
iPQKP7fAryY_210000,6.439,6.65
iPQKP7fAryY_210000,7.123,7.611
iPQKP7fAryY_210000,8.246,8.931
iPQKP7fAryY_210000,9.224,10.0
sMuRM6S8xBI_10000,6.559,7.056
sMuRM6S8xBI_10000,9.462,9.555
HvpcLJr75x8_500000,6.163,7.471
iJrDR9iXnq4_30000,2.534,3.022
iJrDR9iXnq4_30000,9.155,10.0
154QbSZVTgw_30000,0.195,1.055
154QbSZVTgw_30000,2.443,3.727
154QbSZVTgw_30000,8.635,9.644
154QbSZVTgw_30000,9.782,10.0
W8i_eOZEC-c_130000,0.0,0.501
VPw2woNVyFA_460000,3.506,4.232
VPw2woNVyFA_460000,7.835,8.911
yO7LrxtcBRs_100000,3.507,3.986
yO7LrxtcBRs_100000,4.408,4.733
yO7LrxtcBRs_100000,5.334,6.001
X1250cazqRQ_260000,0.322,0.633
OQ_qSVfuyss_20000,2.813,3.167
OQ_qSVfuyss_20000,3.66,4.367
OQ_qSVfuyss_20000,5.229,5.597
OQ_qSVfuyss_20000,6.156,8.277
OQ_qSVfuyss_20000,9.551,10.0
q31t-lRO2I0_0,0.058,2.146
q31t-lRO2I0_0,2.481,2.805
q31t-lRO2I0_0,2.979,3.06
q31t-lRO2I0_0,3.453,3.731
q31t-lRO2I0_0,4.141,5.072
q31t-lRO2I0_0,5.616,5.709
q31t-lRO2I0_0,6.102,7.114
q31t-lRO2I0_0,7.513,8.091
q31t-lRO2I0_0,8.415,8.537
q31t-lRO2I0_0,8.699,9.109
q31t-lRO2I0_0,9.248,10.0
JudCAMlVGt4_30000,4.869,6.477
JudCAMlVGt4_30000,6.625,7.298
JudCAMlVGt4_30000,9.285,10.0
N7pvcx-lXOQ_20000,8.008,8.528
le3g22aCt2Q_450000,7.334,8.735
3XOcquNLy3I_10000,0.0,2.294
O1AUcZTOM-g_30000,6.551,8.425
EgPsrZjEb6k_40000,3.248,4.107
3AnjgnFMaE8_120000,0.0,0.21
3AnjgnFMaE8_120000,0.32,2.416
3AnjgnFMaE8_120000,3.536,6.127
3AnjgnFMaE8_120000,6.313,6.56
3AnjgnFMaE8_120000,8.443,8.979
c1R5zuiXG6k_30000,1.573,2.573
Yxdk3bX5XSg_30000,0.0,0.363
Yxdk3bX5XSg_30000,1.622,2.555
Yxdk3bX5XSg_30000,6.041,6.85
Yxdk3bX5XSg_30000,8.551,8.973
Yxdk3bX5XSg_30000,9.34,9.962
Jhk6ts63LeE_330000,0.0,0.894
Jhk6ts63LeE_330000,1.844,2.877
Jhk6ts63LeE_330000,8.52,8.953
xHpEeHEyjsk_200000,3.724,4.031
xHpEeHEyjsk_200000,6.425,6.717
xHpEeHEyjsk_200000,8.929,9.37
4Shu2H6tOlY_15000,6.899,8.044
7SZFvCNKCNg_540000,0.73,1.235
zvxw1jIARzg_20000,5.056,7.156
fobHcgxrZ7g_170000,2.207,2.54
fobHcgxrZ7g_170000,3.791,4.1
fobHcgxrZ7g_170000,4.246,4.806
fobHcgxrZ7g_170000,5.172,5.814
-yv45deDQ8A_9000,0.0,0.5
-yv45deDQ8A_9000,0.828,3.619
-yv45deDQ8A_9000,4.104,4.483
-yv45deDQ8A_9000,4.711,7.059
LpBJXSXukDQ_340000,6.748,7.969
KRGULadmD0A_200000,1.928,2.287
KRGULadmD0A_200000,4.382,5.627
KRGULadmD0A_200000,5.771,6.07
KRGULadmD0A_200000,6.262,6.657
KRGULadmD0A_200000,6.885,7.34
EPvjd2ettX0_23000,5.386,5.881
2iq4QaonbjM_2000,6.982,8.718
2iq4QaonbjM_2000,8.834,9.207
8x7LvzWwTSU_9000,8.488,9.37
wq5WIY4TLAQ_60000,0.225,0.493
wq5WIY4TLAQ_60000,1.37,1.776
wq5WIY4TLAQ_60000,2.101,2.459
wq5WIY4TLAQ_60000,3.385,4.416
wq5WIY4TLAQ_60000,7.008,7.641
wq5WIY4TLAQ_60000,8.291,10.0
yVVP8XvWJTo_260000,9.157,10.0
42D4Fgt8nZs_80000,0.087,0.57
42D4Fgt8nZs_80000,1.507,5.324
42D4Fgt8nZs_80000,9.894,10.0
9tG7EL9OUkI_30000,2.448,3.845
AzlcI8IIJu0_130000,2.483,3.298
YivRP6UQFh4_130000,0.0,0.481
YivRP6UQFh4_130000,1.004,3.475
UAtNirheWyA_130000,5.704,6.496
yzOZdJdrZfs_20000,7.162,8.251
FYhvYyDaE9Y_40000,0.0,0.251
FYhvYyDaE9Y_40000,0.647,4.841
FYhvYyDaE9Y_40000,5.411,6.473
FYhvYyDaE9Y_40000,7.923,8.957
FYhvYyDaE9Y_40000,9.662,10.0
wf-n7I22O2I_20000,9.044,10.0
wPIPqICmmPE_20000,1.496,3.039
2qJNxNw4XmE_30000,4.426,4.626
9RDrmOhNjHo_100000,6.504,6.943
ZV9qRaKqG-M_60000,3.102,3.641
ZV9qRaKqG-M_60000,4.077,5.398
ZV9qRaKqG-M_60000,6.207,7.929
ZV9qRaKqG-M_60000,9.236,10.0
mxXNAfG1xwY_150000,0.61,1.648
mxXNAfG1xwY_150000,2.107,2.927
mxXNAfG1xwY_150000,4.221,5.711
mxXNAfG1xwY_150000,5.922,7.502
mxXNAfG1xwY_150000,9.082,10.0
5ItMuwmBWo4_30000,9.142,9.819
2gaLax8K9zM_40000,2.044,3.287
2VR4_DYJQKM_16000,0.21,0.915
2VR4_DYJQKM_16000,1.524,2.58
2VR4_DYJQKM_16000,2.815,3.636
2VR4_DYJQKM_16000,4.539,5.478
2VR4_DYJQKM_16000,5.661,6.432
2VR4_DYJQKM_16000,6.894,7.723
2VR4_DYJQKM_16000,7.921,8.743
6fU8DlXQn0o_30000,1.045,1.427
6fU8DlXQn0o_30000,5.326,5.659
6fU8DlXQn0o_30000,7.471,7.861
6fU8DlXQn0o_30000,9.51,9.835
-sWCCo6OPMY_60000,1.338,2.589
lrqMZXKbH8A_20000,0.475,2.472
lrqMZXKbH8A_20000,8.953,10.0
3YxnDZuA9qU_20000,4.289,4.567
3ww3zP17BF4_240000,0.391,0.516
3ww3zP17BF4_240000,0.656,2.821
3ww3zP17BF4_240000,3.321,4.367
3ww3zP17BF4_240000,4.757,5.582
JvmEew21YXI_0,0.03,0.899
JvmEew21YXI_0,1.143,1.5
JvmEew21YXI_0,3.222,3.791
JvmEew21YXI_0,3.921,4.425
JvmEew21YXI_0,5.448,5.936
JvmEew21YXI_0,6.342,7.016
JvmEew21YXI_0,7.983,8.308
C72bv2YhZ6A_0,1.701,2.363
C72bv2YhZ6A_0,2.611,2.935
2Ze8r-baHaw_30000,2.938,4.21
2Ze8r-baHaw_30000,5.076,7.055
YcFejsXHPOE_150000,0.0,1.317
YcFejsXHPOE_150000,1.467,6.132
Whw1v0fFkoI_0,3.654,4.264
xVG2hRphHBw_23000,0.95,1.605
xVG2hRphHBw_23000,1.742,2.043
xVG2hRphHBw_23000,2.179,2.432
xVG2hRphHBw_23000,4.133,4.795
xVG2hRphHBw_23000,6.401,7.528
qsmYHN88HfE_110000,0.0,0.382
qsmYHN88HfE_110000,0.56,1.083
qsmYHN88HfE_110000,3.962,4.457
qsmYHN88HfE_110000,6.098,6.333
qsmYHN88HfE_110000,6.886,7.276
qsmYHN88HfE_110000,7.836,8.616
qsmYHN88HfE_110000,8.803,9.981
xYnFacT8xRw_30000,8.93,10.0
EJucDkHyC_U_120000,1.092,1.703
Z3pLWRln7YQ_100000,4.785,5.971
Ma8Fq7GquuE_10000,3.386,3.845
ICXskPnbG7s_30000,5.89,6.676
ICXskPnbG7s_30000,7.78,8.492
po1FjWXr-40_250000,0.0,0.707
po1FjWXr-40_250000,1.657,1.852
po1FjWXr-40_250000,2.656,3.737
po1FjWXr-40_250000,6.036,6.661
po1FjWXr-40_250000,7.092,7.474
po1FjWXr-40_250000,8.733,10.0
RGCGo7N4btI_10000,0.0,0.168
RGCGo7N4btI_10000,0.402,0.67
RGCGo7N4btI_10000,2.148,2.876
RGCGo7N4btI_10000,4.114,5.041
MhhGlHBLQlg_160000,0.258,1.826
MhhGlHBLQlg_160000,2.636,3.881
MhhGlHBLQlg_160000,5.641,6.841
MhhGlHBLQlg_160000,7.681,8.402
MhhGlHBLQlg_160000,9.264,10.0
tjRZrwRCKyE_60000,1.661,3.811
n1YVPFOPpZ8_90000,2.491,2.867
n1YVPFOPpZ8_90000,3.281,4.214
n1YVPFOPpZ8_90000,5.869,8.059
n1YVPFOPpZ8_90000,8.284,10.0
HnvyvFwcTkw_3000,0.0,0.816
HnvyvFwcTkw_3000,0.977,1.365
HnvyvFwcTkw_3000,1.654,2.117
HnvyvFwcTkw_3000,4.709,5.441
HnvyvFwcTkw_3000,5.559,5.756
HnvyvFwcTkw_3000,5.858,6.323
HnvyvFwcTkw_3000,8.41,8.704
HnvyvFwcTkw_3000,9.138,9.693
WMPmOknK11Y_190000,0.0,0.395
WMPmOknK11Y_190000,1.46,3.06
WMPmOknK11Y_190000,3.401,4.051
WMPmOknK11Y_190000,6.431,6.894
WMPmOknK11Y_190000,7.723,9.583
wunbhnpGMFs_40000,0.402,0.748
1V7iDBB7fzk_30000,0.246,0.623
1V7iDBB7fzk_30000,1.077,1.946
1V7iDBB7fzk_30000,2.815,3.411
1V7iDBB7fzk_30000,4.06,5.019
1V7iDBB7fzk_30000,5.798,6.628
1V7iDBB7fzk_30000,7.173,10.0
-71zVLlwcZU_30000,4.824,5.404
0SdScscsKpw_7000,8.555,9.525
4WfOgbYXVAg_150000,1.256,1.882
4WfOgbYXVAg_150000,2.036,3.775
4WfOgbYXVAg_150000,4.863,5.749
4WfOgbYXVAg_150000,5.976,7.235
4WfOgbYXVAg_150000,7.479,8.828
pCcogaxb0qc_70000,4.29,5.652
pCcogaxb0qc_70000,5.865,6.425
pCcogaxb0qc_70000,9.13,10.0
BIUfg127DZ4_20000,0.0,3.913
BIUfg127DZ4_20000,4.464,4.918
BIUfg127DZ4_20000,5.169,6.251
BIUfg127DZ4_20000,7.401,9.275
BLUr0EbKpRE_20000,6.376,7.752
WUiFT4ww4Iw_0,2.355,3.869
WUiFT4ww4Iw_0,4.554,5.17
WUiFT4ww4Iw_0,7.348,9.699
3iS2eRhuT8k_40000,4.657,5.187
Dj-2Of2MQ4A_14000,5.932,6.914
FtF_POaRmmg_24000,8.925,9.526
g1oq3o2hHKk_120000,0.465,0.843
g1oq3o2hHKk_120000,1.661,2.307
g1oq3o2hHKk_120000,3.055,3.614
8i9h0xGSz78_50000,5.266,5.587
Cf5enJQ7tx8_30000,3.598,4.712
qeNxGwLv6M4_100000,0.0,0.311
qeNxGwLv6M4_100000,1.245,1.712
qeNxGwLv6M4_100000,2.387,2.879
qeNxGwLv6M4_100000,4.125,4.76
QaZNYN6UuJI_130000,0.783,2.483
QaZNYN6UuJI_130000,5.192,5.643
QaZNYN6UuJI_130000,6.212,6.52
4AZPDLhB--g_60000,2.118,2.724
4AZPDLhB--g_60000,3.126,3.48
qGYAkYO_i40_300000,0.0,0.564
qGYAkYO_i40_300000,2.272,3.236
qGYAkYO_i40_300000,3.491,4.056
qGYAkYO_i40_300000,5.689,6.2
qGYAkYO_i40_300000,6.358,6.554
qGYAkYO_i40_300000,6.727,7.479
qGYAkYO_i40_300000,8.811,9.985
n3ozEgdOk2Q_10000,0.0,0.908
n3ozEgdOk2Q_10000,1.111,1.797
n3ozEgdOk2Q_10000,2.174,3.527
n3ozEgdOk2Q_10000,3.681,6.686
n3ozEgdOk2Q_10000,6.947,10.0
B8GXnEWRMao_20000,0.979,1.557
B8GXnEWRMao_20000,1.756,2.024
B8GXnEWRMao_20000,2.251,3.083
B8GXnEWRMao_20000,3.364,5.55
B8GXnEWRMao_20000,6.732,7.33
B8GXnEWRMao_20000,8.23,9.681
_ARAu9aVTvA_22000,1.293,2.438
JC0t7Y-7Dus_16000,4.9,6.652
fDyATRWLEUU_30000,5.318,6.236
Zh3bYVqzGUU_100000,1.589,2.491
Zh3bYVqzGUU_100000,7.609,8.153
QeG97n5dCws_30000,1.954,3.697
QeG97n5dCws_30000,3.883,5.508
QeG97n5dCws_30000,5.674,7.5
QeG97n5dCws_30000,8.572,9.388
QeG97n5dCws_30000,9.568,10.0
idloG0cQJ-U_40000,8.6,9.323
Ru0GM7Dill4_400000,0.0,0.271
Ru0GM7Dill4_400000,0.795,1.425
Ru0GM7Dill4_400000,2.823,4.091
Ru0GM7Dill4_400000,6.862,7.911
lroydJi0zO8_30000,9.542,10.0
D9eEfv3bqcI_30000,5.658,10.0
d7Fz78rmwp4_160000,8.511,9.542
9ibLYsN17Z0_30000,8.292,9.345
YOACt22UkYI_480000,8.228,8.882
UayJOrBENjM_230000,0.181,1.701
UayJOrBENjM_230000,7.156,8.834
QgtMM7Evhgc_25000,8.571,9.612
nmKwazbY1fA_20000,1.768,2.325
5B74r8k-EdY_0,0.876,5.783
5B74r8k-EdY_0,6.287,7.704
OR_jfaexNlM_30000,0.0,0.868
OR_jfaexNlM_30000,1.172,3.229
OR_jfaexNlM_30000,3.703,9.526
YnCM6gEhKIA_90000,0.0,0.371
YnCM6gEhKIA_90000,0.627,3.611
YnCM6gEhKIA_90000,4.187,9.104
YnCM6gEhKIA_90000,9.616,9.859
6fpn1Qm97Eg_30000,2.166,2.784
bS5KQAMWFgU_30000,1.303,2.16
bS5KQAMWFgU_30000,4.1,5.038
bS5KQAMWFgU_30000,5.235,6.611
bS5KQAMWFgU_30000,8.577,10.0
TMfCNi7bhqo_110000,0.0,0.949
TMfCNi7bhqo_110000,1.301,1.874
TMfCNi7bhqo_110000,2.001,2.348
TMfCNi7bhqo_110000,4.508,5.132
UyKlDDRENFA_6000,6.549,6.914
UyKlDDRENFA_6000,7.153,8.77
ZUINFNQpiNk_80000,0.567,2.025
ZUINFNQpiNk_80000,8.159,8.667
ZUINFNQpiNk_80000,8.866,10.0
G4G7nGT-QAE_390000,0.0,0.268
G4G7nGT-QAE_390000,1.326,3.413
G4G7nGT-QAE_390000,7.438,7.754
G4G7nGT-QAE_390000,8.242,10.0
vMepZGSdViU_50000,1.805,3.073
6iE98pF-Tgw_30000,0.784,2.122
6iE98pF-Tgw_30000,3.913,4.342
6iE98pF-Tgw_30000,5.644,6.29
6iE98pF-Tgw_30000,6.902,7.871
-Q6ZgEgLF8k_250000,3.331,3.874
v9wOoRMCbT8_420000,0.0,1.232
v9wOoRMCbT8_420000,1.849,2.118
v9wOoRMCbT8_420000,2.304,2.702
v9wOoRMCbT8_420000,4.189,5.164
v9wOoRMCbT8_420000,5.448,7.568
v9wOoRMCbT8_420000,8.771,10.0
BhKzLvNyt8M_230000,0.12,0.76
BhKzLvNyt8M_230000,3.552,5.117
BhKzLvNyt8M_230000,8.382,9.488
5J-_16lbO3o_150000,0.0,0.704
5J-_16lbO3o_150000,3.255,3.645
5J-_16lbO3o_150000,3.84,6.049
5J-_16lbO3o_150000,6.626,8.99
5J-_16lbO3o_150000,9.356,10.0
UExixStMm9o_460000,3.213,5.472
m0odiRhqyAo_30000,0.084,1.941
m0odiRhqyAo_30000,7.235,7.947
m0odiRhqyAo_30000,8.296,9.707
pxTIc_IoE0w_40000,0.693,1.622
IVaA5z-12rc_30000,1.718,2.332
IVaA5z-12rc_30000,3.506,7.863
IVaA5z-12rc_30000,8.575,8.925
IVaA5z-12rc_30000,9.078,9.581
kWOmDVQupig_250000,1.241,3.144
kWOmDVQupig_250000,3.303,4.601
kWOmDVQupig_250000,5.282,5.591
kWOmDVQupig_250000,6.072,6.464
kWOmDVQupig_250000,7.0,8.395
kWOmDVQupig_250000,8.65,9.818
2PxIKrhUD2Q_0,0.704,1.078
2PxIKrhUD2Q_0,1.321,2.044
wYCrIwkFkOA_80000,6.923,7.607
wYCrIwkFkOA_80000,9.084,10.0
o1NYp2-syTs_220000,0.0,0.482
o1NYp2-syTs_220000,5.847,6.749
o1NYp2-syTs_220000,7.028,7.464
o1NYp2-syTs_220000,8.157,9.217
o1NYp2-syTs_220000,9.639,10.0
MBhTgQYAPK8_11000,5.847,6.281
bG2WPE08YxA_110000,2.308,2.817
bG2WPE08YxA_110000,3.748,10.0
9o2GcFviRBc_590000,1.329,2.028
9o2GcFviRBc_590000,4.536,6.458
9o2GcFviRBc_590000,6.676,6.924
9o2GcFviRBc_590000,8.516,9.981
tvvleu9hqZE_280000,0.004,0.938
tvvleu9hqZE_280000,1.406,3.797
tvvleu9hqZE_280000,4.546,6.918
tvvleu9hqZE_280000,7.158,8.815
tvvleu9hqZE_280000,9.034,9.392
tvvleu9hqZE_280000,9.598,10.0
I3tsPWybQRI_30000,0.654,1.269
I3tsPWybQRI_30000,1.581,2.438
I3tsPWybQRI_30000,2.687,3.116
I3tsPWybQRI_30000,3.489,4.035
tFzF7Y2Z73o_100000,2.929,4.277
tFzF7Y2Z73o_100000,5.232,5.903
tFzF7Y2Z73o_100000,6.027,6.235
tFzF7Y2Z73o_100000,6.318,8.634
tFzF7Y2Z73o_100000,8.779,9.9
1sA9fUaYGrE_0,6.317,6.49
1sA9fUaYGrE_0,7.963,8.22
0XMeGiszPYE_30000,3.124,3.777
4xREudYyCik_30000,0.361,1.9
4xREudYyCik_30000,2.093,6.278
4xREudYyCik_30000,6.588,8.973
4xREudYyCik_30000,9.385,10.0
MkMXUN_RDjE_12000,1.536,2.18
MkMXUN_RDjE_12000,3.02,4.498
MkMXUN_RDjE_12000,4.946,5.237
MkMXUN_RDjE_12000,5.393,5.719
MkMXUN_RDjE_12000,8.716,9.804
4kzHmFHJKKo_24000,2.211,2.794
2zXK2awwCWs_16000,0.0,1.983
2zXK2awwCWs_16000,2.339,2.54
2zXK2awwCWs_16000,2.789,6.594
2zXK2awwCWs_16000,9.064,9.705
0BzKPzhMkM4_0,9.052,9.397
nAKQA8W1Vqs_10000,6.389,6.965
nAKQA8W1Vqs_10000,7.99,8.579
MrgPMO4RGEU_330000,1.029,3.71
MrgPMO4RGEU_330000,5.091,5.879
MrgPMO4RGEU_330000,6.033,8.291
MrgPMO4RGEU_330000,8.909,9.258
UVFZ4QbTBCc_350000,9.03,9.53
j2ZWCwZh9LQ_10000,0.81,1.606
j2ZWCwZh9LQ_10000,5.754,6.508
hpNAlw_2m1c_70000,6.99,8.194
hpNAlw_2m1c_70000,8.683,9.383
hpNAlw_2m1c_70000,9.571,10.0
cQO9vfxKRX8_80000,1.017,2.518
cQO9vfxKRX8_80000,3.179,5.02
cQO9vfxKRX8_80000,5.717,7.201
cQO9vfxKRX8_80000,7.639,8.8
cQO9vfxKRX8_80000,9.694,10.0
m4OBZ210IhQ_60000,0.0,0.487
m4OBZ210IhQ_60000,2.766,3.662
m4OBZ210IhQ_60000,3.854,4.02
prI1YkNkzBc_90000,0.461,0.935
prI1YkNkzBc_90000,5.262,5.557
prI1YkNkzBc_90000,8.207,8.732
lVR8ciN_-cI_270000,1.234,1.58
lVR8ciN_-cI_270000,1.919,2.348
lVR8ciN_-cI_270000,3.055,3.529
lVR8ciN_-cI_270000,8.066,8.292
lVR8ciN_-cI_270000,8.811,9.082
jKJCbw-b7Vo_0,0.768,3.869
jKJCbw-b7Vo_0,3.966,4.791
jKJCbw-b7Vo_0,4.902,6.899
jKJCbw-b7Vo_0,7.374,7.612
jKJCbw-b7Vo_0,8.031,9.036
jKJCbw-b7Vo_0,9.372,10.0
TqUf609qDuE_20000,6.927,7.658
j_3kWn_ItOw_0,0.168,0.607
j_3kWn_ItOw_0,2.02,2.524
XSj_5wgslOM_0,2.024,2.792
XSj_5wgslOM_0,3.988,4.522
XSj_5wgslOM_0,5.388,6.539
ja7ogsCy1Jo_27000,7.31,9.572
4-9Vx2heJPw_50000,0.0,0.116
4-9Vx2heJPw_50000,2.387,2.812
4-9Vx2heJPw_50000,7.652,9.198
gvnuZxPdwPc_40000,1.976,2.695
gvnuZxPdwPc_40000,2.899,3.591
UfntxQV4mRI_440000,0.0,0.221
UfntxQV4mRI_440000,0.536,1.863
UfntxQV4mRI_440000,2.678,4.587
UfntxQV4mRI_440000,5.611,6.089
5aCEa8WTgPY_30000,6.213,7.953
8u4ivdS0Bqc_14000,0.661,1.487
h-_XJf1YU3Q_0,7.843,8.901
jOVpnF39yow_50000,1.199,1.949
jOVpnF39yow_50000,2.34,2.725
jOVpnF39yow_50000,3.447,3.9
jOVpnF39yow_50000,4.993,5.364
g-F__tBzrpg_10000,0.0,2.031
g-F__tBzrpg_10000,8.31,8.478
g-F__tBzrpg_10000,8.631,9.232
rltZo8Wv_j8_10000,0.0,1.11
rltZo8Wv_j8_10000,1.305,2.637
rltZo8Wv_j8_10000,2.784,3.531
