 segment_id,start_time_seconds,end_time_seconds
q8muw5U1rJA_22000,9.26,9.402
J3XbLQ4IEJM_20000,5.811,5.953
QYEJ9pzHk_s_90000,0.909,2.394
QYEJ9pzHk_s_90000,5.8,6.876
QYEJ9pzHk_s_90000,8.617,10.0
cObcnJBHoNY_190000,9.453,10.0
t3m7FOXOLbY_360000,6.65,6.849
2hbEUXpJUEw_0,3.551,4.375
2hbEUXpJUEw_0,4.883,5.927
2hbEUXpJUEw_0,6.422,7.315
2hbEUXpJUEw_0,7.802,8.874
9VAATK0vFgk_30000,0.354,1.742
9VAATK0vFgk_30000,2.086,2.278
hrfwrYsweMI_0,3.485,4.318
i6FqawNTWvQ_5000,0.371,1.957
i6FqawNTWvQ_5000,2.757,6.686
JZn9ra_6bck_20000,0.55,0.94
JZn9ra_6bck_20000,4.083,4.286
JZn9ra_6bck_20000,8.568,9.006
GuemYopwmrI_30000,5.396,5.642
t1YjTRjWOGo_0,8.268,8.409
SmpJkc-JPpU_30000,2.215,2.464
5knnBKpA9p8_27000,1.101,2.001
5knnBKpA9p8_27000,4.638,5.808
in-yZ4Ddj-8_210000,0.0,0.57
txw5KmQXXjI_10000,7.317,7.536
tQkS0BopVBc_30000,3.001,3.625
CYR7OUgHoy8_470000,5.822,6.325
nJ8gQPd8hK0_30000,6.602,6.748
nLKRfyq6Bg0_180000,6.399,6.626
ImDakGg4qNY_30000,0.0,1.05
f7Lnz8YdGBc_180000,7.441,8.008
e03YSMWr27k_0,0.876,1.447
e03YSMWr27k_0,1.969,2.67
e03YSMWr27k_0,3.124,4.375
e03YSMWr27k_0,5.227,6.168
e03YSMWr27k_0,6.546,6.815
e03YSMWr27k_0,9.364,9.495
e03YSMWr27k_0,9.859,10.0
S_JSYG677Jk_170000,1.354,2.264
S_JSYG677Jk_170000,2.914,3.174
S_JSYG677Jk_170000,5.099,5.448
S_JSYG677Jk_170000,6.244,6.504
S_JSYG677Jk_170000,7.601,7.861
S_JSYG677Jk_170000,8.876,9.039
u4Opep8j9CI_170000,4.381,4.762
u4Opep8j9CI_170000,7.044,7.521
u4Opep8j9CI_170000,9.699,9.741
u4Opep8j9CI_170000,9.879,10.0
kxrnCFcaLhQ_10000,5.176,5.61
YfB9VOaW2Qk_150000,1.253,1.588
YfB9VOaW2Qk_150000,4.657,4.891
YfB9VOaW2Qk_150000,5.709,5.927
YfB9VOaW2Qk_150000,7.164,7.748
YfB9VOaW2Qk_150000,8.178,8.439
6bnjWEaQ1Ks_30000,0.119,0.72
6bnjWEaQ1Ks_30000,0.883,1.005
DzPgOLFJOzI_540000,6.829,7.17
DzPgOLFJOzI_540000,9.819,10.0
HZYK1xWhBMA_30000,8.929,9.567
N1c0QQXT5wU_530000,9.835,10.0
FBxt2ubawZM_30000,1.435,1.809
FBxt2ubawZM_30000,2.524,2.897
FBxt2ubawZM_30000,3.612,3.929
FBxt2ubawZM_30000,9.583,9.932
IF0q4ZYxlhs_0,0.868,1.07
IF0q4ZYxlhs_0,1.746,2.427
inCr7B0fmXk_10000,0.0,0.17
inCr7B0fmXk_10000,1.67,1.975
8CwGidaURoQ_180000,0.0,0.119
L_CRmKhsdfQ_20000,0.835,1.102
L_CRmKhsdfQ_20000,3.307,3.787
L_CRmKhsdfQ_20000,5.213,5.433
L_CRmKhsdfQ_20000,6.724,6.858
L_CRmKhsdfQ_20000,8.22,8.449
H_iDWJ7gbIU_30000,0.715,1.053
YOpEQPrgJsI_30000,0.0,0.118
VtkcDsdInVg_28000,3.64,3.997
71XzTgBBVy0_30000,6.638,7.606
Dx_ro0Dg7ZA_50000,4.766,5.153
5ZYM9JLP6g8_14000,4.427,4.73
OIlZ4RO_-bE_20000,4.952,5.344
KZvzHlLMkLw_90000,3.913,4.85
1agxIK_eqwg_140000,7.625,8.019
1agxIK_eqwg_140000,8.095,8.531
8X2VhxvDeUM_300000,3.819,4.236
-SzpbShG7nQ_30000,3.22,3.394
-SzpbShG7nQ_30000,8.669,9.055
U49hd8-cyhU_180000,0.0,0.182
U49hd8-cyhU_180000,9.802,10.0
S8Mq4OGDx8w_10000,0.0,0.876
e90rd071P-E_20000,9.491,9.791
3T-YmcusL7Q_30000,5.221,5.399
ObvcLj6nVzs_7000,0.0,1.52
41buTewbQUg_22000,0.967,1.403
Zrx96CtEiXY_70000,7.047,7.921
_ALZxxWwr4M_30000,0.0,2.772
dtuhGj7owcg_0,7.3,7.547
umpkXfRaa8M_80000,2.803,3.591
umpkXfRaa8M_80000,6.315,6.835
2fo_zfCN09I_40000,3.531,3.97
2fo_zfCN09I_40000,6.131,6.455
yEyssM2jLVg_30000,0.0,0.711
yEyssM2jLVg_30000,4.753,5.014
yEyssM2jLVg_30000,7.516,7.99
arm19cy2fj4_30000,0.119,0.33
arm19cy2fj4_30000,7.089,7.187
arm19cy2fj4_30000,7.333,7.495
oeQJQQUjWus_160000,5.651,7.447
kWpaEAnSi9I_60000,0.0,0.551
kWpaEAnSi9I_60000,2.292,3.598
kWpaEAnSi9I_60000,8.259,9.129
b2HxID_zKf0_0,8.717,9.194
BPifVCUVLGA_510000,4.443,4.879
BPifVCUVLGA_510000,5.792,5.903
AKBkFByyFIs_30000,3.063,3.307
AKBkFByyFIs_30000,9.173,9.504
jcdCpkYLJJQ_110000,7.406,8.443
jcdCpkYLJJQ_110000,8.979,9.804
a0LLmXqXT_o_30000,5.984,6.399
a0LLmXqXT_o_30000,8.99,9.429
adfhHGwhboY_30000,1.417,1.732
adfhHGwhboY_30000,1.921,2.213
EdSCv_KUnio_21000,8.179,8.568
Ywwk_vpWxwQ_10000,2.748,3.559
6L8066DGqcA_210000,9.258,9.908
6POdPnr9PnM_20000,8.09,8.496
lrc34Vwal5k_210000,2.323,2.764
lrc34Vwal5k_210000,4.181,4.488
lrc34Vwal5k_210000,6.685,7.354
lrc34Vwal5k_210000,8.874,10.0
EZHBaP5spvU_30000,6.212,6.423
dYSTMZiteng_30000,0.602,1.309
A6A705awvbk_30000,6.821,7.024
TCpJJUN7XKU_30000,0.0,0.134
Byd8SHiQMb4_30000,7.387,7.899
5P_1NuHrDks_30000,0.469,1.249
mAbYIGtei20_30000,5.967,6.684
mAbYIGtei20_30000,8.22,8.745
yPT6FHjVEHA_10000,4.443,4.575
ylaJ6AqoTR4_10000,5.622,5.756
y1C_eBjxLxM_290000,2.751,3.092
2NV5jIsXl0g_0,4.187,4.686
U9hekvhPhTk_5000,1.034,1.241
U9hekvhPhTk_5000,3.866,5.083
U9hekvhPhTk_5000,5.694,6.382
NAG0EFRbgno_0,0.0,0.445
k4TGQLh2CiQ_16000,0.914,1.708
k4TGQLh2CiQ_16000,3.274,3.687
k4TGQLh2CiQ_16000,3.882,4.093
wkP2LEqLvDM_50000,0.405,0.605
wkP2LEqLvDM_50000,0.84,1.165
wkP2LEqLvDM_50000,1.331,1.484
at0nJMgIGJo_30000,9.006,9.453
Cs9vSMwalLY_90000,3.178,3.33
9PYT5Icl244_30000,3.157,3.654
Nzk2nGGeyls_60000,8.74,9.551
EX3QFQnpZ9s_30000,0.0,0.22
EX3QFQnpZ9s_30000,0.78,1.315
QhOV7ClhE6U_30000,0.367,1.239
QhOV7ClhE6U_30000,3.865,4.323
QhOV7ClhE6U_30000,4.518,4.771
QhOV7ClhE6U_30000,4.943,5.573
QhOV7ClhE6U_30000,6.055,6.514
QhOV7ClhE6U_30000,6.686,6.995
QhOV7ClhE6U_30000,7.11,8.463
QhOV7ClhE6U_30000,9.369,10.0
Nr3wgHJWRdQ_30000,8.551,9.16
TPeU49574Go_120000,0.0,1.526
TPeU49574Go_120000,4.243,6.316
TPeU49574Go_120000,8.8,10.0
9AStvN-_R6I_30000,0.582,0.818
7DnayFfLdok_30000,6.449,6.795
sO2XLzgNNZ4_50000,4.891,5.134
6WJgOOohZ8M_3000,0.205,0.409
6WJgOOohZ8M_3000,7.638,7.953
BWlweLdsAvE_80000,0.102,0.685
BWlweLdsAvE_80000,5.299,5.457
BWlweLdsAvE_80000,6.094,6.386
BWlweLdsAvE_80000,7.354,8.11
PEQ19eysa7k_70000,1.614,1.76
PEQ19eysa7k_70000,2.044,2.312
PEQ19eysa7k_70000,3.45,4.1
PEQ19eysa7k_70000,4.546,5.286
PEQ19eysa7k_70000,5.554,5.846
PEQ19eysa7k_70000,8.616,8.876
B124lzkVThY_0,7.324,7.926
OFFnr-eXZpo_0,1.858,2.134
OFFnr-eXZpo_0,4.992,5.205
OFFnr-eXZpo_0,7.795,8.15
wbep98FVDK8_50000,1.558,1.994
wbep98FVDK8_50000,3.303,3.679
DAyb-aIMnDA_0,5.144,5.261
qfURLw_RjMY_170000,6.866,7.102
gLZFpwXGNvQ_100000,0.0,0.217
MaDta-ao81E_30000,8.763,8.99
-C4rxr9erCk_30000,7.382,7.863
-C4rxr9erCk_30000,9.315,9.486
-C4rxr9erCk_30000,9.656,9.819
SBAxoFdo2MY_1000,8.696,9.008
lSLOaAA2ERI_18000,3.625,4.047
BL58uUoo7U0_60000,9.827,10.0
twO9_2b2qt0_400000,4.262,4.611
twO9_2b2qt0_400000,4.88,5.326
MFCEDh0tpSw_510000,6.095,7.426
vTn6Vc_KRaY_30000,0.0,0.362
7aTTI56MGP4_30000,1.208,1.525
7aTTI56MGP4_30000,2.044,2.28
7aTTI56MGP4_30000,4.319,4.457
iK9t1zYxPqk_0,9.236,10.0
5WRMw8eMYR0_220000,9.68,10.0
jh14AXeBpzc_320000,6.396,6.802
ivVG7cgbzxA_20000,6.764,7.26
04Yryh_5m5k_40000,7.024,7.449
04Yryh_5m5k_40000,8.74,9.008
EpSQZHG0t2g_18000,6.104,6.343
Vcta8puof1k_9000,8.834,9.171
60_PTPv5FdQ_30000,0.748,1.047
4GqZD3eNvIs_30000,5.512,6.093
pTOzPI_IKQQ_150000,5.595,5.813
1Za6nW3U0wc_30000,0.0,0.127
Yj5PBa_5h5E_60000,1.5,2.199
PUcvLP1Pn-8_60000,2.564,2.889
5iuOgkd47_g_80000,9.299,9.672
0Sq8ge7D4wU_3000,2.456,2.984
0Sq8ge7D4wU_3000,7.626,7.823
0Sq8ge7D4wU_3000,8.69,9.037
0Sq8ge7D4wU_3000,9.431,9.699
aGCAeIY2RFw_0,0.179,0.75
aGCAeIY2RFw_0,2.454,3.011
iGAHrpWbuOo_10000,1.248,1.788
RoYij4guSkE_30000,0.896,2.301
uDW48sLeI5I_120000,5.547,5.709
uDW48sLeI5I_120000,7.433,7.661
aNguMUPxN_Y_30000,6.231,6.625
2K32pH5eTOY_120000,3.83,4.117
G4ggGW_jsmI_30000,8.576,9.494
1YwsFFOZ1bY_10000,2.004,2.354
z2FAVC2XPiM_320000,0.0,0.2
-QhizzB1GAE_27000,2.175,2.539
UCyroZM1cLg_0,6.44,7.682
S9sLtr2KAB0_40000,0.574,1.135
S9sLtr2KAB0_40000,3.06,3.45
S9sLtr2KAB0_40000,9.672,9.981
Ck5Y2Ng9S28_30000,5.157,5.425
Cj6to9eqZfs_30000,0.0,0.322
Cj6to9eqZfs_30000,6.399,6.862
Cj6to9eqZfs_30000,7.073,7.528
twFYhMUMIy0_50000,1.175,1.719
twFYhMUMIy0_50000,2.914,3.271
FtbuugB5QJY_240000,0.405,1.131
FtbuugB5QJY_240000,3.634,3.89
FtbuugB5QJY_240000,9.886,10.0
R_sTS3gehnU_10000,9.559,10.0
qQE0uror4Bg_30000,0.794,1.498
Lhpiwmswibk_0,5.619,5.952
gld5OJAF1bI_30000,3.166,4.526
gld5OJAF1bI_30000,7.507,7.864
9wjZT_41c64_12000,0.103,0.216
txyNpESNwDM_30000,2.756,2.969
txyNpESNwDM_30000,3.102,3.803
DyOp9U5rCHI_0,4.52,4.776
DyOp9U5rCHI_0,5.006,6.133
hbLCvFSY1y0_210000,0.118,1.046
hbLCvFSY1y0_210000,1.201,1.981
hbLCvFSY1y0_210000,2.423,3.572
hbLCvFSY1y0_210000,4.102,4.765
hbLCvFSY1y0_210000,5.494,7.239
hbLCvFSY1y0_210000,8.226,9.087
hbLCvFSY1y0_210000,9.426,10.0
gzCrvZGgbwo_0,7.219,8.758
OITtgHKywWI_10000,0.998,6.578
c0MeK88FDIQ_340000,8.811,8.966
c0MeK88FDIQ_340000,9.802,10.0
kPn9JuvzXXA_450000,9.656,10.0
6Y53kWMuXBI_4000,8.499,9.165
8pZngARG0Ik_50000,0.0,0.128
8pZngARG0Ik_50000,0.757,1.643
8pZngARG0Ik_50000,2.929,3.655
8pZngARG0Ik_50000,4.319,4.589
8pZngARG0Ik_50000,4.699,5.073
8pZngARG0Ik_50000,5.667,6.02
8pZngARG0Ik_50000,8.662,9.194
8pZngARG0Ik_50000,9.485,10.0
uk3_zOPmaRU_40000,3.45,3.612
uk3_zOPmaRU_40000,3.807,4.425
uk3_zOPmaRU_40000,6.683,6.951
EtN0SJLxS38_20000,2.272,3.22
aYV981DLt_A_0,6.098,6.293
aYV981DLt_A_0,9.932,10.0
JcyuSC7zMsI_80000,3.434,4.88
JcyuSC7zMsI_80000,6.334,6.618
1Z3gaX2BP50_30000,0.01,0.911
1Z3gaX2BP50_30000,5.516,6.526
1Z3gaX2BP50_30000,7.351,7.9
1Z3gaX2BP50_30000,8.375,10.0
Nek0WAy9OSE_60000,7.958,10.0
WEWw2hQe-24_300000,0.648,0.723
Yx7dmtaNbZY_260000,9.306,10.0
KFaVYdx13cg_340000,9.338,9.642
5OTIkofPdLI_25000,0.645,1.089
5OTIkofPdLI_25000,2.142,2.89
5OTIkofPdLI_25000,4.527,5.307
5OTIkofPdLI_25000,8.769,9.455
8qiPHeB41Xo_30000,4.67,4.973
dHvPcpn0EfE_80000,3.441,3.819
v0L9EvkDJ58_30000,3.547,4.213
Y7_uml59o94_10000,9.521,9.586
-Wzvt2yCGQg_30000,5.952,6.228
UfXsSYxabKY_40000,5.39,5.691
9RQGVddOx6o_70000,6.26,6.638
iQwwip0eajo_150000,7.543,8.031
Kxv-mf8Tgag_80000,2.094,3.504
Kxv-mf8Tgag_80000,6.386,7.307
OBPySxWxlcE_60000,0.053,1.074
OBPySxWxlcE_60000,1.368,2.411
O0UuLUMstXk_30000,0.0,0.428
kzNWFBPmNGE_50000,0.0,0.197
kzNWFBPmNGE_50000,7.957,8.164
JqBJ7-peT8Q_180000,1.933,2.279
JqBJ7-peT8Q_180000,3.137,3.355
DMzKYjyr-i8_30000,3.117,3.378
DMzKYjyr-i8_30000,4.91,5.321
2iIzWAivjwI_30000,8.874,10.0
8RjytDXc23M_30000,2.394,3.174
8RjytDXc23M_30000,5.074,5.651
z7mswzLinJs_10000,8.641,8.821
z7mswzLinJs_10000,8.952,9.174
PXRMsXbIDe8_21000,0.163,0.511
PXRMsXbIDe8_21000,1.164,1.36
9Rw6ubVIKpE_40000,0.458,0.878
9Rw6ubVIKpE_40000,2.545,4.198
kvH3kpk7FtM_30000,3.816,4.328
q7Rc-s--41k_100000,6.906,7.339
iD2eIcU8SN0_30000,9.346,9.559
24qy5FcWGss_11000,7.279,7.415
Wp5rmLON_2w_350000,0.0,0.196
N6wLJmUEwAw_130000,2.621,2.939
N6wLJmUEwAw_130000,4.53,5.422
N6wLJmUEwAw_130000,6.024,7.082
Q6LrOKGM9fI_200000,2.049,2.369
-KjmCoXtupg_1000,7.608,8.133
CWSQvifI9F4_20000,3.206,3.856
CWSQvifI9F4_20000,9.477,9.705
hxdDR1ttvGQ_30000,0.951,1.202
YdVsAwi_ubI_390000,9.22,9.504
MSWzvfMNlLE_0,0.054,1.224
MSWzvfMNlLE_0,1.76,2.564
MSWzvfMNlLE_0,4.538,4.668
MSWzvfMNlLE_0,4.831,4.928
MSWzvfMNlLE_0,5.708,6.342
zxozqwOfqsw_30000,5.19,5.792
zxozqwOfqsw_30000,8.206,9.858
askSUBeiOS0_0,0.278,0.732
askSUBeiOS0_0,1.165,1.694
cGE5V4ZAkx4_30000,0.184,0.85
AGi1k-v2Hls_30000,4.782,5.026
T9dmsZdRV2c_10000,5.073,5.654
AEcNBXnPKU4_0,7.713,8.179
kXTDaA3SeiY_30000,2.04,3.498
kXTDaA3SeiY_30000,5.052,6.988
yO7dz8M8IEI_2000,7.362,7.512
IqGj-DVfvhU_30000,2.087,2.343
CY0qpLxvEYI_350000,0.0,0.314
V3kaGAcAEDk_30000,2.929,3.213
NrD9vrfyBLc_40000,8.48,8.819
n3hhcSwrhr0_40000,0.0,3.756
n3hhcSwrhr0_40000,3.906,7.347
Iqg21fWbKeI_30000,4.362,4.567
Iqg21fWbKeI_30000,9.236,9.346
Iqg21fWbKeI_30000,9.496,9.693
kmYsZy9BpGc_260000,3.858,5.039
kmYsZy9BpGc_260000,8.441,9.323
2mbahZqynTI_0,0.055,0.433
2mbahZqynTI_0,4.276,4.701
lpRANnWKJwo_30000,0.309,0.582
lpRANnWKJwo_30000,1.24,1.708
lpRANnWKJwo_30000,2.053,2.329
x4GCKpB6MMs_30000,6.821,7.105
x4GCKpB6MMs_30000,9.477,9.77
hQCrvAEiV4o_60000,6.055,7.11
7db64HOzh-Y_30000,8.245,8.538
kZ-DhBeVZAY_40000,9.672,10.0
p98jwoj3-8Q_0,0.964,1.191
p98jwoj3-8Q_0,1.756,2.567
p98jwoj3-8Q_0,3.344,3.864
G8Pc7R0JZr8_30000,5.827,6.094
G8Pc7R0JZr8_30000,6.315,6.591
G8Pc7R0JZr8_30000,6.835,7.268
G8Pc7R0JZr8_30000,7.457,7.976
NqaIt-4dO44_10000,1.693,2.829
NqaIt-4dO44_10000,3.113,5.552
sLV8LiZoBPM_0,1.179,2.23
2LIvLv3Jll0_30000,8.413,8.876
2LIvLv3Jll0_30000,9.624,10.0
Ck0nrxefKQA_50000,6.669,7.165
-_NrtNIcSEE_190000,0.0,0.093
Vqnom8XmtFw_16000,2.06,4.225
hCFHrmQtQBw_0,5.018,5.279
hCFHrmQtQBw_0,5.382,6.365
XI8aaUJARM8_40000,1.793,2.061
WNfVFGWYRQc_280000,2.369,2.621
WNfVFGWYRQc_280000,9.547,9.741
KiTuS0vYvBg_30000,5.019,5.416
KiTuS0vYvBg_30000,6.825,7.209
k7z-duLrBvM_10000,0.0,1.034
k7z-duLrBvM_10000,6.119,7.379
glEy3MpIskQ_10000,5.586,6.325
Kl9pG7OaqNA_220000,6.504,6.912
VfaQGDzoCt0_40000,1.722,1.88
elI4D4yP57Y_70000,9.181,10.0
u5fqr_YfkcE_210000,1.28,1.613
YgOgI0cPeS4_18000,4.494,5.339
YgOgI0cPeS4_18000,5.787,6.248
YgOgI0cPeS4_18000,8.131,9.193
hLQRKa2b8oQ_0,0.642,0.779
hLQRKa2b8oQ_0,1.211,1.368
hLQRKa2b8oQ_0,9.158,9.389
4dpUDXtt6mo_30000,1.11,1.567
4dpUDXtt6mo_30000,7.055,7.732
XXMjPTrcjP4_110000,0.0,0.157
XXMjPTrcjP4_110000,0.457,0.764
XXMjPTrcjP4_110000,2.047,2.26
woR8U2VYFZA_260000,9.717,10.0
7VhALNQehek_470000,7.328,7.511
7VhALNQehek_470000,7.844,8.005
60sTmOvstX8_14000,0.0,0.454
dHP8Pgn47xw_120000,2.189,2.969
ofrXjtfbT20_10000,4.646,6.087
YkneDaiLzQ4_30000,0.022,0.59
YkneDaiLzQ4_30000,8.633,8.998
RtBFYAojV5U_30000,8.398,8.486
I9YLYE4_IPg_30000,0.0,0.217
97ddBh0eOiE_530000,9.65,10.0
K16NItvv6Rs_20000,0.474,1.216
K16NItvv6Rs_20000,1.575,2.932
K16NItvv6Rs_20000,3.163,4.097
K16NItvv6Rs_20000,5.416,7.273
K16NItvv6Rs_20000,7.452,7.9
K16NItvv6Rs_20000,8.003,8.502
76S5XW2ie50_100000,3.276,3.551
76S5XW2ie50_100000,3.953,4.37
76S5XW2ie50_100000,4.803,5.11
76S5XW2ie50_100000,7.567,7.819
i1Eup4NmrJk_300000,7.17,8.681
rDrm_noJNIg_0,5.734,6.158
adGjCQiOdVE_30000,0.261,0.42
Ab64AYn5kZ8_30000,4.286,4.603
5QV_dj-r_S8_210000,1.819,1.976
5QV_dj-r_S8_210000,4.89,5.276
assJB7XSHJs_360000,0.217,1.11
assJB7XSHJs_360000,1.273,1.679
assJB7XSHJs_360000,1.825,1.979
assJB7XSHJs_360000,2.597,2.881
assJB7XSHJs_360000,5.253,6.049
Z-KJfX3K3Ns_18000,0.0,0.182
Z-KJfX3K3Ns_18000,2.883,3.059
Z-KJfX3K3Ns_18000,3.98,4.471
-AVzYvKHwPg_30000,5.441,6.417
rN66wFeh3ck_240000,7.893,8.129
1e1bzd8AFms_20000,0.168,1.102
tsP4PSWMs7c_110000,0.0,1.012
tsP4PSWMs7c_110000,1.14,1.78
tsP4PSWMs7c_110000,4.225,6.863
qyreUUsi72I_0,8.331,8.906
kZxUEtZ0q0s_30000,2.489,3.167
kZxUEtZ0q0s_30000,4.691,5.405
ljXtHPdGorU_50000,5.626,6.297
FcyOVSjbUEM_30000,8.86,9.063
FcyOVSjbUEM_30000,9.193,9.364
FcyOVSjbUEM_30000,9.526,9.689
FcyOVSjbUEM_30000,9.835,10.0
G0kppt5dJIw_0,7.972,8.347
Tv1KDxVOIHQ_30000,8.984,9.205
QtYYR0Tcw1c_40000,8.179,8.585
QpS0n9KL7NM_120000,9.819,10.0
II1qAXeqvIQ_290000,6.301,6.983
Ek_dyRDzCMk_16000,3.204,3.573
mCn_YXdsVbk_0,8.382,8.728
mIVg1kA3FCc_10000,0.0,0.567
mIVg1kA3FCc_10000,0.874,4.551
mIVg1kA3FCc_10000,5.142,6.244
mIVg1kA3FCc_10000,6.575,8.276
mIVg1kA3FCc_10000,8.724,9.661
074xak8ROtQ_30000,7.55,8.088
074xak8ROtQ_30000,9.021,9.536
074xak8ROtQ_30000,9.777,10.0
cguaj4Bk5c0_16000,6.628,7.516
nQzcxsbcAnU_40000,0.272,0.469
j_ERzTy_TTs_30000,6.727,7.524
j_ERzTy_TTs_30000,8.254,8.42
xZ_3onl828I_30000,0.0,0.217
Zaoh1dGEv4k_0,0.134,0.465
OfVpgmJkHLE_200000,3.008,3.205
ezXP-nTZBXE_30000,1.831,2.279
ezXP-nTZBXE_30000,5.915,6.504
jz-BbPGlTdo_50000,4.035,4.157
jz-BbPGlTdo_50000,8.454,8.641
zGEh9b4DZnU_110000,4.853,5.362
zGEh9b4DZnU_110000,6.894,7.351
zGEh9b4DZnU_110000,7.889,8.334
c3k--UetrVY_30000,2.499,2.8
c3k--UetrVY_30000,3.482,3.661
c3k--UetrVY_30000,4.579,4.806
c3k--UetrVY_30000,6.618,6.797
c3k--UetrVY_30000,9.201,10.0
-EG3wY65ECU_0,0.807,0.986
-EG3wY65ECU_0,2.297,2.477
_sGuMXeCKzc_220000,9.213,9.591
1wAobc4u0is_30000,5.741,6.017
xEl2m3GuaUY_30000,9.819,10.0
qC-MIX5SC5w_0,5.172,6.659
-628WBAudFs_40000,3.124,3.79
ItnaakpiXvY_30000,1.078,1.395
ItnaakpiXvY_30000,5.944,6.756
ItnaakpiXvY_30000,8.145,9.136
djSO0xIwuvc_15000,6.078,6.574
BvOuOqs0DpA_210000,4.669,5.024
M4rzGpoefD8_130000,0.375,0.526
M4rzGpoefD8_130000,2.581,2.808
dS9eL-vQuOQ_188000,0.0,0.233
AJt3U5XYpdg_6000,2.536,3.616
AJt3U5XYpdg_6000,5.343,6.345
tbEUT2ls-c4_16000,2.466,3.342
tbEUT2ls-c4_16000,4.874,5.628
O6Nt8b_luCk_30000,6.712,7.763
O6Nt8b_luCk_30000,8.019,10.0
hlcExKLsgNM_30000,9.781,10.0
aQsXqriD4Ig_10000,7.89,8.177
aQsXqriD4Ig_10000,8.842,10.0
NZz0tN5GJ3E_10000,6.048,6.338
z8A-yLkzRl0_170000,2.784,3.06
z8A-yLkzRl0_170000,4.23,4.709
FuqquDb_Ffs_0,3.102,3.291
FuqquDb_Ffs_0,5.669,6.496
f8zXI_-3Gj8_30000,8.031,10.0
Py5Q3upoW4E_10000,5.748,5.858
1CbEvnAIArg_3000,0.0,0.25
LCV66OZuD5A_130000,2.8,3.027
n7YYbQF6f4s_90000,2.519,3.344
LgVn82ZOTJM_30000,6.953,7.512
Do4yhF0qy2c_30000,2.709,3.649
Do4yhF0qy2c_30000,4.033,4.733
Do4yhF0qy2c_30000,5.23,6.027
U8LvZzg_ruc_210000,1.29,1.885
9JdA1f4501g_80000,9.87,10.0
s1mlwZ3QONQ_30000,0.0,0.406
IBT6hbffFyo_220000,0.184,0.428
IBT6hbffFyo_220000,0.875,1.078
HHX6QetiuE0_50000,4.762,5.045
GLb9zvhNSXE_70000,0.0,0.116
FfPzr8BgyAM_0,9.708,10.0
OkA989YdFIg_30000,1.504,3.157
OkA989YdFIg_30000,3.472,3.953
OkA989YdFIg_30000,6.349,6.774
1mCNVdJp_ps_30000,3.622,3.961
9oOIUpEl4Is_80000,5.334,6.269
KuYnSQdcsss_30000,0.583,0.953
KuYnSQdcsss_30000,1.709,2.346
Ak6Bs15BPyw_110000,8.7,9.537
avf2fF9OLR8_30000,4.425,4.571
avf2fF9OLR8_30000,7.471,7.983
avf2fF9OLR8_30000,8.47,8.73
avf2fF9OLR8_30000,9.315,9.542
f3Ii1OxvMNs_30000,8.822,9.872
7lxTe_gvcuI_0,2.199,2.369
Tm56t79RcPQ_0,5.424,5.692
Tm56t79RcPQ_0,6.537,6.854
Tm56t79RcPQ_0,7.365,7.674
Tm56t79RcPQ_0,8.178,8.486
Tm56t79RcPQ_0,8.966,9.25
Tm56t79RcPQ_0,9.745,10.0
YW-5gK57aHE_20000,9.859,10.0
uY_7LOFgLms_30000,5.363,5.709
mryvVUu_rik_40000,0.34,0.498
mryvVUu_rik_40000,0.753,0.849
mryvVUu_rik_40000,1.426,1.619
mryvVUu_rik_40000,2.705,3.144
qt_OUc9yAfQ_20000,5.579,6.368
S1Lst9K0sZw_10000,3.201,3.611
S1Lst9K0sZw_10000,3.854,4.289
qphzdzbKB8w_30000,9.764,10.0
h30Juz3Wtb8_150000,8.307,9.591
9XZkOX-K_5U_110000,6.685,7.22
5qUWKlUrLDU_310000,7.235,7.853
5qUWKlUrLDU_310000,9.185,9.819
b5z1dJQEcUY_160000,5.052,5.737
b5z1dJQEcUY_160000,6.995,7.355
b5z1dJQEcUY_160000,9.9,10.0
Sts5ns3cP04_30000,7.549,8.021
Opw61iusFXA_30000,2.597,2.887
Opw61iusFXA_30000,2.991,3.136
fGFK3Z5Cks4_16000,0.638,0.803
fGFK3Z5Cks4_16000,1.425,1.543
fGFK3Z5Cks4_16000,1.709,1.953
fGFK3Z5Cks4_16000,4.787,5.402
aftNBLgVqRU_170000,0.0,0.362
ZYJ6Flydob0_30000,1.809,2.012
ZYJ6Flydob0_30000,2.865,3.157
ZYJ6Flydob0_30000,4.327,5.196
ZYJ6Flydob0_30000,9.234,9.461
ZYJ6Flydob0_30000,9.656,9.965
KIx7mWSE-pM_110000,2.467,3.027
HMFyjbVItMM_30000,2.345,2.572
aX4cVvsF0YA_140000,4.471,4.616
aX4cVvsF0YA_140000,4.838,5.01
aX4cVvsF0YA_140000,5.211,5.405
aX4cVvsF0YA_140000,5.55,5.833
aX4cVvsF0YA_140000,5.944,6.131
aX4cVvsF0YA_140000,6.774,7.002
aX4cVvsF0YA_140000,7.14,7.369
aX4cVvsF0YA_140000,7.542,7.749
aX4cVvsF0YA_140000,7.95,8.185
H5i5Q9LmPX0_30000,8.622,9.205
j4ar9oEJ55o_330000,0.0,0.135
3_meiFWdNas_30000,1.216,1.628
3_meiFWdNas_30000,4.541,5.057
3_meiFWdNas_30000,5.378,5.807
3_meiFWdNas_30000,8.635,9.14
3_meiFWdNas_30000,9.461,10.0
XVOXXK-vn10_20000,6.033,6.212
XVOXXK-vn10_20000,6.415,6.85
