 segment_id,start_time_seconds,end_time_seconds
lT641gEC-wk_30000,0.525,0.883
lT641gEC-wk_30000,5.399,5.741
lT641gEC-wk_30000,7.568,7.771
CERvVwtR9F8_30000,1.422,1.783
CERvVwtR9F8_30000,5.132,5.41
CERvVwtR9F8_30000,6.441,6.749
CERvVwtR9F8_30000,8.066,8.533
CERvVwtR9F8_30000,8.917,9.157
4VWQ-gt2FGE_60000,0.0,0.606
fMhzS5RNZKY_30000,1.949,2.705
1F8vU7LHe38_320000,3.339,3.496
1F8vU7LHe38_320000,4.323,4.48
1f7lBXwf2rk_100000,9.189,9.472
pJOvufax45U_30000,4.206,4.409
8_ZGlKbtKRg_350000,0.738,1.312
K31vehU1mCs_260000,4.552,5.019
K31vehU1mCs_260000,8.066,9.059
36Oxu0ttRHo_430000,9.024,9.527
1YEsmYFkIvQ_30000,0.687,0.92
1YEsmYFkIvQ_30000,5.192,5.413
1YEsmYFkIvQ_30000,9.651,10.0
j3MlgZBDxDE_30000,5.102,5.441
-dq0VTvuxxU_560000,0.685,0.961
NfAEXcoty7o_3000,0.897,1.237
NfAEXcoty7o_3000,1.909,2.319
NfAEXcoty7o_3000,9.16,9.438
2n2BNHS8LKM_30000,4.973,5.33
O5qp_9m3Fas_10000,1.11,1.598
wuUmGnbQzNM_320000,7.571,8.021
R4cam8vYq2w_240000,7.048,7.341
R4cam8vYq2w_240000,9.128,9.51
cfdRn_w1uG4_0,0.098,0.763
vmC2NyFJ-i8_280000,9.065,9.352
ge9QHn04WK0_30000,0.542,0.875
ge9QHn04WK0_30000,7.528,7.918
W19PjELt54I_6000,5.851,6.596
W19PjELt54I_6000,8.425,9.0
3que-y-vrPk_160000,2.853,3.206
Bm19EYKJFNE_30000,8.71,8.893
qTO_z15CA5o_590000,0.797,1.06
oorTJ3EH7Kg_30000,1.947,2.467
oorTJ3EH7Kg_30000,5.261,5.497
oorTJ3EH7Kg_30000,8.892,9.104
sNCKIJFUj5I_80000,8.787,9.142
Ox2USK_Hu7s_170000,7.371,7.619
_KdHhpCA_NA_350000,1.219,1.911
_KdHhpCA_NA_350000,3.642,4.078
_KdHhpCA_NA_350000,8.104,8.442
aEm6RvfHzuw_460000,6.472,6.835
UmzfsnxjAVk_90000,0.0,0.192
UmzfsnxjAVk_90000,2.036,2.426
UmzfsnxjAVk_90000,5.684,6.228
UmzfsnxjAVk_90000,9.778,10.0
buggTEMithE_30000,6.938,7.314
buggTEMithE_30000,8.126,8.277
sxSUMItb2PA_60000,2.202,3.314
sxSUMItb2PA_60000,4.243,4.667
sxSUMItb2PA_60000,5.906,6.491
2H0rFy42aK8_130000,9.102,9.506
9vsRkMQnC90_30000,6.874,9.134
9vsRkMQnC90_30000,9.394,10.0
K3tidlIsF0Q_30000,2.634,2.852
K3tidlIsF0Q_30000,8.758,8.894
XUPDODziWEw_80000,3.472,4.087
XUPDODziWEw_80000,4.236,4.803
Dr34BBH5eIo_30000,7.251,7.597
RllvZF-qlBI_30000,1.055,1.509
KQwbrkKeCc0_50000,0.493,1.13
KQwbrkKeCc0_50000,2.454,2.802
2w9LJyqgASU_30000,3.179,3.591
a2VmmDqDwFE_70000,0.799,1.124
a2VmmDqDwFE_70000,8.952,9.423
KHsMBszw_F4_30000,4.34,4.808
KHsMBszw_F4_30000,8.395,8.787
Ld3rfG-ptXo_40000,2.957,3.226
Vd7AWCsMhj4_30000,1.85,2.142
Vd7AWCsMhj4_30000,5.945,6.717
Vd7AWCsMhj4_30000,8.079,8.559
Vd7AWCsMhj4_30000,8.913,9.394
fO-DIXuKyQM_580000,2.851,3.422
otcIQerFC34_520000,3.695,3.988
TPorQ2aqMQ0_40000,2.086,3.33
TPorQ2aqMQ0_40000,4.876,5.756
TPorQ2aqMQ0_40000,8.32,8.787
xnMerCib9Ow_60000,4.416,4.717
ViSO18lTlE0_30000,9.64,9.884
3s71fIxlOQY_30000,6.649,7.078
3s71fIxlOQY_30000,9.319,9.596
R_NISgvQV2g_30000,1.394,1.954
R_NISgvQV2g_30000,2.037,2.493
R_NISgvQV2g_30000,2.604,3.454
R_NISgvQV2g_30000,4.962,5.674
R_NISgvQV2g_30000,6.56,7.21
R_NISgvQV2g_30000,8.413,9.035
C-NW2off8l8_30000,1.768,2.182
C-NW2off8l8_30000,2.626,3.002
C-NW2off8l8_30000,3.627,3.996
C-NW2off8l8_30000,5.824,6.11
C-NW2off8l8_30000,6.426,6.9
C-NW2off8l8_30000,7.78,8.021
C-NW2off8l8_30000,8.134,8.533
ykZ1PfY02pU_30000,0.464,0.67
ykZ1PfY02pU_30000,7.488,7.907
5wY6HWISVjk_30000,3.739,3.944
5wY6HWISVjk_30000,5.851,6.082
5wY6HWISVjk_30000,9.168,9.513
4OgYuEd_32c_10000,0.29,0.87
4OgYuEd_32c_10000,2.551,3.246
4OgYuEd_32c_10000,5.865,6.444
4OgYuEd_32c_10000,8.348,8.879
-VsHxpGerM0_310000,1.686,2.814
-VsHxpGerM0_310000,7.05,8.059
aYHE2GyWqy4_0,4.146,4.695
aYHE2GyWqy4_0,6.471,6.742
aYHE2GyWqy4_0,7.178,7.299
aYHE2GyWqy4_0,7.682,7.893
aYHE2GyWqy4_0,7.968,8.435
aYHE2GyWqy4_0,8.593,9.037
aYHE2GyWqy4_0,9.684,9.827
teeGSsmcdAU_60000,6.787,7.179
teeGSsmcdAU_60000,9.607,10.0
BOLhp5BVTR4_20000,0.291,0.598
BOLhp5BVTR4_20000,8.921,9.134
BOLhp5BVTR4_20000,9.276,9.465
8haBXbXjvCs_430000,8.518,8.909
e7J1zG9buKE_180000,9.596,9.806
-6FbInwAgI4_30000,2.069,2.572
-6FbInwAgI4_30000,3.271,3.531
-6FbInwAgI4_30000,6.464,6.724
-6FbInwAgI4_30000,8.226,8.413
-6FbInwAgI4_30000,9.356,9.607
gXFi6q8lQN4_30000,1.577,1.969
gXFi6q8lQN4_30000,8.168,8.746
20HBlbtKrik_30000,0.293,1.075
20HBlbtKrik_30000,5.475,6.047
HuaG3dOubi8_280000,0.785,1.256
HuaG3dOubi8_280000,2.914,3.377
HuaG3dOubi8_280000,6.634,9.648
OMtA-AI58Yw_30000,0.564,0.771
OMtA-AI58Yw_30000,1.684,2.251
OMtA-AI58Yw_30000,2.749,3.206
OMtA-AI58Yw_30000,4.99,5.501
OMtA-AI58Yw_30000,6.608,7.106
OMtA-AI58Yw_30000,7.272,7.728
OMtA-AI58Yw_30000,9.485,9.879
2B0XfoRhACU_30000,2.329,2.821
2B0XfoRhACU_30000,5.672,6.0
xrTQqFVZcY8_300000,0.874,1.145
xrTQqFVZcY8_300000,3.121,3.505
xrTQqFVZcY8_300000,4.51,4.886
s7MUcQU1ygI_30000,4.498,5.158
s7MUcQU1ygI_30000,8.959,9.433
0makHaRXXaY_30000,2.116,3.275
GaJn0LR-Vy0_30000,7.951,8.58
GaJn0LR-Vy0_30000,9.325,9.476
ttWciiM3YrU_50000,0.978,1.269
e2jQArbaPcg_230000,1.44,1.848
e2jQArbaPcg_230000,3.922,4.175
e2jQArbaPcg_230000,4.744,5.13
e2jQArbaPcg_230000,7.706,7.937
cCPXfMj_yLA_50000,4.051,4.376
cCPXfMj_yLA_50000,8.698,9.022
d6J8uWYh2BE_450000,6.126,7.449
gie2iZLtAqY_30000,7.199,7.536
H-tsKPlDn7U_70000,2.643,2.969
JxYi1DGctP8_100000,0.228,0.515
JxYi1DGctP8_100000,1.312,1.896
cjz2mHZpO5c_5000,0.792,1.112
cjz2mHZpO5c_5000,2.786,3.036
cjz2mHZpO5c_5000,7.045,7.337
_SHrBNEes38_20000,8.909,9.217
IZrGuKM5qDI_30000,0.192,0.46
PB4iwGmyjmo_530000,1.639,2.107
6aElS8U9ra0_100000,8.583,9.165
AXFbJGpNvCw_100000,0.412,0.85
AXFbJGpNvCw_100000,5.643,6.366
AXFbJGpNvCw_100000,8.056,8.324
0JEkonM_zVM_30000,1.304,1.643
0JEkonM_zVM_30000,6.435,6.638
0JEkonM_zVM_30000,8.28,8.541
wRLqDc_VSEU_320000,4.608,4.835
wRLqDc_VSEU_320000,7.289,8.031
wRLqDc_VSEU_320000,9.516,10.0
AAMzgQU6cYM_30000,5.099,5.627
AAMzgQU6cYM_30000,7.008,7.284
pNTLvDgzQvM_10000,6.02,6.38
6uNOz82nkaQ_3000,6.11,6.539
6uNOz82nkaQ_3000,7.308,7.736
6uNOz82nkaQ_3000,8.993,9.252
UOfhS5PLgJY_300000,6.438,7.649
UOfhS5PLgJY_300000,8.3,9.267
NIiT2FJCZL0_330000,8.283,8.665
NIiT2FJCZL0_330000,9.25,9.615
m7K7LZbSXwE_30000,0.416,0.643
m7K7LZbSXwE_30000,4.519,4.876
-2SkvmLIFXw_30000,4.072,4.464
-2SkvmLIFXw_30000,8.313,8.622
V8vqUUujeNo_560000,6.52,6.701
ix5vKp86ESM_180000,9.451,9.85
0Uf9LM840vA_40000,4.258,4.54
0Uf9LM840vA_40000,6.366,6.789
HFDbSQk9Ba0_30000,0.251,0.599
HFDbSQk9Ba0_30000,4.271,5.372
3SbStkjy07w_60000,2.299,2.48
8nNO_1L2mRs_30000,1.549,1.923
GhTjJ9ZXJ6k_210000,2.89,3.598
GhTjJ9ZXJ6k_210000,8.67,9.516
pLcYuabmVQ0_200000,2.491,2.897
pLcYuabmVQ0_200000,7.991,8.243
VpUa--mVrxw_180000,2.24,3.035
l2j2KuiBU70_0,7.819,8.26
hud5lhoFWEM_170000,3.359,3.748
1y4PFZH9sdM_30000,0.612,0.986
1y4PFZH9sdM_30000,5.045,5.356
Dh10s-s5ztw_80000,1.871,2.182
Dh10s-s5ztw_80000,2.936,3.365
gleWJj1fpGE_29000,4.859,5.416
gleWJj1fpGE_29000,5.766,6.41
dFm-WHvCCyA_30000,2.654,3.031
dFm-WHvCCyA_30000,6.075,6.271
dFm-WHvCCyA_30000,9.246,9.455
PBQ4OAC215M_110000,7.866,8.339
ynRTkgcPHLo_10000,0.384,0.87
ynRTkgcPHLo_10000,1.829,2.136
8uDXjGqs7ro_50000,0.537,1.208
8uDXjGqs7ro_50000,3.032,3.506
MoXLaJtNCYI_30000,1.718,2.654
MoXLaJtNCYI_30000,6.299,6.997
MoXLaJtNCYI_30000,9.092,9.609
bKjZckV14OQ_24000,8.607,9.007
OHALRJRGe98_30000,4.701,4.904
OHALRJRGe98_30000,9.055,9.25
gihQCiGSE2k_110000,1.926,2.31
gihQCiGSE2k_110000,3.394,3.642
gihQCiGSE2k_110000,5.041,5.425
ejo6Gy6VL4k_0,0.477,0.753
ufkio1rshCM_250000,3.168,3.6
ufkio1rshCM_250000,5.958,6.442
ufkio1rshCM_250000,9.421,9.947
o0YaHvJyR7k_40000,3.474,3.823
o0YaHvJyR7k_40000,4.343,4.555
o0YaHvJyR7k_40000,6.171,6.342
o0YaHvJyR7k_40000,6.529,6.691
o0YaHvJyR7k_40000,7.633,7.763
1eeSHsgzkSk_30000,2.236,2.638
QoBm7wwVCms_160000,4.8,5.816
vAlUSHJaHAk_470000,0.957,1.401
1RipwqJG50c_30000,3.363,3.627
1RipwqJG50c_30000,7.6,7.878
_ERO7ngPSdg_420000,1.954,2.251
xJL-UpR-ICA_160000,0.43,1.296
ISMC9Jj4kNA_350000,5.455,6.11
aFq72YLq5ZU_50000,4.073,4.203
aFq72YLq5ZU_50000,7.974,8.324
7W2a-dp64do_270000,0.867,1.492
7W2a-dp64do_270000,6.066,6.342
qq1NYyzWuOU_10000,1.26,1.685
qq1NYyzWuOU_10000,3.598,4.102
qq1NYyzWuOU_10000,4.906,5.276
qq1NYyzWuOU_10000,7.37,7.709
CV-e4j8BcTY_90000,0.805,1.144
CV-e4j8BcTY_90000,3.052,3.726
-TnJO9IRmYg_30000,6.464,6.897
CoCy3NfKIvE_200000,3.356,3.83
m-UAYZnhP0k_210000,0.753,1.061
H5ChnfhCBpk_30000,6.251,6.705
H5ChnfhCBpk_30000,7.055,7.467
xWfN5uzTypk_20000,3.593,3.952
xWfN5uzTypk_20000,5.674,5.986
xWfN5uzTypk_20000,8.655,9.035
5dUZCf7tGIo_10000,9.299,9.638
RIcF8SMLxpA_30000,1.643,1.828
RIcF8SMLxpA_30000,3.678,3.84
RIcF8SMLxpA_30000,4.939,5.13
EpHdUUZ2ULE_30000,0.876,1.268
-B7Db4mGT9c_30000,7.114,8.005
ikSA_idgMJ4_70000,7.412,8.546
YPYn8J7wIZU_40000,3.383,4.089
YPYn8J7wIZU_40000,4.656,5.171
YPYn8J7wIZU_40000,6.298,6.605
YPYn8J7wIZU_40000,7.149,7.374
1LOZ6z-5HOU_370000,5.899,6.17
1LOZ6z-5HOU_370000,9.609,10.0
RcFtLbwDHpA_0,7.672,8.137
iMQ1K2V9x4k_110000,2.767,3.239
iMQ1K2V9x4k_110000,3.832,4.449
iMQ1K2V9x4k_110000,4.685,5.562
iMQ1K2V9x4k_110000,6.131,6.537
-0atYHAfGHA_30000,3.323,3.674
-0atYHAfGHA_30000,7.33,8.004
KjinuQ4NkyA_0,1.533,2.41
KjinuQ4NkyA_0,5.188,6.074
KjinuQ4NkyA_0,9.884,10.0
ehYT1DqDcAA_370000,0.406,0.812
ehYT1DqDcAA_370000,3.324,3.575
ehYT1DqDcAA_370000,4.56,4.995
ehYT1DqDcAA_370000,8.589,8.831
_P5AkmnMf4E_30000,0.952,1.344
_P5AkmnMf4E_30000,3.509,3.9
DOYoBKNWwA8_320000,1.653,1.944
DOYoBKNWwA8_320000,4.412,4.773
H2Ur0ifMa9k_80000,4.789,5.583
H2Ur0ifMa9k_80000,6.709,6.991
H2Ur0ifMa9k_80000,8.259,8.835
vLiTRPH3mks_10000,0.558,0.996
vLiTRPH3mks_10000,7.69,8.446
8eGaCj0w6_k_11000,3.536,4.104
N7-sDQPk4ts_0,7.179,8.052
de0ZaOO4mdw_380000,6.94,7.426
de0ZaOO4mdw_380000,8.041,8.476
aXwdGNQxBkg_20000,1.42,1.681
aXwdGNQxBkg_20000,3.739,3.971
aXwdGNQxBkg_20000,4.367,4.686
aXwdGNQxBkg_20000,5.063,5.314
aXwdGNQxBkg_20000,5.652,6.0
aXwdGNQxBkg_20000,6.425,6.802
aXwdGNQxBkg_20000,7.188,7.546
aXwdGNQxBkg_20000,8.232,8.618
aXwdGNQxBkg_20000,9.053,9.362
SJp_qnyymik_30000,0.542,1.099
SJp_qnyymik_30000,4.658,5.38
SJp_qnyymik_30000,7.291,7.502
pUdPc8LFkZw_190000,3.044,3.344
pUdPc8LFkZw_190000,4.977,5.318
lqRSl_k9L8U_140000,3.309,3.928
lqRSl_k9L8U_140000,4.485,4.876
9bUuFFRpb4E_30000,1.684,1.954
9bUuFFRpb4E_30000,6.601,6.809
9bUuFFRpb4E_30000,8.925,9.091
zHYd3WRWzdI_90000,2.697,3.0
zHYd3WRWzdI_90000,3.84,4.073
zHYd3WRWzdI_90000,5.413,5.619
zHYd3WRWzdI_90000,7.54,7.942
zHYd3WRWzdI_90000,9.488,10.0
C29NLbCpyDE_570000,6.336,6.509
C29NLbCpyDE_570000,7.667,7.803
ZfGLi20vmBU_0,5.253,5.562
WxOtGK0m71o_190000,0.0,0.493
WxOtGK0m71o_190000,0.573,1.044
UdvkeK9H0-0_10000,8.575,9.0
AEMzmaMsV9M_100000,4.732,5.119
q3WfC5f1dYw_120000,1.127,2.995
Cy3AIWLA43E_30000,0.676,0.966
Cy3AIWLA43E_30000,5.275,5.643
Cy3AIWLA43E_30000,8.464,8.715
95IwZrlK2GU_30000,7.632,8.072
WMumJaYZ3VU_60000,0.0,0.571
WMumJaYZ3VU_60000,1.746,2.596
WMumJaYZ3VU_60000,3.527,4.261
WMumJaYZ3VU_60000,9.36,10.0
NBd2EoewgFo_410000,9.383,9.624
oiBODibkFhw_30000,1.986,2.476
0Pc8auKSTbc_20000,2.151,2.426
0Pc8auKSTbc_20000,2.92,3.237
0Pc8auKSTbc_20000,3.428,3.802
0Pc8auKSTbc_20000,3.964,4.281
0Pc8auKSTbc_20000,5.057,7.758
0Pc8auKSTbc_20000,8.146,9.373
46X8UB1Zh3I_30000,2.89,3.117
46X8UB1Zh3I_30000,5.0,5.289
46X8UB1Zh3I_30000,9.227,9.619
25Ops28FMmg_0,6.727,7.222
zU6snK-IGd8_110000,6.896,7.119
2q9LVK-_xUQ_0,1.93,2.46
ghj804bNHSk_30000,0.0,0.918
ghj804bNHSk_30000,2.37,6.29
ghj804bNHSk_30000,9.105,10.0
Uy77YZk8HZA_0,0.756,1.55
7FLCnmgIlqI_30000,2.957,3.406
6v6Inb_Bl1I_30000,3.835,4.134
U7FIhrpbasM_200000,3.617,4.064
z7m2eax7A14_50000,0.589,0.845
MGkhObQV_Tw_10000,1.023,1.211
1levp6fUO28_260000,6.035,6.622
4LPBEUtOWPQ_30000,9.551,9.973
QFKljwvRysM_480000,2.746,3.107
-hXw8JMu1mg_40000,4.436,5.041
-hXw8JMu1mg_40000,7.52,7.683
rcO_pMf_6ng_130000,4.409,4.669
Dgxu1TlOOQQ_30000,4.047,4.378
PfOrbtKdC8E_30000,9.748,10.0
P-6h8CPhQoI_29000,3.241,3.629
_nMjINi0ZiE_60000,5.164,5.952
GA5jOXOevxs_10000,5.961,6.31
oLX-80bLqsQ_70000,3.385,3.767
oLX-80bLqsQ_70000,7.601,8.178
7IJCJayrdEI_30000,9.651,10.0
OQ_pXogSKQo_70000,5.009,5.391
OQ_pXogSKQo_70000,6.171,6.821
OQ_pXogSKQo_70000,7.609,7.893
OQ_pXogSKQo_70000,8.056,8.641
OQ_pXogSKQo_70000,8.828,9.672
VC74X5lQ1EY_350000,8.55,9.033
ASBoypi171k_30000,5.598,5.949
YEaVU-9ocKo_30000,6.717,6.953
HzcT5VgB9uw_60000,6.581,7.33
7syAInIlPbI_20000,4.619,4.978
7syAInIlPbI_20000,6.665,7.322
7syAInIlPbI_20000,7.387,7.87
7syAInIlPbI_20000,9.06,9.294
7y7SJqoSfOQ_40000,1.962,2.773
7y7SJqoSfOQ_40000,3.571,4.168
7y7SJqoSfOQ_40000,6.478,7.241
284dIG67crQ_120000,2.759,3.344
284dIG67crQ_120000,3.669,4.222
284dIG67crQ_120000,4.603,5.424
284dIG67crQ_120000,8.243,8.584
gI8-DecP-Gg_320000,2.438,3.078
gI8-DecP-Gg_320000,6.614,6.96
QgrLHIRsXkk_80000,4.357,4.695
QgrLHIRsXkk_80000,6.674,7.314
UO8hgsNXAPw_30000,1.249,1.512
UO8hgsNXAPw_30000,4.372,4.628
UO8hgsNXAPw_30000,7.705,7.916
RBJ7EJoyjqg_30000,7.138,7.55
z1IC7v8TdjE_180000,6.386,6.661
z1IC7v8TdjE_180000,6.819,7.11
fWGnh5S0DmQ_10000,0.701,1.669
77FKoN1hdWM_10000,6.699,7.073
P-rRyIdq9CA_30000,7.467,8.251
cl4hzarjGhk_0,0.818,1.33
cl4hzarjGhk_0,2.589,3.109
cl4hzarjGhk_0,5.919,6.334
cl4hzarjGhk_0,9.063,9.356
rM2Xm0yBokI_230000,1.82,2.145
6Y8EROrrI7E_30000,3.95,4.281
6Y8EROrrI7E_30000,9.684,10.0
M0I7fSWszX4_260000,9.31,10.0
3xEL1JTCh20_70000,5.771,6.448
_Fi70QcZWMY_0,9.81,10.0
EakI8v4Ztt4_30000,3.425,3.864
uvRNRN8jZ4o_60000,1.825,2.597
uvRNRN8jZ4o_60000,9.282,9.575
j2w31YRMT2I_100000,1.622,2.142
j2w31YRMT2I_100000,7.243,7.796
cgUPGF2OquA_20000,0.0,0.298
cgUPGF2OquA_20000,0.55,2.004
cgUPGF2OquA_20000,2.8,3.336
cgUPGF2OquA_20000,3.482,4.766
cgUPGF2OquA_20000,5.302,6.171
cgUPGF2OquA_20000,6.301,7.666
cgUPGF2OquA_20000,9.234,10.0
ESOe_13WYfY_70000,8.056,8.694
pkEJQON8seA_80000,4.073,4.43
pkEJQON8seA_80000,5.749,6.044
pkEJQON8seA_80000,7.5,7.775
pkEJQON8seA_80000,8.757,8.949
eI9GqQKem1A_110000,1.997,2.484
eI9GqQKem1A_110000,7.734,8.092
e8Fz3bxPFC4_570000,6.114,6.943
Yi2iecaNw_I_520000,1.293,1.652
Yi2iecaNw_I_520000,3.252,3.508
Yi2iecaNw_I_520000,3.969,4.52
XrLmM8bZTZA_310000,3.542,3.794
8Z3UloGiPw0_0,5.023,6.354
DR9BhZidfss_100000,7.854,8.363
UdbJAj2Hkes_30000,1.723,2.052
UdbJAj2Hkes_30000,6.008,6.457
UdbJAj2Hkes_30000,8.319,8.778
uunHCTObFY4_30000,0.0,0.519
uunHCTObFY4_30000,3.845,4.753
uunHCTObFY4_30000,8.505,8.787
-fURq3jhY1Y_0,4.368,4.766
-fURq3jhY1Y_0,5.677,6.128
-fURq3jhY1Y_0,9.679,9.961
D1xbcNDcINE_30000,3.33,3.683
z-yjcMwZ_KY_20000,8.897,9.241
nRn6gUC7KgA_270000,3.614,4.071
2wh1n6OOlWg_30000,2.866,3.276
ZiLrtELgMMY_400000,2.313,3.206
SLgJTFya3yE_60000,9.75,10.0
B-IH7Zymc2s_30000,1.144,1.825
B-IH7Zymc2s_30000,2.835,3.186
B-IH7Zymc2s_30000,6.052,6.56
B-IH7Zymc2s_30000,8.67,9.041
SusfA7SpV-A_30000,6.537,6.789
SusfA7SpV-A_30000,9.096,9.461
4b-p1s20L8A_70000,0.643,1.179
4b-p1s20L8A_70000,9.681,10.0
2vDuy97JFk4_30000,0.757,1.273
2vDuy97JFk4_30000,5.7,6.181
2vDuy97JFk4_30000,8.268,8.704
2vDuy97JFk4_30000,8.807,9.369
KtYey4NFzTE_30000,0.674,0.833
dPoMaO6ofpk_40000,1.287,1.806
dPoMaO6ofpk_40000,3.664,4.206
dPoMaO6ofpk_40000,8.969,9.398
SrEDqG3CEMo_120000,0.437,0.931
SrEDqG3CEMo_120000,1.722,2.155
SrEDqG3CEMo_120000,9.392,10.0
DSDlOExl9P0_30000,7.366,7.592
mhwXJqvRaDw_80000,2.701,3.273
A-y90VV8-9k_330000,0.205,0.472
Js05vuhDPe4_270000,7.196,7.682
cPmE-PTpCTI_30000,0.966,1.198
cPmE-PTpCTI_30000,3.585,3.787
cPmE-PTpCTI_30000,6.193,6.387
cPmE-PTpCTI_30000,7.701,7.961
scn_uwjLNEs_250000,1.549,2.053
_CoL-cJ0AnU_110000,0.692,0.903
_CoL-cJ0AnU_110000,4.921,5.275
edLM488ZbBU_140000,9.732,10.0
JwHqgG0hDlM_30000,0.196,0.519
lzDCrw6sJg4_70000,5.45,5.822
lzDCrw6sJg4_70000,7.334,7.787
tty08Z1cnw8_260000,0.976,1.198
tty08Z1cnw8_260000,4.937,5.855
54sabeY9dK8_130000,0.275,0.646
JKJYZDXWDHA_150000,6.894,7.211
HL2QcqqiFsA_100000,0.618,1.215
HL2QcqqiFsA_100000,2.424,3.286
HL2QcqqiFsA_100000,3.877,4.63
HL2QcqqiFsA_100000,5.241,5.974
HL2QcqqiFsA_100000,7.352,7.753
HL2QcqqiFsA_100000,7.882,8.941
sP2HYI_LErY_10000,6.764,7.253
_c2UKyeMRGc_280000,1.859,2.505
_c2UKyeMRGc_280000,3.434,4.059
_c2UKyeMRGc_280000,5.268,6.065
_c2UKyeMRGc_280000,6.395,8.107
_c2UKyeMRGc_280000,8.446,9.461
i16-2KCJ4hs_100000,0.524,0.772
Z1InLISDd8k_21000,1.801,2.143
Z1InLISDd8k_21000,2.422,2.79
Z1InLISDd8k_21000,5.39,5.897
FnA9n5Fy6xU_0,4.142,5.063
d2WcEl5PHvw_90000,8.941,9.328
jSlfQFQ5DsY_260000,5.25,5.775
uKMWCrBunqs_240000,3.978,4.729
uKMWCrBunqs_240000,7.899,8.369
0XEXnESpUdY_30000,6.866,7.402
NJfyu0QxaUI_550000,2.318,2.932
0L1Cd5Faz-4_30000,4.768,5.061
2ZxE0uMIfa0_10000,1.369,1.761
2ZxE0uMIfa0_10000,2.611,2.889
2ZxE0uMIfa0_10000,3.175,3.657
2ZxE0uMIfa0_10000,6.825,7.261
dwHehyk80ec_140000,0.952,1.289
dwHehyk80ec_140000,1.928,2.21
o0SuLxPpU-Q_10000,5.399,5.627
2MXgZDIhMBE_140000,9.291,9.929
ptndMFjAjSE_0,7.355,7.562
5aC9_oX8dr0_460000,0.387,0.704
5aC9_oX8dr0_460000,2.499,2.889
5aC9_oX8dr0_460000,4.165,4.449
5aC9_oX8dr0_460000,8.283,8.649
RtnRhu6h2EY_30000,8.876,9.364
mb9EwOYqkWI_100000,3.866,4.072
mb9EwOYqkWI_100000,9.096,9.248
V1zHcBw7hCA_320000,2.312,2.881
V1zHcBw7hCA_320000,7.373,7.836
Ukb-_nZc7fo_30000,0.257,0.574
_9CttMaflIc_30000,1.99,2.292
GyGJxDTnEi4_110000,7.593,8.031
dU5HKK7V3wk_30000,1.356,2.606
dU5HKK7V3wk_30000,2.77,3.897
PPLgH_MahZU_250000,1.113,1.426
PPLgH_MahZU_250000,3.008,3.354
PPLgH_MahZU_250000,9.294,9.667
Y-1ewFF3-A8_350000,4.969,5.622
Y-1ewFF3-A8_350000,6.276,6.898
Y-1ewFF3-A8_350000,7.913,8.701
Y-1ewFF3-A8_350000,9.835,10.0
dmvo5XxvvAk_30000,0.384,0.76
dmvo5XxvvAk_30000,3.13,3.499
6db7hUr7KEw_50000,4.443,4.775
6db7hUr7KEw_50000,4.865,5.259
6db7hUr7KEw_50000,5.674,6.11
6db7hUr7KEw_50000,6.248,6.705
XGF_9cCCZ9Y_480000,7.461,7.692
XGF_9cCCZ9Y_480000,8.155,8.525
XGF_9cCCZ9Y_480000,9.439,9.827
tA7XH6iyuhg_80000,0.813,1.048
tA7XH6iyuhg_80000,1.193,1.456
tA7XH6iyuhg_80000,1.58,2.099
tA7XH6iyuhg_80000,3.614,5.643
tA7XH6iyuhg_80000,8.849,9.264
tA7XH6iyuhg_80000,9.409,9.734
yRy5cuBI2cc_200000,9.497,9.804
-35D3u9ce6w_30000,0.0,0.26
-35D3u9ce6w_30000,2.48,2.992
-35D3u9ce6w_30000,3.969,4.394
LkNOOWFKHD8_30000,1.907,2.601
0V3m7qAdPQI_0,3.505,3.76
12OUn0VorwM_70000,9.427,9.782
afsH_vaaXiI_160000,5.417,6.087
7AenAAUuJQI_210000,7.071,7.441
5anf09_Xzy0_10000,4.899,6.486
Ie-_bTsxGJU_300000,1.484,1.809
Ie-_bTsxGJU_300000,3.604,3.864
Ie-_bTsxGJU_300000,9.169,9.477
lP3304ub968_30000,9.097,10.0
pm_aoY8eGfk_90000,2.777,3.288
pKN2LjuLhPg_4000,5.489,5.739
pKN2LjuLhPg_4000,7.548,8.047
ZPc67qR3yic_110000,8.763,9.12
r2FOVtt5zF4_30000,6.52,6.862
c9IN1RqRE3M_110000,1.663,1.934
c9IN1RqRE3M_110000,7.871,8.367
51CMWAk3XG0_30000,0.744,0.986
51CMWAk3XG0_30000,8.899,9.073
3usZCRPluRY_580000,5.869,6.629
7qEs-gmEunk_30000,0.787,1.199
Xdq9pxxKooc_70000,4.136,4.556
343cOhSjbLo_30000,2.385,2.588
343cOhSjbLo_30000,5.907,6.223
343cOhSjbLo_30000,6.629,6.892
C_Ff9n9UV3s_160000,6.764,7.56
7yj_qBopdZU_100000,6.024,6.591
ZNvPJkdXoUo_2000,3.73,4.019
ZNvPJkdXoUo_2000,5.913,6.222
7QwKjySZnBQ_40000,0.759,1.275
7QwKjySZnBQ_40000,3.988,4.849
7QwKjySZnBQ_40000,5.566,5.911
7QwKjySZnBQ_40000,7.365,7.831
xh-IdR5xHLM_60000,9.012,9.368
NZPSaPcD2A8_13000,4.741,5.188
NZPSaPcD2A8_13000,8.218,8.714
Stk3sLatYww_30000,9.278,9.725
3he91dAMxs4_30000,0.0,0.233
